#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T21:02+0000 #
#####################################################################
# seed = 94.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000422619708345 0.0 0.003861210874633412 0.0 0.030361568037903155 941.5567470956989 0.11150627501255111 664.9677760834709 0.49692788709362395 0.0 0.0 11.006511565430396 0.3923455667764738 2010.0 0.0 2010.0 0.3923455667764738 2010.0 0.0 1800.8015407920918 0.3923455667764738 0.0 0.0 11.006511565430396 0.3923455667764738 
2.0004286947101493 0.0 0.5457792561011385 0.0 0.6351487424944243 886.9331047092153 0.933648697684274 261.24280473652914 1.168431876102005 0.0 1.1862365343251922 28.033418173145826 1.0577022300368506 2010.0 1.1862365343251922 1919.543372777782 1.1792734991376685 1964.705352675865 1.1862365343251922 1350.3209252866186 1.1792734991376685 0.0 1.1862365343251922 28.033418173145826 1.0577022300368506 
3.0004286947101493 0.0 1.4468716326901543 0.0 1.3028409797014155 810.281985848132 1.9600544724102156 61.58968249975105 1.5098182758827703 1.7820412947570499 1.5736217246779767 53.953678422152606 1.8812024626818724 2008.8120750522378 1.4103318855204572 1716.094254291511 2.0803165452115535 1912.7509932430391 1.748259984983252 706.8086964913876 2.0803165452115535 1.7820412947570499 1.5736217246779767 53.953678422152606 1.8812024626818724 
4.000428694710149 0.0 2.427767630719675 0.0 1.5787918924416344 738.335798158294 2.9236364873290026 11.727935498311304 1.7351526437238296 5.667851088231833 2.4465573264140836 42.899198148814456 2.666716714558419 2007.3729699787598 2.121634448285647 1443.4392902854008 3.019337827226371 1842.9612710334636 2.918329269763304 314.2390798267294 3.019337827226371 5.667851088231833 2.4465573264140836 42.899198148814456 2.666716714558419 
5.0000221562068825 0.0 3.33058915818599 0.0 1.81528955518115 674.9467068118039 3.791930784895316 8.019813105952299 1.8291880874152195 4.429954462711743 3.091706656483814 21.673217620814093 3.4012666664052413 1988.0303907591087 3.2400373152382147 1125.9420336155415 3.998143871714373 1786.6454317717585 3.897758738516563 218.36722433680103 3.998143871714373 4.429954462711743 3.091706656483814 21.673217620814093 3.4012666664052413 
6.000428694710149 0.0 4.197012224341958 0.0 1.913610359214208 613.6649680022767 4.653865883348798 7.644081532256345 1.88079270536596 4.009556437707037 3.8840315202304727 10.235863242615096 4.0590874874403235 1956.3577221505686 4.640689722796116 753.5499193938831 4.998518411354512 1710.7766260350036 5.0029621956937484 238.3835733363735 4.998518411354512 4.009556437707037 3.8840315202304727 10.235863242615096 4.0590874874403235 
7.000183634980074 0.0 5.041687542469206 0.0 1.8867592166083833 554.1666815947036 5.4534616615604685 7.502914547947169 1.8070472682631102 3.9934677978804474 4.701217148938458 7.534352073078915 4.638741420188623 1932.891623597389 5.7496078940383635 406.9802431702461 6.014013778197888 1648.5885779380162 6.022596291206293 261.768020020177 6.014013778197888 3.9934677978804474 4.701217148938458 7.534352073078915 4.638741420188623 
8.000428694710148 0.0 5.801531798757899 0.0 1.6622371882429783 497.43275963496416 6.188918221000318 7.403536703757457 1.8503499016779128 3.4445793534045794 5.375767154869302 6.412133559765711 5.053000791469751 1901.105067659352 6.814935855578329 198.7470631848547 6.996255473802799 1596.0347059003614 6.981078296722787 263.1180879510744 6.996255473802799 3.4445793534045794 5.375767154869302 6.412133559765711 5.053000791469751 
9.000392612962974 0.0 6.579200506257884 0.0 1.7522401922508193 442.01123008971416 6.9673749552762105 7.364207034149651 2.0452860383338827 3.8737880429175906 6.111320253294056 5.423709627881724 5.507773554459517 1880.3315690836405 7.838525868927295 229.03830379921664 8.008347918729916 1536.8446532860676 8.0017171280356 259.1221633261038 8.008347918729916 3.8737880429175906 6.111320253294056 5.423709627881724 5.507773554459517 
10.000428694710148 0.0 7.268678218737729 0.0 1.7246591603571606 389.24381961416617 7.67979865605516 7.30276659833715 2.7148126676361026 3.682682074616611 6.806663362423558 5.2150928625561095 5.742906853292867 1847.6857420980261 8.859749588528077 262.319748955344 9.00543722893589 1486.7127272778525 9.006777342213137 263.2161910204588 9.00543722893589 3.682682074616611 6.806663362423558 5.2150928625561095 5.742906853292867 
11.000428694710148 0.0 7.969272449024238 0.0 1.8227679214795598 341.29465036370476 8.373408660016377 7.2888844604944705 3.5193965179169955 4.2760741232487955 7.613598273127766 4.981810091299586 5.943696210991204 1833.1061130662931 9.828371913219282 263.98382121315035 9.987265447261997 1428.5972606461128 9.988526295910907 263.98382121315035 9.987265447261997 4.2760741232487955 7.613598273127766 4.981810091299586 5.943696210991204 
12.000428694710148 0.0 8.656330506296191 0.0 1.9785478540891752 297.81132506959943 9.138751656511415 7.317508015221967 3.8465632987403304 4.680282590817767 8.238193281992535 5.074840633644198 6.115295657125838 1809.9671727536365 10.826549036820737 263.98382121315035 10.997268431820965 1377.2542287288059 10.982226708383834 263.98382121315035 10.997268431820965 4.680282590817767 8.238193281992535 5.074840633644198 6.115295657125838 
13.000277467667676 0.0 9.277773365669361 0.0 1.9510396051619099 254.3061725046551 9.914001287364872 7.380342546949752 3.645565711761826 6.53417477139537 9.201541438685357 6.096193513355463 6.229942794983611 1791.544796068336 11.884405163643756 263.98382121315035 12.0047171865511 1307.6791511908075 11.998426155947913 264.08359851594423 11.971594808475706 6.53417477139537 9.201541438685357 6.096193513355463 6.229942794983611 
14.000428694710148 0.0 9.866117275170788 0.0 1.7469306530847202 214.9135594596402 10.65210656886888 7.422665229897183 3.462234385252104 8.115227479078454 10.098825295408869 6.064161940879777 6.2900309424142575 1774.0498878070189 12.89274329013541 263.98382121315035 13.008978736226306 1241.901412235692 13.021966735263746 257.00072769916704 12.974881025014716 8.115227479078454 10.098825295408869 6.064161940879777 6.2900309424142575 
15.000428694710148 0.0 10.383803369813725 0.0 1.8033237624428118 180.47743156179925 11.351825451085663 7.424726000969556 3.4775442428057293 13.071116654460445 11.05848314518385 6.351329620183783 6.259358868318679 1767.6516110297787 13.866858578845275 263.98382121315035 13.994076488449497 1156.866137573114 14.011060315147825 245.98514692179685 13.946101598547374 13.071116654460445 11.05848314518385 6.351329620183783 6.259358868318679 
16.00042869471015 0.0 10.867118622892484 0.0 1.7813090391641502 151.39583643373524 12.078677287217845 18.683666987729225 3.2533239598030455 12.681124515185768 11.761087906119089 6.534294906168691 6.321069921803223 1749.0871505339778 14.876910694261882 263.98382121315035 14.988851994168632 1086.4364684445165 15.002247439624394 240.7557639498993 14.69609535922398 12.681124515185768 11.761087906119089 6.534294906168691 6.321069921803223 
17.000360305571125 0.0 11.344184720419522 0.0 1.8222486063215781 123.88118056488511 12.656207726294282 11.199753652573879 3.150494734916501 9.448746949904367 12.549223532076079 6.953921139200498 6.376610031709012 1726.6169982196345 15.879198891836854 263.98382121315035 15.991272638216412 1030.463280538452 15.992048034218557 214.13925712555428 15.020896827946466 9.448746949904367 12.549223532076079 6.953921139200498 6.376610031709012 
18.00042869471015 0.0 11.789339854672399 0.0 2.0208025320949146 96.23958225826213 13.254984722070986 7.558635341126633 2.8926527745252 9.757526431198485 13.26904743334702 6.883350323346705 6.448175212613646 1707.3425098207986 16.923895858601217 263.98382121315035 17.0174877425307 960.8710490541831 17.029244909288117 185.75023988275555 15.56284360276472 9.757526431198485 13.26904743334702 6.883350323346705 6.448175212613646 
19.00042869471015 0.0 12.132550861629117 0.0 2.091493953631926 66.92322303707878 13.923458545108081 7.521533917135631 2.5707419237348565 12.941022359275236 14.212238104054734 7.154256179670193 6.327678324036871 1701.4230441551515 17.84322175949436 263.98382121315035 17.98577986034966 880.4832010189155 18.012634356211972 163.69887707700966 16.103506807679228 12.941022359275236 14.212238104054734 7.154256179670193 6.327678324036871 
20.00042869471015 0.0 12.478956745834912 0.0 1.8747490623735956 50.54537492231115 14.414224386247296 7.48477646392468 2.453453931442542 14.013674598983776 14.981784713888416 7.169881040879247 6.235069455374607 1689.1636067565871 18.81437184187698 263.98382121315035 19.01044111273708 810.2432749552484 19.017187311730947 148.8085416459215 16.609855420141336 14.013674598983776 14.981784713888416 7.169881040879247 6.235069455374607 
