#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:07+0000 #
#####################################################################
# seed = 129.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000605249353252 0.0 0.004227347552339826 0.0 0.13887526491782445 963.9770462523051 0.10228365765271272 630.6135196775651 0.48985546680245307 0.0 0.0 7.108998992315843 0.6785790812022924 2010.0 0.0 2010.0 0.6785790812022924 2010.0 0.0 1639.041862384113 0.6785790812022924 0.0 0.0 7.108998992315843 0.6785790812022924 
2.000060524935325 0.0 0.5418018946340771 0.0 0.7743314960089154 904.2066532093784 0.9278659652216357 208.54417820958056 1.1289031426254734 0.0 1.42292870561809 19.98072189382048 1.4237877939550376 2010.0 1.42292870561809 1850.3424631308321 1.520168185401655 1964.608253321274 1.42292870561809 1085.3747859441248 1.520168185401655 0.0 1.42292870561809 19.98072189382048 1.4237877939550376 
3.000060524935325 0.0 1.4839341526028198 0.0 1.4773545485973107 830.2168894903555 1.9443107951884533 24.443902813233283 1.6464655075700383 3.1417015498484098 2.071536829771312 22.109488591811026 2.2234875689271796 2008.2498823934802 2.148461668251648 1688.8340924421725 2.4579688397492 1922.9575637562293 2.241122114765238 607.6219875959255 2.4579688397492 3.1417015498484098 2.071536829771312 22.109488591811026 2.2234875689271796 
4.000060524935325 0.0 2.4667056733729837 0.0 1.7020948661421236 756.8965383507718 2.9131048888451647 7.935318139431568 1.7142854707607413 8.686884466271945 2.6998965106322483 16.98705872582791 2.998208623617714 1992.7917563493545 3.181741720556389 1349.9699521135926 3.4159487008350498 1862.0594011455462 3.3618900725843313 297.25115805535023 3.4159487008350498 8.686884466271945 2.6998965106322483 16.98705872582791 2.998208623617714 
5.000060524935325 0.0 3.4373159481414595 0.0 1.5311523952872683 679.6216192187525 3.8519555705284434 6.775293344283792 1.8109287782248447 7.380377161718602 3.432865331624055 11.438815914866067 3.6315777629722175 1981.373138586338 4.197172569827512 876.5303938438934 4.433771348258047 1810.3580720542607 4.347320762714096 116.08877884871544 4.433771348258047 7.380377161718602 3.432865331624055 11.438815914866067 3.6315777629722175 
6.000060524935325 0.0 4.3089886353597375 0.0 1.5468864263253013 614.5346922813201 4.722361058443861 6.683608330073316 2.2482097660822604 8.43369005870211 4.242849443164657 7.970440741204591 4.208420151988249 1969.3205905635837 5.221286946824378 524.8429842933576 5.406436710543786 1740.2271413955332 5.410420741201417 111.16509178017718 5.406436710543786 8.43369005870211 4.242849443164657 7.970440741204591 4.208420151988249 
7.000060524935325 0.0 5.132469311018093 0.0 1.512533844660647 554.2946226133171 5.611306376837393 6.807361161525018 2.748162061467645 5.572336589265366 4.902365314481174 6.045380983411475 4.718206058849359 1944.3629404327105 6.238975577066393 191.38785395842226 6.413824840004752 1686.6363980996837 6.4516525107925 123.17830790832997 6.413824840004752 5.572336589265366 4.902365314481174 6.045380983411475 4.718206058849359 
8.000060524935325 0.0 5.923807598222292 0.0 1.6734147740827698 493.88042270788236 6.613850963943062 6.95626101045555 3.2125193315776555 8.027756992392282 5.536403100025858 5.3661406003274665 5.266523316616821 1920.3507261154477 7.346866973972013 82.01896974658257 7.424735478512926 1617.1213872256967 7.461739640997371 121.41794082099291 7.424735478512926 8.027756992392282 5.536403100025858 5.3661406003274665 5.266523316616821 
9.000060524935325 0.0 6.703018676738857 0.0 1.8882662349291721 434.77859416894995 7.568072872843887 7.089663212283064 3.381283154240438 8.487569567696577 6.389522518530992 5.509747602074068 5.608988277874004 1902.613143783235 8.355738571195609 104.20228668948705 8.427817308669312 1542.975993962208 8.453546820293287 124.8396075864558 8.413517413088542 8.487569567696577 6.389522518530992 5.509747602074068 5.608988277874004 
