#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T04:48+0000 #
#####################################################################
# seed = 107.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0006384887660658 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0006384887660658 NaN NaN 1.7391162659264887 NaN NaN NaN 1.7391162659264887 NaN 
3.0006384887660666 NaN NaN 1.1799914144864863 NaN NaN NaN 1.1799914144864863 1.5705558522982253 
4.000638488766067 NaN NaN 1.1551369234097923 1.930914613606105 NaN NaN 1.1551369234097923 2.8856089165215257 
5.000638488766068 NaN NaN 1.479472374180899 2.766069367555416 NaN NaN 1.479472374180899 3.720763670470837 
6.00053881113995 NaN NaN 1.6214541649155052 2.0796239083569086 NaN NaN 1.6214541649155052 2.0796239083569086 
7.00063848876607 NaN NaN 1.8166350554007638 2.865543556202322 NaN NaN 1.8166350554007638 2.865543556202322 
8.000370459829917 NaN NaN 1.7884089985431775 2.1796837122561614 NaN NaN 1.7884089985431775 2.1796837122561614 
9.000195119639876 NaN NaN 1.4167164397265122 2.4393410722405093 NaN NaN 1.4167164397265122 2.4393410722405093 
10.000638488766063 NaN NaN 1.4167164397265122 2.802814772477902 NaN NaN 1.4167164397265122 2.802814772477902 
11.000638488766059 NaN NaN 1.8186170529535968 3.163338288682648 NaN NaN 1.8186170529535968 3.163338288682648 
12.000638488766056 11.786093947576767 NaN 1.78116120705125 4.010625276130344 11.786093947576767 NaN 1.78116120705125 4.010625276130344 
13.000005952008367 12.2129392518406 NaN 1.5579719138267194 2.1047600630098753 12.2129392518406 11.390198118637377 1.5579719138267194 2.1047600630098753 
14.00041740351948 11.637642018526144 NaN 1.612156168049614 2.5983791894736203 11.637642018526144 11.802515437861299 1.612156168049614 2.5983791894736203 
15.000156466757204 12.769024380754873 NaN 1.3765269081390006 2.7479218598126476 12.769024380754873 12.794899541462925 1.3765269081390006 2.7479218598126476 
16.000638488766043 12.769024380754873 NaN 1.3765269081390006 2.820420772493657 12.769024380754873 14.028049342143403 1.3765269081390006 2.820420772493657 
17.00063848876604 12.847003203348248 NaN 1.9830182754914283 2.81227651731497 12.847003203348248 14.85993650108654 1.9830182754914283 3.6523079314367948 
18.000638488766036 11.8815819636078 NaN 1.7041550026139038 1.5955886850048095 11.8815819636078 13.137256142658588 1.7041550026139038 1.5955886850048095 
19.000638488766032 13.030530206974838 NaN 2.0212160870378035 2.531736575962597 13.030530206974838 14.073404033616375 2.0212160870378035 2.531736575962597 
20.000150772262852 13.237402018647805 NaN 1.9166721261184527 3.289549689441902 13.237402018647805 14.098864147439752 1.9166721261184527 3.289549689441902 
21.00044550394787 12.49899897439426 NaN 1.9568712825884553 1.9310520391887493 12.49899897439426 12.368724247730647 1.9568712825884553 1.9310520391887493 
22.000529274115678 11.622662625803475 NaN 1.5024563777335906 2.0721759037894394 11.622662625803475 13.502639571849716 1.5024563777335906 2.0721759037894394 
23.00063848876602 11.622662625803475 NaN 1.5024563777335906 2.013651729993512 11.622662625803475 13.715173894559742 1.5024563777335906 2.013651729993512 
24.000638488766015 13.656077972485512 NaN 1.9757744956523773 2.4909469808071982 13.656077972485512 14.192469145373428 1.9757744956523773 2.4909469808071982 
25.00063848876601 13.17719820584226 NaN 1.485616785787574 1.7682742019238198 13.17719820584226 13.871309198877922 1.485616785787574 1.7682742019238198 
26.000638488766008 11.515541410238288 NaN 2.732628442808622 2.3329279662649895 11.515541410238288 14.435962963219092 2.732628442808622 2.3329279662649895 
