#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:42+0000 #
#####################################################################
# seed = 146.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001044229406333 0.0 0.004604058002770647 0.0 0.02215227171351239 973.1604957872858 0.10393495742604143 699.5259387316206 0.4890806094121229 0.0 0.0 10.939469783851672 0.34979017493935466 2010.0 0.0 2010.0 0.34979017493935466 2010.0 0.0 1792.7949828056417 0.34979017493935466 0.0 0.0 10.939469783851672 0.34979017493935466 
2.000104422940633 0.0 0.537495081213326 0.0 0.7200174960834748 915.4741063894274 0.9330246035185326 275.1773036394804 1.209735124527494 0.0 0.7049095935366154 36.88908680361244 1.1180669364802842 2010.0 0.7049095935366154 2007.6102748802011 1.1245336863500657 1975.646882293861 0.7049095935366154 1225.7247200610836 1.1245336863500657 0.0 0.7049095935366154 36.88908680361244 1.1180669364802842 
3.000104422940634 0.0 1.4681628026616715 0.0 1.4469008352010835 839.4237087390806 1.9647459883150613 52.48010951771772 1.6711094206679824 1.9044624330796782 1.258482947156986 31.950855406306825 1.81790719046062 2010.0 1.258482947156986 1820.6204852244366 1.9801327987026753 1940.277760509424 1.3880460898985472 744.1963810002022 1.9801327987026753 1.9044624330796782 1.258482947156986 31.950855406306825 1.81790719046062 
4.000104422940635 0.0 2.4290758622728656 0.0 1.5514985619588977 765.4816950090911 2.9503423960839097 11.510369994084856 1.7714480000595754 3.784926676080186 1.875193184607554 30.17256308708262 2.606393202941662 2009.0786257922846 1.6717600564554385 1403.8492085048022 2.967495911234865 1894.8593760869978 2.4012259635257576 339.67174132996814 2.967495911234865 3.784926676080186 1.875193184607554 30.17256308708262 2.606393202941662 
5.000104422940636 0.0 3.3247196221994395 0.0 1.4466311942296939 696.8945051198998 3.868301343524419 8.49263432575048 1.7847172866925345 5.214880721680511 2.327640687758951 18.300069114557434 3.349405077720568 1993.7430568550858 2.664627482243225 972.1462465064693 3.943302952534762 1844.495162686039 3.4312644100944962 219.25945091400266 3.943302952534762 5.214880721680511 2.327640687758951 18.300069114557434 3.349405077720568 
6.000104422940637 0.0 4.193001824842745 0.0 1.4345643381280153 633.7352760587529 4.77262527381396 7.713685521651788 2.1335284197892586 5.549035857553145 2.9957811141288904 11.640744325032108 4.022773047838313 1974.016490663286 3.900521093538686 597.9426318954677 4.940536676991701 1790.6530999981583 4.439586603921365 195.96760519244512 4.940536676991701 5.549035857553145 2.9957811141288904 11.640744325032108 4.022773047838313 
7.0001044229406375 0.0 4.9936805882986794 0.0 1.620338064959083 574.5494626302576 5.620583128801008 7.525664820949868 2.7621489517413242 5.565932715869155 3.887182701224038 8.425068974417897 4.5619590813929225 1951.0127888119052 5.082545406724226 380.562051406273 5.9295027418857815 1719.9627593464515 5.8693872711995985 190.2721812005662 5.9295027418857815 5.565932715869155 3.887182701224038 8.425068974417897 4.5619590813929225 
8.000104422940638 0.0 5.802359402878911 0.0 1.6849324317436558 513.9994711148388 6.501485794423246 7.544419689235585 3.4188076105154677 7.651856798552089 4.735204306483263 6.947903421571925 5.001361185199932 1934.251427234369 6.133102910005982 252.0046837360905 6.935686732674333 1655.3984376115445 6.893923471367009 189.6277847939816 6.935686732674333 7.651856798552089 4.735204306483263 6.947903421571925 5.001361185199932 
9.000104422940634 0.0 6.571348714966348 0.0 1.5328223636099372 458.5869841379274 7.331935995798213 7.580626814469404 3.6324910536362993 8.805013248570432 5.553340724018572 6.0386307115066415 5.344952399793101 1912.6625469114142 7.240691481564796 207.21490947697254 7.929071098190864 1596.7093164311052 7.881103087018526 189.28206885073982 7.929071098190864 8.805013248570432 5.553340724018572 6.0386307115066415 5.344952399793101 
10.00010442294063 0.0 7.271507752975504 0.0 1.5612406311623002 397.9610407600528 8.154816348626055 7.628038778005322 3.0299583416502798 9.834859498064718 6.41268838287671 5.809647385117155 5.596338348460467 1890.5691689188698 8.291801557204428 191.5743252882057 8.945848584814923 1528.7118474941435 8.95991484869409 189.2295288455162 8.945848584814923 9.834859498064718 6.41268838287671 5.809647385117155 5.596338348460467 
11.000104422940627 0.0 7.940107749520518 0.0 1.6187629233214245 343.7202670541694 8.973538963891642 7.54486900966438 2.5213498820869487 10.700846820500752 7.139253045409686 5.8502394561871505 5.783006282012114 1871.683934754397 9.242894103061198 190.31921668046516 9.944666085675726 1463.536217292261 9.960376965001245 176.9120550001409 9.944666085675726 10.700846820500752 7.139253045409686 5.8502394561871505 5.783006282012114 
12.000104422940623 0.0 8.544997937725926 0.0 1.6791510367753009 288.83702417053297 9.628220074723906 7.489825208166065 2.3324575110215577 12.430992224768943 7.987167695681209 5.827585981846858 5.854453598344855 1853.8714890857825 10.221144615038078 190.31921668046516 10.94210693487466 1389.5205155098975 10.938639513724526 168.0655686771668 10.913960902354827 12.430992224768943 7.987167695681209 5.827585981846858 5.854453598344855 
13.00010442294062 0.0 9.035850489442875 0.0 1.5585517136142826 241.96262619734028 10.31588137869254 9.374099938694991 2.7761930900074026 13.87240921221952 8.802237091395467 5.445017191955968 5.835288186723435 1829.7042298502172 11.283240155332551 190.31921668046516 11.932052689107774 1316.416797039195 11.950912641936142 145.84601786975296 11.932052689107774 13.87240921221952 8.802237091395467 5.445017191955968 5.835288186723435 
14.000104422940616 0.0 9.51986303220558 0.0 1.4733761723992922 200.78384954927944 10.988367182027321 20.718724342570436 3.3823985334490656 13.384254999784641 9.5730653613091 5.307043469877188 5.811438596551242 1803.389068612944 12.377056970273232 190.31921668046516 12.948987245303512 1245.9702670434906 12.96338041212169 142.1408675008324 12.86130939077252 13.384254999784641 9.5730653613091 5.307043469877188 5.811438596551242 
15.00001356574417 0.0 9.976969572785315 0.0 1.6205952378930375 171.93224810185595 11.577154060626652 9.376031591204978 3.5730401507223735 13.856980549841834 10.45165305483418 5.304682533794482 5.741528764731738 1783.8024017234516 13.28628036057009 190.31921668046516 13.925118882654797 1176.7831790338444 13.904996087922068 114.07108929963005 13.858480955366137 13.856980549841834 10.45165305483418 5.304682533794482 5.741528764731738 
16.00010442294061 0.0 10.428714966488965 0.0 1.6304382955042027 143.31355534122451 12.180711942451206 7.455808178528967 3.70337702047053 14.405856424670882 11.387600985038164 5.164201416663391 5.850828885570842 1766.5346936351064 14.33072764892311 190.31921668046516 14.949564396574887 1105.3409876065896 14.952936762498311 93.4464513339677 14.832681354458085 14.405856424670882 11.387600985038164 5.164201416663391 5.850828885570842 
17.000104422940606 0.0 10.781839992365835 0.0 1.5783053799796383 117.26759969979274 12.672062813764686 7.436234452239842 3.2747669066802327 12.536040307808536 12.101934445435335 5.334341574404232 5.808388667678451 1733.4581528539843 15.424547810113792 190.31921668046516 15.924672972372319 1043.3943148256863 15.917235975094023 69.24772466790714 15.538681618846443 12.536040307808536 12.101934445435335 5.334341574404232 5.808388667678451 
18.000104422940602 0.0 11.063353010382107 0.0 1.5278826452360357 93.66042072884224 13.135813465885052 7.428952859298044 3.0643883718107396 12.839724553948468 12.98067316812583 4.9487785157767785 5.876182471163839 1704.133686227819 16.552567653820873 190.31921668046516 16.95504813372154 973.3352868384454 16.959329516514476 41.06388130600212 15.718688376696528 12.839724553948468 12.98067316812583 4.9487785157767785 5.876182471163839 
19.0001044229406 0.0 11.394414812628325 0.0 1.6732476854750962 74.621699152998 13.587489252014516 7.490559235569273 3.667206158542968 15.881865878623437 13.809332252224408 4.822596282138183 5.9625920477134375 1690.6322095095063 17.565142386967757 190.31921668046516 17.93694324643016 900.1534116067617 17.950791600050746 21.953512358113688 16.336400203041737 15.881865878623437 13.809332252224408 4.822596282138183 5.9625920477134375 
20.000104422940595 0.0 11.649017129254748 0.0 1.815761958855383 57.38577803352014 14.049597135261395 7.512350972911239 4.241929199224723 14.999303138869474 14.573633406139628 4.785892045773528 5.998300300440029 1665.59216877281 18.560519404992075 190.31921668046516 18.927479568767943 832.9065288654681 18.928968270807385 19.734540279864227 16.911758066756203 14.999303138869474 14.573633406139628 4.785892045773528 5.998300300440029 
21.00010442294059 0.0 11.921025492686672 0.0 1.7838049059201806 38.76986181543934 14.434464128691843 7.475721944870244 4.575878437794652 13.937890736167823 15.34866810943284 4.604441732955771 5.99353103755026 1639.6245763189208 19.59579338029936 190.31921668046516 19.92821306341599 766.0735389374711 19.93937526367189 11.844998133594554 16.820863909336065 13.937890736167823 15.34866810943284 4.604441732955771 5.99353103755026 
22.000104422940588 0.0 12.220152184820039 0.0 1.7336396928296969 28.18145148376248 14.774431976493455 7.475862877985139 4.405205505479445 13.112284729464832 16.03960211975914 4.619934529284993 6.1101752708028165 1612.0412948414405 20.633985496244204 190.31921668046516 20.95389464809727 709.1502039481602 20.952741314807692 7.331252376076251 16.535683485198458 13.112284729464832 16.03960211975914 4.619934529284993 6.1101752708028165 
23.000019126206677 0.0 12.357641507749038 0.0 1.6521270470387877 19.085608553029598 15.082430304236555 7.488282447759282 3.59113400774116 13.276098395142759 16.779302989854195 4.916283797498814 6.151434117952346 1583.2213486784422 21.65568222164186 190.31921668046516 21.941633605797918 649.0290442913368 21.953114435994987 5.883130881841673 16.625045865482946 13.276098395142759 16.779302989854195 4.916283797498814 6.151434117952346 
24.00010442294058 0.0 12.571713610393648 0.0 1.6999594115158465 11.353691663714892 15.525422299743148 7.490429895928787 3.4534948643907915 12.634394371062713 17.486785496327773 5.257581932167295 6.12221339780448 1559.4613363839796 22.66016951824861 167.39847009726324 22.934224255650822 590.2784073511782 22.9352405735006 5.307532913083885 16.591292549955934 12.634394371062713 17.486785496327773 5.257581932167295 6.12221339780448 
