#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T12:56+0000 #
#####################################################################
# seed = 190.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000013651013971 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000136510139708 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000136510139717 NaN NaN NaN NaN NaN NaN NaN 2.2803621743561946 
4.0000136510139725 NaN NaN 2.708368989350661 NaN NaN NaN 2.708368989350661 3.548730827635552 
5.000013651013973 NaN NaN 2.4566160844466856 NaN NaN NaN 2.4566160844466856 2.355044812735397 
6.000013651013974 NaN NaN 3.359443812550319 NaN NaN NaN 3.359443812550319 2.355044812735397 
7.000013651013975 NaN NaN 2.05277695194673 2.4771176884033075 NaN NaN 2.05277695194673 3.6282822042434133 
8.000013651013976 NaN NaN 2.880686576659592 2.642671273209512 NaN NaN 2.880686576659592 2.642671273209512 
9.000013651013973 NaN NaN 2.6993902947957906 2.9006540587288434 NaN NaN 2.6993902947957906 2.9006540587288434 
10.000013651013969 NaN NaN 2.5691485800851313 1.9937293166948065 NaN NaN 2.5691485800851313 1.9937293166948065 
11.000013651013965 NaN NaN 2.422322010068637 2.9285094231227164 NaN NaN 2.422322010068637 2.9285094231227164 
12.000013651013962 NaN NaN 2.422322010068637 2.7007298545960854 NaN NaN 2.422322010068637 2.7007298545960854 
13.000013651013958 NaN NaN 2.621818447653867 4.104041519031185 NaN NaN 2.621818447653867 4.104041519031185 
14.000013651013955 NaN NaN 2.5105493711109172 2.6862629955822577 NaN NaN 2.5105493711109172 2.6862629955822577 
15.000013651013951 NaN NaN 2.748068846272462 2.6862629955822577 NaN NaN 2.748068846272462 2.6862629955822577 
16.000013651013948 NaN NaN 2.329832057210483 4.050898577874376 NaN NaN 2.329832057210483 4.050898577874376 
17.000013651013944 NaN NaN 2.9035864402021954 3.623863131442569 NaN NaN 2.9035864402021954 3.623863131442569 
18.00001365101394 NaN NaN 2.620522947454308 2.6584737913536074 NaN NaN 2.620522947454308 2.6584737913536074 
19.000013651013937 17.491539914756725 NaN 3.4109875727040304 2.6584737913536074 17.491539914756725 NaN 3.4109875727040304 2.6584737913536074 
