#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:49+0000 #
#####################################################################
# seed = 196.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001298915664525 0.0 0.00795086043883034 0.0 0.04456090128558842 985.9692137454282 0.0993756375053648 677.6739002269896 0.49363349468560314 0.0 0.44355729041354236 14.72483499148316 0.4002965104550285 2010.0 0.44355729041354236 1974.189452811619 0.43621114310339076 1967.7828639171573 0.44355729041354236 1635.6208409769258 0.43621114310339076 0.0 0.44355729041354236 14.72483499148316 0.4002965104550285 
2.0001866247986815 0.0 0.5573644104913753 0.0 0.6123846264726267 930.1831914420449 0.9351471731973948 259.57722650603085 1.234468157971528 5.012575042876087 1.1850319326852514 16.084707497075154 1.138153148168139 2008.0044143389948 1.2167537068181826 1859.980146896451 1.2349670712824363 1905.0238013640903 1.2906414276814797 1251.5343763302947 1.2349670712824363 5.012575042876087 1.1850319326852514 16.084707497075154 1.138153148168139 
3.0001866247986824 0.0 1.4654944848795965 0.0 1.2823756682213316 855.5506914534036 2.0229250319764396 40.85990378085841 1.7317130014058615 4.36303443497363 1.6644985557087635 20.263381415450276 1.9096227492332658 1976.3932660743899 2.1122997142283717 1677.3978220498025 2.1403390048863233 1842.4043306610592 2.1155434413995287 762.4220679352142 2.1403390048863233 4.36303443497363 1.6644985557087635 20.263381415450276 1.9096227492332658 
4.000186624798683 0.0 2.4046647499575036 0.0 1.5436204264170388 782.077383964077 3.0389997773618886 9.461073300631234 1.946041673720307 2.9433204064008947 2.3682498575242126 19.894883291438173 2.6948016004401913 1945.9528616607238 3.1516518560212026 1349.7597840843118 3.111865070848707 1794.3633313888665 3.136455105455591 386.1740343597112 3.1118650708487072 2.9433204064008947 2.3682498575242126 19.894883291438173 2.6948016004401913 
5.000186624798684 0.0 3.3130939603181533 0.0 1.5032327593616246 716.9968363280293 3.9634588507392 7.745397437285671 2.2832412782189437 4.3528526764410005 3.354273603373765 13.733062790986272 3.3750360721835055 1936.9123337057697 4.162182157985601 974.8846064036682 4.081947957295264 1728.6756437813913 4.156686377094943 171.40016199902192 4.081947957295264 4.3528526764410005 3.354273603373765 13.733062790986272 3.3750360721835055 
6.000084895211192 0.0 4.174103074531211 0.0 1.475544124460429 649.5256737113584 4.886874829189123 7.511269130443427 2.416793590403991 6.0155792001977835 4.20937088727964 9.418314895066267 4.011976972684317 1903.300808028164 5.107330713321117 607.8383443430621 5.105488135358805 1662.1011118094068 5.104601069160285 77.54702572606607 5.105488135358805 6.0155792001977835 4.20937088727964 9.418314895066267 4.011976972684317 
7.000186624798686 0.0 4.985180307068229 0.0 1.5054095442015551 590.8479403087844 5.767294545237604 7.525956056246992 2.7328721900245054 4.954124674806003 5.008568521837169 6.8348081279748705 4.555640451873498 1877.714585572805 6.071146646551077 346.0641047853359 6.103881793136216 1603.3938879063353 6.071146646551077 75.5100747835525 6.103881793136216 4.954124674806003 5.008568521837169 6.8348081279748705 4.555640451873498 
8.000186624798687 0.0 5.703547738863927 0.0 1.5899269313071118 537.8432591722421 6.616349539028651 7.590092293542085 3.1190117743816126 4.945758533642994 5.84762656344113 5.61639876198014 4.952998177131796 1854.4493953121093 7.089441246004647 174.00344237602332 7.078239748682141 1539.2853922282663 7.089441246004647 77.78201555888386 7.078239748682141 4.945758533642994 5.84762656344113 5.61639876198014 4.952998177131796 
9.000186624798683 0.0 6.443826159798498 0.0 1.6487432163684015 477.26747442188713 7.47087288319363 7.515305417897779 3.1944869566316907 5.232026621079236 6.63173401179128 4.921833182487953 5.363892369140884 1833.6746726417905 8.12855035709666 85.01431985501165 8.09581301974418 1468.121190609884 8.128550357096662 77.91534320715891 8.095470449401994 5.232026621079236 6.63173401179128 4.921833182487953 5.363892369140884 
10.00018662479868 0.0 7.090124032783134 0.0 1.4836793550306897 426.85989118294736 8.225437950080863 7.452133171624092 2.874305729896913 5.765305295082968 7.4016509371891175 4.742733765112175 5.673329840037169 1814.1552008295766 9.091275687495592 75.09699464258317 9.077979336255144 1405.5011585102918 9.091275687495592 76.64915462500703 9.07147049975364 5.765305295082968 7.4016509371891175 4.742733765112175 5.673329840037169 
11.000186624798676 0.0 7.739313081460339 0.0 1.4261452762280837 382.16128346558185 8.955281646211414 7.406121348718577 2.8307404233655498 7.428518590395911 8.27835109758332 4.60590633003253 5.860971241369603 1802.68756912175 10.09468120787111 78.04019064698969 10.091093832589808 1336.644484182507 10.09468120787111 72.98853351452635 10.067456478979086 7.428518590395911 8.27835109758332 4.60590633003253 5.860971241369603 
