#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T23:18+0000 #
#####################################################################
# seed = 176.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001632220738292 NaN NaN NaN NaN 
2.0001632220738292 1.1867405310435282 NaN 1.1867405310435282 1.2207075449231723 
3.00016322207383 1.1867405310435282 2.195872881276367 1.1867405310435282 2.195872881276367 
4.000163222073831 2.709365460264846 2.777150867304215 0.48684430732449835 0.09443367870334995 
5.000163222073832 1.6320676961041194 4.101303303178998 1.050789710076271 0.2733627257985116 
6.000163222073833 2.5142887411045067 1.352058226083087 0.11144080494514874 0.7701568232141955 
7.000163222073834 2.5142887411045067 1.352058226083087 0.11144080494514874 0.7701568232141955 
8.000163222073834 2.400407304597458 2.1215881418404363 1.3217118043128826 1.239990513681092 
9.00016322207383 2.8651268658914306 2.394353942750773 0.3593321181955087 NaN 
10.00001923213344 2.8651268658914306 2.4237728244097205 0.3593321181955087 0.8803577628311725 
11.000008752259111 1.704488730605373 3.2338253635056606 0.4647988495786919 0.3452536895172482 
12.000028200712109 2.365381572026328 2.7005480408318494 1.000127158587759 1.355391428421985 
13.000163222073816 2.8863652801450392 3.6284192243782343 0.13830381859797747 NaN 
14.000163222073812 2.438490631980688 2.1900171478479713 0.25848406444969463 1.113831565386631 
15.000163222073809 2.438490631980688 2.9213332901159497 0.25848406444969463 0.47283207781828374 
16.000163222073805 2.7493211442639733 4.054553731792064 0.7658696180113864 0.3673508236647276 
17.000102954666012 2.0146597352017253 5.015798681187022 0.8814392935256112 1.3285957730596856 
18.000163222073798 2.3275719216679693 3.5322062377398478 0.4014182034225193 NaN 
19.000163222073795 2.3275719216679693 NaN 0.4014182034225193 0.7237676416600465 
20.00009471280419 1.9589616963979815 NaN 0.21231405460935449 NaN 
21.000163222073787 2.131333422374947 NaN 0.7700495450316787 NaN 
22.000054740209812 2.1209447888186617 NaN 1.103088941603815 NaN 
23.00016322207378 2.1209447888186617 NaN 1.103088941603815 NaN 
24.000163222073777 2.8017577679265244 NaN 0.6635306986306517 NaN 
25.000163222073773 2.8017577679265244 NaN 0.6635306986306517 NaN 
26.00016322207377 2.16651145866712 NaN 0.172792953908683 NaN 
27.000163222073766 2.215523904604659 NaN 0.19354611732348914 NaN 
28.000163222073763 2.952411690537936 NaN 0.6895104722734722 NaN 
29.000049165895902 2.952411690537936 NaN 0.6895104722734722 NaN 
30.000163222073756 2.9033414537710165 NaN 0.9039452958720844 0.5345040292142116 
31.000163222073752 2.631095055620463 NaN 1.1926457305341671 0.5345040292142116 
32.00016322207375 3.4478826949158083 4.023361024402298 0.5946040124773084 0.25595064448269156 
33.000163222073766 3.4478826949158083 4.023361024402298 0.5946040124773084 0.25595064448269156 
34.00016322207378 2.32071849176754 2.2328356418264725 0.31006647675910415 1.4160480025311273 
35.00001070087006 3.605923217109474 3.530589133563314 0.29751771036419683 0.9876870149777375 
36.00007004205458 3.5821651095079297 4.354974768745688 0.2999286245402786 0.5268679248181769 
37.00016322207382 3.5821651095079297 NaN 0.2999286245402786 0.8117771982391915 
38.00016322207384 2.6074286103384736 2.8425006354684257 0.6713371523766298 0.5325897354941489 
39.00016322207385 2.613691752664799 2.8774835650230557 0.5479853858809349 1.3943692144072344 
40.000163222073866 2.613691752664799 3.6441094979347994 0.5479853858809349 2.160995147318978 
41.00016322207388 2.3078496718782873 4.572390092970636 0.6129431439307069 3.0892757423548147 
42.000163222073894 2.3078496718782873 NaN 0.6129431439307069 NaN 
43.00016322207391 2.0287551972796436 NaN 0.2920992519515977 NaN 
44.00016322207392 1.9147738937786656 NaN 0.2198033588828281 NaN 
45.00016322207394 1.9147738937786656 NaN 0.2198033588828281 NaN 
46.00016322207395 2.5526162435917428 NaN 0.422594334179081 NaN 
47.000163222073965 2.8036023623890927 NaN 0.785855902317067 0.18148630411983646 
48.000103236936894 1.7985737173241247 2.492083578819887 0.8312315108872212 NaN 
49.00011786650368 2.113658588537888 3.4164871170255537 0.11808332468404359 NaN 
50.00016322207401 2.0846660626209896 2.3872897860461606 1.160262524415323 1.104862708395494 
51.00016322207402 1.1594997747478928 2.939614140928782 0.6071754198652712 NaN 
52.000163222074036 1.1594997747478928 2.6763675288833753 0.6071754198652712 NaN 
53.00016322207405 2.6384398500663337 3.6826835009320007 1.0669350295784525 NaN 
54.000163222074065 2.1728103234397764 4.786275733913037 1.166494351391151 1.042973175451209 
55.00016322207408 2.35799632640137 5.921970865110886 1.2544040934203338 1.0727930127877343 
56.00016322207409 2.35799632640137 NaN 1.2544040934203338 0.7185230890012235 
57.00016322207411 2.72842197525501 2.920294612553981 0.7554947928334528 0.2547747557090858 
58.00016322207412 2.065066259980547 2.8797035670658033 1.0547967114380086 NaN 
59.000163222074136 2.4567233941576987 2.661419244297072 0.8033257521671331 NaN 
60.00000311999328 2.4567233941576987 2.515890649877015 0.8033257521671331 1.113963967157325 
61.000163222074164 2.1875549646782417 3.4621668622062813 0.2702652453537837 NaN 
62.00016322207418 2.863355549276868 3.4621668622062813 0.753036464220564 NaN 
63.00016322207419 2.863355549276868 4.561024240215339 0.753036464220564 0.34582091378849356 
64.0001632220742 3.2038532072060164 NaN 1.1587196168676925 NaN 
65.00016322207422 3.0839019074107767 4.045432384008421 0.8321306908719137 NaN 
66.00016322207424 1.944725508760122 5.398207464355721 0.8270753082660462 NaN 
67.00016322207425 3.188179356474002 NaN 0.7177540756326266 0.1409807946538848 
68.00016322207426 2.0830373260343293 NaN 1.224302455747818 NaN 
69.00016322207428 2.0830373260343293 NaN 1.224302455747818 0.992308914257336 
70.00016322207429 2.712996927020427 NaN 0.4963855570152731 0.6318290542915435 
71.0001632220743 2.055110590478776 NaN 0.9268959791719595 0.6318290542915435 
72.00016322207432 2.055110590478776 NaN 0.9268959791719595 NaN 
73.00016322207433 2.5348040632700446 NaN 1.3099507339968 NaN 
74.00016322207435 2.5491832773292913 NaN 0.5305116826512659 0.7087208606812254 
75.00016322207436 2.7962634419519645 3.573238169985288 0.3915429508566888 NaN 
76.00006207200772 2.827316618096006 2.2947056309038913 0.4944589112462552 NaN 
77.00016322207439 2.827316618096006 3.059111546044136 0.4944589112462552 0.7623066105993956 
78.0001632220744 1.6575820811727482 2.815535730723596 0.8931761660325037 NaN 
79.00016322207442 1.6575820811727482 4.013371872502773 0.8931761660325037 NaN 
80.00003496475567 2.422035142926404 NaN 0.35013432305636627 0.6717655833606244 
81.00016322207445 NaN NaN 0.35716029775157665 NaN 
82.00016322207446 NaN NaN 0.12616060199445656 NaN 
83.00012844317239 NaN NaN 0.12616060199445656 NaN 
84.00016322207449 2.5590737658367715 NaN 1.5212724034681457 NaN 
85.0001632220745 2.5193568213837807 NaN 1.0604680125746881 0.38086901198344947 
86.00006627248203 3.6440910345483672 NaN 0.7438652011811371 0.6597583304620827 
87.00016322207453 3.4349275656677207 NaN 0.5899670094663634 0.6597583304620827 
88.00016322207455 3.001492662532115 3.4565929066379937 1.5978691308888955 NaN 
89.00016322207456 2.3625004835960226 1.368736543990238 0.6904001205846981 0.6041051912831108 
90.00016322207458 2.389061701330519 1.368736543990238 1.09455638946271 0.6041051912831108 
91.00016322207459 2.389061701330519 2.2293078897381946 1.09455638946271 NaN 
92.00004494067699 3.0513985547010236 2.194761434907363 0.48183729141685205 0.2571056889047867 
93.00014633534704 3.0513985547010236 2.8776291518786934 0.48183729141685205 0.9207869866403797 
94.00011387406788 2.8343138340072898 2.3917378189355816 0.4873309911209702 0.24467686085259288 
95.00016322207465 2.639610170196576 2.79304225868151 0.5049780401657813 1.3849242809201598 
96.00016322207466 2.597729364782367 2.4010461946854065 0.7254740927412371 0.29064782102400954 
97.00016322207468 1.715913676075104 3.5102051097747733 0.6997917623098573 0.4093671527795095 
98.00016322207469 2.553594143178657 3.5102051097747733 0.4283133143240434 0.4093671527795095 
99.0001632220747 2.680781199679828 1.8631376813120113 0.11785175605795928 NaN 
100.00016322207472 2.7510646443854654 2.25005510098714 0.07269622907428186 NaN 
101.00016322207473 2.697308988560394 2.11363133927766 0.46582589322477475 NaN 
102.00007379041794 2.697308988560394 2.11363133927766 0.46582589322477475 NaN 
103.00016322207476 2.806979488836319 3.682852438176667 0.2308731813803746 1.1033952056742322 
104.00016322207478 1.7917306030237654 5.021657867230289 0.45292517397014365 2.442200634727854 
105.00016322207479 1.7917306030237654 2.2913561709486174 0.45292517397014365 0.7304987493052266 
106.0001632220748 3.0906938085506823 2.2913561709486174 0.5684644562216903 0.7304987493052266 
107.00016322207482 2.968341075532578 3.1887473960740493 1.7849171522572078 NaN 
108.00016322207483 3.816676982893611 2.7625179756655314 0.7305007822433112 0.6977293722689808 
109.00011969693966 1.8861151433515744 2.7625179756655314 0.4578849888392824 0.6977293722689808 
