#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 46.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000069045680681 0.0 0.0037737340457600238 0.0 0.1100374039560822 944.2720078001922 0.09505415905018276 638.9417220573528 0.4723274193772719 0.0 0.0 18.299526876930948 0.5266788222125504 2010.0 0.0 2010.0 0.5266788222125504 2010.0 0.0 1545.1016487119539 0.5266788222125504 0.0 0.0 18.299526876930948 0.5266788222125504 
2.000069045680681 0.0 0.528556047476673 0.0 0.8512807677509304 889.1654191476707 0.8919884980879581 262.9874329786435 1.1418431153885595 0.5543736070195919 1.3786197977343178 25.819977421075315 1.3103092411454464 2010.0 1.3786197977343178 1927.1778115007799 1.3688285003384684 1954.5549201111485 1.3786197977343178 1076.598224593805 1.3688285003384684 0.5543736070195919 1.3786197977343178 25.819977421075315 1.3103092411454464 
3.000069045680682 0.0 1.4818435190657273 0.0 1.5647128633539722 818.647291632555 1.9131924220500218 57.81951749487302 1.5469725266334429 3.249768696433549 2.2245509157218266 33.70367829374652 2.085559166369572 2008.7567549322703 2.274638662025855 1712.3151508095302 2.2702358277163537 1903.4838958760954 2.3950211380800717 535.7578413474945 2.2689713059090613 3.249768696433549 2.2245509157218266 33.70367829374652 2.085559166369572 
4.000069045680682 0.0 2.5157156133759986 0.0 1.8013280219873433 747.8364858548556 2.8916795233015447 10.839563541820992 1.776020563131839 4.710737128738478 3.045154134897826 21.99057496599385 2.8892204551009106 2009.4297040973718 3.0129088460215927 1418.2048287766693 3.2505507736161845 1837.4598584529215 3.2558826509016634 273.00812854228224 3.248046386300983 4.710737128738478 3.045154134897826 21.99057496599385 2.8892204551009106 
5.000069045680683 0.0 3.4958809395444166 0.0 2.1811431291044427 681.3539222143808 3.8182598140424497 7.876058134007452 1.841303926348604 3.546912678083863 3.8696019594463436 15.13124853798718 3.626059140710782 2003.5014308178777 3.898147585996149 1209.3714580962915 4.266063617371898 1779.763773345229 4.271163708981047 191.9182007740627 4.246028518850287 3.546912678083863 3.8696019594463436 15.13124853798718 3.626059140710782 
6.000069045680684 0.0 4.418679254392858 0.0 2.178905152342216 619.0696912224164 4.661085440308277 7.228821868200513 2.013961821804038 4.016687215497036 4.713401736425565 11.244665176415493 4.224470921506469 1994.3046319834136 4.8238705213353406 862.2859354066665 5.2550723680370375 1714.8910609056718 5.251034146043851 177.69342933635386 5.2410551063691395 4.016687215497036 4.713401736425565 11.244665176415493 4.224470921506469 
7.000069045680685 0.0 5.299157094659364 0.0 2.121957385301392 559.5016443299014 5.5545000569566 7.016874568523415 2.5654062027973765 3.7934327453737233 5.453565742402295 8.369300209890831 4.730319624270535 1977.5071423744635 5.913983072147974 518.0383582305768 6.253178278594028 1654.1777271575086 6.27844377946808 169.51696155988188 6.250673891278827 3.7934327453737233 5.453565742402295 8.369300209890831 4.730319624270535 
8.000069045680686 0.0 6.105139375310695 0.0 2.1082314448886796 505.12276784980793 6.403335830679295 6.827579665944236 3.1925117580986533 3.7921778284872194 6.096832722523325 6.807394051108482 5.14981040128071 1953.9302527260654 6.970197203505119 284.58230982718186 7.233207289919772 1603.6245478854053 7.268706595346876 166.9935827480394 7.233207289919772 3.7921778284872194 6.096832722523325 6.807394051108482 5.14981040128071 
9.000069045680682 0.0 6.958650780218815 0.0 2.2080695636279555 451.29244660167797 7.300519278100098 16.32837288426543 3.8392366690217252 6.444739315958711 6.954976398310276 6.286088437574863 5.622798940576922 1934.850776735566 8.059218447471387 187.7720060472964 8.259334966772801 1532.4849110064208 8.273761474102665 172.66155220682296 8.23549800000786 6.444739315958711 6.954976398310276 6.286088437574863 5.622798940576922 
10.000069045680679 0.0 7.715798698514138 0.0 2.2357433276119982 401.74205721860807 8.16568813535371 10.65939737917119 4.639135271670088 7.21031546312781 7.738301610352428 6.4096233630046395 5.907162627998449 1910.1488318053334 9.054521382570828 167.89199213526172 9.251643029181487 1465.1875637004327 9.261593280156797 169.3321105945784 9.243697373593173 7.21031546312781 7.738301610352428 6.4096233630046395 5.907162627998449 
11.000069045680675 0.0 8.45547759472224 0.0 2.080322628187784 357.76130567013263 9.005959773579523 6.921558797863335 5.279251023822241 8.637264301023224 8.588612103253421 6.956389562464919 6.113043225009383 1892.3999553120323 10.030883028265944 167.89199213526172 10.248270745840559 1400.1855685982773 10.261071742168065 169.4290793785438 10.239014382194542 8.637264301023224 8.588612103253421 6.956389562464919 6.113043225009383 
12.000069045680672 0.0 9.196136512355883 0.0 2.2827316103447575 318.1231125367969 9.860221272919398 7.021030099596992 5.775348024960092 10.503770165771527 9.497982081032069 7.647693931192849 6.300071561830712 1878.6789777542724 11.078909140895597 167.89199213526172 11.260826029056359 1323.5348653546516 11.263694882920129 169.57881427641414 11.251569665410342 10.503770165771527 9.497982081032069 7.647693931192849 6.300071561830712 
13.000069045680668 0.0 9.843467834789346 0.0 2.430354962810258 276.351294871858 10.722421825126512 7.284938763900245 5.931948412159013 12.589548872583137 10.395874276793041 9.215824420671309 6.345096969258461 1859.8415927388187 12.05277140561127 167.89199213526172 12.250550346886822 1245.2408222122292 12.26478102943145 178.0172694821099 12.190961395472952 12.589548872583137 10.395874276793041 9.215824420671309 6.345096969258461 
14.000069045680664 0.0 10.555340055918684 0.0 2.2115780845079795 239.35970916375575 11.572675771601752 7.353529753610023 6.383860615530205 14.453435998458117 11.247983918439484 9.600180727493951 6.380367315026183 1851.3502300928428 13.005178865459795 167.89199213526172 13.254393508153246 1168.2367460251785 13.256624702689491 161.22831434044411 13.254393508153246 14.453435998458117 11.247983918439484 9.600180727493951 6.380367315026183 
15.000061083133957 0.0 11.218973004675753 0.0 2.1376988245970048 207.4931027581826 12.418159919985584 7.313055445043082 6.3140662324103936 14.667361731293433 12.030087018506423 10.101638588839114 6.32327760144805 1839.196612483245 14.0437249083787 167.89199213526172 14.274602445033699 1098.6614481200227 14.279525634670463 152.33790946463543 14.174684989908698 14.667361731293433 12.030087018506423 10.101638588839114 6.32327760144805 
16.000069045680657 0.0 11.755474170493427 0.0 2.17169681906128 177.85577811394535 13.220045438402243 7.358638922029047 6.563464521969839 14.756782219392543 12.813043046310511 10.877925561393553 6.276591517558346 1823.119331756476 15.037564059923406 167.89199213526172 15.24338077457273 1027.4890129220785 15.251363337395695 144.43053596425324 15.04073625137844 14.756782219392543 12.813043046310511 10.877925561393553 6.276591517558346 
17.000069045680654 0.0 12.282903019271156 0.0 2.3470510919215277 152.18408378191364 14.085116484651953 7.4515164307947845 6.403489284281305 15.198290104890264 13.673564029110558 12.225632231758938 6.355485479418351 1808.5884303156784 16.063718835835303 167.89199213526172 16.26968522005194 954.6297491014171 16.273001892274284 143.98688030991866 15.848707958763367 15.198290104890264 13.673564029110558 12.225632231758938 6.355485479418351 
18.00006904568065 0.0 12.777695861560751 0.0 2.4407455860804594 127.73085291650222 14.870099300800035 7.517409515549456 5.965734755074135 15.00787113141854 14.487556765351526 13.858377462760773 6.430569452745317 1793.0601678573187 17.028685159168813 167.89199213526172 17.244251904231028 887.4784231226994 17.24371433580574 154.0503231834092 16.428730264932813 15.00787113141854 14.487556765351526 13.858377462760773 6.430569452745317 
19.000069045680647 0.0 13.246553573097064 0.0 2.3013982616585884 110.36669925425146 15.59065962315444 7.295005564743812 5.723488609270599 15.357191946086296 15.354890683869469 13.478484326514234 6.478124185024983 1776.4251519934317 18.0596894407387 167.89199213526172 18.2652805691499 821.5554822130559 18.26405226480952 129.7266698811954 17.37998209341162 15.357191946086296 15.354890683869469 13.478484326514234 6.478124185024983 
20.000069045680643 0.0 13.666864979862217 0.0 2.095670481250002 93.36352571550701 16.273260532411143 6.916587335658715 4.806365564411198 15.714254366544118 16.13334947801456 13.199908069150226 6.383150537892421 1758.4735856662617 19.078229649012176 167.89199213526172 19.24629186615294 763.644720122189 19.252387038227667 105.78428821756152 17.902513333651946 15.714254366544118 16.13334947801456 13.199908069150226 6.383150537892421 
21.00006904568064 0.0 14.01337555449152 0.0 2.059812552321545 70.94580407988138 16.772561382021667 6.754928536637158 3.3240229834706776 17.056626356967577 16.934959334005722 12.90636283551776 6.264790425008006 1740.3232931008067 20.10309076521083 167.89199213526172 20.241127722125796 692.1244658561579 20.251764566572753 70.26399234091075 18.19449751536837 17.056626356967577 16.934959334005722 12.90636283551776 6.264790425008006 
22.000069045680636 0.0 14.290328540468582 0.0 2.1473926971907322 54.18791881460817 17.077400587550134 6.844671617931348 2.988694243501075 16.957435077321 17.72914683783767 11.818944910415565 6.115675534158401 1717.8424647255868 21.12798877258892 167.89199213526172 21.25219796481289 624.803106588968 21.26082460823495 59.67692724731309 18.20854013169659 16.957435077321 17.72914683783767 11.818944910415565 6.115675534158401 
23.000069045680632 0.0 14.603462577645494 0.0 2.029028445932673 43.3443585710158 17.533652961334873 7.051417710669039 3.0243090394289602 19.879777787322936 18.590357542793996 10.868046893612823 5.985387167503572 1703.3130179355908 22.129344467006366 167.89199213526172 22.252696768062606 551.06631828204 22.25874582563142 42.50340162335674 18.589181101200968 19.879777787322936 18.590357542793996 10.868046893612823 5.985387167503572 
