#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:44+0000 #
#####################################################################
# seed = 172.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001827489167816 0.0 0.0042926603111756514 0.0 0.005255559337032945 954.2968219512412 0.10092397803990293 674.9110886977006 0.533138672547183 0.0 0.0 5.695664091333477 0.12365127831159473 2010.0 0.0 2010.0 0.12365127831159473 2010.0 0.0 1920.8089964294452 0.12365127831159473 0.0 0.0 5.695664091333477 0.12365127831159473 
2.0000840994664335 0.0 0.5328369668685657 0.0 0.5709766069659721 896.773581925391 0.9206558847240238 275.0521198024817 1.304679968532679 0.0 0.0 34.44013645197621 0.9246842797333058 2010.0 0.0 2010.0 0.9246842797333058 2010.0 0.0 1427.3148561158125 0.9246842797333058 0.0 0.0 34.44013645197621 0.9246842797333058 
3.000565696744295 0.0 1.4754445242049605 0.0 1.2884374954683109 819.7141858478608 1.973719774455504 39.86811609107125 1.6465678727945443 4.5464770016102065 1.8514285595876752 60.04494103176456 1.6524508583550335 2010.0 1.8514285595876752 1806.3583594448594 1.7746021198349964 1937.4712323758838 1.8514285595876752 748.004586774749 1.7746021198349964 4.5464770016102065 1.8514285595876752 60.04494103176456 1.6524508583550335 
4.000115592205902 0.0 2.4563552140103857 0.0 1.669287972027769 750.2455533431875 2.9234356983823884 9.359483761287139 1.5987723670064204 8.755894102283811 2.449603218252177 42.22941758698459 2.4282737567718873 2009.144662379825 2.431325936411227 1552.473321557762 2.690448483093461 1888.8876644116237 2.6640961663618645 421.4088295434878 2.6877136868369083 8.755894102283811 2.449603218252177 42.22941758698459 2.4282737567718873 
5.000106049585101 0.0 3.391864849107405 0.0 1.8004759909668842 683.738867938596 3.8229036437795765 8.500727944095964 1.7278679816574767 5.713740709327161 3.2521239817750627 19.481206696845245 3.1450785561297336 2006.5214688410579 3.0182718593031024 1200.8941234026317 3.67368834981908 1838.3419902623707 3.628670856803627 281.6169734588445 3.6723305234777017 5.713740709327161 3.2521239817750627 19.481206696845245 3.1450785561297336 
6.000561930811743 0.0 4.284117432619785 0.0 1.7321508392794311 615.1042430504773 4.699238679133523 7.852603245350661 1.921854821725132 5.42553261592011 3.969720086895724 11.526546831473945 3.820139330019203 1993.390782124113 4.103570167527084 734.474748784667 4.679371117783205 1773.687070796409 4.650227525744491 318.8120607011384 4.662606702011587 5.42553261592011 3.969720086895724 11.526546831473945 3.820139330019203 
7.000067082586904 0.0 5.166251982446537 0.0 1.605451295350298 555.235980076967 5.567180880815295 7.619795292496421 1.9462713647961862 5.875934297142672 4.733318885613809 9.124780868231383 4.366040175614666 1971.7445030291333 5.3136772949524325 353.95256597465266 5.692305143070592 1713.4150994218353 5.669129216779322 311.4909846174147 5.687221214753361 5.875934297142672 4.733318885613809 9.124780868231383 4.366040175614666 
8.000614224566943 0.0 6.010720402487462 0.0 1.847528023429729 497.84986742432153 6.408170203428157 7.51813842459393 1.8258262857850587 5.860522628429491 5.535399531784326 7.986228506108296 4.86148593510326 1950.7892086811507 6.397264710186072 257.70901529421633 6.69522060337664 1661.458021350534 6.666327072763421 312.96095442498773 6.685052746742179 5.860522628429491 5.535399531784326 7.986228506108296 4.86148593510326 
9.000271564132277 0.0 6.828264559358664 0.0 2.148350533851535 443.2344096832414 7.214088345627189 7.507057168296474 1.8132202462052416 9.638631033907513 6.2882122201452235 7.413486426656472 5.307272012838208 1929.4150717053353 7.522757750311188 301.81199139240243 7.7098657444411085 1591.078485098469 7.7543250333370155 319.1883586976103 7.672227402391206 9.638631033907513 6.2882122201452235 7.413486426656472 5.307272012838208 
