#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:17+0000 #
#####################################################################
# seed = 186.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000448081171188 0.0 0.0047608072266072995 0.0 0.008678494973090945 991.7470973780536 0.11053410946281879 709.7884177186429 0.47704133114951225 0.0 0.0 7.245529669039094 0.13312832813291908 2010.0 0.0 2010.0 0.13312832813291908 2010.0 0.0 1841.16539980627 0.13312832813291908 0.0 0.0 7.245529669039094 0.13312832813291908 
2.0000302725215926 0.0 0.5322467630499191 0.0 0.5284178721242484 934.2090129791201 0.9510257471802688 318.084073442602 1.1921626519595228 0.0 0.9171410426607106 22.585165480213217 0.8078238615560531 2010.0 0.9171410426607106 1927.5663801755034 0.8382305829141561 1958.4714599464173 0.9171410426607106 1428.038338240548 0.8382305829141561 0.0 0.9171410426607106 22.585165480213217 0.8078238615560531 
3.000448081171189 0.0 1.4641021806238181 0.0 1.2304512340627407 858.7029468090583 2.0422566364283834 76.63209161415536 1.6837472729665384 2.499347463751427 1.682261054241745 33.41668036655778 1.6081051408809572 2008.5399739613947 1.7246224477498326 1743.7858347887047 1.7249864285453276 1921.6264652433258 1.7592523248521166 821.1029233807764 1.7249864285453276 2.499347463751427 1.682261054241745 33.41668036655778 1.6081051408809572 
4.000448081171189 0.0 2.468104498610689 0.0 1.6911527837586582 787.2880321005288 3.0408860468395673 8.851240669553196 2.040145862664111 5.776021654472721 2.5621665410420262 29.71134815732962 2.386281947735407 2009.379811948203 2.433060398380893 1536.113860270522 2.699283854246653 1846.3733933333685 2.7566811967880773 320.71667011233075 2.699283854246653 5.776021654472721 2.5621665410420262 29.71134815732962 2.386281947735407 
5.000109062986609 0.0 3.3908957612278314 0.0 1.8868386202061929 718.1667725833995 3.948645333106954 8.137989958564006 1.9018473216341083 5.839894511067135 3.2978440641254156 19.721819630247285 3.0941492933521655 2000.5164149526536 3.2738799092965936 1193.5806873723361 3.6730463337257744 1781.3117077567806 3.6664934852783153 153.20088278897578 3.664912946172221 5.839894511067135 3.2978440641254156 19.721819630247285 3.0941492933521655 
6.00036459127803 0.0 4.231163212552121 0.0 1.7983701599359643 652.3225763038049 4.80328745527781 7.677167126118795 1.8897353181216066 6.533013116362169 4.098023000498662 11.848070873575525 3.7240322892801108 1968.5618359830837 4.4763374439140104 752.5637511447062 4.667502468320497 1717.8151481116495 4.706746131168811 105.38267356442552 4.667502468320497 6.533013116362169 4.098023000498662 11.848070873575525 3.7240322892801108 
7.000448081171192 0.0 5.055598210545469 0.0 1.8516190795731033 591.6788277710715 5.582172862509033 7.512327831792903 2.1943623301023685 8.276153832982484 4.87778678095031 8.272013468037947 4.284502035118383 1949.3511856072544 5.516297513248907 442.88486670039356 5.666784762268841 1646.138120810358 5.676744820286515 111.08058152678807 5.666784762268841 8.276153832982484 4.87778678095031 8.272013468037947 4.284502035118383 
8.000448081171193 0.0 5.88740094382816 0.0 1.8812709927182398 534.8107802936772 6.441755531049586 7.509414739395492 2.4401106637683077 9.236181449153568 5.7153876761362765 6.676760612181661 4.803991161812739 1932.854184575323 6.606481339861714 237.810150447295 6.690226200010907 1582.3195353689537 6.696111610008803 111.76545590730257 6.690226200010907 9.236181449153568 5.7153876761362765 6.676760612181661 4.803991161812739 
9.00044808117119 0.0 6.64652398317458 0.0 1.8997640565216143 479.6371552531178 7.213917900460604 7.499391498661025 2.3725149882177705 10.742004722711469 6.559393876263033 5.686490670055743 5.133766005440553 1915.1216416977204 7.612522480613878 147.30737101141492 7.681717185769172 1513.3132042657396 7.689999493791868 111.76545590730257 7.681717185769172 10.742004722711469 6.559393876263033 5.686490670055743 5.133766005440553 
