#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T00:48+0000 #
#####################################################################
# seed = 26.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000859670493023 NaN NaN 0.5969979554858416 NaN NaN NaN 0.5969979554858416 NaN 
2.0000859670493023 NaN NaN 0.7219172756532777 NaN NaN NaN 0.7219172756532777 NaN 
3.000085967049303 NaN NaN 0.7219172756532777 1.5022169150016735 NaN NaN 0.7219172756532777 NaN 
4.000085967049304 NaN NaN 1.9326716362831566 1.6291484415694257 NaN NaN 1.9326716362831566 1.6291484415694257 
5.000085967049305 NaN NaN 1.9956247937720777 2.244864148892685 NaN NaN 1.9956247937720777 2.244864148892685 
6.000085967049306 NaN NaN 1.8001015159022593 0.9883022722320991 NaN NaN 1.8001015159022593 0.9883022722320991 
7.000085967049307 6.426780454477564 NaN 1.3436385179858723 0.7402816813891491 6.426780454477564 NaN 1.3436385179858723 0.7402816813891491 
8.000085967049307 7.60934735228911 NaN 1.298376869099652 0.9466854034985559 7.60934735228911 NaN 1.298376869099652 0.9466854034985559 
9.000085967049303 7.60934735228911 NaN 1.298376869099652 2.025031534833853 7.60934735228911 7.854814033825575 1.298376869099652 2.025031534833853 
10.0000859670493 8.029347926861892 NaN 0.3813417989025627 1.7716686639422878 8.029347926861892 8.784018060745558 0.3813417989025627 1.7716686639422878 
11.000085967049296 7.134077955635558 NaN 1.8371375448989316 1.7716686639422878 7.134077955635558 8.784018060745558 1.8371375448989316 1.7716686639422878 
12.000085967049293 7.134077955635558 NaN 1.8371375448989316 1.2743043292826677 7.134077955635558 7.468414199233424 1.8371375448989316 1.2743043292826677 
13.000085967049289 8.184585053172565 NaN 1.1111121691718537 1.2743043292826677 8.184585053172565 7.468414199233424 1.1111121691718537 1.2743043292826677 
14.000085967049285 6.765919258594749 NaN 1.5136358782911916 2.885295773890965 6.765919258594749 7.603556506301004 1.5136358782911916 2.885295773890965 
15.000085967049282 8.213082606089202 7.999331456002603 1.349807781177347 1.3492221686959596 8.213082606089202 7.999331456002603 1.349807781177347 1.3492221686959596 
16.00008596704928 8.213082606089202 7.999331456002603 1.349807781177347 1.3492221686959596 8.213082606089202 7.999331456002603 1.349807781177347 1.3492221686959596 
17.000085967049277 7.417260119084485 8.221725202790083 1.4429601979157347 1.3070194658005327 7.417260119084485 9.40429210060163 1.4429601979157347 1.3070194658005327 
18.000085967049273 6.528853891765451 9.60947011782314 1.541841506585019 1.349745361716348 6.528853891765451 9.60947011782314 1.541841506585019 1.349745361716348 
19.00008596704927 6.528853891765451 10.578588738630483 1.541841506585019 0.8150220292553811 6.528853891765451 9.354782302705614 1.541841506585019 0.8150220292553811 
20.000085967049266 7.364476690675707 11.358440425381922 0.7397944632491296 1.5948737160068198 7.364476690675707 10.134633989457052 0.7397944632491296 1.5948737160068198 
21.000085967049262 8.764369153057958 7.171395738898688 1.359835238879942 1.3205549265141734 8.764369153057958 7.171395738898688 1.359835238879942 1.3205549265141734 
22.00008596704926 7.181254441038519 7.998199061368645 0.5322775483658333 0.7474657866018788 7.181254441038519 7.998199061368645 0.5322775483658333 0.7474657866018788 
