#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:07+0000 #
#####################################################################
# seed = 55.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0001287809363855 0.0 0.0 497.0 0.0 0.0 65.0 
2.0005397937153626 0.0 0.0 122.0 0.0 0.0 58.0 
3.0005869114466464 0.0 0.0 111.0 0.0 0.0 56.0 
4.000868062223266 0.0 0.0 108.0 0.0 0.0 51.0 
5.001016209588793 0.0 0.0 97.0 0.0 0.0 46.0 
6.004131892037165 0.0 0.0 90.0 0.0 0.0 44.0 
7.000265764001152 0.0 0.0 89.0 0.0 0.0 43.0 
8.000586911446646 0.0 0.0 86.0 0.0 0.0 41.0 
9.004247687104822 0.0 0.0 80.0 0.0 0.0 39.0 
10.001592907711268 0.0 0.0 79.0 0.0 0.0 34.0 
11.002298523643518 0.0 0.0 76.0 0.0 0.0 33.0 
12.000094335303283 0.0 0.0 72.0 0.0 0.0 34.0 
13.000586911446646 0.0 0.0 67.0 0.0 0.0 33.0 
14.001235231972412 0.0 0.0 69.0 0.0 0.0 32.0 
15.001235964621838 0.0 0.0 60.0 0.0 0.0 32.0 
16.00395058516764 0.0 0.0 58.0 0.04059137305610775 14.810354944552557 33.0 
17.00194650021434 0.0 0.0 59.0 0.0011865789242718318 0.5932894621359139 28.0 
18.000586911446646 0.0 0.0 54.0 0.023739453089327952 11.276437082528105 28.0 
19.000731276310578 0.0 0.0 54.0 0.03329963811148238 16.05652959360515 27.0 
20.000317867015006 0.0 0.0 53.0 0.06767849886775597 20.119765001790938 26.0 
21.00272109320911 0.0 0.0 48.0 0.12257652250282158 20.119765001790938 26.0 
22.000157218879796 0.0 0.0 48.0 0.10955056286938054 19.547173240989537 25.0 
23.000586911446646 0.0 0.0 46.0 0.13293772670168152 19.547173240989537 25.0 
24.002247586345298 0.0 0.0 45.0 0.09414744467993795 12.667005309964168 25.0 
25.004453334063406 0.0 0.0 46.0 0.0 0.0 27.0 
26.004131892037165 0.0 0.0 41.0 0.0 0.0 24.0 
27.00325871484115 0.0 0.0 42.0 0.0 0.0 24.0 
28.000586911446646 0.0 0.0 40.0 0.0 0.0 23.0 
29.001886773479367 0.0 0.0 40.0 0.0 0.0 22.0 
30.000074521290365 0.0 0.0 38.0 0.0 0.0 22.0 
31.00180314627554 0.0 0.0 36.0 0.0 0.0 22.0 
