#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T04:16+0000 #
#####################################################################
# seed = 105.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000917448486222 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000091744848622 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000091744848623 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000091744848624 NaN NaN NaN NaN NaN NaN NaN NaN 
5.000091744848625 NaN NaN 2.5939609271721595 NaN NaN NaN 2.5939609271721595 2.530531613015416 
6.000091744848626 NaN NaN 3.0262964783106048 NaN NaN NaN 3.0262964783106048 2.530531613015416 
7.000091744848627 NaN NaN 4.033406659922492 NaN NaN NaN 4.033406659922492 3.2506985800472687 
8.000091744848627 NaN NaN 3.0979151475238904 3.190400311145704 NaN NaN 3.0979151475238904 3.190400311145704 
9.000091744848623 NaN NaN 4.046483401875028 3.236989637935789 NaN NaN 4.046483401875028 3.236989637935789 
10.00000911598908 NaN NaN 4.046483401875028 3.7872725767769087 NaN NaN 4.046483401875028 3.7872725767769087 
11.000091744848616 NaN NaN 2.663987966856676 3.9222617327455147 NaN NaN 2.663987966856676 3.9222617327455147 
12.000091744848612 NaN NaN 2.8913314314541694 3.5623127067390623 NaN NaN 2.8913314314541694 3.5623127067390623 
13.000091744848609 NaN NaN 3.028630608450202 4.254171345925 NaN NaN 3.028630608450202 4.254171345925 
14.000091744848605 NaN NaN 2.805294336430828 3.2848394515969375 NaN NaN 2.805294336430828 5.409795737407608 
15.000091744848602 NaN NaN 2.6425833578120503 4.002399331605448 NaN NaN 2.6425833578120503 6.127355617416118 
16.0000917448486 NaN NaN 3.1426805086756566 3.719072962941196 NaN NaN 3.1426805086756566 3.719072962941196 
17.000091744848596 NaN NaN 3.2359769565123493 3.621971840421196 NaN NaN 3.2359769565123493 3.621971840421196 
18.000091744848593 NaN NaN 2.496326744036047 3.4874894815936273 NaN NaN 2.496326744036047 3.4874894815936273 
19.0000586025822 NaN NaN 3.3061663683837885 4.175342340010616 NaN NaN 3.3061663683837885 4.175342340010616 
20.000091744848586 NaN NaN 3.2205027657782708 4.175342340010616 NaN NaN 3.2205027657782708 4.175342340010616 
21.000091744848582 NaN NaN 2.6407073407131776 4.674203192510639 NaN NaN 2.6407073407131776 3.4252823531913386 
22.00009174484858 NaN NaN 3.3024585843506777 4.760384922284352 NaN NaN 3.3024585843506777 3.784054988128048 
23.000091744848575 NaN NaN 4.341740514334418 4.234187208795934 NaN NaN 4.341740514334418 4.234187208795934 
24.00000437861764 NaN NaN 3.774806999440628 2.1338962106627086 NaN NaN 3.774806999440628 2.1338962106627086 
25.000091744848568 24.53952239487968 NaN 3.6025105892545 2.1338962106627086 24.53952239487968 NaN 3.6025105892545 2.1338962106627086 
26.000091744848564 25.401948729819892 NaN 3.204965079179086 3.508567782393289 25.401948729819892 NaN 3.204965079179086 3.508567782393289 
27.00009174484856 26.184372335437324 NaN 3.9873886847965174 4.593113940087353 26.184372335437324 NaN 3.9873886847965174 4.593113940087353 
28.000091744848557 24.64106583449106 NaN 2.341028507298848 3.0019718509046314 24.64106583449106 25.639086816902747 2.341028507298848 3.0019718509046314 
29.000091744848554 25.76997792275527 NaN 3.4699405955630596 3.0019718509046314 25.76997792275527 25.639086816902747 3.4699405955630596 3.0019718509046314 
30.00009174484855 24.90183417428614 NaN 2.685816593085679 3.156274718778622 24.90183417428614 23.748987407468583 2.685816593085679 4.018701053718836 
31.000091744848547 26.0456769485924 NaN 3.8296593673919403 3.4751530553349284 26.0456769485924 25.729064482230413 3.8296593673919403 3.4751530553349284 
32.00004149527859 25.487671943275487 NaN 2.7532914084657634 3.4751530553349284 25.487671943275487 25.729064482230413 2.7532914084657634 3.4751530553349284 
33.00009174484856 26.16441753788301 NaN 3.430037003073288 3.5781681324012453 26.16441753788301 26.32184957684591 3.430037003073288 4.707080220665457 
34.000091744848575 26.16441753788301 NaN 3.430037003073288 4.479672639904777 26.16441753788301 27.22335408434944 3.430037003073288 5.608584728168989 
35.00009174484859 24.315362130188362 NaN 3.012712295449891 5.9582531540541765 24.315362130188362 26.619458520922933 3.012712295449891 3.6716967198544204 
36.0000917448486 23.86373896625817 NaN 4.418605339057759 3.52564141220563 23.86373896625817 27.983047674456564 4.418605339057759 3.52564141220563 
37.00009174484862 25.08754924449468 NaN 3.508983944460212 4.437671171076893 25.08754924449468 28.895077433327828 3.508983944460212 4.437671171076893 
38.000051188876576 25.80127236939122 NaN 2.7441265552073517 4.437671171076893 25.80127236939122 28.895077433327828 2.7441265552073517 4.437671171076893 
39.000091744848646 26.610264411528213 NaN 3.553118597344344 4.293384107077372 26.610264411528213 28.188586450656064 3.553118597344344 2.887491063469504 
40.00009174484866 27.94834857144638 NaN 3.5276136037288808 4.316126578574448 27.94834857144638 26.089988078359358 3.5276136037288808 4.316126578574448 
41.000091744848675 26.370794085371045 NaN 3.6030722694593393 3.5867860335897745 26.370794085371045 24.3045984158001 3.6030722694593393 3.5867860335897745 
42.00003001185269 27.33637203372603 NaN 3.150184914675414 3.5867860335897745 27.33637203372603 24.3045984158001 3.150184914675414 3.5867860335897745 
43.0000917448487 24.7273916915695 NaN 2.677598986142563 3.978623090433082 24.7273916915695 25.5054275147804 2.677598986142563 3.978623090433082 
44.00009174484872 25.920867413238867 NaN 2.662881849663549 3.959231603814878 25.920867413238867 26.824120188080364 2.662881849663549 3.959231603814878 
45.00009174484873 27.085900390851755 NaN 2.6270857282961373 3.9872810227875277 27.085900390851755 24.909529011724025 2.6270857282961373 3.9872810227875277 
46.000091744848746 27.218171015213983 NaN 3.4472092110753536 3.3007928768739276 27.218171015213983 26.1446684007375 3.4472092110753536 3.3007928768739276 
47.00009174484876 27.218171015213983 NaN 3.4472092110753536 4.25317743151561 27.218171015213983 27.097052955379183 3.4472092110753536 4.25317743151561 
