#####################################################################
# Alchemist log file - simulation started at: 2019-09-17T17:56+0000 #
#####################################################################
# seed = 17.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000606891650765 NaN NaN 0.5856978785200644 NaN 
2.0000606891650765 NaN NaN 0.5856978785200644 0.9152871841791885 
3.0000606891650774 2.0558074367864485 NaN 0.5548223740871958 1.7639858079205097 
4.000060689165078 2.0333688687628175 NaN 1.184670245021496 1.7639858079205097 
5.000060689165079 2.0333688687628175 NaN 1.184670245021496 3.2209923768200026 
6.00006068916508 3.339002420511357 4.425530358270103 1.033297227870543 1.4768743053280966 
7.000060689165081 3.9199833009131293 5.453172484059632 0.23079662477400742 2.504516431117626 
8.000060689165082 5.061130518745342 4.932624079367878 0.4223826890315898 NaN 
9.000060689165078 5.061130518745342 4.340121416699555 0.4223826890315898 NaN 
10.000060689165075 2.898837753516972 4.359667789241615 1.0632327679350428 NaN 
11.000060689165071 3.224333916915886 4.359667789241615 1.0131101606179875 NaN 
12.000060689165068 3.692534426616662 4.442084821769513 0.8552579656550705 0.4989863760530042 
13.000060689165064 3.692534426616662 4.84638733211465 0.8552579656550705 2.0444361042303534 
14.00006068916506 3.9008424840128093 4.84638733211465 0.8432962191644684 2.0444361042303534 
15.000060689165057 5.186384675821026 6.239292320208388 0.7359334228789471 3.4373410923240915 
16.000060689165053 3.276299155543178 7.511964783370455 0.6107217042873732 4.710013555486158 
17.00006068916505 3.276299155543178 8.371998216744977 0.6107217042873732 NaN 
18.000060689165046 4.585171645577088 4.135171868218144 1.0595607609467592 NaN 
19.000060689165043 4.46112438821868 3.952531406585029 0.8755612889298057 NaN 
20.00006068916504 4.367752358180697 3.7475503699426014 0.9519599918787875 1.1698201491733613 
21.000060689165036 4.367752358180697 4.900426206538519 0.9519599918787875 NaN 
22.000060689165032 4.924513258889725 4.900426206538519 1.4262746180342738 NaN 
23.00006068916503 3.7233648636667027 3.8103717584525576 1.6280093191427198 1.2142769912449225 
24.000060689165025 3.9352671215707105 5.162565343913332 1.2947155122915142 2.5664705767056972 
25.00006068916502 3.9352671215707105 5.978846699567097 1.2947155122915142 0.8737594288230248 
26.000045844412085 4.4434782893915035 5.978846699567097 0.7873275755936859 0.8737594288230248 
27.000060689165014 4.369718900801878 4.411156225400983 0.659827544829291 NaN 
28.00006068916501 4.369718900801878 5.314076435326822 0.659827544829291 NaN 
29.000060689165007 4.36226340909673 5.314076435326822 1.1629672226970804 NaN 
30.000060689165004 2.7030661982572255 5.411026162044571 0.5488142957815647 NaN 
31.000060689165 3.6823474364071274 6.468498779091561 0.47062291688447644 NaN 
32.000060689165 4.200366998015518 6.261514896503268 0.43745956659028806 NaN 
33.00006068916501 4.200366998015518 3.3032446703791756 0.43745956659028806 0.9030236606950446 
34.000060689165025 4.310778823286377 3.3032446703791756 1.7992030844109692 0.9030236606950446 
35.00006068916504 4.8615568112349195 3.7594998870145595 0.6314340073358835 2.3385601154803304 
36.00006068916505 1.6400383834379753 4.721680214643012 0.6778580558095229 0.3307463202925689 
37.00006068916507 1.6400383834379753 4.58917764766613 0.6778580558095229 1.619183524849916 
