#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:04+0000 #
#####################################################################
# seed = 43.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0003811274397125 0.0 0.0 497.0 0.0 0.0 73.0 
2.0026508228192257 0.0 0.0 111.0 0.0 0.0 67.0 
3.001076345756048 0.0 0.0 99.0 0.0 0.0 56.0 
4.000478950320848 0.0 0.0 93.0 0.0 0.0 50.0 
5.000420988633877 0.0 0.0 89.0 0.0 0.0 49.0 
6.001476122407593 0.0 0.0 86.0 0.0 0.0 45.0 
7.000511840858838 0.0 0.0 79.0 0.0 0.0 44.0 
8.000065756559183 0.0 0.0 80.0 0.0 0.0 41.0 
9.001123038971633 0.0 0.0 73.0 0.0 0.0 40.0 
10.00256223347991 0.0 0.0 69.0 0.0 0.0 41.0 
11.001742063326203 0.0 0.0 69.0 0.0 0.0 42.0 
12.003385096459297 0.0 0.0 61.0 0.0 0.0 39.0 
13.000215270437641 0.0 0.0 63.0 0.0 0.0 36.0 
14.008669527208962 0.0 0.0 58.0 0.020797021805730103 10.398510902865013 40.0 
15.003221763493706 0.0 0.0 56.0 0.0 0.0 35.0 
16.003283307533902 0.0 0.0 54.0 0.0 0.0 35.0 
17.001512650527292 0.0 0.0 54.0 0.0 0.0 33.0 
18.000150338269805 0.0 0.0 52.0 0.0 0.0 29.0 
19.003317501170397 0.0 0.0 51.0 0.0025757213668222857 1.2878606834111395 28.0 
20.002142324587744 0.0 0.0 48.0 0.0 0.0 28.0 
21.003283307533902 0.0 0.0 46.0 0.0 0.0 26.0 
22.00130182047081 0.0 0.0 47.0 0.0 0.0 25.0 
23.002237346236317 0.0 0.0 44.0 0.007284791836544265 3.642395918272115 23.0 
24.002582643744567 0.0 0.0 43.0 0.007284791836544265 3.642395918272115 23.0 
25.001617294096132 0.0 0.0 43.0 0.02973071297586831 11.150246005559637 23.0 
26.00324894456368 0.0 0.0 43.0 0.014714824862507534 3.7151104823744276 22.0 
27.000549330422903 0.0 0.0 42.0 0.032436783366277935 12.503281200764519 21.0 
28.005189007068562 0.0 0.0 43.0 0.02099139332416281 6.85339471320205 19.0 
29.001974066797157 0.0 0.0 40.0 0.02099139332416281 6.85339471320205 20.0 
30.00047895158765 0.0 0.0 39.0 0.0 0.0 19.0 
31.00229355203319 0.0 0.0 41.0 0.0 0.0 19.0 
32.00074235822209 0.0 0.0 39.0 0.0 0.0 17.0 
33.0027734830257 0.0 0.0 39.0 0.0 0.0 21.0 
34.000091990446585 0.0 0.0 41.0 0.0 0.0 18.0 
35.00272941812633 0.0 0.0 41.0 0.0 0.0 18.0 
36.00054247776655 0.0 0.0 39.0 0.0 0.0 17.0 
37.006449021326276 0.0 0.0 39.0 0.0 0.0 18.0 
38.00027197322007 0.0 0.0 38.0 0.0 0.0 18.0 
39.00566016489562 0.0 0.0 39.0 0.0 0.0 19.0 
40.00080780593911 0.0 0.0 42.0 0.0 0.0 19.0 
41.00079328053806 0.0 0.0 41.0 0.0 0.0 19.0 
42.00022652862301 0.0 0.0 40.0 0.0 0.0 17.0 
43.00033245844697 0.0 0.0 37.0 0.0 0.0 17.0 
44.00089531215071 0.0 0.0 37.0 0.0 0.0 17.0 
45.00039529548424 0.0 0.0 37.0 0.0 0.0 17.0 
46.0022042958507 0.0 0.0 37.0 0.0 0.0 17.0 
47.00008908256058 0.0 0.0 36.0 0.0 0.0 17.0 
48.006250407610096 0.0 0.0 36.0 0.0 0.0 17.0 
49.001405589098 0.0 0.0 35.0 0.0 0.0 17.0 
50.00055349282594 0.0 0.0 36.0 0.0 0.0 17.0 
51.00083261766242 0.0 0.0 35.0 0.0 0.0 17.0 
52.00076567892771 0.0 0.0 35.0 0.0 0.0 16.0 
53.000659009691425 0.0 0.0 31.0 0.0 0.0 16.0 
54.00245024107922 0.0 0.0 32.0 0.0 0.0 15.0 
55.00105928952358 0.0 0.0 31.0 0.0 0.0 15.0 
56.00225565022612 0.0 0.0 30.0 0.0 0.0 15.0 
57.00187563178406 0.0 0.0 30.0 0.0 0.0 15.0 
58.00037210014339 0.0 0.0 30.0 0.0 0.0 15.0 
59.00274929485491 0.0 0.0 30.0 0.0 0.0 16.0 
60.00011822433398 0.0 0.0 28.0 0.0 0.0 16.0 
61.002234145674684 0.0 0.0 32.0 0.0 0.0 15.0 
62.0017806981985 0.0 0.0 30.0 0.0 0.0 15.0 
63.001211514949176 0.0 0.0 26.0 0.0 0.0 15.0 
64.00578826737161 0.0 0.0 25.0 0.0 0.0 15.0 
65.00009623908349 0.0 0.0 25.0 0.0 0.0 15.0 
66.00178986148325 0.0 0.0 25.0 0.0 0.0 15.0 
67.00130719801878 0.0 0.0 25.0 0.0 0.0 14.0 
68.00171124797014 0.0 0.0 25.0 0.0 0.0 14.0 
69.00198586876817 0.0 0.0 26.0 0.0 0.0 14.0 
70.00119086839075 0.0 0.0 26.0 0.0 0.0 14.0 
71.00120717524157 0.0 0.0 26.0 0.0 0.0 14.0 
72.00101485420778 0.0 0.0 26.0 0.0 0.0 14.0 
73.00145082812583 0.0 0.0 26.0 0.0 0.0 14.0 
74.00196556017711 0.025891406161705256 12.945703080852638 25.0 0.0 0.0 14.0 
