#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T22:47+0000 #
#####################################################################
# seed = 37.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000039729491453 0.0 0.0040096107801995875 0.0 0.015419619601476238 968.337497757194 0.10645575537987492 725.1413872855628 0.46450630278349186 0.0 0.0 19.648018252430163 0.21339801619994517 2010.0 0.0 2010.0 0.21339801619994517 2010.0 0.0 1783.0872847201379 0.21339801619994517 0.0 0.0 19.648018252430163 0.21339801619994517 
2.0000397294914527 0.0 0.5250778174428187 0.0 0.5466013589850881 912.7218043230484 0.9005985868347085 326.85132669546715 1.0991216674050066 3.1248914009653364 0.9653112322810482 19.59298813727742 0.8863386650558847 2010.0 0.9653112322810482 1870.6696251415005 0.9537478346039678 1944.9050202063497 0.9653112322810482 1493.4532956234937 0.9537478346039678 3.1248914009653364 0.9653112322810482 19.59298813727742 0.8863386650558847 
3.0000397294914536 0.0 1.4954417756045273 0.0 1.3103428452009611 836.2995264419906 1.963475771933705 50.6838856406366 1.5593034725701176 2.2012840062234362 1.7481506343093034 37.58047344859431 1.7285477896275379 2008.5423361378248 1.6869634175723505 1777.578537356028 1.942099707323437 1906.1049581255268 1.845172821009865 923.8525473448939 1.9337093794156712 2.2012840062234362 1.7481506343093034 37.58047344859431 1.7285477896275379 
4.000039729491454 0.0 2.434720166956245 0.0 1.5828538344062706 765.2099433162771 2.91400120119741 8.600800733698925 1.8678045270341934 2.7756436072414483 2.4790386661670496 39.61945659876046 2.5514038374411645 1990.0694450479218 2.6450934302904523 1579.780838770929 2.8596880756144025 1853.1014301765028 2.8264839972929345 485.6141360260899 2.856726281327531 2.7756436072414483 2.4790386661670496 39.61945659876046 2.5514038374411645 
5.000039729491455 0.0 3.3432810911533553 0.0 1.4823870387102915 694.7926087023819 3.8081859132528977 7.610861779098422 1.9712611193298046 2.7869795193831006 3.2486901624679887 20.81975221116855 3.2507399672130144 1961.9185658691254 3.7587748525432985 1212.0672115684895 3.8413991933822857 1807.149773198655 3.724854494978334 279.59101335019375 3.8413991933822857 2.7869795193831006 3.2486901624679887 20.81975221116855 3.2507399672130144 
6.000039729491456 0.0 4.224365282840119 0.0 1.6317192554062034 628.7679408467066 4.711240398228379 7.68316996379366 2.1497166130587333 4.171649626882048 3.8549951499017676 12.372490906389759 3.8945536010118613 1935.1502330738697 4.73593843531867 887.3697921265583 4.846217985043514 1743.403420730412 4.695789622293815 228.51406729612043 4.846217985043514 4.171649626882048 3.8549951499017676 12.372490906389759 3.8945536010118613 
7.000039729491457 0.0 5.048274972881931 0.0 1.799912350365468 567.745027383353 5.675919019196845 7.732139302577995 2.645762299532313 6.677676942824217 4.544612489735973 9.603632807695009 4.449208633908415 1912.2767480310308 5.710494513879819 568.2538577253588 5.837971557007067 1681.6462882353503 5.757979066971985 261.7356533897828 5.837971557007067 6.677676942824217 4.544612489735973 9.603632807695009 4.449208633908415 
8.000039729491457 0.0 5.835086058855883 0.0 1.7423096166800105 513.0918671239835 6.479226241406391 7.6414211769821465 3.003974417769354 5.805725054941916 5.223256501189219 8.022127043094931 4.898581543522953 1889.1360443644578 6.664579232021631 291.3486874058598 6.84402219862617 1614.7339273873065 6.761291034649418 275.7292400489286 6.8329461663741045 5.805725054941916 5.223256501189219 8.022127043094931 4.898581543522953 
9.000039729491453 0.0 6.587679163275735 0.0 1.8050679488075814 453.6622752228933 7.27520867948241 7.637884450217056 2.7790534581349315 5.278774653554915 6.020298090185669 7.5894784958200185 5.230126809804689 1872.6402495434575 7.670663927980858 214.35203033571077 7.836822867382879 1550.4624104190161 7.801021288789466 272.68997033155586 7.836822867382879 5.278774653554915 6.020298090185669 7.5894784958200185 5.230126809804689 
10.00003972949145 0.0 7.325061523380685 0.0 1.666275733902493 397.4590123262602 8.017027349738173 7.741303542195281 2.8244801534274733 5.112988822094 6.6655087997771965 7.419208353531077 5.527941106561702 1853.828869901163 8.63283024301302 265.44081465122343 8.839392763035741 1491.951277034467 8.796382553133228 272.5178604065115 8.839392763035741 5.112988822094 6.6655087997771965 7.419208353531077 5.527941106561702 
11.000039729491446 0.0 8.002908921880598 0.0 1.741419086326294 351.8356376219872 8.628063061089366 7.734103296552523 3.395289588620287 6.405643259634595 7.491748471267135 6.975265915729046 5.755369613653061 1825.577889591246 9.703966845058886 272.86208025660017 9.848790108259466 1435.2017450056192 9.789463329398744 272.86208025660017 9.848790108259466 6.405643259634595 7.491748471267135 6.975265915729046 5.755369613653061 
12.000039729491442 0.0 8.602913206696417 0.0 1.6861276689118316 308.83431550142734 9.229254719844427 7.541297274046067 3.1736044316709244 9.917254449479822 8.284279165000418 6.20598792123647 5.8861536679946385 1807.9286327270652 10.679969678932535 272.86208025660017 10.83790383284052 1368.785892318465 10.678827806694999 272.86208025660017 10.83790383284052 9.917254449479822 8.284279165000418 6.20598792123647 5.8861536679946385 
13.000039729491439 0.0 9.18932428823538 0.0 1.5936944207774826 267.1883100544024 9.840551269919908 7.562926546984511 2.6292782509988264 9.441579304375608 9.036513545162032 6.39829224058045 5.957124909964705 1784.9348420691574 11.719882523521523 272.86208025660017 11.844768587929737 1309.8219195762215 11.648655693883274 272.86208025660017 11.844768587929737 9.441579304375608 9.036513545162032 6.39829224058045 5.957124909964705 
14.000039729491435 0.0 9.67431923979105 0.0 1.5963735557292527 231.80968823299503 10.412546449479732 7.427539785077947 2.2174514872058335 10.300229244600219 9.835730166876145 6.63728858609118 5.99068549722935 1756.8107058008397 12.77437307303657 272.86208025660017 12.843534318798703 1241.3638703205575 12.631431430210508 272.86208025660017 12.843534318798703 10.300229244600219 9.835730166876145 6.63728858609118 5.99068549722935 
15.000039729491432 0.0 10.11395596187045 0.0 1.5302780905002056 198.48436355945609 10.874041568633618 7.181709377060491 2.3732319468385796 10.617244940773077 10.552737525220001 6.781790272551992 5.914170979395642 1733.1031906443068 13.768595418233382 272.86208025660017 13.853580525172635 1178.421409368846 13.582597582100963 272.0438264470321 13.85219315040403 10.617244940773077 10.552737525220001 6.781790272551992 5.914170979395642 
16.00003972949143 0.0 10.5687245851893 0.0 1.6953329199460834 172.3401973091819 11.261430482837781 7.057721996940068 2.454983098963221 9.087109769263625 11.231317243483861 6.697686162751979 5.992137968563165 1705.8149348324757 14.735428375250844 272.86208025660017 14.8277290565067 1119.7520971568786 14.509799952674797 252.886413397085 14.50987515537353 9.087109769263625 11.231317243483861 6.697686162751979 5.992137968563165 
17.000039729491426 0.0 10.99807091427391 0.0 1.7958772637014493 143.73623304849713 11.636751794231602 7.035921111832888 2.5808370759044363 9.057247563304527 11.968426297528849 7.269481655370262 6.042372659051739 1680.4400591842516 15.703990653580103 272.86208025660017 15.826322266504322 1062.9800869186465 15.463634059896187 223.02204270582962 15.024265512207123 9.057247563304527 11.968426297528849 7.269481655370262 6.042372659051739 
