#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T12:56+0000 #
#####################################################################
# seed = 100.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000059754954098 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000059754954096 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000059754954105 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000005975495411 NaN NaN 2.7697438567738413 NaN NaN NaN 2.7697438567738413 2.524030203848357 
5.000005975495412 NaN NaN 2.7697438567738413 2.6646800892672458 NaN NaN 2.7697438567738413 3.862412620144585 
6.000005975495413 NaN NaN 3.316128367976832 3.878604218828527 NaN NaN 3.316128367976832 5.076336749705867 
7.000005975495414 NaN NaN 1.923102653017927 2.9876072631465975 NaN NaN 1.923102653017927 2.9876072631465975 
8.000005975495414 NaN NaN 3.1200196482759157 2.5251206063041822 NaN NaN 3.1200196482759157 4.1706253993088485 
9.00000597549541 NaN NaN 3.1200196482759157 3.5293065952529084 NaN NaN 3.1200196482759157 3.5293065952529084 
10.000005975495407 NaN NaN 2.653211784156639 3.126551317097382 NaN NaN 2.653211784156639 3.126551317097382 
11.000005975495403 NaN NaN 3.101045685890388 3.0000959655090726 NaN NaN 3.101045685890388 3.0000959655090726 
12.0000059754954 NaN NaN 3.010167814648769 2.7600449257258433 NaN NaN 3.010167814648769 2.7600449257258433 
13.000005975495396 NaN NaN 3.010167814648769 3.549067971662941 NaN NaN 3.010167814648769 3.549067971662941 
14.000005975495393 NaN NaN 2.45228242523147 3.07364387566537 NaN NaN 2.45228242523147 3.07364387566537 
15.00000597549539 NaN NaN 2.45228242523147 1.7126281492249724 NaN NaN 2.45228242523147 3.215290362942934 
16.000005975495387 NaN NaN 2.3725763783450695 2.636459922163457 NaN NaN 2.3725763783450695 2.636459922163457 
17.000005975495384 16.77326692754312 NaN 3.0027722993066615 2.636459922163457 16.77326692754312 NaN 3.0027722993066615 2.636459922163457 
18.00000597549538 16.77326692754312 NaN 3.0027722993066615 2.095507018750048 16.77326692754312 NaN 3.0027722993066615 2.095507018750048 
19.000005975495377 18.4547410904814 NaN 2.7054600843217855 3.3351002025578147 18.4547410904814 NaN 2.7054600843217855 1.5494763396977937 
20.000005975495373 18.4547410904814 NaN 2.7054600843217855 3.0388756219465805 18.4547410904814 19.134132124654588 2.7054600843217855 3.0388756219465805 
21.00000597549537 19.471523493684902 NaN 3.0438092208497665 3.0388756219465805 19.471523493684902 19.134132124654588 3.0438092208497665 3.0388756219465805 
22.000005975495366 20.97977565687318 NaN 3.3124682002302777 3.3040120987327484 20.97977565687318 21.080742764379035 3.3124682002302777 3.3040120987327484 
23.000005975495363 20.97977565687318 NaN 3.3124682002302777 2.5293645045816895 20.97977565687318 21.97831338402949 3.3124682002302777 4.201582718383204 
24.00000597549536 18.58433829142818 NaN 3.3126187869181756 2.5293645045816895 18.58433829142818 21.97831338402949 3.3126187869181756 4.201582718383204 
25.000005975495355 20.017624751125492 NaN 1.9017239872405867 2.4391581984154946 20.017624751125492 22.198626710174235 1.9017239872405867 2.4391581984154946 
26.000005975495352 20.017624751125492 NaN 1.9017239872405867 3.3830688455856937 20.017624751125492 19.947595852680365 1.9017239872405867 3.3830688455856937 
27.00000597549535 20.653014686743763 NaN 2.332992195398056 4.305066773612051 20.653014686743763 20.869593780706722 2.332992195398056 4.305066773612051 
28.000005975495345 20.653014686743763 NaN 2.332992195398056 5.560703686800732 20.653014686743763 19.535472461016308 2.332992195398056 5.560703686800732 
29.00000597549534 19.647831910930435 NaN 2.307544725476621 7.2786543861385375 19.647831910930435 18.21701510103864 2.307544725476621 7.2786543861385375 
30.000005975495338 19.847682623293828 NaN 2.241844484116914 7.2786543861385375 19.847682623293828 18.21701510103864 2.241844484116914 7.2786543861385375 
31.000005975495334 18.891441720368533 NaN 2.588268141170449 8.519593356657015 18.891441720368533 19.45795407155712 2.588268141170449 8.519593356657015 
32.000005975495334 18.891441720368533 NaN 2.588268141170449 9.655517960987243 18.891441720368533 19.68057055818024 2.588268141170449 NaN 
33.00000597549535 20.163039546055302 NaN 2.6233014082651245 NaN 20.163039546055302 20.862382382806324 2.6233014082651245 NaN 
34.00000597549536 20.163039546055302 NaN 2.6233014082651245 NaN 20.163039546055302 21.562769595262566 2.6233014082651245 NaN 
35.00000597549538 19.358000051863176 19.389440868588803 2.8927198566258703 NaN 19.358000051863176 19.389440868588803 2.8927198566258703 NaN 
36.00000597549539 19.358000051863176 20.66280067664928 2.8927198566258703 NaN 19.358000051863176 20.66280067664928 2.8927198566258703 NaN 
37.000005975495405 18.977427703572797 21.646397052566623 2.887649321465183 2.4505908321654175 18.977427703572797 21.646397052566623 2.887649321465183 2.4505908321654175 
38.00000597549542 20.158367321819565 21.646397052566623 2.86443347198081 2.4505908321654175 20.158367321819565 21.646397052566623 2.86443347198081 2.4505908321654175 
39.000005975495434 20.158367321819565 19.62385731334088 2.86443347198081 3.895149118737976 20.158367321819565 21.30533147627916 2.86443347198081 3.895149118737976 
40.00000597549545 17.975963699635038 20.958078883857123 2.3280108427110022 5.2293706892542176 17.975963699635038 22.639553046795402 2.3280108427110022 5.2293706892542176 
41.00000597549546 19.002110721225623 21.906558271048436 2.6822655066174903 6.17785007644553 19.002110721225623 23.588032433986715 2.6822655066174903 6.17785007644553 
42.000005975495476 19.002110721225623 21.255526475605205 2.6822655066174903 2.4204348199273937 19.002110721225623 21.255526475605205 2.6822655066174903 2.4204348199273937 
43.00000597549549 19.52784117128879 19.488331705186027 1.8228656186235597 3.651042081633179 19.52784117128879 19.488331705186027 1.8228656186235597 3.651042081633179 
44.000005975495505 19.52784117128879 20.543978739450665 1.8228656186235597 4.706689115897817 19.52784117128879 20.543978739450665 1.8228656186235597 4.706689115897817 
45.00000597549552 17.05698269188417 21.74655357987681 2.870412066267974 5.9092639563239615 17.05698269188417 21.74655357987681 2.870412066267974 5.9092639563239615 
46.00000597549553 17.05698269188417 21.74655357987681 2.870412066267974 5.9092639563239615 17.05698269188417 21.74655357987681 2.870412066267974 5.9092639563239615 
47.00000597549555 18.90690690833907 22.940125289216063 2.434081986752453 7.102835665663214 18.90690690833907 22.940125289216063 2.434081986752453 7.102835665663214 
48.00000597549556 18.90690690833907 24.215138079315572 2.434081986752453 3.087001569567356 18.90690690833907 24.215138079315572 2.434081986752453 3.087001569567356 
