#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:42+0000 #
#####################################################################
# seed = 143.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000246971182456 0.0 0.0038855838731018323 0.0 0.006931702277576291 902.5522373691548 0.10617990269021167 596.5995136565699 0.4974820810214474 0.0 0.0 8.743765802320146 0.17677033773970457 2010.0 0.0 2010.0 0.17677033773970457 2010.0 0.0 1870.8324761526471 0.17677033773970457 0.0 0.0 8.743765802320146 0.17677033773970457 
2.000303724041611 0.0 0.5166082965177579 0.0 0.48833812432850376 847.7835334817016 0.9098623229967804 254.69933406952953 1.21847576590006 1.909146629638134 0.9309712913220481 8.238302363936478 0.8143055221500667 2010.0 0.9309712913220481 1898.157079935614 0.8864751448363577 1966.037233086497 0.9309712913220481 1668.8147970439136 0.8864751448363577 1.909146629638134 0.9309712913220481 8.238302363936478 0.8143055221500667 
3.0003037240416117 0.0 1.4615685729748646 0.0 1.1378022008102036 772.2408583316503 1.976885360214666 47.87956852879424 1.6045066222785767 3.5273864623681797 1.600655551250434 25.572237055677647 1.6165823652769624 2008.7126642755816 1.632193006172333 1695.5507726433416 1.8509967701071093 1907.688608316642 1.8288906052584988 1177.4833513790375 1.8509967701071093 3.5273864623681797 1.600655551250434 25.572237055677647 1.6165823652769624 
4.000272592598802 0.0 2.4454552053854792 0.0 1.6461386240676579 695.9447987314384 2.960828649672312 13.51250303446918 1.6733999593758133 9.412985405018619 2.3858035823159183 38.92530278986919 2.5142424019678726 2004.436961034068 2.4163315990973278 1633.531434513242 2.7857206695817562 1849.3580921725913 2.726296074061763 593.850728752764 2.7817736506835553 9.412985405018619 2.3858035823159183 38.92530278986919 2.5142424019678726 
5.000015392738267 0.0 3.3925973315373805 0.0 2.0395884674801406 627.5514052995802 3.8296565081353404 8.658552985933941 1.8214810876081753 11.074931432214342 3.2463011870250202 26.076056721286985 3.2307019213003416 1990.2802455609394 3.4713459081576383 1492.6796074679748 3.7132689080375 1796.8689928705644 3.7330392356374937 301.62527353559267 3.7132689080375 11.074931432214342 3.2463011870250202 26.076056721286985 3.2307019213003416 
6.000303724041614 0.0 4.319721633100826 0.0 2.256511480936414 567.595324704423 4.655838225135503 7.848135295938999 2.11051269121935 11.25466289299822 3.8362525807529835 15.361114143869413 3.87182618044182 1975.1191499611323 4.432851224196711 1211.3303720911506 4.7031591263803465 1743.585521189228 4.628113074384437 197.64827922890944 4.696962906698669 11.25466289299822 3.8362525807529835 15.361114143869413 3.87182618044182 
7.000303724041615 0.0 5.181023031819873 0.0 2.2645317234255824 511.46891107620587 5.468570160948083 7.617045590987288 2.322155710931679 13.815479135085384 4.56626613660631 10.902431955195231 4.489287647666333 1952.1797140835372 5.493890096335562 860.962158731169 5.701312980741522 1674.176611758178 5.689744705711359 166.74139558306166 5.701312980741522 13.815479135085384 4.56626613660631 10.902431955195231 4.489287647666333 
8.000303724041615 0.0 6.075999993734384 0.0 2.3274035485166955 451.8724776489625 6.33074330539171 7.547022657046363 2.300284903326687 17.82186711851704 5.451309650022195 9.54289450728605 5.113109528730533 1937.7899728946525 6.526162757686783 567.4470854856891 6.7323962126790375 1598.675748373071 6.695615081223851 182.68572827971354 6.697532843735262 17.82186711851704 5.451309650022195 9.54289450728605 5.113109528730533 
9.000052666317492 0.0 6.872360988764486 0.0 2.058903773096079 400.1347494504849 7.034358594901651 7.549847389931854 2.0647789068202784 16.424362235448942 6.24576727986136 7.96001799103816 5.480244651611284 1913.0903147334193 7.562159237976603 278.6148715338262 7.717908822029058 1535.0558551224165 7.7320166268289 183.20774536111534 7.688856014575911 16.424362235448942 6.24576727986136 7.96001799103816 5.480244651611284 
