#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T14:46+0000 #
#####################################################################
# seed = 198.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000024824092333 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000024824092333 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000002482409234 NaN NaN 0.9169404541839652 1.1796590513863963 NaN NaN 0.9169404541839652 1.1796590513863963 
4.000002482409235 NaN NaN 1.871520275050624 2.2530129752899306 NaN NaN 1.871520275050624 2.2530129752899306 
5.0000024824092355 NaN NaN 1.3578494779255381 1.5053944347975574 NaN NaN 1.3578494779255381 1.5053944347975574 
6.000002482409236 NaN NaN 1.3839919244834915 2.4271226498931298 NaN NaN 1.3839919244834915 2.4271226498931298 
7.000002482409237 NaN NaN 1.0931132067786802 3.010483892760989 NaN NaN 1.0931132067786802 3.010483892760989 
8.000002482409238 NaN NaN 1.0931132067786802 2.334494453082967 NaN NaN 1.0931132067786802 2.334494453082967 
9.000002482409235 NaN NaN 1.783405716477036 1.5303093181536198 NaN NaN 1.783405716477036 1.5303093181536198 
10.000002482409231 8.96219193975513 NaN 1.3644943883946148 2.841143194589293 8.96219193975513 8.789089140242327 1.3644943883946148 2.841143194589293 
11.000002482409228 10.368383459525187 NaN 1.6190970967274652 4.036830285415684 10.368383459525187 9.984776231068718 1.6190970967274652 4.036830285415684 
12.000002482409224 9.57846618584718 NaN 1.969036096991248 4.5023276269378005 9.57846618584718 10.450273572590834 1.969036096991248 4.5023276269378005 
13.00000248240922 9.282597385675626 NaN 1.0853367883747218 1.6679639193611333 9.282597385675626 11.414587709995992 1.0853367883747218 1.6679639193611333 
14.000002482409217 10.078038857885975 NaN 1.8807782605850694 1.2939336383721365 10.078038857885975 12.829543999337693 1.8807782605850694 1.2939336383721365 
15.000002482409213 10.02217821630785 NaN 1.1257387407489379 2.001627553456908 10.02217821630785 9.926375461206996 1.1257387407489379 2.001627553456908 
16.00000248240921 10.02217821630785 NaN 1.1257387407489379 2.9644922794240465 10.02217821630785 10.889240187174135 1.1257387407489379 2.169050807213699 
17.000002482409208 8.081902286430262 NaN 1.5206022544779838 1.7738913298500307 8.081902286430262 12.118311616721194 1.5206022544779838 1.7738913298500307 
18.000002482409204 9.088221499161522 9.569787637806359 1.564056741242105 1.7335471671251597 9.088221499161522 10.843441390372574 1.564056741242105 1.7335471671251597 
19.0000024824092 8.411912998912152 10.37690295215256 1.2178365391067487 1.534343268740102 8.411912998912152 11.650556704718776 1.2178365391067487 1.534343268740102 
20.000002482409197 8.411912998912152 10.074327734449083 1.2178365391067487 1.283971595776734 8.411912998912152 12.46681405966085 1.2178365391067487 1.283971595776734 
21.000002482409194 9.532599727518384 9.640641636135024 1.5681132947953351 1.3780415516375264 9.532599727518384 9.640641636135024 1.5681132947953351 1.3780415516375264 
22.00000248240919 9.532599727518384 10.057028698781696 1.5681132947953351 1.7272020857501929 9.532599727518384 10.057028698781696 1.5681132947953351 1.7272020857501929 
23.000002482409187 10.626150804140437 10.867229310732245 1.6891589499613886 2.537402697700742 10.626150804140437 10.867229310732245 1.6891589499613886 2.537402697700742 
24.000002482409183 10.025414797458987 9.194835184804832 1.3269128945205075 1.4180646698612662 10.025414797458987 9.194835184804832 1.3269128945205075 1.4180646698612662 
25.00000248240918 11.194625688001695 10.004829862423959 1.6859231731126663 1.1624168936758856 11.194625688001695 10.004829862423959 1.6859231731126663 1.1624168936758856 
26.000002482409176 10.061966107771287 10.880668935223918 1.2575850239492254 2.0382559664758446 10.061966107771287 10.880668935223918 1.2575850239492254 2.0382559664758446 
27.000002482409172 9.812802321780833 9.872401135859299 1.3616535947058708 2.6252827964125203 9.812802321780833 9.872401135859299 1.3616535947058708 2.6252827964125203 
28.00000248240917 8.922474489878635 9.786262938961976 1.419517177963911 1.3750749567816314 8.922474489878635 9.786262938961976 1.419517177963911 2.3549826003382357 
29.000002482409165 9.74353518336017 10.358178256326585 1.4054773162409724 0.9679895256132909 9.74353518336017 10.358178256326585 1.4054773162409724 0.9679895256132909 
30.000002482409162 10.512370006781815 10.245534421823372 2.174312139662618 1.7337811567052839 10.512370006781815 10.245534421823372 2.174312139662618 1.7337811567052839 
31.00000248240916 9.886291634723982 10.442509368260296 1.7064170339921247 2.1884233847933956 9.886291634723982 10.442509368260296 1.7064170339921247 2.1884233847933956 
32.00000248240916 9.886291634723982 11.783188317342567 1.7064170339921247 2.760267510454021 9.886291634723982 11.783188317342567 1.7064170339921247 2.760267510454021 
33.00000248240917 9.067094951922652 9.495459357281536 0.6904438309075438 2.227744744117185 9.067094951922652 9.495459357281536 0.6904438309075438 2.227744744117185 
34.00000248240919 9.435642664280245 10.885571320317705 1.8689862208842634 1.4660541523382946 9.435642664280245 10.885571320317705 1.8689862208842634 1.4660541523382946 
35.0000024824092 9.435642664280245 10.885571320317705 1.8689862208842634 1.4660541523382946 9.435642664280245 10.885571320317705 1.8689862208842634 1.4660541523382946 
36.000002482409215 10.816855590840127 9.92223840491993 1.0937011641983077 1.7441807645889114 10.816855590840127 9.92223840491993 1.0937011641983077 1.7441807645889114 
37.00000248240923 10.051882302354457 10.366466459827986 2.1257041137875063 3.1683164630535714 10.051882302354457 10.366466459827986 2.1257041137875063 3.1683164630535714 
38.00000248240924 10.573464068529287 9.388507106781674 1.1307141784716634 3.990418552021744 10.573464068529287 9.388507106781674 1.1307141784716634 3.990418552021744 
39.00000248240926 10.904014527615903 10.275438107879651 1.9126230245695481 1.107451355591337 10.904014527615903 10.275438107879651 1.9126230245695481 1.107451355591337 
40.00000248240927 11.860033130974987 10.275438107879651 2.0465395389604595 1.107451355591337 11.860033130974987 10.275438107879651 2.0465395389604595 1.107451355591337 
41.000002482409286 11.1570301435763 10.498412671144504 1.794312498920398 1.131109635370521 11.1570301435763 10.498412671144504 1.794312498920398 1.131109635370521 
42.0000024824093 9.744335786549083 10.805196445712738 1.4773674761309792 1.354583336128563 9.744335786549083 10.805196445712738 1.4773674761309792 1.354583336128563 
43.000002482409315 9.630581029227564 11.651865947505065 1.8297546151889108 2.20125283792089 9.630581029227564 11.651865947505065 1.8297546151889108 2.20125283792089 
44.00000248240933 10.514396358104335 11.183157232723438 1.008722780457397 2.129265277081899 10.514396358104335 11.183157232723438 1.008722780457397 2.129265277081899 
45.00000248240934 9.793803403328894 12.100059713606377 1.1375559561263202 1.9236949820880227 9.793803403328894 12.100059713606377 1.1375559561263202 1.9236949820880227 
46.00000248240936 10.730026377608532 13.314253560492979 1.1568764495230184 2.254073500097853 10.730026377608532 13.314253560492979 1.1568764495230184 2.254073500097853 
47.00000248240937 11.7436178434344 14.166156209452922 0.9562740684622852 1.8454430206031631 11.7436178434344 14.166156209452922 0.9562740684622852 1.8454430206031631 
48.000002482409386 11.325683852313432 15.123417080959854 1.8291567008538934 1.866480917830458 11.325683852313432 15.123417080959854 1.8291567008538934 1.866480917830458 
49.0000024824094 10.750078595533914 10.316071570066306 1.7528833280794558 1.7151157588344645 10.750078595533914 10.316071570066306 1.7528833280794558 1.7151157588344645 
50.000002482409414 11.74904065583528 11.217167114884013 0.9323582100440149 1.7433286712605636 11.74904065583528 11.217167114884013 0.9323582100440149 1.7433286712605636 
51.00000248240943 10.545889648776878 9.421353790122588 1.2356751956800025 2.5562062082317496 10.545889648776878 9.421353790122588 1.2356751956800025 2.5562062082317496 
52.00000248240944 11.56379574726514 9.992815383303636 1.5379031348819225 0.9242932106577371 11.56379574726514 9.992815383303636 1.5379031348819225 0.9242932106577371 
53.00000248240946 10.935282794200205 10.307449360124927 1.0933632334004315 2.3613999633558436 10.935282794200205 11.429922136001743 1.0933632334004315 2.3613999633558436 
54.00000248240947 10.146032695661908 10.838074873688683 0.8453758367420647 0.8743690328614306 10.146032695661908 10.838074873688683 0.8453758367420647 0.8743690328614306 
