#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T07:52+0000 #
#####################################################################
# seed = 93.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0003129544823983 NaN NaN 0.5187654510041833 NaN 
2.000312954482398 NaN NaN 0.6636084538826448 0.9271192743659205 
3.000312954482399 NaN NaN 0.8841977150284941 0.8497272083254785 
4.0003129544824 NaN NaN 0.970885125092682 1.0070722916188242 
5.000312954482401 NaN NaN 0.6049613453440825 0.7517317739743232 
6.000312954482402 NaN NaN 0.7822758010859285 0.7117855179910739 
7.0003129544824025 NaN NaN 0.6047310425156631 1.6406973650663552 
8.000312954482403 6.820207952324745 NaN 0.5218675990126593 0.9635954304442915 
9.0003129544824 6.168854566763725 NaN 1.383849875659763 1.1933003359265557 
10.000312954482396 5.32816256399902 NaN 1.3004601064489787 1.0605056695229003 
11.000312954482393 6.212913918219242 NaN 0.7061705809996219 1.5817489107449703 
12.00031295448239 6.893636670327402 NaN 0.865650091885712 1.2017045309078647 
13.000125889740989 6.874540545897206 7.54198980789577 0.3878299372323255 2.111351690762456 
14.000312954482382 7.5728799702919325 6.046387202181051 1.652322840241828 2.667875405585294 
15.000312954482379 7.603474754129483 6.555324999444104 1.7850732223619037 3.926666472274478 
16.000312954482375 6.591856969595224 6.724701785152863 1.3393854550570836 4.958025534630341 
17.00031295448237 6.630744314380252 6.1346505040332495 0.9665481987502886 1.681701876086052 
18.000312954482368 6.636469404890132 6.957891667480496 1.0447558360000677 1.0333179340998662 
19.000312954482364 7.152370149024016 8.353697039999254 1.3961830124513845 1.1742906999659368 
20.00031295448236 7.579836242768867 7.489627599703837 1.2225953198483417 0.7250873879121471 
21.000312954482357 6.801737149329512 8.31005915655809 1.339604062696523 1.1180528510215488 
22.000312954482354 5.298332739285421 7.623999194398314 1.132745471449688 1.585710081391035 
23.00031295448235 5.786897340146549 8.634698520810902 0.7685591214442304 2.5964094078036233 
24.000312954482347 6.436367430891238 6.6225550584148465 1.3605775172293306 1.779933800755483 
25.00019802749841 6.6766609076269035 6.226364147119483 1.413412830999654 1.422940780765913 
26.00031295448234 5.982232250158688 6.2671039082055096 1.0674356023123153 0.9866260130299906 
