#####################################################################
# Alchemist log file - simulation started at: 2019-09-23T22:27+0000 #
#####################################################################
# seed = 18.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000099852846949 NaN NaN 0.4284736760559933 NaN NaN NaN 0.4284736760559933 NaN 
2.0000099852846946 NaN NaN 0.4284736760559933 NaN NaN NaN 0.4284736760559933 NaN 
3.0000099852846955 1.4967083234747265 NaN 0.602691850107751 NaN 1.4967083234747265 NaN 0.602691850107751 NaN 
4.000009985284696 2.8074497161579264 NaN 0.8027368138781155 0.5080045788050844 2.8074497161579264 2.089269752227283 0.8027368138781155 0.5080045788050844 
5.000009985284697 2.8074497161579264 NaN 0.8027368138781155 1.4757755810481887 2.8074497161579264 3.0570407544703873 0.8027368138781155 NaN 
6.000009985284698 2.0612884309335158 3.341416772770864 0.05281765393192206 NaN 2.0612884309335158 3.341416772770864 0.05281765393192206 NaN 
7.000009985284699 1.5217977198420476 NaN 0.6968563028778618 NaN 1.5217977198420476 5.778193286146807 0.6968563028778618 NaN 
8.000009985284699 1.7941087085832566 NaN 0.9385973686295124 NaN 1.7941087085832566 NaN 0.9385973686295124 NaN 
9.000009985284695 2.224588067037031 NaN 0.2569158245965575 NaN 2.224588067037031 NaN 0.2569158245965575 NaN 
10.000009985284692 2.224588067037031 NaN 0.2569158245965575 0.3866522629803715 2.224588067037031 NaN 0.2569158245965575 0.3866522629803715 
11.000009985284688 1.928684322208495 3.7282840415102134 0.32672756021463734 NaN 1.928684322208495 3.7282840415102134 0.32672756021463734 NaN 
12.000009985284684 2.614314212024663 3.6596193858790063 0.6273377875335466 NaN 2.614314212024663 3.6596193858790063 0.6273377875335466 NaN 
13.00000998528468 2.5489688332772165 NaN 0.32517796066982463 0.5678653349996576 2.5489688332772165 NaN 0.32517796066982463 0.5678653349996576 
14.000009985284677 2.5489688332772165 3.291106107987762 0.32517796066982463 NaN 2.5489688332772165 3.291106107987762 0.32517796066982463 NaN 
15.000009985284674 1.3654803448256416 3.291106107987762 0.46381376606074376 NaN 1.3654803448256416 3.291106107987762 0.46381376606074376 NaN 
16.00000998528467 2.6120465492423204 3.105689114182379 0.5665989868897086 0.6799672175269702 2.6120465492423204 3.105689114182379 0.5665989868897086 0.6799672175269702 
17.000009985284667 2.6120465492423204 4.079257268547936 0.5665989868897086 1.3000124631453307 2.6120465492423204 4.079257268547936 0.5665989868897086 1.3000124631453307 
18.000009985284663 1.9264891443464176 4.079257268547936 0.8398548980366805 1.3000124631453307 1.9264891443464176 4.079257268547936 0.8398548980366805 1.3000124631453307 
19.00000998528466 3.2439837103160034 NaN 0.05274445307817288 0.5469413008797659 3.2439837103160034 NaN 0.05274445307817288 0.5469413008797659 
20.000009985284656 3.2439837103160034 2.7452468043959968 0.05274445307817288 NaN 3.2439837103160034 2.7452468043959968 0.05274445307817288 NaN 
21.000009985284652 3.0711294460809633 3.6547519945302334 0.26600494737358815 0.6435002427606484 3.0711294460809633 3.6547519945302334 0.26600494737358815 0.6435002427606484 
22.00000998528465 3.0707329506622045 3.6395861090974932 0.6807310690233841 NaN 3.0707329506622045 3.6395861090974932 0.6807310690233841 NaN 
23.000009985284645 3.0178266052625844 3.6395861090974932 0.8059927345915021 NaN 3.0178266052625844 3.6395861090974932 0.8059927345915021 NaN 
24.000009985284642 3.0178266052625844 5.464723564878714 0.8059927345915021 1.0191447211897184 3.0178266052625844 5.464723564878714 0.8059927345915021 1.0191447211897184 
25.00000998528464 2.5553709369639144 NaN 0.13731682749255825 0.39847210973199765 2.5553709369639144 NaN 0.13731682749255825 0.39847210973199765 
26.000009985284635 2.5553709369639144 NaN 0.13731682749255825 3.1892553999641926 2.5553709369639144 NaN 0.13731682749255825 3.1892553999641926 
27.00000998528463 2.587586339184874 NaN 0.41747566041039974 3.1892553999641926 2.587586339184874 NaN 0.41747566041039974 3.1892553999641926 
28.000009985284628 1.8506517091425003 NaN 0.7819400184093013 0.6512360303227993 1.8506517091425003 NaN 0.7819400184093013 0.6512360303227993 
29.000009985284624 1.8506517091425003 NaN 0.7819400184093013 1.0980787945005197 1.8506517091425003 NaN 0.7819400184093013 1.0980787945005197 
30.00000998528462 3.5029211166651635 3.41142873764349 0.5541906130221435 0.32598328138872645 3.5029211166651635 3.41142873764349 0.5541906130221435 0.32598328138872645 
31.000009985284617 1.7644422256947188 4.2064090674503305 0.8842683312838489 NaN 1.7644422256947188 4.2064090674503305 0.8842683312838489 NaN 
32.00000998528461 2.1887896028403055 3.4470941259473626 0.7199481658043325 0.5845731057521242 2.1887896028403055 3.4470941259473626 0.7199481658043325 NaN 
33.00000998528463 2.1887896028403055 2.84876745428652 0.7199481658043325 0.333994570057488 2.1887896028403055 2.84876745428652 0.7199481658043325 0.333994570057488 
34.00000998528464 2.8807694726500728 2.694392222082982 1.1529656295591195 NaN 2.8807694726500728 2.694392222082982 1.1529656295591195 NaN 
35.000009985284656 3.423929128624163 4.209558975799581 0.5089573321199978 NaN 3.423929128624163 4.209558975799581 0.5089573321199978 NaN 
36.00000998528467 3.423929128624163 4.209558975799581 0.5089573321199978 NaN 3.423929128624163 4.209558975799581 0.5089573321199978 NaN 
