#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T03:28+0000 #
#####################################################################
# seed = 69.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001979974556339 NaN NaN 0.4446895969969604 NaN 
2.0001979974556336 NaN NaN 1.0234590908821655 NaN 
3.0001979974556345 NaN NaN 0.6371538761049589 NaN 
4.000197997455635 2.4941440812248477 NaN 0.6422383640858307 NaN 
5.000115417132782 1.9224454637186001 2.5933052540070376 0.8543490979524226 0.5008492506577316 
6.000197997455637 3.095627962886268 3.282125316174608 0.6723332485099363 NaN 
7.000197997455638 2.718194040692534 4.172552700322319 0.6741756299148092 0.906914197805345 
8.000197997455638 2.131618938440206 4.82125320560093 0.5523714921249248 1.5556147030839558 
9.000197997455635 3.59140366710343 4.222432665621525 0.5272151510526193 3.0492501664538576 
10.000197997455631 2.694385782893283 3.343506414508762 0.9129259369313303 NaN 
11.000197997455627 3.606689919027538 3.5792448680686766 1.1281357640302883 NaN 
12.000017377888357 3.1490213031536705 2.8766275284988474 0.40257352251518697 0.6333933249808474 
13.00019799745562 2.9794827171848546 3.4226114436864084 0.6719697129861579 1.1793772401684084 
14.000197997455617 3.8404382087774174 4.498593961318191 0.4569426869469382 1.2193929103041565 
15.000197997455613 3.4815229026257253 4.84929267394765 1.102389080712987 NaN 
16.0000804675388 4.423245675807099 3.8198540695272456 1.1196504629745512 NaN 
17.000197997455608 4.425903023896714 3.0991124586304384 0.7494593470418422 0.7547759025896212 
18.000145698631794 4.252210354698542 3.2545103896514966 0.6961552091211658 1.0069789640995523 
19.0001979974556 3.5254586651017625 2.9686249103623474 0.850187974750483 0.5628167082351361 
20.000197997455597 3.1659033006660913 1.8031972925721789 0.9520542928933651 0.74712816354117 
21.000197997455594 4.252171375397534 2.2809738949243865 0.5891348567198449 1.2249047658933776 
22.00019799745559 2.762137171984037 2.9001917850308025 0.5713910249706657 1.08615216241758 
23.000197997455587 2.7246536795409604 3.084348113574748 0.5715900580513278 5.554096205119674 
24.000197997455583 2.9178698424815153 3.9363112315036055 1.0722135830267732 0.4985370966106011 
25.00019799745558 3.306121671503199 3.733080423183015 0.6085022941195994 0.2745349722912529 
26.000197997455576 2.8269813400482313 4.210643143243477 0.6144182356480599 0.7520976923517146 
27.000197997455572 3.4411838646710713 2.8155859244243615 1.2286207602708998 2.427334095402678 
28.00019799745557 3.3688566876946737 2.186432108394431 1.2160575645832488 NaN 
29.000197997455565 3.4834582386762207 2.028562309530603 0.6826078946337297 0.36588910216729076 
30.00019799745556 2.981903649085794 3.335107532789987 0.9139287439042292 0.392616479355155 
31.000003140145107 3.5334999359744117 2.9489796633319756 0.645008045964488 1.6691618172604556 
32.000020326994935 3.1498675189497582 3.1446245101817247 0.8819606058394065 0.6773648858656962 
33.00019799745557 3.309151099482367 4.030676316326492 0.35874483754054154 1.5634166920104633 
34.00019799745559 3.4453138227582194 3.0602528848472126 0.24508185603847465 0.3961098313293334 
35.0001979974556 2.6583508104670805 3.343023046962948 1.0174443354524385 0.7796698300441349 
36.000197997455615 2.5882424599497966 3.019930879840878 0.8086361049973121 0.7904332574316228 
37.00019799745563 3.6245958047527367 3.910213005994862 1.0007747562411922 3.910213005994862 
38.000092730961406 3.6245958047527367 3.281582711839434 1.0007747562411922 0.6744312425391357 
39.00019799745566 3.667244691235922 3.606993413244794 1.164496636880898 5.836491035654049 
40.00019799745567 3.794718834709194 4.682455408438706 0.9781586788960226 6.911953030847961 
41.000197997455686 3.7403274486314686 4.682455408438706 0.7385874237783696 6.911953030847961 
42.000138578117564 1.7566502823815568 3.5542294718440814 1.6033796620499032 1.0119071253162062 
43.000197997455714 2.923201402438451 2.539758137012953 0.32747596139173396 0.8390751586651604 
44.00019799745573 2.3705092888860193 4.431626382076374 1.1487106996461804 1.7759272046806132 
45.00019799745574 3.837917049748711 3.613077768412282 0.7069080890332842 NaN 
46.000088324753534 2.842314346578611 4.466449374765098 0.9331039751030232 NaN 
47.00005612547221 3.708075412596145 3.456585266155898 0.9454934347677408 NaN 
48.000197997455786 3.599963334635561 3.456585266155898 0.9038777403090705 NaN 
49.0001979974558 3.599963334635561 3.561720886688441 0.9038777403090705 0.6686656410861644 
50.000197997455814 2.726516922817673 4.586385865108696 0.6134091129619748 0.09688732306755554 
51.00019799745583 2.726516922817673 3.7925291215408663 0.6134091129619748 3.131518915479049 
52.00019799745584 2.7937071780888445 2.7329853592080013 0.3308539036959601 NaN 
53.000181062287844 2.931658355267672 3.8924179480825813 0.21932056589812277 0.24496125734450658 
54.00000135190841 2.8913331720633124 2.3699555677790016 0.32717714814724985 0.8444900785512814 
55.000197997455885 3.0382287748739074 2.1615067801952463 0.4551480445567364 1.1368398542635632 
56.0001979974559 2.728462415885055 2.7245520028126293 0.5023859179736547 0.2828978741066024 
57.000051394879556 3.7013438166378805 3.6731390025958675 0.6899835266462233 1.2314848738898405 
58.00019799745593 3.7816464078644287 3.9924198987625346 0.4212279392963083 0.5379506390453557 
59.00019799745594 2.914415181688277 2.964123255910586 0.23318979988429334 1.311410442724437 
60.000197997455956 3.934973179809141 2.871076920885386 1.2537477980051577 0.6466452658433326 
61.00013985802059 4.715232027081264 4.063020775751461 0.5235261232456878 0.8180311225885433 
62.000197997455984 3.738314837772222 3.5219744623180063 0.8930761134994398 1.2668078560309084 
63.000197997456 2.96302590170572 3.102711457002208 1.7710820468396449 NaN 
64.00004606727602 3.532579121745023 3.706844624380139 0.68660038876925 0.5485703996243672 
65.00019799745603 4.230908034624257 3.585748900287811 0.6829314096528663 0.5766959017884759 
66.00003067920566 4.79228315175768 4.5754485728067635 1.2443065267862892 1.5663955743074283 
67.00019799745606 3.177712678687776 5.482902889557991 0.9247167156110976 0.6528474624838907 
68.00019799745607 3.9483740245408825 3.5896497897045734 1.3920569120909079 1.7686473611298084 
69.00012799254776 2.98938559934345 3.619808534074977 0.9661313839463048 1.0135290423667556 
70.0001979974561 4.606013338497334 4.257415616974342 1.2929730672884432 0.42512820228476755 
