#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:21+0000 #
#####################################################################
# seed = 104.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.005589922154565 0.0 0.0 500.0 0.0 0.0 79.0 
2.008496606250079 0.0 0.0 118.0 0.0 0.0 73.0 
3.0022671770109266 0.0 0.0 113.0 0.0 0.0 64.0 
4.001651080319038 0.0 0.0 99.0 0.0 0.0 54.0 
5.001951680809323 0.0 0.0 95.0 0.0 0.0 48.0 
6.004708699195048 0.0 0.0 87.0 0.0 0.0 42.0 
7.001282356010028 0.0 0.0 89.0 0.0 0.0 41.0 
8.000744538589473 0.0 0.0 83.0 0.0 0.0 40.0 
9.00165108031904 0.0 0.0 75.0 0.0 0.0 40.0 
10.001700100331504 0.0 0.0 77.0 0.0 0.0 37.0 
11.005362642297044 0.0 0.0 73.0 0.0 0.0 34.0 
12.001279679034807 0.0 0.0 72.0 0.0 0.0 32.0 
13.00038828733829 0.0 0.0 68.0 0.0 0.0 32.0 
14.00165108031904 0.0 0.0 65.0 0.0 0.0 36.0 
15.000497297479823 0.0 0.0 62.0 0.0 0.0 40.0 
16.001482297388286 0.0 0.0 63.0 0.004509899616663907 2.2549498083319577 37.0 
17.000545747831406 0.0 0.0 56.0 0.004509899616663907 2.2549498083319577 35.0 
18.000805817088565 0.0 0.0 58.0 0.0 0.0 33.0 
19.00165108031904 0.0 0.0 54.0 0.0 0.0 31.0 
20.004323779111104 0.0 0.0 53.0 0.0 0.0 27.0 
21.003055803490156 0.0 0.0 51.0 0.0 0.0 24.0 
22.00131871845158 0.0 0.0 48.0 0.0 0.0 23.0 
23.001280102625653 0.0 0.0 48.0 0.0 0.0 22.0 
24.00165108031904 0.0 0.0 46.0 0.0 0.0 22.0 
25.00047175621536 0.0 0.0 47.0 0.0 0.0 21.0 
26.001090842532676 0.0 0.0 47.0 0.0 0.0 21.0 
27.000110828959244 0.0 0.0 42.0 0.0 0.0 20.0 
28.00332482623434 0.0 0.0 41.0 0.0 0.0 20.0 
29.00033994105922 0.0 0.0 42.0 0.0 0.0 19.0 
30.001403822216446 0.0 0.0 42.0 0.0 0.0 19.0 
31.004875239815526 0.0 0.0 42.0 0.0 0.0 17.0 
32.001414127352525 0.0 0.0 42.0 0.0 0.0 16.0 
33.004743704161804 0.0 0.0 42.0 0.0 0.0 16.0 
34.001651080319036 0.0 0.0 42.0 0.0 0.0 16.0 
35.002707235599914 0.0 0.0 42.0 0.0 0.0 16.0 
36.00385023599096 0.0 0.0 42.0 0.0 0.0 16.0 
37.00006918092442 0.0 0.0 42.0 0.0 0.0 15.0 
38.00131586533744 0.0 0.0 42.0 0.0 0.0 15.0 
39.00107690550241 0.0 0.0 39.0 0.0 0.0 15.0 
40.000271813550015 0.0 0.0 38.0 0.0 0.0 15.0 
41.001327005427015 0.0 0.0 39.0 0.0 0.0 15.0 
42.00318565953956 0.0 0.0 39.0 0.0 0.0 16.0 
43.001385241295615 0.0 0.0 38.0 0.0 0.0 16.0 
44.00137020054277 0.0 0.0 40.0 0.0 0.0 16.0 
45.01009526496314 0.0 0.0 41.0 0.0 0.0 16.0 
46.00001652804097 0.0 0.0 41.0 0.0 0.0 16.0 
47.00049584127252 0.0 0.0 39.0 0.0 0.0 16.0 
48.002540237324624 0.0 0.0 38.0 0.0 0.0 16.0 
49.001651080319036 0.0 0.0 36.0 0.0 0.0 16.0 
50.003896897899786 0.0 0.0 37.0 0.0 0.0 16.0 
51.00200831796531 0.0 0.0 37.0 0.0 0.0 16.0 
52.000742302095844 0.0 0.0 35.0 0.0 0.0 16.0 
53.00028734109234 0.0 0.0 35.0 0.0 0.0 16.0 
54.001651080319036 0.0 0.0 35.0 0.0 0.0 16.0 
55.00058870985505 0.0 0.0 34.0 0.0 0.0 16.0 
56.00020127042873 0.0 0.0 34.0 0.0 0.0 16.0 
57.00203098022208 0.0 0.0 34.0 0.0 0.0 16.0 
58.00032475833236 0.0 0.0 34.0 0.0 0.0 16.0 
59.001651080319036 0.0 0.0 33.0 0.0 0.0 16.0 
60.00732248921799 0.0 0.0 32.0 0.0 0.0 16.0 
61.00558992215456 0.0 0.0 32.0 0.0 0.0 16.0 
62.00265042482057 0.0 0.0 31.0 0.0 0.0 16.0 
63.0003061578419 0.0 0.0 30.0 0.0 0.0 16.0 
64.00119944514275 0.0 0.0 28.0 0.0 0.0 16.0 
65.0007787552787 0.0 0.0 27.0 0.0 0.0 16.0 
66.00416204431919 0.0 0.0 27.0 0.0 0.0 16.0 
67.00017143753965 0.0 0.0 26.0 0.0 0.0 17.0 
68.00128597771582 0.0023354452353229437 1.1677226176614681 25.0 0.0 0.0 17.0 
69.00147308936235 0.0 0.0 23.0 0.0 0.0 17.0 
70.00713580038658 0.017202934583531438 8.601467291765744 23.0 0.0 0.0 16.0 
71.00032509626203 0.0449368602485842 13.86696283252624 23.0 0.0 0.0 16.0 
72.00262739065903 0.05940135307036004 15.83371370265374 22.0 0.0 0.0 16.0 
73.00351580825067 0.0 0.0 22.0 0.0 0.0 16.0 
74.00013305637361 0.01592541112331308 5.385468253765026 22.0 0.0 0.0 16.0 
75.0019582029669 0.01592541112331308 5.385468253765026 24.0 0.0 0.0 16.0 
76.00251256322619 0.016446005481802813 5.645765433009842 26.0 0.0 0.0 16.0 
77.00133494864582 0.011291530866019769 5.645765433009842 24.0 0.0 0.0 17.0 
78.0008661077999 0.011291530866019769 5.645765433009842 24.0 0.0 0.0 19.0 
79.00165108031904 0.0 0.0 23.0 0.0 0.0 18.0 
80.00026938734995 0.02611702769009931 13.058513845049731 21.0 0.0 0.0 18.0 
81.00154862556971 0.01113816511670929 5.569082558354637 21.0 0.0 0.0 17.0 
82.00299527288354 0.0 0.0 21.0 0.0 0.0 17.0 
83.00138949854811 0.01113816511670929 5.569082558354637 21.0 0.0 0.0 16.0 
84.00165108031904 0.0 0.0 21.0 0.0 0.0 16.0 
85.00059882993598 0.0 0.0 21.0 0.0 0.0 16.0 
86.00014713798555 0.0 0.0 22.0 0.0 0.0 16.0 
87.00406458303056 0.0 0.0 21.0 0.0 0.0 16.0 
88.00256050376957 0.0 0.0 21.0 0.0 0.0 16.0 
89.00165108031904 0.010985629076659549 5.492814538329839 20.0 0.0 0.0 16.0 
90.00049260325844 0.0 0.0 20.0 0.0 0.0 15.0 
91.0026339590548 0.0 0.0 21.0 0.0 0.0 15.0 
92.00084315374846 0.0 0.0 21.0 0.0 0.0 15.0 
93.00054571020067 0.0 0.0 22.0 0.0 0.0 15.0 
