#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:17+0000 #
#####################################################################
# seed = 87.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0003007621484303 0.0 0.0 498.0 0.0 0.0 79.0 
2.0051113883070637 0.0 0.0 114.0 0.0 0.0 74.0 
3.0009423930614876 0.0 0.0 107.0 0.0 0.0 63.0 
4.001890993421463 0.0 0.0 97.0 0.0 0.0 54.0 
5.002814620639617 0.0 0.0 92.0 0.0 0.0 52.0 
6.000664416917078 0.0 0.0 89.0 0.0 0.0 49.0 
7.005111388307064 0.0 0.0 81.0 0.0 0.0 47.0 
8.00427579964611 0.0 0.0 75.0 0.0 0.0 43.0 
9.000907979601621 0.0 0.0 73.0 0.0 0.0 41.0 
10.000362412635027 0.0 0.0 68.0 0.0 0.0 40.0 
11.000239163792365 0.0 0.0 67.0 0.0 0.0 41.0 
12.005111388307064 0.0 0.0 65.0 0.002293406358631991 1.146703179316006 39.0 
13.003073102251676 0.0 0.0 62.0 0.03723554811294367 13.231663358863472 41.0 
14.00276618304699 0.0 0.0 64.0 0.010772221395216795 4.973044408655511 33.0 
15.002099001734912 0.0 0.0 64.0 0.010772221395216795 4.973044408655511 33.0 
16.000869360364636 0.0 0.0 58.0 0.07658031981427987 19.200063625012234 31.0 
17.000606793208537 0.0 0.0 58.0 0.07748864649081051 19.200063625012234 31.0 
18.000565981851338 0.0 0.0 57.0 0.17898795743977167 22.94067960610286 31.0 
19.00305590353023 0.0 0.0 56.0 0.11890988202620624 27.7103456644588 31.0 
20.00052507320698 0.0 0.0 55.0 0.08990206954190799 24.220399263550405 27.0 
21.002486279591977 0.0 0.0 54.0 0.09656666354429225 24.220399263550405 24.0 
22.00011530079935 0.0 0.0 55.0 0.07481525346660613 21.582430540624017 24.0 
23.000236791660793 0.0 0.0 54.0 0.12597523696712415 25.13386509488859 24.0 
24.00099888790569 0.0 0.0 54.0 0.12023674269844284 25.13386509488859 25.0 
25.000343296397425 0.0 0.0 53.0 0.12023674269844284 25.13386509488859 24.0 
26.00420548220764 0.0 0.0 52.0 0.1269332489444701 18.946996069574936 24.0 
27.00080303353883 0.0 0.0 51.0 0.13102619048559064 21.410588286108663 22.0 
28.000095136056427 0.0 0.0 46.0 0.1358104416240459 21.410588286108663 21.0 
29.000189262806778 0.0 0.0 46.0 0.1358104416240459 21.410588286108663 19.0 
30.00072063968315 0.0 0.0 45.0 0.1378206750155717 18.13724295547769 18.0 
31.002643597109437 0.0 0.0 41.0 0.10005175457719945 18.13724295547769 17.0 
32.005111388307064 0.0 0.0 40.0 0.0 0.0 17.0 
33.000010383737845 0.0 0.0 38.0 0.0 0.0 16.0 
34.00176236095568 0.0 0.0 38.0 0.0 0.0 17.0 
35.00273396158591 0.0 0.0 39.0 0.0 0.0 17.0 
36.00050000403142 0.0 0.0 39.0 0.0 0.0 17.0 
37.00002011714669 0.0 0.0 38.0 0.0 0.0 17.0 
38.00187910654047 0.005180184835851503 2.590092417925746 38.0 0.0 0.0 16.0 
39.0007193374521 0.005180184835851503 2.590092417925746 40.0 0.0 0.0 16.0 
40.003149273975154 0.0 0.0 41.0 0.0 0.0 16.0 
41.00472056313165 0.0 0.0 38.0 0.0 0.0 16.0 
42.00194696619022 0.0 0.0 39.0 0.0 0.0 16.0 
43.00115460061117 0.0 0.0 37.0 0.0 0.0 16.0 
44.00004955921203 0.0 0.0 36.0 0.0 0.0 16.0 
45.00542882923961 0.007384716913224257 3.6923584566120837 39.0 0.0 0.0 16.0 
46.00236354154622 0.007384716913224257 3.6923584566120837 38.0 0.0010391748481684358 0.5195874240842215 15.0 
47.00223248941082 0.012992071309959597 6.496035654979778 40.0 0.006343525258933328 2.1079163340390608 15.0 
48.00037351301145 0.012992071309959597 6.496035654979778 38.0 0.0 0.0 15.0 
49.00199258829565 0.0 0.0 41.0 0.0 0.0 15.0 
50.00118614584427 0.0 0.0 41.0 0.0 0.0 15.0 
51.00020151237986 0.0 0.0 37.0 0.0 0.0 15.0 
52.00268821586713 0.0 0.0 37.0 0.0 0.0 15.0 
53.00214354683585 0.0 0.0 36.0 0.0 0.0 15.0 
54.00036855094479 0.0 0.0 35.0 0.0 0.0 15.0 
55.003009956638685 0.0 0.0 32.0 0.0 0.0 15.0 
56.00035342797666 0.0 0.0 30.0 0.0 0.0 15.0 
57.00050341083035 0.0 0.0 29.0 0.0 0.0 15.0 
58.00055651583973 0.0 0.0 28.0 0.0 0.0 15.0 
59.00549365199391 0.0 0.0 27.0 0.0 0.0 15.0 
60.00148097021832 0.0 0.0 25.0 0.0 0.0 15.0 
61.009696221132316 0.0065975292914448634 3.2987646457224287 24.0 0.0 0.0 15.0 
62.00252471033701 0.0065975292914448634 3.2987646457224287 25.0 0.0 0.0 15.0 
63.00075785829615 0.0 0.0 26.0 0.0 0.0 15.0 
64.00274135892889 0.0 0.0 26.0 0.0 0.0 15.0 
65.00523040234145 0.0 0.0 25.0 0.0 0.0 17.0 
66.00050148400764 0.0 0.0 24.0 0.0 0.0 19.0 
67.00190454550045 0.0 0.0 24.0 0.0 0.0 18.0 
68.00012905436324 0.0 0.0 23.0 0.0 0.0 18.0 
69.00114323917636 0.0 0.0 23.0 0.0 0.0 18.0 
70.00510736085977 0.0 0.0 22.0 0.0 0.0 18.0 
71.00075740422605 0.0 0.0 19.0 0.0 0.0 18.0 
72.00099666887974 0.0 0.0 20.0 0.0 0.0 18.0 
73.00271121292312 0.0 0.0 20.0 0.0 0.0 19.0 
74.00007320881056 0.0 0.0 21.0 0.0 0.0 19.0 
75.00193402810874 0.0 0.0 21.0 0.0 0.0 19.0 
76.00115817099281 0.0 0.0 21.0 0.0 0.0 19.0 
77.00289875699072 0.0 0.0 21.0 0.0 0.0 18.0 
78.00105782299991 0.0 0.0 21.0 0.0 0.0 18.0 
79.00162627626345 0.0 0.0 21.0 0.0 0.0 18.0 
80.00046408555644 0.0 0.0 21.0 0.0 0.0 18.0 
81.00331192027507 0.0 0.0 21.0 0.0 0.0 18.0 
82.00008378974874 0.0 0.0 20.0 0.0 0.0 18.0 
83.00028150289414 0.0 0.0 19.0 0.0 0.0 18.0 
84.00000566309541 0.0 0.0 19.0 0.0 0.0 19.0 
85.00133174653773 0.0 0.0 19.0 0.0 0.0 19.0 
86.00147581323856 0.0 0.0 19.0 0.0 0.0 19.0 
87.00088646416616 0.0 0.0 19.0 0.0 0.0 19.0 
88.00019607471341 0.0 0.0 19.0 0.0 0.0 19.0 
89.00584745628456 0.0 0.0 19.0 0.0 0.0 20.0 
90.00003362588794 0.0 0.0 20.0 0.0 0.0 19.0 
91.00115307155421 0.023850517056644597 11.925258528322246 19.0 0.0 0.0 19.0 
92.00159827129592 0.023850517056644597 11.925258528322246 19.0 0.0 0.0 19.0 
93.00113082898667 0.023850517056644597 11.925258528322246 19.0 0.0 0.0 18.0 
94.00265061782619 0.009120928696442744 4.560464348221359 19.0 0.0 0.0 18.0 
95.00021150391609 0.01912200080399536 9.561000401997688 19.0 0.00871610393124497 4.358051965622508 18.0 
96.00122553401266 0.01912200080399536 9.561000401997688 19.0 0.0 0.0 19.0 
97.00025867945864 0.01912200080399536 9.561000401997688 18.0 0.0 0.0 19.0 
98.00194232479787 0.01912200080399536 9.561000401997688 18.0 0.0 0.0 18.0 
99.0065992656812 0.004629164726744076 2.3145823633720397 18.0 0.0 0.0 18.0 
100.00068530168141 0.004629164726744076 2.3145823633720397 18.0 0.0 0.0 18.0 
101.00119860904589 0.017918743620386066 8.959371810193005 18.0 0.0 0.0 18.0 
102.0043090731821 0.017918743620386066 8.959371810193005 18.0 0.0 0.0 18.0 
103.00054137793825 0.017918743620386066 8.959371810193005 19.0 0.0 0.0 17.0 
104.00277120068223 0.003557362010889034 1.7786810054445255 19.0 0.0 0.0 17.0 
105.00177561452267 0.003557362010889034 1.7786810054445255 19.0 0.0 0.0 17.0 
106.00266519106727 0.017838155510459003 8.919077755229495 19.0 0.0 0.0 17.0 
107.00253554291058 0.017838155510459003 8.919077755229495 19.0 0.0 0.0 17.0 
108.00014023874817 0.017838155510459003 8.919077755229495 19.0 0.0 0.0 17.0 
109.00338576343631 0.0034740015848677037 1.7370007924338609 19.0 0.0 0.0 17.0 
110.00476963950958 0.0034740015848677037 1.7370007924338609 19.0 0.0 0.0 17.0 
111.00168685901244 0.01775772255412205 8.878861277060992 19.0 0.0 0.0 17.0 
112.00497949972387 0.01779266826604722 8.878861277060992 18.0 0.0 0.0 17.0 
113.00087958786307 0.01779266826604722 8.878861277060992 18.0 0.0 0.0 17.0 
114.00061572266239 0.01779266826604722 8.878861277060992 18.0 0.0 0.0 17.0 
115.00084524830336 0.0035088358911222564 1.7369450895985494 18.0 0.0 0.0 16.0 
116.00053769813955 0.03814383254706648 10.146623330881596 18.0 0.0 0.0 16.0 
117.00511138830706 0.03814383254706648 10.146623330881596 18.0 0.0 0.0 16.0 
118.00181345139562 0.03814383254706648 10.146623330881596 19.0 0.0 0.0 16.0 
119.00617653720639 0.03814383254706648 10.146623330881596 18.0 0.0 0.0 16.0 
120.00229455778742 0.05119295179005195 16.677576013184563 19.0 0.0 0.0 16.0 
121.00462872112153 0.0582704458658541 20.216323051085737 19.0 0.0 0.0 16.0 
122.00020707022003 0.0582704458658541 20.216323051085737 17.0 0.0 0.0 16.0 
123.00414261016628 0.0582704458658541 20.216323051085737 17.0 0.0 0.0 16.0 
124.00123206889664 0.04372312197714593 20.216323051085737 18.0 0.0 0.0 16.0 
125.00102714076095 0.05800414443000079 20.216323051085737 18.0 0.0 0.0 16.0 
126.00277652531538 0.01757149832782934 8.785749163914659 19.0 0.0 0.0 17.0 
127.00173815982681 0.0 0.0 19.0 0.0 0.0 17.0 
128.00220560441224 0.0 0.0 18.0 0.0 0.0 17.0 
129.00171705497226 0.0 0.0 18.0 0.0 0.0 17.0 
130.0005460833855 0.0 0.0 18.0 0.0 0.0 17.0 
131.00246344398374 0.0 0.0 18.0 0.0 0.0 17.0 
132.00107851708492 0.0 0.0 18.0 0.0 0.0 17.0 
133.00143761530893 0.0 0.0 18.0 0.0 0.0 17.0 
134.00139046230245 0.0 0.0 18.0 0.0 0.0 17.0 
135.00094532865313 0.0 0.0 18.0 0.0 0.0 17.0 
136.00545174187272 0.0 0.0 18.0 0.0 0.0 17.0 
137.00358385053354 0.0 0.0 17.0 0.0 0.0 17.0 
138.00149094253825 0.0038070163592479975 1.9035081796239979 18.0 0.0 0.0 17.0 
139.00211421350812 0.0038070163592479975 1.9035081796239979 17.0 0.0 0.0 17.0 
140.00017394607084 0.0 0.0 17.0 0.0 0.0 18.0 
141.00015391659448 0.0 0.0 16.0 0.0 0.0 17.0 
142.00200228425746 0.0 0.0 17.0 0.0 0.0 17.0 
143.00077392059566 0.0 0.0 19.0 0.0 0.0 18.0 
144.0009649206111 0.0 0.0 18.0 0.0 0.0 18.0 
145.0044279720043 0.0 0.0 17.0 0.0 0.0 20.0 
146.0017051588905 0.0 0.0 17.0 0.0 0.0 19.0 
147.00077128177392 0.0 0.0 17.0 0.0 0.0 19.0 
148.0023616951718 0.0 0.0 17.0 0.0 0.0 19.0 
149.00369389993654 0.0 0.0 17.0 0.0 0.0 19.0 
150.00058229390999 0.0 0.0 17.0 0.0 0.0 19.0 
151.00051677620118 0.0 0.0 17.0 0.0 0.0 19.0 
152.00000221279382 0.048693252853293026 24.34662642664668 17.0 0.0 0.0 19.0 
153.00154112453117 0.048693252853293026 24.34662642664668 17.0 0.0 0.0 18.0 
154.00220574388365 0.0 0.0 17.0 0.0 0.0 19.0 
155.0000399593912 0.035319574352461594 17.65978717623085 17.0 0.0 0.0 19.0 
156.00037866785553 0.0 0.0 17.0 0.0 0.0 18.0 
157.00511138830706 0.0 0.0 18.0 0.0 0.0 18.0 
158.00290243280412 0.042600333126006924 21.300166563003472 18.0 0.0 0.0 18.0 
159.0017137046548 0.042600333126006924 21.300166563003472 18.0 0.0 0.0 18.0 
160.00358661061895 0.02903780878613998 14.518904393070102 18.0 0.0 0.0 18.0 
161.003620302992 0.04749028138228327 18.413068920178375 18.0 0.0 0.0 18.0 
162.0048536754634 0.04749028138228327 18.413068920178375 19.0 0.0 0.0 20.0 
163.00008817788242 0.04749028138228327 18.413068920178375 21.0 0.0 0.0 20.0 
164.0010799648049 0.03889951769631165 18.413068920178375 20.0 0.0 0.0 19.0 
165.00059172663532 0.014412330461936029 2.598797749207847 21.0 0.0 0.0 19.0 
166.00028273418388 0.04843920094650131 19.612232991490515 19.0 0.0 0.0 19.0 
167.0023622317274 0.07192254242973156 19.612232991490515 19.0 0.0 0.0 19.0 
168.00006376716576 0.06620876361577333 12.38678508331077 19.0 0.0 0.0 19.0 
169.00148169680836 0.06330998337036735 12.38678508331077 19.0 0.0 0.0 19.0 
170.00357734073722 0.13694096710161893 18.276062557838742 19.0 0.0 0.0 19.0 
171.00098319642436 0.16995042300845667 18.276062557838742 19.0 0.0 0.0 19.0 
