#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T22:34+0000 #
#####################################################################
# seed = 45.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000215708754476 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000215708754476 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0002157087544767 NaN NaN 2.641855347719754 NaN NaN NaN 2.641855347719754 NaN 
4.000215708754477 NaN NaN 2.280471049077274 NaN NaN NaN 2.280471049077274 1.628889684370551 
5.000062952794366 NaN NaN 2.280471049077274 3.1069655488705554 NaN NaN 2.280471049077274 3.1069655488705554 
6.000114385471362 NaN NaN 2.9324117392915587 3.947619693628034 NaN NaN 2.9324117392915587 3.947619693628034 
7.00021570875448 NaN NaN 2.7718315482725613 5.115235635854489 NaN NaN 2.7718315482725613 1.789125813034918 
8.00021570875448 NaN NaN 2.0302194953751096 2.5736182395653024 NaN NaN 2.0302194953751096 2.5736182395653024 
9.000215708754476 NaN NaN 2.886443031086009 2.3485841679393493 NaN NaN 2.886443031086009 2.3485841679393493 
10.000215708754473 NaN NaN 2.199588215718297 3.605263783270021 NaN NaN 2.199588215718297 3.605263783270021 
11.00021570875447 NaN NaN 2.199588215718297 3.605263783270021 NaN NaN 2.199588215718297 3.605263783270021 
12.000215708754466 NaN NaN 2.6009148577541517 5.11665917852948 NaN NaN 2.6009148577541517 2.6833176864585493 
13.000215708754462 NaN NaN 2.6368380825687776 2.5254588512511855 NaN NaN 2.6368380825687776 2.5254588512511855 
14.000215708754459 NaN NaN 2.622614472513547 3.412966716998419 NaN NaN 2.622614472513547 3.412966716998419 
15.000215708754455 NaN NaN 2.622614472513547 2.4532692853802693 NaN NaN 2.622614472513547 2.4532692853802693 
16.000215708754453 NaN NaN 3.027619549896489 3.336156314306278 NaN NaN 3.027619549896489 3.336156314306278 
17.0000906655666 NaN NaN 2.4308920408446593 3.336156314306278 NaN NaN 2.4308920408446593 3.336156314306278 
18.000215708754446 NaN NaN 2.4308920408446593 3.2633056663006474 NaN NaN 2.4308920408446593 1.7509058707359415 
19.000215708754443 NaN NaN 2.5048931196081785 3.1712394034595377 NaN NaN 2.5048931196081785 3.1712394034595377 
20.000176562178368 NaN NaN 3.2352080435214514 3.089743118098699 NaN 19.525042624929476 3.2352080435214514 3.089743118098699 
