#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T22:20+0000 #
#####################################################################
# seed = 27.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000528570930145 0.0 0.004713491810017159 0.0 0.018923022959674275 960.0259013596797 0.10151866657303883 684.8536156129767 0.4781464740934076 0.0 0.2348053517424776 16.301523415188413 0.3064905975545861 2010.0 0.2348053517424776 2002.3555965539217 0.3215490258976199 1991.6941875326108 0.2348053517424776 1774.1500780302358 0.3215490258976199 0.0 0.2348053517424776 16.301523415188413 0.3064905975545861 
2.0000528570930145 0.0 0.5177497175968039 0.0 0.6078233877802143 907.287542589933 0.8910117763454338 244.5369400953058 1.1266421267108242 1.948780243799628 0.9702538819473 46.59956734761247 1.0000100393009477 2007.2137860373207 1.0407034160315536 1949.2142690909664 1.0642318990116144 1940.2472156440308 1.0407034160315536 1222.9932101004558 1.0642318990116144 1.948780243799628 0.9702538819473 46.59956734761247 1.0000100393009477 
3.0000528570930154 0.0 1.4741200980494176 0.0 1.3283954472275505 830.400604419335 1.9827006331515165 31.958615685733044 1.6165521438520971 7.3926352693481805 1.6995863866764047 47.64014047446071 1.7525085290466524 1998.5082829492767 1.9354843993016748 1758.668323757566 1.9440792935707096 1885.2382383997444 1.923417775580803 671.0246828270684 1.9440792935707096 7.3926352693481805 1.6995863866764047 47.64014047446071 1.7525085290466524 
4.000052857093016 0.0 2.4413773275198696 0.0 1.7436602077781063 757.0193247246787 2.930665138200208 8.537228516510753 1.7887857128856908 10.972467805841696 2.6326773851673533 36.604943765232896 2.582233436267704 1990.7272778132851 2.935279075301627 1526.6084588589836 2.8924546500718304 1809.7911095116938 2.952285158806033 380.50795302420624 2.8924546500718304 10.972467805841696 2.6326773851673533 36.604943765232896 2.582233436267704 
5.000052857093017 0.0 3.3854816975686455 0.0 1.7826767914198147 689.2389980407256 3.8572349756896185 7.8038613522028 1.945823038154612 11.01270699165837 3.4280644346615077 16.638129942562422 3.2809982761777916 1978.5602800474364 3.864875589847281 1102.412183570241 3.8774045592917736 1737.4967070574062 3.932589941815633 245.68975501065262 3.8774045592917736 11.01270699165837 3.4280644346615077 16.638129942562422 3.2809982761777916 
6.000052857093018 0.0 4.291391533977798 0.0 1.6325459664727304 626.4569891833543 4.724961410357399 7.153943040766803 2.023810819310354 8.636163547404186 4.10657905783165 9.827265371306787 3.8470731543644505 1959.5871521982733 4.858418524121814 678.1264211081979 4.895745344775847 1671.8410666077295 4.925029020924928 240.16362589089084 4.895745344775847 8.636163547404186 4.10657905783165 9.827265371306787 3.8470731543644505 
7.000052857093019 0.0 5.128489560692687 0.0 1.6036698447517594 569.0086291552166 5.543150902075648 6.581576739032367 2.351018092240088 7.5666383894453695 4.946910369408971 7.638707318293523 4.387134286158629 1939.7628310728355 5.816113304519537 302.63049027254186 5.882942555211691 1620.0960329147474 5.882562624484329 273.29579171639824 5.882942555211691 7.5666383894453695 4.946910369408971 7.638707318293523 4.387134286158629 
8.000052857093019 0.0 5.953265952365502 0.0 1.7678312287243076 516.1711892122424 6.4061406753864345 6.3733711274676486 2.9766148943425654 9.528892503911077 5.810660278059344 6.618240068863306 4.883639662062725 1920.817220920613 6.801546749026103 173.03009101210446 6.876840186702573 1558.1295813615507 6.865774454145136 277.8267047885345 6.876840186702573 9.528892503911077 5.810660278059344 6.618240068863306 4.883639662062725 
9.000052857093015 0.0 6.7089751002869304 0.0 1.9638289663071082 461.3858782810436 7.295169697267224 8.324331824340826 3.5799005659261742 11.714890934029828 6.671599783487528 6.117204914421703 5.2894167802207335 1897.017888904962 7.862676185397734 218.782054856441 7.898410256511887 1483.9731824087125 7.914951089795774 279.2277549577664 7.891217044632757 11.714890934029828 6.671599783487528 6.117204914421703 5.2894167802207335 
10.000052857093012 0.0 7.4132329857862755 0.0 2.001220171723301 411.93056989503737 8.083955884676175 6.443732337156246 4.245882751087408 15.26304766524039 7.54851429861418 6.149640228682329 5.660648685487572 1876.7217828898208 8.829509769220142 264.1617799267215 8.880773904181762 1406.044240132341 8.887720127879517 278.4558013942231 8.880773904181762 15.26304766524039 7.54851429861418 6.149640228682329 5.660648685487572 
11.000052857093008 0.0 8.07680879781962 0.0 1.8388509518735714 367.8907192359424 8.979254104576393 6.5685802371770965 4.686775860952852 20.72761915244555 8.381417397044885 6.314624010808663 5.971145127573285 1858.4169707781928 9.850760060041615 276.5594060058421 9.877848614645092 1313.5928602136673 9.912472726197441 278.630225042622 9.877848614645092 20.72761915244555 8.381417397044885 6.314624010808663 5.971145127573285 
12.000052857093005 0.0 8.721608157474911 0.0 1.5934680712291402 325.09719334780857 9.862263433634142 6.665047539997833 4.925874705268077 18.07651791553977 9.178475774207401 6.59802836193352 6.086854751132549 1835.2011547381196 10.839636822487048 278.53561909677927 10.888945649199638 1238.7204285221867 10.891676524543158 278.3536094679501 10.888945649199638 18.07651791553977 9.178475774207401 6.59802836193352 6.086854751132549 
13.000052857093001 0.0 9.275894103969446 0.0 1.6586832691429028 280.8641646332647 10.738337932442226 6.765773650590692 5.039341029180472 16.476431271305106 9.91976500924273 6.803159004078063 6.0479654005363335 1814.4408201385208 11.840259581001293 278.630225042622 11.868587366826585 1157.5483077718125 11.88195545645113 278.3536094679501 11.868587366826585 16.476431271305106 9.91976500924273 6.803159004078063 6.0479654005363335 
14.000052857092998 0.0 9.819014424515185 0.0 1.7126117136915842 243.3141927713799 11.606627433350539 6.884600496486742 4.911430418833095 16.26899531107194 10.764019311190498 6.744268115266269 5.921713715325283 1792.917293148089 12.883214999158733 278.630225042622 12.88688589200982 1082.671708410854 12.914597713218646 277.5176446050576 12.883317688486084 16.26899531107194 10.764019311190498 6.744268115266269 5.921713715325283 
15.000052857092994 0.0 10.307734312931338 0.0 1.7740545982495737 207.34221150059355 12.515277472936647 6.951481843887901 4.882886610055536 15.35889781964627 11.487070949458053 6.871278810519248 5.785229486022751 1766.3254385165724 13.867999602154681 278.630225042622 13.889332591394151 1022.9191420840974 13.897965370930951 265.23695370821065 13.844730047347465 15.35889781964627 11.487070949458053 6.871278810519248 5.785229486022751 
16.000052857092992 0.0 10.715640927210652 0.0 1.725103710827344 173.4037654996927 13.392909640072729 7.024348925183485 4.98213597273473 14.111038228823004 12.327717478891508 7.056241028725585 5.718037151096372 1734.9261971717408 14.86119322258929 278.630225042622 14.894156029982124 967.1308376780933 14.886098470104002 248.90610009837405 14.84776938417357 14.111038228823004 12.327717478891508 7.056241028725585 5.718037151096372 
17.00005285709299 0.0 11.13764639833059 0.0 1.7427338390136706 141.32640577444877 14.235529979400038 7.161529311513655 4.724687215362968 16.005722504491782 13.130952295677703 6.698696889223422 5.596272874938313 1715.034976411955 15.857939146028885 278.630225042622 15.866519889052405 902.5978989686016 15.886213030887895 229.47626677524195 15.551752337500513 16.005722504491782 13.130952295677703 6.698696889223422 5.596272874938313 
18.000052857092985 0.0 11.511341775166027 0.0 1.6183502350469354 108.13450765888632 15.077214238271878 7.2388866547138955 5.083035372591977 16.724752735080333 13.862645249418112 6.283017162633354 5.427643687248947 1689.571417637882 16.86144870212574 278.630225042622 16.8837036034258 843.6939337182154 16.887592696865983 201.29655033837255 16.295565381258598 16.724752735080333 13.862645249418112 6.283017162633354 5.427643687248947 
19.00005285709298 0.0 11.840722926918659 0.0 1.5433347927832917 83.73594663448324 15.936769485197198 7.33390843241395 5.403386670355704 18.33142380876348 14.68284942905034 6.010614687684673 5.49640011821454 1667.4671148120751 17.871493372686228 278.630225042622 17.886615143429147 780.1843216778608 17.89804586734429 176.95706977297723 16.684381080444528 18.33142380876348 14.68284942905034 6.010614687684673 5.49640011821454 
