#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:14+0000 #
#####################################################################
# seed = 75.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0010941206268975 0.0 0.0 499.0 0.0 0.0 74.0 
2.0007731908478497 0.0 0.0 108.0 0.0 0.0 68.0 
3.0054914268745314 0.0 0.0 102.0 0.0 0.0 62.0 
4.003540675359893 0.0 0.0 100.0 0.0 0.0 56.0 
5.000185169671543 0.0 0.0 98.0 0.0 0.0 50.0 
6.001036643784139 0.0 0.0 92.0 0.0 0.0 45.0 
7.002112325661026 0.0 0.0 92.0 0.0 0.0 42.0 
8.002159305763387 0.0 0.0 84.0 0.0 0.0 39.0 
9.001776371818703 0.0 0.0 79.0 0.0 0.0 39.0 
10.002098539302253 0.0 0.0 79.0 0.0 0.0 39.0 
11.001094120626897 0.0 0.0 75.0 0.0 0.0 36.0 
12.000143169808442 0.0 0.0 73.0 0.0 0.0 33.0 
13.000644482253172 0.0 0.0 72.0 0.007716902150387339 3.858451075193642 33.0 
14.000818696078225 0.0 0.0 68.0 0.0 0.0 33.0 
15.001146329118166 0.0 0.0 65.0 0.0 0.0 33.0 
16.001094120626895 0.0 0.0 65.0 0.03475912679924539 7.8574530487724985 28.0 
17.000018927113093 0.0 0.0 62.0 0.03475912679924539 7.8574530487724985 28.0 
18.00162218810575 0.0 0.0 62.0 0.057255811481971994 11.248342341363298 28.0 
19.00015165273788 0.0 0.0 60.0 0.0 0.0 28.0 
20.0023128305774 0.0 0.0 59.0 0.0 0.0 27.0 
21.001094120626895 0.0 0.0 58.0 0.0 0.0 26.0 
22.00274992197926 0.0 0.0 58.0 0.0 0.0 25.0 
23.004113806017738 0.0 0.0 55.0 0.0 0.0 23.0 
24.000811040749323 0.0 0.0 55.0 0.0 0.0 22.0 
25.002272234251585 0.0 0.0 56.0 0.0 0.0 22.0 
26.001094120626895 0.0 0.0 54.0 0.0 0.0 22.0 
27.00612339702607 0.0 0.0 54.0 0.0 0.0 22.0 
28.00185744132273 0.0 0.0 52.0 0.0 0.0 19.0 
