#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T00:38+0000 #
#####################################################################
# seed = 54.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000264587740877 NaN NaN NaN NaN 
2.0000264587740877 NaN NaN 1.0665177845784968 NaN 
3.0000264587740886 NaN NaN 1.0966098792273946 NaN 
4.000014717082994 NaN NaN 2.2817077322397132 2.6907722966252736 
5.00002645877409 NaN NaN 1.573212896463172 4.3145337811009234 
6.000026458774091 NaN NaN 0.882652601288183 4.3145337811009234 
7.000026458774092 NaN NaN 1.6714402517905462 2.073027571967953 
8.000026458774093 NaN NaN 1.6274113676037816 1.646567591439486 
9.000026458774089 NaN NaN 1.3236512790532906 3.1921757187720017 
10.000026458774085 NaN NaN 2.155477679622333 3.1921757187720017 
11.000026458774082 9.989435641189594 NaN 1.3228178337366696 2.9948269314571645 
12.000026458774078 10.752790348040964 NaN 2.086172540588038 1.4977981406293086 
13.000026458774075 11.927475537212565 NaN 1.5987882896459613 1.4977981406293086 
14.000026458774071 9.949102084903874 NaN 1.4298963060020622 2.7202910950587142 
15.000026458774068 11.003807235014754 NaN 2.4846014561129426 2.3488121656805934 
16.000026458774066 10.476479787721983 NaN 2.3585425388664145 2.7042627780840203 
17.000026458774062 11.560814848162146 NaN 1.8763166326617267 2.7042627780840203 
18.00002645877406 11.828257564058745 NaN 1.913313646659418 1.774080573147307 
19.000026458774055 11.828257564058745 NaN 1.913313646659418 1.8353596677479516 
20.00002645877405 11.696089329408734 NaN 1.9747491612671126 3.260676307679546 
21.000026458774048 12.769904418845917 11.404675731480099 1.9029500956634884 1.864064081693698 
22.000026458774045 12.415397840834459 12.344998634095978 1.6687350050529517 1.7305718948723943 
23.00002645877404 12.194819366900553 12.344998634095978 1.8423435232443168 1.7305718948723943 
24.000026458774038 13.260008302094167 10.22453193415962 1.967209555822052 2.0596463736932016 
25.000026458774034 13.260008302094167 10.22453193415962 1.967209555822052 2.0596463736932016 
26.00002645877403 12.795838091895938 11.036705524526921 2.3639028061636616 1.4198452127979948 
27.000026458774027 11.907731386260508 11.234366294233565 1.1754783266949005 1.5225297392930592 
28.000026458774023 9.964564620166914 12.509994700098547 1.798373705970178 1.394244886059603 
29.00002645877402 10.356851962514565 12.509994700098547 2.0421803964691136 1.394244886059603 
30.000026458774016 11.590575762485425 11.788480152951283 2.0002757905749924 2.5162721970867423 
31.000026458774013 10.972797271369085 10.696306731269178 1.06289124908783 2.242404864418102 
32.00002645877401 10.903426608300716 10.508880988154136 0.9973688692880529 2.0123568706532566 
33.00002645877402 12.021138279498981 10.508880988154136 2.1150805404863178 2.0123568706532566 
34.00002645877404 12.021138279498981 10.675493499909063 2.1150805404863178 3.620460348587958 
35.00002645877405 12.355550468618908 9.166360579200358 2.386139826016109 1.9696240366227826 
36.000026458774066 11.741107034289659 9.166360579200358 1.683768941894023 1.9696240366227826 
37.00002645877408 12.76083866555621 10.287474577330649 1.2305752801921912 1.816002943017267 
38.000026458774094 10.860350010547588 10.849860706381733 1.3699461744209813 3.0568433330777722 
39.00002645877411 11.933241607564558 11.531892229199741 1.2019973813774456 4.361770235171058 
40.00002645877412 12.777221623408305 11.531892229199741 2.0459773972211934 4.361770235171058 
41.00000069317709 11.100935300467135 11.395034962372211 2.0853152683541367 2.5768653482937367 
42.00002645877415 11.100935300467135 12.613787371845707 2.0853152683541367 1.8787461449065148 
43.000026458774165 11.190224140136742 12.140226245924591 2.037594042182633 2.1021821945452857 
44.00002645877418 11.60387774253886 12.140226245924591 2.23617104131727 2.1021821945452857 
45.000026458774194 12.34982115573457 13.683446733768701 1.4144136316479816 3.6454026823893955 
46.00002645877421 11.899032764022643 9.628899580443758 2.571728717870755 1.5906824758044635 
47.00002645877422 11.114919351252126 10.642980002347734 1.717320110224513 0.7586359312877988 
48.00002645877424 11.131161188671562 10.642980002347734 1.3928003261659043 0.7586359312877988 
49.00002645877425 11.02100555662225 12.23514394019567 1.5094046622731199 2.3507998691357344 
50.000026458774265 10.971340679303708 10.257786818559943 1.1725027491999285 2.413443417170079 
51.00002645877428 10.971340679303708 10.257786818559943 1.1725027491999285 2.413443417170079 
52.00002645877429 12.634861122162661 11.806433135661628 1.6360238084748104 3.962089734271764 
53.00002645877431 12.21914435986023 12.169299679953603 1.072704959631622 5.669221051789968 
54.00002645877432 12.194638361155988 8.601683448519935 2.266951370400875 6.775515732772341 
55.000026458774336 13.072742865022931 8.601683448519935 1.4379245567496142 6.775515732772341 
56.00002645877435 12.45541112205683 10.064568319592993 1.2819989556661398 2.00935949917276 
57.000026458774364 10.430846541579704 10.422206942347685 2.262530482641459 2.1777054982583763 
58.00002645877438 11.385238802028276 10.422206942347685 3.2169227430900307 2.1777054982583763 
59.00002261088976 11.64988113992947 9.655622042140998 1.986310128869583 1.7482605847383894 
60.00002645877441 12.661306241848052 10.952034223952992 1.496279537433935 2.090280506101813 
61.00002645877442 12.347962469483 12.415041146112962 1.478687521104824 2.2745646684566125 
62.000026458774435 12.193198217249218 10.470621608590974 1.060915730295143 3.248927598568322 
63.00002645877445 13.04928746640735 10.470621608590974 1.9170049794532744 3.248927598568322 
64.00002645877446 12.4837598185077 12.305528620182514 1.9257607185436 2.793589342758395 
65.00002645877447 10.253438739714355 11.304466509512736 2.508865638250832 2.070776730607946 
66.00002645877449 11.247181025917072 10.690181783050008 1.66770091286201 3.28496558791106 
67.0000264587745 10.900592594387135 11.58303751645974 1.605485584047159 1.6178554462088073 
68.00002645877451 11.172362232166726 11.121246177637623 1.7095168674761965 2.13659563436201 
69.00002645877453 11.75157098002665 11.121246177637623 1.3958698819263873 2.13659563436201 
70.00002645877454 11.513105333331914 10.570360890055937 2.140119740432681 2.7025289274909454 
71.00002645877456 11.513105333331914 11.745832000379309 2.140119740432681 1.9805711492222429 
72.00002645877457 12.68711945641958 12.019724939657102 1.752845202336914 3.265889190418619 
73.00002645877458 12.68711945641958 9.123924958985363 1.752845202336914 4.533352424940219 
74.0000264587746 12.68877363266855 10.200089880561357 0.6647250250278773 1.8761009949570564 
75.00002645877461 13.086142172516482 10.200089880561357 2.036456494987519 1.8761009949570564 
76.00002645877463 12.348009583145519 11.207791441245945 2.057065995632101 3.4669074753488758 
77.00002645877464 11.810536530065761 9.254402047324177 2.6981047109103145 2.105384379536517 
78.00002645877466 11.129540465648645 9.254402047324177 2.5333467568142254 2.105384379536517 
79.00002645877467 11.129540465648645 10.62267880316928 2.5333467568142254 1.7358479978828285 
80.00002645877468 12.560316408977357 11.498311832886785 2.4892532275867154 1.7646412491645265 
81.0000264587747 NaN 11.498311832886785 NaN 1.7646412491645265 
82.00002645877471 NaN NaN NaN NaN 
83.00002645877473 NaN NaN 1.3230852213914517 NaN 
84.00002645877474 NaN NaN 1.3230852213914517 NaN 
85.00002645877476 NaN NaN 1.134974212253411 NaN 
86.00002645877477 NaN NaN 2.1634155381178886 NaN 
87.00002645877478 NaN NaN 2.1634155381178886 NaN 
88.0000264587748 NaN NaN 1.7021206167702587 NaN 
89.00002645877481 NaN NaN 1.9694420367771528 2.2787089827947256 
90.00002645877483 NaN NaN 1.9694420367771528 2.108733857432327 
91.00002645877484 NaN NaN 0.8851759480298966 2.9077276891157453 
92.00002645877485 10.418736521703522 NaN 1.121156795244076 2.6462859873338687 
93.00002645877487 11.592795521480198 NaN 2.295215795020752 1.99764770056629 
94.00002645877488 11.592795521480198 NaN 2.295215795020752 1.8046646708664724 
95.0000264587749 11.033801321336654 NaN 1.8213001506440776 2.040104927385599 
96.00002645877491 11.620303062476836 NaN 2.2221976086108555 1.5863026108959133 
97.00002645877493 11.954080557338173 NaN 2.2478673074093933 1.462652061684878 
98.00002645877494 11.954080557338173 NaN 2.2478673074093933 1.233121231472154 
99.00002645877495 11.633767640298785 NaN 1.6468057959684472 1.233121231472154 
100.00002645877497 12.293337139235192 NaN 2.3063752949048535 2.320440487054455 
101.00002645877498 10.928777120741458 NaN 2.313474027770141 1.6862907614689249 
102.000026458775 10.505310219599608 NaN 1.8009798419429188 2.2598306950536227 
103.00002645877501 10.505310219599608 NaN 1.8009798419429188 1.9833059092432848 
104.00002645877503 11.851662172990501 NaN 1.9142223628127084 2.7343296735712244 
105.00002645877504 11.056801722688334 NaN 1.1185102261696187 2.3134541564615603 
106.00002645877505 11.937767695724247 NaN 1.9994761992055317 2.0697680143278063 
107.00002645877507 11.04646217208871 NaN 1.377027247036196 2.2982813608022923 
