#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T13:56+0000 #
#####################################################################
# seed = 12.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001118149311932 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000063365877548 NaN NaN 0.7596440234930986 NaN NaN NaN 0.7596440234930986 NaN 
3.000111814931194 NaN NaN 0.7058529593415788 2.4780571688419473 NaN NaN 0.7058529593415788 1.0593178097220124 
4.000111814931195 NaN NaN 1.030066900368611 2.4780571688419473 NaN NaN 1.030066900368611 1.0593178097220124 
5.000111814931196 NaN NaN 0.9548819614327737 2.40189334312998 NaN NaN 0.9548819614327737 2.40189334312998 
6.000111814931197 NaN NaN 0.9548819614327737 3.182808027413409 NaN NaN 0.9548819614327737 3.182808027413409 
7.000111814931198 5.462726956696692 NaN 1.3872938559627066 6.771202754054408 5.462726956696692 NaN 1.3872938559627066 NaN 
8.000004384246887 5.947317660621764 NaN 0.80289704045662 1.6322777124466379 5.947317660621764 7.754100004770167 0.80289704045662 1.6322777124466379 
9.000111814931195 5.945779078996836 NaN 0.6697362430686171 2.68356030253352 5.945779078996836 7.386643235737114 0.6697362430686171 2.68356030253352 
10.000111814931191 6.962545247517507 NaN 0.6352198215024067 2.68356030253352 6.962545247517507 7.386643235737114 0.6352198215024067 2.68356030253352 
11.000111814931188 8.241750094475275 NaN 1.9144246684601747 NaN 8.241750094475275 7.77442852215962 1.9144246684601747 0.6664611990310068 
12.000111814931184 7.096441664950756 NaN 1.7239064859211162 1.6569294152318577 7.096441664950756 7.5894077623807545 1.7239064859211162 1.6569294152318577 
13.00011181493118 8.121816022215311 NaN 0.8365884408531592 1.2999487544057509 8.121816022215311 8.511631948512417 0.8365884408531592 1.2999487544057509 
14.000111814931177 8.121816022215311 5.775647206107964 0.8365884408531592 2.6299397373017683 8.121816022215311 5.775647206107964 0.8365884408531592 2.6299397373017683 
15.000111814931174 7.405235021814948 6.825496924396948 0.8266907752503645 1.5432522603318422 7.405235021814948 6.825496924396948 0.8266907752503645 1.5432522603318422 
16.00011181493117 8.704340377766282 7.035249930450183 1.0759464129127139 2.6027417197128333 8.704340377766282 7.035249930450183 1.0759464129127139 2.6027417197128333 
17.00001768115425 8.391466429247203 7.178898112269954 1.1790478467906524 5.899693265312186 8.391466429247203 7.178898112269954 1.1790478467906524 1.1439573968087196 
18.000111814931163 7.1061396581407195 8.409696384571197 1.754117095242215 1.7047323669132837 7.1061396581407195 8.409696384571197 1.754117095242215 1.7047323669132837 
19.00011181493116 7.805095013191501 9.331995270919156 2.4530724502929964 0.8604390586966488 7.805095013191501 9.331995270919156 2.4530724502929964 0.8604390586966488 
20.000111814931156 8.10574280600017 7.881144264351196 1.352975836660832 1.7999557370808112 8.10574280600017 7.881144264351196 1.352975836660832 1.7999557370808112 
21.000111814931152 9.106109345881388 8.634274414570399 1.4310434901940887 2.553085887300014 9.106109345881388 8.634274414570399 1.4310434901940887 2.553085887300014 
22.00011181493115 9.710343795406624 7.151573938356691 1.264855297247621 3.415853085644084 9.710343795406624 7.151573938356691 1.264855297247621 3.415853085644084 
23.000111814931145 9.710343795406624 8.446706734330903 1.264855297247621 NaN 9.710343795406624 8.446706734330903 1.264855297247621 NaN 
24.00011181493114 6.661652415033785 8.060690447509021 0.6580084334629355 NaN 6.661652415033785 8.060690447509021 0.6580084334629355 NaN 
25.000111814931138 7.420298658484246 7.011618045438627 1.4166546769133959 NaN 7.420298658484246 7.011618045438627 1.4166546769133959 NaN 
26.000111814931135 6.468821224950734 8.08484113182022 1.0165975932595366 1.2582452182377466 6.468821224950734 8.08484113182022 1.0165975932595366 1.2582452182377466 
27.00011181493113 6.783389337467195 7.0546912337268814 1.1974592977785683 2.2181666842047107 6.783389337467195 7.0546912337268814 1.1974592977785683 2.2181666842047107 
28.000111814931127 8.002645530773272 7.823233667774762 1.4567940251176807 1.7850893931369 8.002645530773272 7.823233667774762 1.4567940251176807 1.7850893931369 
29.000111814931124 6.647456983239646 8.790410804202825 0.6158500552279627 1.4981817386643392 6.647456983239646 8.790410804202825 0.6158500552279627 1.4981817386643392 
30.00011181493112 7.588440016401201 9.650383097976231 0.43212322023246585 2.139264379012886 7.588440016401201 9.650383097976231 0.43212322023246585 2.139264379012886 
31.000111814931117 7.164457025406957 7.097854274521133 1.5822952947853075 0.8284886880005011 7.164457025406957 7.097854274521133 1.5822952947853075 0.8284886880005011 
32.00011181493112 7.571613899742374 7.556524092019522 1.4174280005278561 2.045804748949351 7.571613899742374 7.556524092019522 1.4174280005278561 2.045804748949351 
33.00011181493113 7.571613899742374 8.377096021606654 1.4174280005278561 1.7162046039836412 7.571613899742374 7.175476296490963 1.4174280005278561 2.866376678536483 
34.000111814931145 8.89749229619542 7.975262648251835 0.7054184064449203 2.5159909557445133 8.89749229619542 7.975262648251835 0.7054184064449203 1.4202463417689977 
35.00011181493116 7.315577309860139 9.143544276405983 1.1254040547452036 1.2626495734700995 7.315577309860139 9.143544276405983 1.1254040547452036 1.2626495734700995 
36.000111814931174 8.61088813276767 7.260942246910016 1.252433249498587 2.7481641287670584 8.61088813276767 7.260942246910016 1.252433249498587 6.3199592137484615 
37.00011181493119 8.61088813276767 8.233468492472813 1.252433249498587 3.7206903743298554 8.61088813276767 8.233468492472813 1.252433249498587 NaN 
38.0001118149312 7.1071113820218486 8.239402368742887 1.090657913538493 2.1525244607927974 7.1071113820218486 8.239402368742887 1.090657913538493 2.1525244607927974 
39.000043785080955 5.906220618625419 8.980821153419193 1.480111837850643 2.893943245469103 5.906220618625419 8.980821153419193 1.480111837850643 2.893943245469103 
40.00002916126763 7.4463846156164095 9.992670372517033 1.3319401407336997 1.2200730753551312 7.4463846156164095 9.992670372517033 1.3319401407336997 1.2200730753551312 
41.000111814931245 8.398606154509928 7.618644095514348 1.2723124605293776 2.4178418833338498 8.398606154509928 7.618644095514348 1.2723124605293776 2.4178418833338498 
42.00011181493126 8.398606154509928 8.261547398440683 1.2723124605293776 1.520581189269194 8.398606154509928 8.261547398440683 1.2723124605293776 1.520581189269194 
43.00011181493127 7.050225232991778 9.127626257490682 0.8353591011646628 1.434438509425675 7.050225232991778 9.127626257490682 0.8353591011646628 1.434438509425675 
44.00011181493129 7.050225232991778 8.742951961970498 0.8353591011646628 2.2695362139666457 7.050225232991778 8.742951961970498 0.8353591011646628 2.2695362139666457 
45.0001118149313 8.06854446854475 9.799163530327569 0.8539846352801561 3.3257477823237167 8.06854446854475 9.799163530327569 0.8539846352801561 3.3257477823237167 
