#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:31+0000 #
#####################################################################
# seed = 138.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0001066444089879 0.0 0.0 499.0 0.0 0.0 69.0 
2.000629430149939 0.0 0.0 115.0 0.0 0.0 61.0 
3.001660231203711 0.0 0.0 104.0 0.0 0.0 57.0 
4.000376607783474 0.0 0.0 98.0 0.0 0.0 49.0 
5.000097774929856 0.0 0.0 90.0 0.0 0.0 47.0 
6.000898029302027 0.0 0.0 87.0 0.0 0.0 47.0 
7.000438868471994 0.0 0.0 85.0 0.0 0.0 42.0 
8.001372655995942 0.0 0.0 80.0 0.0 0.0 39.0 
9.000604021952766 0.0 0.0 75.0 0.0 0.0 38.0 
10.003837402658952 0.0 0.0 73.0 0.0 0.0 38.0 
11.001022523881845 0.0 0.0 77.0 0.0 0.0 37.0 
12.006150893515843 0.0 0.0 72.0 0.0 0.0 38.0 
13.001467312654214 0.0 0.0 72.0 0.0 0.0 38.0 
14.00099290834708 0.0 0.0 71.0 0.0 0.0 37.0 
15.001266465624468 0.0 0.0 66.0 0.0 0.0 34.0 
16.00176106851376 0.0 0.0 66.0 0.059506072092161404 19.326942806650493 32.0 
17.003665904512662 0.0 0.0 64.0 0.02647495210841952 6.971858284398735 36.0 
18.00166023120371 0.0 0.0 60.0 0.0 0.0 30.0 
19.0018251456371 0.0 0.0 60.0 0.0 0.0 28.0 
20.001504782551983 0.0 0.0 57.0 0.0 0.0 27.0 
21.00255818054556 0.0 0.0 57.0 0.0 0.0 24.0 
22.001195967634587 0.0 0.0 53.0 0.0 0.0 25.0 
23.001470331799382 0.0 0.0 50.0 0.0 0.0 28.0 
24.00169937938965 0.0 0.0 50.0 0.009728253207623456 4.864126603811769 26.0 
25.001629648688198 0.0 0.0 51.0 0.0 0.0 27.0 
26.000114753486333 0.0 0.0 47.0 0.0 0.0 27.0 
27.001801717620822 0.0 0.0 44.0 0.0 0.0 26.0 
28.000459980479544 0.0 0.0 44.0 0.0 0.0 24.0 
29.0018251456371 0.0 0.0 44.0 0.0 0.0 22.0 
30.001552066736842 0.0 0.0 43.0 0.002531419775485234 1.2657098877426165 20.0 
31.00221970060595 0.0 0.0 44.0 0.0 0.0 19.0 
32.00084230130352 0.0 0.0 43.0 0.0 0.0 19.0 
33.000772746472556 0.0 0.0 41.0 0.0 0.0 19.0 
34.0018251456371 0.0 0.0 43.0 0.0 0.0 18.0 
35.00246251642705 0.0 0.0 42.0 0.0 0.0 17.0 
36.00102458926924 0.0 0.0 42.0 0.0 0.0 17.0 
37.00025315455426 0.0 0.0 40.0 0.0 0.0 17.0 
38.00020568511729 0.0 0.0 38.0 0.0 0.0 19.0 
39.0018251456371 0.0 0.0 38.0 0.0 0.0 17.0 
40.00021547821318 0.0 0.0 35.0 0.0 0.0 17.0 
41.00189769818405 0.0 0.0 39.0 0.0 0.0 17.0 
42.00040330723418 0.0 0.0 40.0 0.0 0.0 17.0 
43.001660231203715 0.0 0.0 40.0 0.0 0.0 17.0 
44.0018251456371 0.0 0.0 39.0 0.0 0.0 19.0 
45.00073298943625 0.0 0.0 40.0 0.0 0.0 19.0 
46.00111319298677 0.0 0.0 39.0 0.0 0.0 19.0 
47.001596374334184 0.0 0.0 35.0 0.0 0.0 19.0 
48.000041515532054 0.0 0.0 32.0 0.0 0.0 19.0 
49.00127933882695 0.0 0.0 31.0 0.0 0.0 19.0 
50.00292277943706 0.0 0.0 30.0 0.0 0.0 19.0 
51.00038600790281 0.0 0.0 31.0 0.0 0.0 18.0 
52.0005443959865 0.0 0.0 30.0 0.0 0.0 17.0 
53.001660231203715 0.0 0.0 30.0 0.0 0.0 17.0 
54.000083500463866 0.0 0.0 29.0 0.0 0.0 17.0 
55.00383740265895 0.0 0.0 27.0 0.0 0.0 17.0 
56.00149326330922 0.0 0.0 28.0 0.0 0.0 17.0 
57.00050633202218 0.0 0.0 28.0 0.0 0.0 17.0 
58.001660231203715 0.0 0.0 28.0 0.0 0.0 18.0 
59.00061380251642 0.0 0.0 28.0 0.0 0.0 17.0 
60.00083692726569 0.0 0.0 27.0 0.0 0.0 17.0 
61.000851005136596 0.0 0.0 26.0 0.0 0.0 19.0 
62.0013454223322 0.04031869016306258 12.950682803320746 26.0 0.0 0.0 19.0 
63.001660231203715 0.014417324556421 7.208662278210511 26.0 0.0 0.0 19.0 
64.0018251456371 0.017816593778857366 8.90829688942867 28.0 0.0 0.0 18.0 
65.00003139107493 0.0 0.0 28.0 0.0 0.0 18.0 
66.00262085745365 0.03237281564981071 16.18640782490536 29.0 0.0 0.0 18.0 
67.00207892750103 0.03237281564981071 16.18640782490536 27.0 0.0 0.0 18.0 
68.00006420270377 0.03237281564981071 16.18640782490536 24.0 0.0 0.0 18.0 
69.00085141788735 0.036191347043103964 18.095673521552015 24.0 0.0 0.0 18.0 
70.00038164312602 0.0 0.0 23.0 0.0 0.0 18.0 
71.00367150302075 0.004858795025148899 2.4293975125744396 22.0 0.0 0.0 19.0 
72.00134208588732 0.07144895964771648 25.447070517317172 22.0 0.0 0.0 19.0 
73.00166023120372 0.07144895964771648 25.447070517317172 21.0 0.0 0.0 18.0 
74.00110844628917 0.02055481861308211 10.277409306541017 22.0 0.0 0.0 18.0 
75.00186133423774 0.02055481861308211 10.277409306541017 20.0 0.0 0.0 18.0 
76.00195022075258 0.02055481861308211 10.277409306541017 20.0 0.0 0.0 18.0 
