#####################################################################
# Alchemist log file - simulation started at: 2019-09-17T16:41+0000 #
#####################################################################
# seed = 10.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.000285376880553 NaN NaN NaN NaN 
2.000285376880553 NaN NaN NaN NaN 
3.00026655907912 NaN NaN 2.112901594239154 NaN 
4.000285376880554 NaN NaN 2.0712153922798713 NaN 
5.000285376880555 NaN NaN 1.8593581045845586 NaN 
6.000285376880556 NaN NaN 1.9378153625308068 2.732509090986654 
7.000213863201903 NaN NaN 1.9378153625308068 2.426083816323196 
8.000056792559072 NaN NaN 3.076539296695019 2.0117194222225256 
9.00008121746453 NaN NaN 2.639295991655362 2.9464716911663276 
10.00028537688055 NaN NaN 2.434769403879094 3.8709664061916422 
11.000206752933282 NaN NaN 2.3132798922092004 2.2296762525656515 
12.000285376880543 NaN NaN 2.5006665427632466 2.3153704557304806 
13.000285376880539 NaN NaN 2.245900888255763 3.381048847790831 
14.000285376880536 NaN NaN 3.2997256167027675 2.2168524953852415 
15.000285376880532 NaN NaN 2.276408646950099 3.4029472959031626 
16.000263171253582 NaN NaN 2.186431446691058 4.515272895561399 
17.000285376880527 NaN NaN 2.0899967108399515 4.515272895561399 
18.000285376880523 NaN NaN 1.973098590443728 5.6372461915510765 
19.00028537688052 18.31369395642507 NaN 1.8177094855012292 3.430062615799839 
20.000075399227715 18.31369395642507 NaN 1.8177094855012292 4.686125233790873 
21.000285376880512 19.546931234613204 NaN 3.050946763689364 2.9141194884175405 
22.00028537688051 18.35284131269037 NaN 1.8384995401024327 2.9141194884175405 
23.000285376880505 19.365105699039614 NaN 2.026225488297758 2.839233336717548 
24.000285376880502 19.454810178494945 NaN 2.6673656076118952 2.839233336717548 
25.0002853768805 20.155594278873004 NaN 2.0417456754569905 3.7222944927906347 
26.000285376880495 21.195092383276965 NaN 2.282712494858597 4.421747644143888 
27.000087735003724 20.716455062231866 NaN 3.175701176126921 3.0961948923157223 
28.000104073616285 20.43696796792033 NaN 2.6194309974864645 4.232464672558272 
29.000285376880484 19.780080596871798 NaN 3.026329073891553 3.132195484934339 
30.00028537688048 19.647502990888228 NaN 2.2008263863694495 1.9975280862606901 
31.000285376880477 19.647502990888228 NaN 2.2008263863694495 2.236023305703 
32.000020611851554 19.93701921639047 NaN 2.9593104678089013 3.2609245254431123 
33.00028537688049 21.339629581335785 NaN 3.1336641918942405 4.282074911415009 
34.000285376880505 21.188023690131473 NaN 2.702890245549625 4.282074911415009 
35.00028537688052 19.990910938197842 NaN 2.8535196545493413 2.722534755967235 
36.000285376880534 19.990910938197842 NaN 2.8535196545493413 3.1944420955943755 
37.00011678259684 21.21588165552346 NaN 3.057339985903063 2.786416399733433 
38.00028537688056 20.03789774445509 NaN 1.813205887860164 2.6813200863484283 
39.000285376880576 21.89850028363865 19.70223712110998 2.5310024700951175 3.7633345640612816 
40.00028537688059 19.54263254762006 20.963350886121177 3.3552647766500456 2.7431626271673153 
41.00007926259299 20.341091868072105 19.691395810379074 2.001275304034415 2.8864259961601135 
42.00008720923697 21.029252954670888 19.691395810379074 2.6894363906331975 2.8864259961601135 
43.0000039201428 19.550445859721975 20.991549842667542 2.6595655885064815 4.1865800284485815 
44.000133495771415 20.465141058268863 21.329404885792496 2.469834203774667 2.326377419419366 
45.00028537688066 18.90726217272703 19.25270009658797 2.3374599742033766 3.21620969460907 
46.000285376880676 18.66689246741278 19.96114949563346 3.010056763022412 2.693416130770082 
47.00028537688069 19.709338678560805 21.754711855589786 2.7023835446962394 3.5722832921795202 
48.00025352265474 19.491041620198843 21.754711855589786 1.7961024922381696 3.5722832921795202 
49.00028537688072 20.317255009440515 20.876357385476854 2.6223158814798424 3.2164762700639997 
50.00028537688073 20.183458814358595 21.04335310323075 2.7891990845631227 4.489823215576237 
51.00014967548151 20.183458814358595 19.417170591356143 2.7891990845631227 2.885439438966202 
52.00028537688076 21.61007067476723 20.43228895717954 2.7312413755510647 3.0743444155479267 
53.000285376880775 19.63799861686526 20.43228895717954 1.880672251472852 3.0743444155479267 
54.00028537688079 20.803410546810206 20.53324876476325 2.0309658155943993 4.5779145880769505 
55.000285376880804 19.56326950145973 18.048060507018505 1.5877036803373414 5.407300177253688 
56.00028537688082 20.5737949103315 19.445914645468143 2.598229089209113 2.8652560145059454 
57.00028537688083 21.18180967314143 20.78914842373331 2.3768582628423047 4.208489792771111 
58.000285376880846 21.077040563695462 20.78914842373331 3.4148951103449434 4.208489792771111 
59.00028537688086 21.48774536742964 20.773926067673706 3.498180090984306 2.3664854966783437 
60.000285376880875 21.48774536742964 20.773926067673706 3.498180090984306 2.3664854966783437 
61.00028537688089 19.74117398891611 20.658831779351182 2.6828328656724523 2.9370559923057655 
62.0002853768809 20.843559726493574 21.346757575651154 1.3474523118499206 3.624981788605737 
63.00028537688092 20.35799845014052 21.65652817321274 2.1620450677853356 4.733211706619372 
64.00003915448447 20.89442028955761 18.331439073682027 2.0105411109024516 2.9004758800767974 
65.00028537688094 19.843480102262056 19.601434988864575 3.1995526282708013 3.0680860576818816 
66.00028537688095 19.28561252972588 20.604142156518826 3.1078896540280354 4.070793225336132 
67.0002099934128 20.342377598501585 20.604142156518826 2.8152679827680913 4.070793225336132 
68.00007780032054 20.48450175125314 21.835794053004456 2.6149734630318733 2.7624190091009098 
69.0001335203536 21.554484574725457 20.29872517498668 2.6822491188499384 2.809215137498967 
70.00028537688101 19.185401479573322 20.843047360567645 1.7721157435528454 4.179750712321606 
71.0002591349726 20.04373242248726 21.750440946933303 2.630446686466783 2.96067783446523 
72.00028537688104 20.757413831889657 22.617446038548643 3.3441280958691806 2.757700102608254 
