#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 186.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0003368765709812 0.0 0.0 496.0 0.0 0.0 72.0 
2.000043488464826 0.0 0.0 133.0 0.0 0.0 68.0 
3.0033082527122623 0.0 0.0 109.0 0.0 0.0 57.0 
4.000029212667239 0.0 0.0 105.0 0.0 0.0 50.0 
5.000544089735294 0.0 0.0 96.0 0.0 0.0 47.0 
6.000447908961474 0.0 0.0 93.0 0.0 0.0 42.0 
7.004368099696772 0.0 0.0 86.0 0.0 0.0 39.0 
8.000628478420374 0.0 0.0 82.0 0.0 0.0 33.0 
9.000926372212108 0.0 0.0 74.0 0.0 0.0 31.0 
10.00042584715072 0.0 0.0 75.0 0.0 0.0 29.0 
11.00029974785918 0.0 0.0 68.0 0.0 0.0 29.0 
12.001220290112114 0.0 0.0 65.0 0.0 0.0 27.0 
13.000113736796498 0.0 0.0 66.0 0.0 0.0 28.0 
14.00012856366525 0.0 0.0 59.0 0.007130870336339293 3.5654351681696426 28.0 
15.001861048332252 0.0 0.0 56.0 0.0 0.0 30.0 
16.00211229240489 0.0 0.0 57.0 0.0 0.0 28.0 
17.004709212086887 0.0 0.0 54.0 0.0 0.0 25.0 
18.00323982115558 0.0 0.0 55.0 0.0 0.0 25.0 
19.00087470985201 0.0 0.0 54.0 0.0 0.0 26.0 
20.001088115969342 0.0 0.0 51.0 0.0 0.0 23.0 
21.001961565026434 0.0 0.0 48.0 0.0 0.0 22.0 
22.000828497399706 0.0 0.0 50.0 0.0 0.0 22.0 
23.000298787309493 0.0 0.0 47.0 0.0 0.0 22.0 
24.0003951196384 0.0 0.0 48.0 0.0 0.0 20.0 
25.00127648259899 0.0 0.0 49.0 0.0 0.0 22.0 
26.00211229240489 0.0 0.0 46.0 0.0 0.0 23.0 
27.00085837714535 0.0 0.0 47.0 0.0 0.0 22.0 
28.000518921675905 0.0 0.0 44.0 0.0 0.0 22.0 
29.000799256704404 0.0 0.0 45.0 0.0 0.0 21.0 
30.002130077155563 0.0 0.0 45.0 0.0 0.0 20.0 
31.000342684657284 0.0 0.0 44.0 0.0 0.0 20.0 
32.00372453812697 0.0 0.0 43.0 0.0 0.0 20.0 
33.000749537440605 0.0 0.0 42.0 0.0 0.0 21.0 
34.002988421468515 0.0 0.0 38.0 0.0 0.0 19.0 
35.000887638241124 0.0 0.0 36.0 0.0 0.0 19.0 
36.00097223060084 0.0 0.0 36.0 0.0 0.0 21.0 
37.000037145432515 0.0070787619049300175 3.5393809524650237 35.0 0.0 0.0 21.0 
38.00067025935912 0.0070787619049300175 3.5393809524650237 34.0 0.0 0.0 21.0 
39.00364593068535 0.0070787619049300175 3.5393809524650237 35.0 0.0 0.0 21.0 
40.0034456341277 0.0 0.0 33.0 0.0 0.0 21.0 
41.00211229240489 0.0 0.0 35.0 0.0 0.0 20.0 
42.001683816933124 0.0 0.0 37.0 0.0 0.0 19.0 
43.00037173093512 0.0 0.0 41.0 0.0 0.0 19.0 
44.00103211226634 0.0 0.0 38.0 0.0 0.0 19.0 
45.00169251633532 0.0 0.0 37.0 0.0 0.0 19.0 
46.00116902149989 0.0 0.0 36.0 0.0020967613919378883 1.0483806959689446 19.0 
47.00010671592182 0.0 0.0 35.0 0.0 0.0 21.0 
48.002251877960816 0.0 0.0 33.0 0.0 0.0 22.0 
49.00061977754993 0.0 0.0 35.0 0.0 0.0 21.0 
50.002652294290144 0.0 0.0 34.0 0.0 0.0 20.0 
51.00211229240489 0.0 0.0 35.0 0.0 0.0 20.0 
52.00092913752525 0.0 0.0 34.0 0.0 0.0 20.0 
