#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:24+0000 #
#####################################################################
# seed = 113.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.000153420765673 0.0 0.0 496.0 0.0 0.0 77.0 
2.000983837917494 0.0 0.0 112.0 0.0 0.0 71.0 
3.007687039089678 0.0 0.0 100.0 0.0 0.0 61.0 
4.0040140470119585 0.0 0.0 98.0 0.0 0.0 53.0 
5.000989444789512 0.0 0.0 91.0 0.0 0.0 46.0 
6.002124477522633 0.0 0.0 84.0 0.0 0.0 45.0 
7.002358177823635 0.0 0.0 87.0 0.0 0.0 43.0 
8.003758728558845 0.0 0.0 81.0 0.0 0.0 38.0 
9.001227405025487 0.0 0.0 74.0 0.0 0.0 37.0 
10.003204589896857 0.0 0.0 68.0 0.0 0.0 36.0 
11.000976001894452 0.0 0.0 68.0 0.0 0.0 39.0 
12.002753650750622 0.0 0.0 62.0 0.0 0.0 37.0 
13.000345376917135 0.0 0.0 63.0 0.0 0.0 36.0 
14.004014047011959 0.0 0.0 57.0 0.0 0.0 31.0 
15.001082140430027 0.0 0.0 56.0 0.0 0.0 30.0 
16.001326081658597 0.0 0.0 53.0 0.0 0.0 34.0 
17.00161138253296 0.0 0.0 49.0 0.0 0.0 34.0 
18.000269358535313 0.0 0.0 44.0 0.0 0.0 30.0 
19.00133936157608 0.0 0.0 44.0 0.06904221509840558 24.84162605437311 27.0 
20.00006818416908 0.0 0.0 44.0 0.005592745319619927 2.796372659809947 26.0 
21.000505973644785 0.0 0.0 43.0 0.0 0.0 25.0 
22.00198581203119 0.0 0.0 42.0 0.0 0.0 26.0 
23.00660273915573 0.0 0.0 42.0 0.0 0.0 25.0 
24.000499720227126 0.0 0.0 39.0 0.0 0.0 26.0 
25.003969765168968 0.0 0.0 38.0 0.0 0.0 24.0 
26.004139556094096 0.0 0.0 37.0 0.0 0.0 23.0 
27.001005132340964 0.0 0.0 34.0 0.0 0.0 23.0 
28.000852216397867 0.0 0.0 34.0 0.0 0.0 22.0 
29.0003840302524 0.0 0.0 33.0 0.0 0.0 20.0 
30.00361775237667 0.0 0.0 34.0 0.0 0.0 20.0 
31.002800717711484 0.0 0.0 34.0 0.0 0.0 20.0 
32.00172202889303 0.0 0.0 34.0 0.0 0.0 20.0 
33.00007224988044 0.0 0.0 35.0 0.00496067387690843 2.480336938454201 20.0 
34.00091906736041 0.0 0.0 33.0 0.0 0.0 19.0 
35.00015063856842 0.0 0.0 33.0 0.0 0.0 19.0 
36.00045231346034 0.0 0.0 34.0 0.0 0.0 19.0 
37.00107262796093 0.0 0.0 30.0 0.0 0.0 19.0 
38.001447938609694 0.0 0.0 30.0 0.0 0.0 19.0 
39.00401404701196 0.0 0.0 31.0 0.0 0.0 18.0 
40.00002259075318 0.0 0.0 32.0 0.0 0.0 19.0 
41.001812544138716 0.0 0.0 31.0 0.0054105456886722565 2.7052728443361502 20.0 
42.00015613090718 0.0 0.0 30.0 0.0 0.0 17.0 
43.00272564857256 0.0 0.0 29.0 0.0 0.0 17.0 
44.00401404701196 0.0 0.0 28.0 0.0 0.0 17.0 
45.000746627793 0.0 0.0 27.0 0.011448178831071396 5.724089415535701 19.0 
46.00052906174825 0.0 0.0 28.0 0.0 0.0 17.0 
47.000532102557656 0.0 0.0 28.0 0.0 0.0 18.0 
48.00487532763011 0.0017068452257898454 0.8534226128949172 27.0 0.0 0.0 17.0 
49.00019211335186 0.0017068452257898454 0.8534226128949172 27.0 0.0 0.0 17.0 
50.001067912981334 0.004712969981328783 1.5030623777694814 28.0 0.0 0.0 17.0 
51.00033652910095 0.0017068452257898454 0.8534226128949172 29.0 0.0 0.0 18.0 
52.0025719070517 0.017925814252228698 7.604568849342115 28.0 0.0 0.0 18.0 
53.00022184093459 0.02760022511061173 12.441774278533615 28.0 0.0 0.0 18.0 
54.00401404701196 0.040941319513977184 12.441774278533615 28.0 0.0 0.0 18.0 
55.000065095711655 0.04647993722575014 12.441774278533615 28.0 0.0 0.0 18.0 
56.00263687411032 0.06012648290867276 12.441774278533615 28.0 0.0 0.0 18.0 
57.00036810264921 0.07331744547950539 19.203408340879832 26.0 0.0 0.0 18.0 
58.0004596938053 0.12041576601559864 24.149271986799818 26.0 0.0 0.0 18.0 
59.002367067463126 0.10156290817476236 24.149271986799818 26.0 0.0 0.0 18.0 
60.00018270422702 0.08755282100203908 24.149271986799818 26.0 0.0 0.0 17.0 
61.00599327611625 0.10340627346728816 24.149271986799818 26.0 0.0 0.0 19.0 
62.00002312143761 0.07998949662181769 19.62713851421958 27.0 0.0 0.0 20.0 
63.00126610586201 0.06278492048381176 24.722530692327467 27.0 0.0 0.0 20.0 
64.00279596899065 0.07563273128886222 14.020832793961688 27.0 0.0 0.0 20.0 
65.00474175356939 0.07747870085322267 14.020832793961688 27.0 0.0 0.0 19.0 
66.00158104399968 0.10575232538553124 21.452157282126564 27.0 0.0 0.0 19.0 
67.00259883018587 0.07962773816110758 21.452157282126564 28.0 0.0 0.0 18.0 
68.00050937425668 0.15504124888809626 21.452157282126564 28.0 0.0 0.0 18.0 
69.00115149621658 0.14085407908942824 28.75617880241319 27.0 0.0 0.0 19.0 
70.0010417190087 0.11744734784294907 28.75617880241319 27.0 0.0 0.0 19.0 
71.00431653112658 0.20807594674496088 46.75322229565231 27.0 0.0 0.0 19.0 
