#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T17:24+0000 #
#####################################################################
# seed = 36.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001256464386508 0.0 0.004273097019869322 0.0 0.06095137413469783 989.5241345994978 0.10655197515775096 709.2010592985713 0.5164008112597951 0.0 0.0 8.711150246081433 0.3873269118115683 2010.0 0.0 2007.3540779447808 0.3911800636911666 2010.0 0.0 1684.6310249480096 0.3911800636911666 0.0 0.0 8.711150246081433 0.3873269118115683 
2.0001256464386508 0.0 0.5418308727528537 0.0 0.6464071443804117 933.3957175052675 0.9042366737312965 285.6635084365954 1.2573801478064774 0.7255495056861534 1.1581338225443507 18.40878387882661 1.0901813679316976 2009.459484247491 1.2044064129753258 1804.9180791164124 1.1587533938290677 1953.1427808546453 1.2044064129753258 1235.0495194980313 1.1587533938290677 0.7255495056861534 1.1581338225443507 18.40878387882661 1.0901813679316976 
3.0001256464386516 0.0 1.4741293948206415 0.0 1.3216846499070147 854.9732889579069 1.9674773561789252 42.91704264758168 1.8201740433967455 3.261006045836416 1.6284491665004421 28.077609918431307 1.8808887827070289 2003.796647667391 2.0166790890860486 1629.2445662873574 2.098874537738807 1904.5816449479162 1.9659240033348284 642.6876441061178 2.098874537738807 3.261006045836416 1.6284491665004421 28.077609918431307 1.8808887827070289 
4.0001256464386525 0.0 2.420683816302714 0.0 1.5994589261676437 778.9142818332224 2.93045635620647 11.32027615247047 2.033328084173738 5.446047783985155 2.497375955194714 17.085839306537803 2.651424892453557 1993.46629037257 3.051644419269435 1296.9401797571984 3.062241926602446 1835.1658655747399 3.102078556759347 301.923802526448 3.062241926602446 5.446047783985155 2.497375955194714 17.085839306537803 2.651424892453557 
5.000125646438653 0.0 3.3507087029461937 0.0 1.6000514266309376 714.803463280526 3.858668937926424 9.261774858724554 1.97000933039589 6.868227739356851 3.179080700925608 10.03257441415326 3.34265147112595 1974.653693652188 4.03203654823754 895.9126603370154 4.0771103904633845 1763.7373223304264 4.098281120936788 110.91385914295446 4.0771103904633845 6.868227739356851 3.179080700925608 10.03257441415326 3.34265147112595 
6.000051868683759 0.0 4.142609339679742 0.0 1.6991632659350935 652.8317214367344 4.729455813980602 8.302400179234613 2.1721488764325114 5.64116141041998 4.007687238313342 7.54283957538456 3.944366524300192 1943.7924305961296 5.035870612458317 594.5068831036102 5.042930900498647 1698.5240074117405 5.093282575464331 92.40691666494673 5.042930900498647 5.64116141041998 4.007687238313342 7.54283957538456 3.944366524300192 
7.000125646438655 0.0 4.992568976620284 0.0 1.6577027859858022 589.7872928204393 5.621444618518901 7.789019309704001 2.273075386829136 5.235106052772574 4.860537214299588 5.976004492799907 4.5281370316908145 1926.0968951329223 6.013788812424633 291.60343628188485 6.063597290966439 1630.8590072632771 6.076878881662012 108.44327109288034 6.063597290966439 5.235106052772574 4.860537214299588 5.976004492799907 4.5281370316908145 
8.000027027748503 0.0 5.764302001095546 0.0 1.7725772097799142 528.0349741291323 6.438459893726972 7.603516566735625 2.1849442516584334 7.572550528795036 5.742410706925017 5.512922334288678 4.992360360163654 1904.455298481876 7.038790291191143 188.3729929677739 7.063745786700687 1553.8287522302664 7.106232054963268 109.62688167171346 7.063745786700687 7.572550528795036 5.742410706925017 5.512922334288678 4.992360360163654 
9.000125646438653 0.0 6.529040723018228 0.0 1.780169385293004 470.4684763409143 7.226804024570957 7.519390794495839 1.9104332165639644 8.862103395563697 6.539098473678984 5.208477925345548 5.383583104378614 1883.280760014153 8.03287799131104 122.87744135888981 8.073812313079733 1478.144764383782 8.086561904771209 102.62382223804734 8.073812313079733 8.862103395563697 6.539098473678984 5.208477925345548 5.383583104378614 
