#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T17:47+0000 #
#####################################################################
# seed = 145.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000208053708464 NaN NaN NaN NaN 
2.000020805370846 NaN NaN NaN NaN 
3.000020805370847 NaN NaN NaN NaN 
4.0000208053708475 NaN NaN 3.33991865838071 NaN 
5.000020805370848 NaN NaN 2.804808735606482 NaN 
6.000020805370849 NaN NaN 2.804808735606482 3.261584031414004 
7.00002080537085 NaN NaN 2.8850909348901235 3.284666230854877 
8.00002080537085 NaN NaN 4.307970492470697 3.2115780095550113 
9.000020805370847 NaN NaN 3.7644705738647097 3.2115780095550113 
10.000020805370843 NaN NaN 3.0293917880168024 3.574982950924224 
11.00002080537084 NaN NaN 2.931852610302042 3.574982950924224 
12.000020805370836 NaN NaN 2.931852610302042 5.561855162874209 
13.000020805370832 NaN NaN 2.643008640685448 5.561855162874209 
14.000016629904229 NaN NaN 2.243698667370701 2.751450300467164 
15.000020805370825 NaN NaN 2.243698667370701 2.751450300467164 
16.000020805370823 NaN NaN 3.344254865874122 4.430128388791429 
17.00002080537082 NaN NaN 2.6344285524730147 4.430128388791429 
18.000020805370816 NaN NaN 2.613811515868459 4.697268224770683 
19.000020805370813 NaN NaN 2.613811515868459 5.691066893140734 
20.00002080537081 19.714684587280814 NaN 2.7188634070480937 3.2216289807906335 
21.000020805370806 20.337301299806697 NaN 2.3476814512039255 2.681109702902912 
22.000020805370802 21.730579426196286 NaN 2.358191740863848 2.681109702902912 
23.0000208053708 21.124249640717707 NaN 2.4509606776913735 3.1275550226304176 
24.000020805370795 21.124249640717707 NaN 2.4509606776913735 3.5761729558392936 
25.00002080537079 21.139751395614695 NaN 3.8452923654125115 4.52822828522142 
26.000020805370788 20.53521117179087 NaN 3.392574096981029 4.52822828522142 
27.000020805370784 20.53521117179087 NaN 3.392574096981029 3.782418451895225 
28.00002080537078 20.44473551713789 NaN 2.2037908213453576 3.782418451895225 
29.000020805370777 20.72574396076041 NaN 1.8354626133089695 3.8336350688825114 
30.000020805370774 20.72574396076041 NaN 1.8354626133089695 4.335764913209189 
31.00002080537077 20.587489334568012 NaN 3.5197250605935793 4.335764913209189 
32.00002080537077 21.76282351141286 NaN 3.2495109327300042 2.9903049558707586 
33.00002080537078 21.76282351141286 NaN 3.2495109327300042 2.9903049558707586 
34.000020805370795 19.54784627306842 NaN 3.156114300538057 3.15259637020986 
35.00002080537081 20.85146119748131 NaN 2.818715191619347 3.15259637020986 
36.00002080537082 20.691616563429506 NaN 2.4909947842680964 3.792171671537897 
37.00002080537084 20.691616563429506 20.400433131353928 2.4909947842680964 3.4870154107585236 
38.00002080537085 19.27859930486267 20.400433131353928 2.0576796557380916 3.4870154107585236 
39.000020805370866 20.246003363467363 18.58303216000515 3.0250837143427844 5.233540322148755 
40.00002080537088 21.505966883234176 18.58303216000515 2.9443948959412154 5.233540322148755 
41.000020805370895 20.22595006140888 20.536249438626097 2.4181627732873423 4.364309222084351 
42.00002080537091 20.22595006140888 21.826650547633175 2.4181627732873423 3.305711922843855 
43.00002080537092 22.121295333061042 21.826650547633175 2.360290766318556 3.305711922843855 
44.00002080537094 22.121295333061042 21.444708406503185 2.360290766318556 4.939664620629337 
45.00002080537095 20.43480282195118 23.121341954393 2.8069419426831814 2.240696588363818 
46.000020805370966 21.556925108300106 23.121341954393 2.2951115312466257 2.240696588363818 
47.00002080537098 21.754955030822735 22.24612583066377 3.4451967831513812 3.9701228630152414 
48.000020805370994 21.754955030822735 22.24612583066377 3.4451967831513812 3.9701228630152414 
49.00002080537101 21.54924502155819 19.43411158677868 3.420632229719928 2.5224834248925774 
50.00002080537102 19.697697284798203 21.012758736096604 3.0244117541566453 4.101130574210501 
51.00002080537104 19.697697284798203 21.012758736096604 3.0244117541566453 4.101130574210501 
52.00002080537105 21.251295975510807 20.26505198973749 3.1664753112712845 6.213020451980846 
53.000020805371065 17.440820555080734 20.26505198973749 3.079830114651486 6.213020451980846 
54.00002080537108 17.440820555080734 20.15758357154128 3.079830114651486 3.6160005872811354 
55.00002080537109 19.689676177800877 18.252803349792202 3.216795859601284 4.533668744217408 
56.00002080537111 19.689676177800877 19.36127316384787 3.216795859601284 2.5965379148623455 
57.00002080537112 19.436077975259188 19.214600629563748 1.8478416575401582 3.8314597302211055 
58.000020805371136 20.67816057275715 20.395344970189214 3.0899242550381203 2.763348448126429 
59.00001136647692 20.336151073223 20.395344970189214 2.151048037479775 2.763348448126429 
60.000020805371165 19.34871543207931 21.948864683064762 3.1168296749570317 4.3168681610019775 
61.00002080537118 20.372011625307877 23.432897879199338 2.959381527560133 3.4717646240118967 
62.00002080537119 21.535516307525356 23.432897879199338 2.569366496902063 3.4717646240118967 
63.00002080537121 21.535516307525356 20.300633373704194 2.569366496902063 3.615923391376647 
64.00002080537122 20.091306487820447 20.300633373704194 2.5654772878551384 3.615923391376647 
65.00002080537124 21.483467341890595 22.355721008143988 2.408963962704455 5.671011025816441 
66.00002080537125 21.483467341890595 21.456064358127094 2.408963962704455 4.017891102291998 
67.00002080537126 21.39066879094881 21.456064358127094 3.9927989596524824 4.017891102291998 
68.00002080537128 20.80357957796273 21.97786002308557 3.0800483868780333 2.7895042124415994 
69.00002080537129 19.097478393646483 21.97786002308557 2.864666896078816 2.7895042124415994 
70.0000208053713 19.097478393646483 17.829641828337508 2.864666896078816 4.3302447538574 
71.00002080537132 20.38335576266975 19.264752344130052 2.5066263137946834 3.0391832110365726 
72.00002080537134 19.792034157285535 20.654534065788276 2.4864540447650114 1.8590064650718858 
73.00002080537135 19.792034157285535 20.654534065788276 2.4864540447650114 1.8590064650718858 
74.00002080537136 17.80295095246361 20.660125339476593 2.6267384758940295 3.356599691458328 
75.00002080537138 18.93533709011411 20.7672425437664 3.759124613544529 4.767853328168215 
76.00002080537139 19.327013426127998 19.944658948425207 2.49834781687251 2.8810798394460875 
77.0000208053714 19.327013426127998 19.944658948425207 2.49834781687251 2.8810798394460875 
