#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T09:42+0000 #
#####################################################################
# seed = 123.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000501704523641 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000404871321313 NaN NaN 1.4280896570239026 NaN NaN NaN 1.4280896570239026 1.1197527795220665 
3.000501704523642 NaN NaN 2.3376789609575375 NaN NaN NaN 2.3376789609575375 1.1197527795220665 
4.000015225590467 NaN NaN 1.9182948948472565 1.5981222738309462 NaN NaN 1.9182948948472565 1.5981222738309462 
5.000501704523644 NaN NaN 2.5433417617128518 2.2454371689617556 NaN NaN 2.5433417617128518 2.2454371689617556 
6.000501704523645 NaN NaN 1.997168221621048 2.2454371689617556 NaN NaN 1.997168221621048 2.2454371689617556 
7.000015246714819 NaN NaN 1.4670150149341152 1.12233200632914 NaN NaN 1.4670150149341152 1.12233200632914 
8.000457645109904 NaN NaN 2.5446856910053723 1.12233200632914 NaN NaN 2.5446856910053723 1.12233200632914 
9.000501704523643 NaN NaN 2.4780209569023715 2.906478166782364 NaN NaN 2.4780209569023715 2.906478166782364 
10.000285149816902 NaN NaN 1.3081226036257796 1.9652116723533268 NaN NaN 1.3081226036257796 1.9652116723533268 
11.000304355362978 NaN NaN 2.04599870646177 1.9122333653939485 NaN 10.15035689760951 2.04599870646177 1.9122333653939485 
12.000501704523632 10.991537060508605 NaN 1.8985235672306136 1.9122333653939485 10.991537060508605 10.15035689760951 1.8985235672306136 1.9122333653939485 
13.00013552289776 11.796544119256845 NaN 1.260577638155489 2.212810190860358 11.796544119256845 11.803057633088542 1.260577638155489 1.1971301560717826 
14.000501704523625 11.359026591830398 NaN 2.328422473742954 1.9036201047792183 11.359026591830398 11.362485263078526 2.328422473742954 1.9036201047792183 
15.000173828759783 12.196678176377777 NaN 1.5133733228113009 1.9036201047792183 12.196678176377777 11.362485263078526 1.5133733228113009 1.9036201047792183 
16.000501704523618 11.772955661201163 NaN 2.610500375475622 1.0431954336374947 11.772955661201163 10.69653184830242 2.610500375475622 1.8808470181848733 
