#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T09:53+0000 #
#####################################################################
# seed = 186.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000448081171188 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000302725215926 NaN NaN NaN NaN NaN NaN NaN 1.3014176968988653 
3.000448081171189 NaN NaN 1.0027836103568404 NaN NaN NaN 1.0027836103568404 1.4666380859889268 
4.000448081171189 NaN NaN 1.9917042328523638 NaN NaN NaN 1.9917042328523638 1.4666380859889268 
5.000109062986609 NaN NaN 2.1180891314780963 1.5311188342125859 NaN NaN 2.1180891314780963 1.5311188342125859 
6.00036459127803 NaN NaN 2.1180891314780963 1.5623693648387178 NaN NaN 2.1180891314780963 1.5623693648387178 
7.000448081171192 NaN NaN 2.2391133923268995 2.5950659438329344 NaN NaN 2.2391133923268995 2.5950659438329344 
8.000448081171193 NaN NaN 1.6627590132112529 2.4652991290878443 NaN NaN 1.6627590132112529 2.4652991290878443 
9.00044808117119 NaN NaN 2.5964812459291453 2.1271099912170364 NaN NaN 2.5964812459291453 2.1271099912170364 
10.000448081171186 NaN NaN 1.9791905687868159 3.0883147342350163 NaN NaN 1.9791905687868159 3.0883147342350163 
11.000448081171182 NaN NaN 1.4246685781163642 1.4503434042285708 NaN NaN 1.4246685781163642 1.4503434042285708 
12.000448081171179 NaN NaN 1.4246685781163642 2.4484388866001368 NaN NaN 1.4246685781163642 2.4484388866001368 
13.00033955937207 NaN NaN 1.9482091105971264 2.710420572490296 NaN NaN 1.9482091105971264 1.1892300905287314 
14.000448081171172 12.804974056899827 NaN 2.3421666972304322 3.8185815958442646 12.804974056899827 NaN 2.3421666972304322 2.2973911138827 
15.000448081171168 13.003338681226662 NaN 2.5281094414502245 2.548610891889634 13.003338681226662 12.127631218972935 2.5281094414502245 2.548610891889634 
16.000281069878568 14.03015610877258 NaN 2.446765845642174 2.355084721999198 14.03015610877258 13.32615811808737 2.446765845642174 2.355084721999198 
17.00044808117116 14.03015610877258 NaN 2.446765845642174 2.355084721999198 14.03015610877258 13.32615811808737 2.446765845642174 2.355084721999198 
18.000448081171157 14.30159501448734 NaN 1.1748831239765156 1.5279010347990098 14.30159501448734 14.55527353321475 1.1748831239765156 1.5279010347990098 
19.000282305884898 14.272877791268595 NaN 1.248723092266431 2.5613070169153485 14.272877791268595 15.588679515331089 1.248723092266431 2.5613070169153485 
20.000083637028666 13.384135412760482 NaN 1.3794424637578508 2.492024871259588 13.384135412760482 14.675530754268832 1.3794424637578508 2.492024871259588 
21.000448081171147 14.76215843797019 NaN 2.757465488967558 2.188691348557242 14.76215843797019 15.675152614983782 2.757465488967558 2.188691348557242 
22.000357184606614 14.76215843797019 NaN 2.757465488967558 3.2320126848145208 14.76215843797019 13.78926373075599 2.757465488967558 3.2320126848145208 
