#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:19+0000 #
#####################################################################
# seed = 2.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001423312949473 0.0 0.0046910065102860055 0.0 0.15833529080529413 980.2289860636427 0.11125325185994984 678.1867466221219 0.5333428091081448 0.0 0.0 22.569740343135624 0.6940280809012094 2010.0 0.0 2010.0 0.6940280809012094 2010.0 0.0 1552.0315133228655 0.6940280809012094 0.0 0.0 22.569740343135624 0.6940280809012094 
2.0003239406943703 0.0 0.5500406925498231 0.0 0.9347544188957417 926.2457588020027 0.8990364155268169 275.18485842545346 1.3176631548401014 1.2907623447784555 1.5978300384737756 43.36608610914353 1.4307074044180235 2010.0 1.5978300384737756 1893.0607644383142 1.5620633900043521 1934.6528286088642 1.5978300384737756 960.1782596678767 1.548541450311642 1.2907623447784555 1.5978300384737756 43.36608610914353 1.4307074044180235 
3.0005829790527505 0.0 1.5196977894911523 0.0 1.5360598316906697 852.1693235481177 2.023973500068208 60.66153311354268 1.649740914244131 1.6625508066020087 2.1174569096904814 41.77585386660654 2.2358276843109315 2009.3434969698415 2.0255082272462808 1599.0171454502267 2.4751090343628452 1896.7493757367643 2.392648672431315 409.8984823650013 2.4688518152765297 1.6625508066020087 2.1174569096904814 41.77585386660654 2.2358276843109315 
4.00007997180957 0.0 2.4945884045359783 0.0 1.7466534456164304 776.5595084637034 3.0060543769592476 9.592705066245628 1.7657377653219963 2.45387981410362 3.0164683765983047 20.024089400929086 3.031125653678924 2003.6971472962023 2.80053908135323 1216.9352597823354 3.473884785351545 1843.6791943098779 3.5132893625649904 180.69263522595332 3.4569287087015783 2.45387981410362 3.0164683765983047 20.024089400929086 3.031125653678924 
5.000356123564305 0.0 3.4292753305673296 0.0 1.8451812122292517 707.5864357934119 3.9399931510861035 8.402379884475359 1.9248194506100091 2.6384895335598304 3.697425735289693 9.43062034165566 3.664942611109189 1986.919420445088 3.960276701315366 802.7614414225733 4.453588554574104 1786.1096773522559 4.444810873942174 141.38939792046597 4.449349535411613 2.6384895335598304 3.697425735289693 9.43062034165566 3.664942611109189 
6.000221454478525 0.0 4.29385780958542 0.0 1.675333728008172 639.449896614522 4.835302273967965 7.69555585865655 2.345728398749854 3.129516662308866 4.494736864859697 6.557856525103992 4.249360442621826 1952.8845399534512 5.178681124262991 333.62262172621365 5.4492656258058 1729.3041237713408 5.4654826014428295 171.979264024865 5.4492656258058 3.129516662308866 4.494736864859697 6.557856525103992 4.249360442621826 
7.0005829790527505 0.0 5.133817398653848 0.0 1.572518361158522 575.2908660592958 5.724652355407069 7.51460295046071 2.418418495897162 2.813945422365135 5.366615574291267 5.4864552255825 4.782241215315565 1926.4535085447162 6.19374044834553 139.46887353164814 6.460150853410012 1674.9746008116117 6.460690996836268 176.18800350952375 6.460150853410012 2.813945422365135 5.366615574291267 5.4864552255825 4.782241215315565 
8.000227865646657 0.0 5.9183773978662035 0.0 1.7877134064359563 516.103091557066 6.576258423816078 7.503087907994361 2.396908873741186 2.1901590632908308 6.066233881515284 6.068839595315116 5.24418099721158 1901.7707441989915 7.105172639279877 148.31641316229886 7.454416811517686 1623.2867081167358 7.440946821525329 186.40832228750045 7.395304123232576 2.1901590632908308 6.066233881515284 6.068839595315116 5.24418099721158 
9.000582979052751 0.0 6.686574266136575 0.0 2.0422489676940767 463.4661272032457 7.387588991166671 13.18779848738321 2.252380640586432 3.067003452226684 6.792806714870393 4.546040856137458 5.564240512591209 1881.1551624487552 8.221037816526433 166.77450750485406 8.449291514528122 1565.107572990371 8.464022401359353 175.3219591018385 8.449291514528122 3.067003452226684 6.792806714870393 4.546040856137458 5.564240512591209 
