#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:17+0000 #
#####################################################################
# seed = 86.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0045381729859781 0.0 0.0 495.0 0.0 0.0 79.0 
2.0016504512151667 0.0 0.0 119.0 0.0 0.0 71.0 
3.0016076477322535 0.0 0.0 113.0 0.0 0.0 65.0 
4.002626761122634 0.0 0.0 104.0 0.0 0.0 56.0 
5.000550442869638 0.0 0.0 96.0 0.0 0.0 47.0 
6.00003705741842 0.0 0.0 93.0 0.0 0.0 43.0 
7.005891601623014 0.0 0.0 82.0 0.0 0.0 40.0 
8.00057682920311 0.0 0.0 86.0 0.0 0.0 36.0 
9.001310087903047 0.0 0.0 85.0 0.0 0.0 35.0 
10.003366422501644 0.0 0.0 78.0 0.0 0.0 39.0 
11.001064107390821 0.0 0.0 76.0 0.013295276062704213 3.340011379124121 37.0 
12.000916981337921 0.0 0.0 73.0 0.0 0.0 34.0 
13.001340705008966 0.0 0.0 70.0 0.0 0.0 32.0 
14.00152193801226 0.0 0.0 70.0 0.0 0.0 33.0 
15.000448584802065 0.0 0.0 66.0 0.0 0.0 34.0 
16.00318423765971 0.0 0.0 62.0 0.0 0.0 32.0 
17.004490112947426 0.0 0.0 62.0 0.0 0.0 31.0 
18.0033821702386 0.0 0.0 61.0 0.009288390394137291 4.644195197068626 32.0 
19.00097239386315 0.0 0.0 58.0 0.016359580045139942 8.179790022569932 31.0 
20.001798333406345 0.0 0.0 56.0 0.03921538883681123 11.42790439583564 29.0 
21.00028898863422 0.0 0.0 53.0 0.0 0.0 30.0 
22.001538336623078 0.0 0.0 52.0 0.02511463704430116 12.557318522150638 29.0 
23.002545550286552 0.0 0.0 53.0 0.0 0.0 22.0 
24.002626761122634 0.0 0.0 52.0 0.0 0.0 20.0 
25.000572222353938 0.0 0.0 51.0 0.0 0.0 20.0 
26.00743841510692 0.0 0.0 44.0 0.0 0.0 20.0 
27.00007856004858 0.0 0.0 44.0 0.0024571614855271842 1.2285807427635973 19.0 
28.001859257210857 0.0 0.0 44.0 0.0 0.0 18.0 
29.001641812694118 0.0 0.0 43.0 0.0 0.0 17.0 
30.001455860547082 0.0 0.0 44.0 0.0 0.0 16.0 
31.00021620885661 0.0 0.0 44.0 0.0 0.0 16.0 
32.00029593645861 0.0 0.0 42.0 0.0 0.0 16.0 
33.00021765892892 0.0 0.0 43.0 0.0 0.0 18.0 
34.002626761122634 0.0 0.0 42.0 0.0 0.0 18.0 
35.001929449663976 0.0 0.0 41.0 0.0 0.0 17.0 
36.00620081941443 0.0 0.0 40.0 0.0 0.0 17.0 
37.002171715201804 0.0 0.0 43.0 0.0 0.0 17.0 
38.001017946385346 0.0 0.0 44.0 0.0 0.0 17.0 
39.00089719285888 0.0 0.0 44.0 0.0 0.0 16.0 
40.00164618660785 0.0 0.0 45.0 0.0 0.0 16.0 
41.00147673151522 0.0 0.0 43.0 0.0 0.0 17.0 
42.000329778423634 0.0 0.0 43.0 0.0 0.0 17.0 
43.00071573504474 0.0 0.0 43.0 0.0 0.0 17.0 
44.000615458725356 0.0 0.0 43.0 0.0 0.0 17.0 
45.00090886757937 0.0 0.0 38.0 0.0 0.0 16.0 
46.0006619806616 0.0 0.0 39.0 0.0 0.0 15.0 
47.001405795389694 0.0 0.0 37.0 0.0 0.0 15.0 
48.00574089077666 0.0 0.0 36.0 0.0 0.0 16.0 
49.00152212355738 0.0 0.0 36.0 0.0 0.0 16.0 
50.00130487821918 0.0 0.0 35.0 0.0 0.0 16.0 
51.00048219788056 0.0 0.0 35.0 0.0 0.0 16.0 
52.00028710115031 0.0 0.0 34.0 0.0 0.0 17.0 
53.00085084978785 0.0 0.0 35.0 0.0 0.0 17.0 
54.00244433219797 0.0 0.0 34.0 0.0 0.0 17.0 
55.00711015202641 0.0 0.0 33.0 0.0 0.0 17.0 
56.00091638607538 0.0 0.0 35.0 0.0 0.0 17.0 
57.000204421401705 0.0 0.0 33.0 0.0 0.0 17.0 
58.00035238139676 0.0 0.0 33.0 0.0 0.0 17.0 
59.000401266848655 0.0 0.0 33.0 0.0 0.0 17.0 
60.00102549165478 0.0019908654666309644 0.9954327333154822 33.0 0.0 0.0 17.0 
61.00069322403388 0.0019908654666309644 0.9954327333154822 33.0 0.0 0.0 17.0 
62.001959183640395 0.0 0.0 33.0 0.0 0.0 17.0 
63.00032087024238 0.0 0.0 32.0 0.0 0.0 17.0 
64.00262676112263 0.0 0.0 33.0 0.0 0.0 16.0 
65.00029644629201 0.006589920043715721 3.294960021857861 32.0 0.0 0.0 16.0 
66.00600577074889 0.006589920043715721 3.294960021857861 28.0 0.0 0.0 16.0 
67.00027373675213 0.006589920043715721 3.294960021857861 28.0 0.0 0.0 16.0 
68.00104028814503 0.0 0.0 29.0 0.0 0.0 17.0 
69.00231375641042 0.0 0.0 28.0 0.0 0.0 18.0 
70.00043339990545 0.0 0.0 27.0 0.0 0.0 18.0 
71.00640996285073 0.0015869108404423908 0.7934554202211928 28.0 0.0 0.0 16.0 
72.00302108005128 0.0 0.0 28.0 0.0014857778701022584 0.742888935051127 16.0 
73.00507111341257 0.0 0.0 29.0 0.0014857778701022584 0.742888935051127 16.0 
74.00185609112823 0.0015869108404423908 0.7934554202211928 27.0 0.0 0.0 16.0 
75.00267628927358 0.0025300414536833394 0.7933627674832735 27.0 0.016305357084067676 8.152678542033811 17.0 
76.00797887170826 0.03044576477035868 7.4901711643661315 28.0 0.016465786051284376 8.152678542033811 17.0 
77.00049580532718 0.06973698525586355 14.99868349483333 29.0 0.061709540209521116 15.59017093212239 17.0 
78.00078533506122 0.0544272624272246 7.405017474895573 28.0 0.07599688431081099 15.59017093212239 17.0 
79.00031979179343 0.0652132432688167 14.99868349483333 27.0 0.044816542446566056 7.7519810962920985 18.0 
80.00473525199503 0.08162411730672363 14.99868349483333 26.0 0.014287344101289703 7.143672050644881 19.0 
81.0019503673278 0.15082423523971938 22.507665741272007 24.0 0.0 0.0 19.0 
82.0000208328458 0.1864093966468316 30.01726344869698 24.0 0.0 0.0 19.0 
83.0016042161277 0.06802062289205478 11.023110896885413 23.0 0.0 0.0 19.0 
84.00007148429063 0.07111141745748048 11.023110896885413 24.0 0.0 0.0 20.0 
85.00468920297628 0.10044621883256775 16.840383624243316 24.0 0.0 0.0 21.0 
86.00292326994422 0.13870234190828665 24.362587538987555 25.0 0.0 0.0 19.0 
87.00031171250423 0.12791558259664512 24.362587538987555 25.0 0.0 0.0 20.0 
88.00208341751272 0.17684373956893532 29.00885276255866 22.0 0.0 0.0 20.0 
89.00166186912072 0.2010862871212483 29.00885276255866 22.0 0.0 0.0 20.0 
90.00007200442147 0.11884494779037956 24.212839646137667 22.0 0.0 0.0 20.0 
91.00056109563141 0.10451185569334352 24.212839646137667 22.0 0.0 0.0 20.0 
92.00005669099527 0.1195155208572282 31.71467222807985 22.0 0.0 0.0 20.0 
93.0021868491264 0.08401931001589763 27.16444224132252 22.0 0.0 0.0 20.0 
94.0009213609211 0.0543288844826453 27.16444224132252 22.0 0.0 0.0 20.0 
95.00136883867678 0.0543288844826453 27.16444224132252 22.0 0.0 0.0 20.0 
96.00914237188094 0.06930230865245943 34.651154326229886 22.0 0.0 0.0 20.0 
97.0062703360791 0.06644532903528796 33.22266451764378 21.0 0.0 0.0 20.0 
98.00071967359487 0.06644532903528796 33.22266451764378 21.0 0.0 0.0 20.0 
99.00262676112263 0.073320786584856 33.22266451764378 21.0 0.0 0.0 20.0 
100.00288182056963 0.0 0.0 21.0 0.0 0.0 20.0 
101.00050637758281 0.1120378134545235 40.6889466672846 22.0 0.0 0.0 20.0 
102.00306406614766 0.040755606492132605 6.610008687355702 23.0 0.0 0.0 21.0 
103.0000465123924 0.019663101149177464 5.02559093821921 22.0 0.0 0.0 21.0 
104.00253201859091 0.03243898959945615 12.280062594007404 21.0 0.0 0.0 21.0 
105.00085584997204 0.0 0.0 21.0 0.0 0.0 22.0 
106.00442656161471 0.0 0.0 21.0 0.0 0.0 22.0 
107.00320010195162 0.0 0.0 21.0 0.0 0.0 22.0 
108.000834161062 0.0 0.0 21.0 0.0 0.0 22.0 
109.00000895779445 0.0 0.0 20.0 0.0 0.0 22.0 
110.00054049515794 0.0 0.0 20.0 0.0 0.0 22.0 
111.00059047939267 0.0 0.0 20.0 0.0 0.0 22.0 
112.00008002269352 0.0 0.0 20.0 0.0 0.0 22.0 
113.00393561140815 0.0 0.0 20.0 0.0 0.0 22.0 
114.00041330540894 0.0 0.0 20.0 0.0 0.0 22.0 
115.00074641723059 0.0 0.0 21.0 0.0 0.0 22.0 
116.00215008731098 0.0 0.0 21.0 0.0 0.0 22.0 
117.00214209617022 0.0 0.0 22.0 0.0 0.0 21.0 
118.00145592470997 0.0 0.0 23.0 0.008851171526478045 4.054681538610424 20.0 
119.00262676112263 0.0 0.0 23.0 0.0052284858322658515 2.6142429161329233 20.0 
120.00059670983349 0.0 0.0 23.0 0.02479873149434221 9.785122831038166 19.0 
121.00104229441966 0.0 0.0 21.0 0.02479873149434221 9.785122831038166 19.0 
122.00077178896419 0.0 0.0 21.0 0.033392377619203044 9.785122831038166 20.0 
123.0033340684848 0.0 0.0 21.0 0.06353452207468001 17.32234466300406 20.0 
124.00262676112263 0.009947840385910029 4.973920192955035 22.0 0.020296186623811416 10.14809331190574 21.0 
125.00137192005822 0.009947840385910029 4.973920192955035 22.0 0.0 0.0 22.0 
