#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:31+0000 #
#####################################################################
# seed = 137.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0014676430559677 0.0 0.0 499.0 0.0 0.0 71.0 
2.001172018380044 0.0 0.0 136.0 0.0 0.0 67.0 
3.0001378529811342 0.0 0.0 116.0 0.0 0.0 60.0 
4.002716575011033 0.0 0.0 100.0 0.0 0.0 50.0 
5.000030273306228 0.0 0.0 99.0 0.0 0.0 41.0 
6.009007570494516 0.0 0.0 93.0 0.0 0.0 40.0 
7.000037560397826 0.0 0.0 89.0 0.0 0.0 39.0 
8.002809019438672 0.0 0.0 86.0 0.0 0.0 37.0 
9.003818748198299 0.0 0.0 86.0 0.0 0.0 37.0 
10.002651411562036 0.0 0.0 82.0 0.0 0.0 37.0 
11.002209816574963 0.0 0.0 75.0 0.0 0.0 37.0 
12.000583347632425 0.0 0.0 73.0 0.0 0.0 37.0 
13.004785771688972 0.0 0.0 74.0 0.0 0.0 38.0 
14.000952058770103 0.0 0.0 66.0 0.0 0.0 40.0 
15.002438757121324 0.0 0.0 65.0 0.0 0.0 44.0 
16.00280032791697 0.0 0.0 65.0 0.0 0.0 35.0 
17.000722665227567 0.0 0.0 67.0 0.0 0.0 33.0 
18.001659513474106 0.0 0.0 66.0 0.0 0.0 31.0 
19.001667191836724 0.0 0.0 65.0 0.0 0.0 31.0 
20.000729646041446 0.0 0.0 61.0 0.0 0.0 29.0 
21.000227263698633 0.0 0.0 60.0 0.032243750889846254 10.057861725277064 30.0 
22.001110884017542 0.0 0.0 58.0 0.053098241638031396 20.48510709936977 32.0 
23.001679122949632 0.0 0.0 59.0 0.11343630264347551 26.175182497090844 32.0 
24.008225039240955 0.0 0.0 57.0 0.09055980383822604 22.448936793568862 30.0 
25.00182535276971 0.0 0.0 56.0 0.0 0.0 29.0 
26.000061171738 0.0 0.0 53.0 0.0 0.0 26.0 
27.002021184643564 0.0 0.0 55.0 0.0 0.0 28.0 
28.00019223578616 0.0 0.0 55.0 0.0 0.0 28.0 
29.001029237414095 0.0 0.0 53.0 0.0 0.0 26.0 
30.00114912998584 0.0 0.0 55.0 0.0 0.0 25.0 
31.006798165279882 0.0 0.0 51.0 0.0 0.0 21.0 
32.00826257152422 0.0 0.0 51.0 0.0 0.0 19.0 
33.00330411036722 0.0 0.0 49.0 0.0 0.0 19.0 
34.00071309976569 0.0 0.0 48.0 0.0 0.0 19.0 
35.00230402626609 0.0 0.0 48.0 0.0 0.0 17.0 
36.002543760758094 0.0 0.0 48.0 0.0 0.0 17.0 
37.00224931968292 0.0 0.0 48.0 0.0 0.0 17.0 
38.00564994943825 0.0 0.0 47.0 0.0 0.0 17.0 
39.00694187804037 0.0 0.0 46.0 0.0 0.0 17.0 
40.002922701340744 0.0 0.0 47.0 0.0 0.0 17.0 
41.00362418103246 0.0 0.0 45.0 0.0 0.0 17.0 
42.0012613814409 0.0 0.0 42.0 0.0 0.0 17.0 
43.00238321055218 0.0 0.0 41.0 0.0 0.0 17.0 
44.000913201679204 0.029075020407347656 8.137067603860686 40.0 0.0 0.0 17.0 
45.00045131073308 0.01627413520772127 8.137067603860686 39.0 0.0 0.0 17.0 
46.001522749528256 0.0016833760633452389 0.8416880316726179 38.0 0.002396166280915391 1.1980831404576975 17.0 
47.004271735656744 0.019428968209761414 8.872796073208065 40.0 0.0 0.0 17.0 
48.00049160130806 0.04659413404420737 8.872796073208065 39.0 0.0 0.0 16.0 
49.00134923214504 0.053452661592617606 13.474010186609263 38.0 0.0 0.0 16.0 
50.00251306283575 0.10302820649800086 16.276781611853863 38.0 0.0 0.0 16.0 
51.0059138639228 0.1511832031562456 32.44148693276617 35.0 0.0 0.0 16.0 
52.0002351831521 0.06683898894124403 32.44148693276617 38.0 0.0 0.0 16.0 
53.00259803596617 0.08752387879005627 32.44148693276617 37.0 0.0 0.0 16.0 
54.0001695070854 0.0 0.0 37.0 0.0 0.0 17.0 
55.00006147214191 0.0 0.0 36.0 0.0 0.0 17.0 
56.000550540963815 0.0 0.0 33.0 0.0 0.0 18.0 
57.00351872312315 0.0 0.0 33.0 0.0 0.0 17.0 
58.001631107369356 0.0 0.0 31.0 0.0 0.0 17.0 
59.00189194515197 0.0 0.0 30.0 0.0 0.0 17.0 
60.00146646652037 0.0 0.0 30.0 0.0 0.0 17.0 
61.000607150267584 0.0 0.0 29.0 0.0 0.0 17.0 
62.00065767188226 0.0 0.0 29.0 0.0 0.0 17.0 
63.004945254945426 0.0 0.0 32.0 0.0 0.0 17.0 
64.002818354862 0.0 0.0 35.0 0.0 0.0 17.0 
65.00018125091654 0.0 0.0 36.0 0.0 0.0 17.0 
66.00348067034822 0.0 0.0 34.0 0.0 0.0 17.0 
67.00038918309555 0.0 0.0 32.0 0.0 0.0 18.0 
68.00316743314035 0.0 0.0 31.0 0.0 0.0 18.0 
69.00056105189624 0.0 0.0 30.0 0.0 0.0 18.0 
70.00036880551998 0.0 0.0 29.0 0.0 0.0 18.0 
71.00163635206383 0.011268049082317877 5.634024541158965 30.0 0.0 0.0 18.0 
72.00083010301903 0.011268049082317877 5.634024541158965 29.0 0.0 0.0 17.0 
73.0006489341112 0.011179068275488202 5.589534137744067 29.0 0.0 0.0 17.0 
74.00065366998838 0.011179068275488202 5.589534137744067 29.0 0.0 0.0 17.0 
75.00001965527932 0.011179068275488202 5.589534137744067 28.0 0.0 0.0 17.0 
76.0004201105248 0.011179068275488202 5.589534137744067 27.0 0.0 0.0 17.0 
77.00478812656338 0.011179068275488202 5.589534137744067 27.0 0.0 0.0 18.0 
78.00206209955795 0.011179068275488202 5.589534137744067 27.0 0.0 0.0 18.0 
79.00265745329715 0.010104816081079604 5.052408040539802 27.0 0.0 0.0 18.0 
80.00113894957258 0.010104816081079604 5.052408040539802 27.0 0.0 0.0 19.0 
81.0057472445948 0.010104816081079604 5.052408040539802 25.0 0.0 0.0 18.0 
82.00236214607123 0.010104816081079604 5.052408040539802 24.0 0.0 0.0 18.0 
83.00304462952215 0.002351925973892198 1.1759629869461037 23.0 0.0 0.0 17.0 
84.0042210186219 0.002351925973892198 1.1759629869461037 23.0 0.0 0.0 18.0 
85.00035813022097 0.002351925973892198 1.1759629869461037 23.0 0.0 0.0 19.0 
86.00062305046316 0.002351925973892198 1.1759629869461037 23.0 0.0 0.0 19.0 
87.00002293694632 0.002351925973892198 1.1759629869461037 23.0 0.0 0.0 19.0 
88.00139674901209 0.002351925973892198 1.1759629869461037 23.0 0.0 0.0 18.0 
89.00446690210246 0.0 0.0 23.0 0.0 0.0 18.0 
90.00930211393205 0.0 0.0 23.0 0.0 0.0 18.0 
91.008463776846 0.0 0.0 23.0 0.0 0.0 18.0 
92.0013484941812 0.0 0.0 24.0 0.0 0.0 18.0 
93.00473915916439 0.0 0.0 23.0 0.0 0.0 18.0 
94.00123495726265 0.0 0.0 23.0 0.0 0.0 18.0 
95.00244242320672 0.0 0.0 23.0 0.0 0.0 18.0 
96.0011371779786 0.0 0.0 23.0 0.0 0.0 19.0 
97.00085270830395 0.0 0.0 24.0 0.0 0.0 19.0 
98.00099343846016 0.0 0.0 23.0 0.0 0.0 19.0 
99.00011966695378 0.0 0.0 23.0 0.0 0.0 18.0 
100.00083490197015 0.0 0.0 23.0 0.0 0.0 17.0 
101.00026010676882 0.0 0.0 24.0 0.0 0.0 18.0 
102.00037266473575 0.0 0.0 25.0 0.0 0.0 18.0 
103.0000117368506 0.0 0.0 25.0 0.0 0.0 18.0 
104.00153915429698 0.0 0.0 25.0 0.0 0.0 18.0 
105.00010159959336 0.0 0.0 26.0 0.0 0.0 19.0 
106.00095872717142 0.0 0.0 25.0 0.0 0.0 19.0 
107.00094264159335 0.0 0.0 28.0 0.0 0.0 21.0 
108.00052906547634 0.0034276743622706795 1.7138371811353466 28.0 0.0 0.0 22.0 
109.00247515957396 0.0034276743622706795 1.7138371811353466 27.0 0.0 0.0 22.0 
110.00104587111419 0.0034276743622706795 1.7138371811353466 27.0 0.0 0.0 22.0 
111.00020643346191 0.0 0.0 26.0 0.0 0.0 22.0 
112.00033771748501 0.0 0.0 26.0 0.0 0.0 22.0 
113.00049975624565 0.005278018671113216 2.639009335556608 25.0 0.0 0.0 21.0 
114.00148032304638 0.005278018671113216 2.639009335556608 24.0 0.0 0.0 21.0 
115.00096691623914 0.005278018671113216 2.639009335556608 24.0 0.0 0.0 21.0 
116.00078786074184 0.01959171695335541 9.065314557621235 24.0 0.0 0.0 21.0 
117.00732693344385 0.01959171695335541 9.065314557621235 24.0 0.0 0.0 21.0 
118.00329182100675 0.009638729969227329 4.088821065557198 24.0 0.0 0.0 21.0 
119.0083611766135 0.009638729969227329 4.088821065557198 24.0 0.0 0.0 21.0 
120.00047951319219 0.009638729969227329 4.088821065557198 23.0 0.0 0.0 21.0 
121.00128239977593 0.02682321355326323 10.624419934880649 23.0 0.0 0.0 21.0 
122.00124488346584 0.02682321355326323 10.624419934880649 23.0 0.0 0.0 22.0 
123.00077123606042 0.017253108722007165 5.839367519252647 23.0 0.0 0.0 21.0 
124.00037660307665 0.017253108722007165 5.839367519252647 23.0 0.0 0.0 21.0 
125.00164261793151 0.0116787350385052 5.839367519252647 23.0 0.0 0.0 21.0 
126.00261966752646 0.03514152677680215 12.443620741716671 23.0 0.0 0.0 22.0 
127.00194712115785 0.03514152677680215 12.443620741716671 23.0 0.0 0.0 21.0 
128.00147760392886 0.02607499248094442 7.910353593787818 23.0 0.0 0.0 20.0 
129.00001730346833 0.02607499248094442 7.910353593787818 23.0 0.0 0.0 20.0 
130.00730078392954 0.048501146176698484 7.910353593787818 23.0 0.0 0.0 20.0 
131.00552908172673 0.060567002196691644 14.66863104459236 24.0 0.0 0.0 20.0 
132.00164244833368 0.061523398938512636 17.389456076970532 22.0 0.0 0.0 20.0 
133.00230409210684 0.022312590642590554 4.294422189054529 23.0 0.0 0.0 19.0 
134.00214058545242 0.04911816100704557 14.165484509597519 23.0 0.0 0.0 19.0 
135.00074806833948 0.04955128141438396 14.165484509597519 22.0 0.0 0.0 19.0 
136.00294928213785 0.06087250322233517 14.165484509597519 22.0 0.0 0.0 19.0 
137.0069859967783 0.06087250322233517 14.165484509597519 22.0 0.0 0.0 19.0 
138.00772315429697 0.05924868831919527 14.165484509597519 21.0 0.0 0.0 19.0 
139.00021315074184 0.06558618899109671 12.943429719529206 21.0 0.0 0.0 19.0 
140.0013975512289 0.04461253061889936 13.16968311504425 22.0 0.0 0.0 20.0 
141.00086583409907 0.08231774132262594 20.26233356683713 22.0 0.0 0.0 20.0 
142.00424246463007 0.0678440920051276 13.025508908087971 22.0 0.0 0.0 20.0 
143.00028141066502 0.0678440920051276 13.025508908087971 22.0 0.0 0.0 20.0 
144.00089369882744 0.04422320335478062 13.025508908087971 22.0 0.0 0.0 20.0 
145.00318363626965 0.02605101781617597 13.025508908087971 23.0 0.0 0.0 20.0 
146.00121989971765 0.024692480158723787 12.346240079361934 23.0 0.0 0.0 20.0 
147.00176380400612 0.009930938621115097 4.96546931055758 23.0 0.0 0.0 19.0 
148.00193842983515 0.009930938621115097 4.96546931055758 22.0 0.0 0.0 19.0 
149.00013031544856 0.009930938621115097 4.96546931055758 22.0 0.0 0.0 19.0 
150.0019361357069 0.05494659617812972 23.83883267135667 22.0 0.0 0.0 19.0 
151.00116728606 0.0 0.0 22.0 0.0 0.0 19.0 
152.00250713051648 0.0 0.0 22.0 0.0 0.0 19.0 
153.00101762207535 0.0 0.0 22.0 0.0 0.0 19.0 
154.00057959892084 0.033007030039075576 16.320847218290908 22.0 0.0 0.0 19.0 
155.00121652654533 0.033536170603536045 16.58541750052126 22.0 0.0 0.0 19.0 
156.0010379474641 0.08718166642223102 26.82274790934747 22.0 0.0 0.0 19.0 
157.00232989977812 0.08718166642223102 26.82274790934747 22.0 0.0 0.0 19.0 
158.00049984965432 0.08718166642223102 26.82274790934747 22.0 0.0 0.0 19.0 
159.00354551730865 0.08705717970583578 26.82274790934747 22.0 0.0 0.0 20.0 
160.0005580623405 0.09054047135068082 27.397077564032088 22.0 0.0 0.0 20.0 
161.00131650278513 0.07549975575668302 19.876719767033023 22.0 0.0 0.0 19.0 
162.00291925958766 0.07549975575668302 19.876719767033023 23.0 0.0 0.0 19.0 
163.00126856283862 0.07549975575668302 19.876719767033023 23.0 0.0 0.0 19.0 
164.00126593318524 0.08654794719217786 20.70088633061772 23.0 0.0 0.0 19.0 
165.00369226258454 0.07478734439335236 16.401760029896224 23.0 0.0 0.0 19.0 
166.0029720174015 0.07478734439335236 16.401760029896224 23.0 0.0 0.0 19.0 
167.006812340213 0.07478734439335236 16.401760029896224 23.0 0.0 0.0 19.0 
168.0039787525397 0.07478734439335236 16.401760029896224 23.0 0.0 0.0 19.0 
169.0055141862593 0.2013868720798552 46.24903918943605 23.0 0.0 0.0 19.0 
170.0017041985036 0.18453798439516692 47.25783994918723 23.0 0.0 0.0 19.0 
171.00205766320693 0.18453798439516692 47.25783994918723 23.0 0.0 0.0 18.0 
172.00132230307372 0.16954815312701427 39.76292431511084 23.0 0.0 0.0 18.0 
173.00426321161822 0.16954815312701427 39.76292431511084 23.0 0.0 0.0 18.0 
174.00142637709152 0.22215073535565757 40.95429807624615 21.0 0.0 0.0 18.0 
175.00077110089128 0.24481427823711882 40.95429807624615 22.0 0.0 0.0 18.0 
176.00595583594395 0.24481427823711882 40.95429807624615 22.0 0.0 0.0 19.0 
177.00091517193673 0.22987725029314987 33.6859370956258 23.0 0.0 0.0 19.0 
178.00411342122771 0.22987725029314987 33.6859370956258 24.0 0.0 0.0 19.0 
179.00216027437207 0.43861178939504925 66.4636134435512 22.0 0.0 0.0 20.0 
180.00301968435954 0.4811194244613552 68.32883690264435 24.0 0.0 0.0 20.0 
181.00087363107198 0.49572488832763784 68.32883690264435 25.0 0.0 0.0 20.0 
182.00491492319424 0.29313305496194647 42.12824075302345 24.0 0.0 0.0 22.0 
183.00053909272202 0.41549886461403207 53.87638100794041 25.0 0.0 0.0 22.0 
184.00561839998215 0.9460525833378859 67.60344455940714 24.0 0.0 0.0 21.0 
185.00412087984057 1.2263857453760394 67.60344455940714 23.0 0.0 0.0 21.0 
