#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T22:03+0000 #
#####################################################################
# seed = 169.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.000041166055323 NaN NaN NaN NaN 
2.000041166055323 NaN NaN NaN NaN 
3.0000411660553237 NaN NaN 1.9052538782005959 NaN 
4.000041166055325 NaN NaN 1.1376887774334121 NaN 
5.0000411660553254 NaN NaN 2.1626457274835027 2.7302522425632847 
6.000041166055326 NaN NaN 2.1626457274835027 1.3269934539355397 
7.000041166055327 NaN NaN 2.489806980575416 1.3269934539355397 
8.000041166055327 NaN NaN 1.4870691594081524 2.9474471395903326 
9.000041166055324 NaN NaN 2.6325030054511505 2.9474471395903326 
10.00004116605532 NaN NaN 2.314558604747326 2.4290128219031937 
11.000041166055317 NaN NaN 2.314558604747326 2.3161656635430994 
12.000041166055313 NaN NaN 1.7683945411752475 2.3161656635430994 
13.00004116605531 12.347718750962091 NaN 2.0485373263189075 2.3646841746602956 
14.000041166055306 12.347718750962091 NaN 2.0485373263189075 3.9892832177134903 
15.000041166055302 14.38182643856534 NaN 1.107018174800798 3.9892832177134903 
16.0000411660553 15.142281360330555 NaN 1.8674730965660125 2.5305755711805027 
17.000041166055297 14.165184435965 NaN 2.7512497464303483 2.5305755711805027 
18.000041166055293 14.959932107962548 NaN 1.9425113600498456 3.323655858373437 
19.00004116605529 13.915508356338439 NaN 2.7805677442010186 3.323655858373437 
20.000041166055286 14.912255274819369 NaN 1.876118629478853 1.6299256134329987 
21.000041166055283 14.426464413899692 NaN 1.2984651680538342 1.6299256134329987 
22.00004116605528 14.126837402274319 NaN 1.8090161638014344 2.4164567155131174 
23.000004097914143 15.207748044981454 NaN 2.8899268065085693 2.5706685599122565 
24.000041166055272 14.33194600328415 NaN 3.7053318359913234 2.5706685599122565 
25.00004116605527 15.188510678148406 NaN 1.5030384611713075 1.9458292563283024 
26.000041166055265 14.539640725225883 NaN 2.491176420408184 3.202319122886067 
27.00004116605526 14.363945431334441 NaN 1.8896109094323066 3.202319122886067 
28.000010392752795 13.584363056481783 12.896943092530709 1.4781377110750782 2.4399473812269825 
29.00003531884078 14.670629216131308 12.896943092530709 2.564403870724604 2.4399473812269825 
30.00004116605525 14.35450153473769 13.686258914178966 1.954026325784234 2.814385622463732 
31.000041166055247 15.50513568079177 14.365915644431666 1.5548897284248433 2.4465361747307064 
32.00004116605525 12.748597667225248 14.365915644431666 2.3985693942105186 2.4465361747307064 
33.00004116605526 13.714221377312938 12.853469307329544 1.800759724181173 2.0609190003149145 
34.000041166055276 13.743907451698838 13.229057275597928 1.5236168393213632 2.6226044422121895 
35.00004116605529 12.949941050786805 13.229057275597928 2.5129284589703786 2.6226044422121895 
36.000041166055304 14.053127791225663 12.406506530385187 2.119159046416769 2.3924876378626365 
37.00004116605532 14.053127791225663 13.919748416600676 2.119159046416769 3.905729524078126 
38.00004116605533 14.26656886625398 13.919748416600676 2.0289935790444957 3.905729524078126 
39.00004116605535 14.152556335778556 14.57612109643133 2.178637175506182 2.445047120635941 
40.00004116605536 14.80998723482778 13.81904522638576 1.3642903652419989 1.1398832787249233 
41.000041166055375 15.732200486160941 15.181515433588046 2.2865036165751604 2.502353485927209 
42.00004116605539 13.491450748300803 16.40001918953677 2.1123529031420247 2.961741261013799 
43.000041166055404 14.586508803314356 16.40001918953677 1.8449407509532918 2.961741261013799 
44.000008555861186 13.68802768410466 13.71173534786644 2.4962303751570687 4.6674311263546855 
45.00004116605543 13.709952635832497 14.530581728555521 1.1573950857123307 2.113462685984288 
46.000041166055446 13.709952635832497 14.530581728555521 1.1573950857123307 2.113462685984288 
47.00004116605546 14.80031677797507 12.586992703925958 2.3306540497344628 3.7544095009910023 
48.000041166055475 13.942438389491208 13.271218516321284 2.969731814243069 3.191298976986694 
49.00004116605549 11.810853324163773 13.271218516321284 2.289628391648222 3.191298976986694 
50.00000480889146 12.441389149696057 15.258091024081118 2.9201642171805062 2.9707027050764268 
51.00004116605552 14.274486946434585 15.258091024081118 3.079724581874693 2.9707027050764268 
52.00004116605553 11.251934187648445 12.456281372703174 1.9921739958999751 2.824065224045583 
53.000041166055546 11.251934187648445 12.456281372703174 1.9921739958999751 2.824065224045583 
54.00004116605556 12.657255868066919 15.132293626980704 1.94421200042882 2.137121934267185 
55.000041166055574 14.038994747703853 15.132293626980704 1.5350469829048166 2.137121934267185 
56.00004116605559 15.034912250861126 14.220048253825496 1.6458561289454963 2.312675081698316 
57.0000411660556 16.060219034367385 14.220048253825496 2.6711629124517557 2.312675081698316 
58.00004116605562 13.403263401658222 14.93381743149795 2.391735888830567 2.7397634347473883 
59.00004116605563 13.886550117490827 14.93381743149795 2.8750226046631724 2.7397634347473883 
60.000041166055645 15.150653433354258 16.73526224115303 2.330298687840596 2.519983957738937 
61.00004116605566 14.639665736578252 13.890918247029703 1.6588129964162235 2.335022179273338 
62.000041166055674 14.119618554434211 14.895813316883888 1.2125305047211015 2.0758139332640937 
63.000031584305404 15.06351950451075 14.895813316883888 2.156431454797641 2.0758139332640937 
64.0000411660557 16.087413923995193 12.972060048492978 2.175430804427897 3.44208350730095 
65.00004116605571 13.360287809339894 12.92871569728208 1.5221912993852058 3.5562558697733664 
66.00004116605572 14.06837896391481 12.92871569728208 2.230282453960122 3.5562558697733664 
67.00004116605574 15.260625161141064 14.335728210262609 1.793019143848639 2.227360789927225 
68.00004116605575 14.240526293247179 14.335728210262609 1.156811660135162 2.227360789927225 
69.00004116605577 14.040102523322311 16.180517824777873 1.8414962473268872 4.072150404442489 
70.00004116605578 15.046781956508433 13.870620917382105 2.848175680513009 2.161059110197016 
71.0000411660558 12.761568064642994 12.416013657280601 2.107874234667918 2.831808566471068 
72.00004116605581 14.020398397290784 12.416013657280601 1.893623411498794 2.831808566471068 
73.00002874771901 11.698805118629792 14.166251792632494 1.6178136406225292 2.470879099966666 
74.00004116605584 13.172324434253014 12.763797049450062 1.3410948208938578 1.5094102122756823 
75.00004116605585 13.172324434253014 13.479287078575766 1.3410948208938578 1.5620222625801432 
76.00004116605587 13.309865960229828 13.479287078575766 2.4835314167248583 1.5620222625801432 
77.00003159617337 13.815677262663392 13.264196428465269 2.2631365465232562 3.0589447858118746 
78.00002929010878 13.815677262663392 14.865107353374626 2.2631365465232562 2.7067777780882523 
79.00004116605591 15.07991154147006 14.865107353374626 2.0304483020981934 2.7067777780882523 
80.00004116605592 14.305633675674827 14.000907758165056 2.885679943640696 2.4155129494617853 
81.00004116605594 NaN NaN NaN NaN 
82.00001612953989 NaN NaN NaN NaN 
83.00004116605596 NaN NaN 2.5509787893311966 NaN 
84.00004116605598 NaN NaN 1.4367201364517967 NaN 
85.000041166056 NaN NaN 1.4367201364517967 NaN 
86.00004116605601 NaN NaN 1.7606550046004372 NaN 
87.00004116605602 NaN NaN 1.7606550046004372 NaN 
88.00004116605604 NaN NaN 2.0144981070433943 NaN 
89.00004116605605 NaN NaN 1.2411678139467455 NaN 
90.00004116605606 NaN NaN 1.2411678139467455 2.5711654079119484 
91.00004116605608 NaN NaN 1.772098054645582 1.9372499491245208 
92.00004116605609 NaN NaN 2.097197674065285 3.0488254151069327 
93.0000411660561 NaN NaN 2.3982015403716304 2.248799707881119 
94.00004116605612 NaN NaN 2.3982015403716304 1.5825197450205053 
