#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:08+0000 #
#####################################################################
# seed = 135.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000416701242163 0.0 0.0033775150447675237 0.0 0.03228913955399997 961.8211481171342 0.10162271555364696 653.6926040029814 0.46934291141166 0.0 0.0 9.361109558088112 0.38194485897921965 2010.0 0.0 2010.0 0.38194485897921965 2010.0 0.0 1779.4351170627078 0.38194485897921965 0.0 0.0 9.361109558088112 0.38194485897921965 
2.000041670124216 0.0 0.5352023355322441 0.0 0.543120639613888 903.06360721529 0.9166767678716639 241.85218889363955 1.2323017322812773 0.0022956223450473585 1.0638891674901074 9.125452826381315 1.0384927838585765 2007.1478566928345 1.1471444481607267 1827.7507919222687 1.1592124532502988 1949.6489162572866 1.1471444481607267 1487.3087499496032 1.1563478522826254 0.0022956223450473585 1.0638891674901074 9.125452826381315 1.0384927838585765 
3.000041670124217 0.0 1.4797018545611536 0.0 1.1862833887851763 828.2254980723725 1.9695911597806115 35.10355203389228 1.7167571403787358 2.427253173500186 1.7409036355096958 20.563172920453205 1.9031416922791975 2008.9732284094205 1.7205158515394214 1653.1780869486277 2.1228846772259735 1922.6489483977173 1.871594906574513 984.6114189146995 2.113518458150529 2.427253173500186 1.7409036355096958 20.563172920453205 1.9031416922791975 
4.000041670124218 0.0 2.446938105656829 0.0 1.6470304916820506 758.3855084831149 2.9211573562231217 11.475413762342953 1.8556502020307373 3.0387650247550706 2.5374606997092695 28.171887229567627 2.7139077748037272 1995.0826009994682 2.7425906828571787 1510.408135568548 3.0681431315390193 1863.0237312744828 2.985589825093872 495.85143738953445 3.037663952043869 3.0387650247550706 2.5374606997092695 28.171887229567627 2.7139077748037272 
5.000041670124219 0.0 3.386676597534584 0.0 1.693602633232666 694.2000025787378 3.8562867101459317 11.446996471938867 1.8347731992577985 4.780590737632006 3.3844679356689027 17.908053151574318 3.4018611850448575 1977.5356772256669 3.8864987991547983 1200.6287764442575 4.033215609495426 1811.1249894968425 4.005530593439531 224.68037843635148 4.026563838310538 4.780590737632006 3.3844679356689027 17.908053151574318 3.4018611850448575 
6.00004167012422 0.0 4.292807564409643 0.0 1.805560341732672 626.5684432111798 4.759324088173442 9.323116615295056 2.0623140438449754 4.59576569984424 4.134980521895159 12.199835479910384 4.072238297600568 1956.8545505145469 4.894692944865368 869.9525780520927 5.035082583337614 1759.6232177229908 5.019919354351715 127.52631681591305 5.0233459699157486 4.59576569984424 4.134980521895159 12.199835479910384 4.072238297600568 
7.0000416701242205 0.0 5.179358508009663 0.0 2.074466294808887 566.18444085704 5.664993089619418 7.295262797988743 2.739588772137094 5.04342053846012 4.88030621715406 9.380490420730673 4.637191918604991 1938.9311075660728 5.955214170982062 612.6845961569146 6.04451164452964 1696.1215779622419 6.060657397555968 117.12101073557945 6.04451164452964 5.04342053846012 4.88030621715406 9.380490420730673 4.637191918604991 
8.00004167012422 0.0 6.009387189693013 0.0 2.1173284483940504 505.9851666434828 6.502646142850378 7.262177066116826 3.445588876440991 6.54010419266056 5.638581992792375 8.334433230114303 5.073041752843326 1927.0963479760564 6.911006503334968 344.19756506432424 7.037126104227667 1626.3185420120592 7.048107903433214 132.01582938497754 7.0332138997537115 6.54010419266056 5.638581992792375 8.334433230114303 5.073041752843326 
9.000041670124217 0.0 6.775090415933662 0.0 1.99559127235932 450.3423251135191 7.326026730559532 7.276873249623561 4.3771544507808455 5.640407428772047 6.289271970452567 7.446705893889862 5.4318431055333 1904.3231914520152 7.935195866910914 122.57303464314965 8.02728328075993 1569.997319385403 8.060202177223637 132.19704637038708 8.02728328075993 5.640407428772047 6.289271970452567 7.446705893889862 5.4318431055333 
10.000041670124213 0.0 7.543536350521316 0.0 2.0871191271269787 400.5239026486166 8.198769361623002 7.326859966100943 4.60434193526871 5.247002273933277 6.9646571044038 6.832472821138084 5.73382277436663 1881.2158838553257 9.029828636944455 80.33903679381551 9.058849278015593 1514.3914975804178 9.083804719486466 131.9180421215436 9.058849278015593 5.247002273933277 6.9646571044038 6.832472821138084 5.73382277436663 
