#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:31+0000 #
#####################################################################
# seed = 140.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0007523005577046 0.0 0.0 500.0 0.0 0.0 77.0 
2.002079252852701 0.0 0.0 99.0 0.0 0.0 69.0 
3.000079924660892 0.0 0.0 91.0 0.0 0.0 63.0 
4.000862150835276 0.0 0.0 90.0 0.0 0.0 57.0 
5.000684298753833 0.0 0.0 83.0 0.0 0.0 48.0 
6.001088001747 0.0 0.0 81.0 0.0 0.0 44.0 
7.000537635584166 0.0 0.0 81.0 0.0 0.0 43.0 
8.001759411549308 0.0 0.0 73.0 0.0 0.0 41.0 
9.00411810520616 0.0 0.0 70.0 0.0 0.0 40.0 
10.000302213495095 0.0 0.0 65.0 0.0 0.0 40.0 
11.0004173783008 0.0 0.0 62.0 0.0 0.0 41.0 
12.003177786078153 0.0 0.0 60.0 0.0 0.0 39.0 
13.001759411549308 0.0 0.0 54.0 0.0 0.0 39.0 
14.003535041284284 0.0 0.0 55.0 0.019429976873598192 9.714988436799132 37.0 
15.00651172064259 0.0 0.0 53.0 0.024633644185492187 9.714988436799132 36.0 
16.00048866367289 0.0 0.0 52.0 0.010639255656391849 2.717794172248972 33.0 
17.000052494644343 0.0 0.0 50.0 0.009984588404641363 2.717794172248972 31.0 
18.00175941154931 0.0 0.0 46.0 0.023757085681931387 9.604042810894043 28.0 
19.000856691655304 0.0 0.0 43.0 0.023757085681931387 9.604042810894043 28.0 
20.001220022201075 0.0 0.0 45.0 0.019208085621788183 9.604042810894043 28.0 
21.0021245365327 0.0 0.0 41.0 0.0 0.0 28.0 
22.00349132927294 0.0 0.0 40.0 0.0 0.0 26.0 
23.000030639736014 0.0 0.0 38.0 0.0 0.0 26.0 
24.00169751107867 0.0 0.0 37.0 0.0 0.0 25.0 
25.002032012231734 0.0 0.0 37.0 0.0 0.0 22.0 
26.000156356483632 0.0 0.0 35.0 0.0 0.0 20.0 
27.001997005159534 0.0 0.0 36.0 0.0 0.0 19.0 
