#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T04:37+0000 #
#####################################################################
# seed = 39.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002508972049569 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000250897204957 NaN NaN 1.160874889611534 NaN NaN NaN 1.160874889611534 1.7039178858694786 
3.000250897204957 NaN NaN 2.236281577676011 NaN NaN NaN 2.236281577676011 2.10464338555245 
4.000250897204957 NaN NaN 1.5534545085737725 NaN NaN NaN 1.5534545085737725 3.018023918281443 
5.000250897204957 NaN NaN 2.0800213336303948 NaN NaN NaN 2.0800213336303948 4.219924761858026 
6.000250897204957 NaN NaN 2.0978261877579 2.0596421975328445 NaN NaN 2.0978261877579 2.0596421975328445 
7.000250897204957 NaN NaN 2.0978261877579 1.7969343100915403 NaN NaN 2.0978261877579 1.7969343100915403 
8.000250897204957 NaN NaN 2.4859180670651906 1.714343954210138 NaN NaN 2.4859180670651906 1.714343954210138 
9.000250897204957 NaN NaN 2.0849936553769632 2.2176266563628877 NaN NaN 2.0849936553769632 2.2176266563628877 
10.000250897204957 NaN NaN 2.1486111086893738 1.3943336057505427 NaN NaN 2.1486111086893738 1.3943336057505427 
11.000250897204957 NaN NaN 1.4591815195105955 2.4921292235899166 NaN NaN 1.4591815195105955 1.6603097556617588 
12.000250897204957 NaN NaN 1.3377054448714443 2.025038618927381 NaN NaN 1.3377054448714443 2.025038618927381 
13.000250897204957 NaN NaN 1.3377054448714443 1.7100269859064579 NaN NaN 1.3377054448714443 1.7100269859064579 
14.000250897204957 12.37005904746283 NaN 2.536174972183087 2.9947441548783065 12.37005904746283 13.65119193918073 2.536174972183087 2.9947441548783065 
15.000250897204957 13.07065035932187 NaN 2.4080934749824667 2.8182346887813043 13.07065035932187 14.451002016283951 2.4080934749824667 2.8182346887813043 
16.000250897204957 13.07065035932187 NaN 2.4080934749824667 3.9671240288301846 13.07065035932187 12.342518961889581 2.4080934749824667 3.9671240288301846 
17.000242578898092 13.46410964291049 NaN 1.6859104544970833 4.934042840722205 13.46410964291049 13.3094377737816 1.6859104544970833 4.934042840722205 
18.000250897204957 14.419430326985093 NaN 1.4923417985228067 1.6480211467869559 14.419430326985093 13.032109456067051 1.4923417985228067 1.6480211467869559 
19.000250897204957 13.032265705280388 NaN 2.220458553123679 1.6480211467869559 13.032265705280388 13.032109456067051 2.220458553123679 1.6480211467869559 
20.000250897204957 13.868104080727738 NaN 1.400185055135843 1.756152211497728 13.868104080727738 14.095561204852427 1.400185055135843 1.756152211497728 
21.000250897204957 12.608066635078636 NaN 2.221486520078223 2.0967244323066474 12.608066635078636 15.164250180262218 2.221486520078223 2.0967244323066474 
22.000250897204957 11.834545401362071 NaN 2.1834262998005336 3.2505872879919977 11.834545401362071 16.31811303594757 2.1834262998005336 3.2505872879919977 
23.000250897204957 12.75983894192612 NaN 2.0400308649547902 1.8118235547768116 12.75983894192612 14.675049588966004 2.0400308649547902 1.8118235547768116 
24.000250897204957 12.22304597821705 NaN 1.9768055159783557 2.6674624492093812 12.22304597821705 13.042826331060857 1.9768055159783557 2.6674624492093812 
25.000250897204957 12.22304597821705 NaN 1.9768055159783557 1.758895806664313 12.22304597821705 14.075322034424575 1.9768055159783557 1.758895806664313 
26.000250897204957 13.615669006281797 NaN 1.488398121102847 1.7847168316191997 13.615669006281797 14.923318255718156 1.488398121102847 1.7847168316191997 
27.000250897204957 14.591896735477752 NaN 1.4321301469350836 2.7721882104734945 14.591896735477752 15.91078963457245 1.4321301469350836 2.7721882104734945 
28.000250897204957 13.551561148011942 NaN 1.6229870471720922 3.846558639213967 13.551561148011942 13.603229448382969 1.6229870471720922 3.846558639213967 
29.000043539028493 12.639518720126793 NaN 1.672172657584749 2.6150495023874214 12.639518720126793 14.740571068817125 1.672172657584749 2.6150495023874214 
30.000159441223296 13.790142960076738 12.318575742149818 1.7484264687942215 3.2469089313433734 13.790142960076738 12.318575742149818 1.7484264687942215 3.2469089313433734 
31.000250897204957 13.833449291617875 12.318575742149818 1.6213099917932219 3.2469089313433734 13.833449291617875 12.318575742149818 1.6213099917932219 3.2469089313433734 
32.00004577274082 14.506760137618151 13.787838254926704 1.6627614088375466 2.6406613333227185 14.506760137618151 13.787838254926704 1.6627614088375466 2.6406613333227185 
33.00025089720496 14.112408197574315 12.789686558234 2.4865329181368487 2.3958472360374863 14.112408197574315 12.789686558234 2.4865329181368487 2.3958472360374863 
34.00025089720496 15.103804318870925 13.722642422588851 2.0086665266565724 2.655492254392062 15.103804318870925 13.722642422588851 2.0086665266565724 2.655492254392062 
35.00025089720496 13.255839601039398 13.722642422588851 1.5306701026076937 2.655492254392062 13.255839601039398 13.722642422588851 1.5306701026076937 2.655492254392062 
36.00025089720496 13.958047432612794 13.503667934095624 2.047228564800754 2.5720352043746573 13.958047432612794 13.503667934095624 2.047228564800754 2.5720352043746573 
37.00025089720496 14.882868189198767 13.405228415321556 1.7832907830161702 3.489364490945327 14.882868189198767 13.405228415321556 1.7832907830161702 2.051325628896336 
38.000004759763016 13.992520550455573 13.405228415321556 1.3136922384346121 3.489364490945327 13.992520550455573 13.405228415321556 1.3136922384346121 2.051325628896336 
39.00025089720496 14.389481024108413 15.743647780859884 1.7106527120874517 2.015409911300779 14.389481024108413 15.743647780859884 1.7106527120874517 2.940230667886752 
