#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 191.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0004007829327035 0.0 0.0 497.0 0.0 0.0 69.0 
2.0002021091919 0.0 0.0 110.0 0.0 0.0 64.0 
3.0000235437371146 0.0 0.0 98.0 0.0 0.0 58.0 
4.00006815104515 0.0 0.0 92.0 0.0 0.0 50.0 
5.0041353702212605 0.0 0.0 87.0 0.0 0.0 44.0 
6.001112374326674 0.0 0.0 87.0 0.0 0.0 44.0 
7.000602521390629 0.0 0.0 83.0 0.0 0.0 42.0 
8.000023543737115 0.0 0.0 77.0 0.0 0.0 39.0 
9.00006815104515 0.0 0.0 76.0 0.0 0.0 37.0 
10.00088086786553 0.0 0.0 72.0 0.0 0.0 35.0 
11.001112374326674 0.0 0.0 73.0 0.0 0.0 34.0 
12.003786881667038 0.0 0.0 69.0 0.0 0.0 32.0 
13.000023543737115 0.0 0.0 67.0 0.03773115535435799 18.865577677178948 31.0 
14.00006815104515 0.0 0.0 64.0 0.056492087812616644 18.865577677178948 36.0 
15.000747292746684 0.0 0.0 57.0 0.011723002449987585 5.861501224993816 37.0 
16.00064906097981 0.0 0.0 56.0 0.048370688558956404 20.046411337215034 30.0 
17.001224253302226 0.0 0.0 55.0 0.008277865884526149 4.138932942263068 31.0 
18.000023543737115 0.0 0.0 54.0 0.031433079647432235 15.716539823716289 28.0 
19.00006815104515 0.0 0.0 53.0 0.0 0.0 28.0 
20.00939482575601 0.0 0.0 52.0 0.0 0.0 23.0 
21.001112374326674 0.0 0.0 51.0 0.0 0.0 23.0 
22.000016569662876 0.0 0.0 49.0 0.0 0.0 23.0 
23.000023543737115 0.0 0.0 47.0 0.0 0.0 24.0 
24.00006815104515 0.0 0.0 48.0 0.0 0.0 23.0 
25.000846233263115 0.0 0.0 48.0 0.0 0.0 22.0 
26.000293787773757 0.0 0.0 45.0 0.0 0.0 22.0 
27.00038852994793 0.0 0.0 49.0 0.009267279863750066 4.633639931875024 23.0 
28.000023543737115 0.0 0.0 45.0 0.0 0.0 21.0 
29.00006815104515 0.0 0.0 43.0 0.0 0.0 22.0 
30.000715160279846 0.0 0.0 39.0 0.0 0.0 21.0 
31.001112374326674 0.0 0.0 39.0 0.0 0.0 19.0 
32.000763719306406 0.0 0.0 37.0 0.0 0.0 18.0 
33.000023543737115 0.0 0.0 34.0 0.0 0.0 18.0 
34.00006815104515 0.0 0.0 36.0 0.0 0.0 19.0 
35.00024584162225 0.005372167335563901 2.6860836677819577 35.0 0.0 0.0 19.0 
36.001112374326674 0.005372167335563901 2.6860836677819577 34.0 0.0 0.0 18.0 
37.001062955322055 0.0 0.0 34.0 0.0 0.0 18.0 
38.000023543737115 0.005372167335563901 2.6860836677819577 35.0 0.0 0.0 18.0 
39.00006815104515 0.0 0.0 32.0 0.0 0.0 17.0 
