#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:17+0000 #
#####################################################################
# seed = 93.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.002403220373232 0.0 0.0 496.0 0.0 0.0 85.0 
2.009240833508931 0.0 0.0 112.0 0.0 0.0 74.0 
3.0068807824608488 0.0 0.0 100.0 0.0 0.0 65.0 
4.00049394210028 0.0 0.0 100.0 0.0 0.0 59.0 
5.004467471212858 0.0 0.0 92.0 0.0 0.0 51.0 
6.003964269727689 0.0 0.0 88.0 0.0 0.0 46.0 
7.001757766921783 0.0 0.0 82.0 0.0 0.0 42.0 
8.000127010844418 0.0 0.0 79.0 0.0 0.0 40.0 
9.002692941204316 0.0 0.0 75.0 0.0 0.0 36.0 
10.000823831802709 0.0 0.0 71.0 0.0 0.0 35.0 
11.001136993569949 0.0 0.0 66.0 0.0 0.0 33.0 
12.000332017484716 0.0 0.0 65.0 0.0 0.0 30.0 
13.001322806742488 0.0 0.0 62.0 0.0 0.0 37.0 
14.004597494522189 0.0 0.0 60.0 0.0 0.0 39.0 
15.002294080190191 0.0 0.0 61.0 0.02506299332189689 12.531496660948449 35.0 
16.00200295468113 0.0 0.0 60.0 0.04626882757110683 19.975212342267127 32.0 
17.00045787886391 0.0 0.0 59.0 0.0 0.0 34.0 
18.003002701926608 0.0 0.0 56.0 0.0 0.0 34.0 
19.00490570049704 0.0 0.0 55.0 0.0 0.0 27.0 
20.00339340629769 0.0 0.0 50.0 0.0 0.0 26.0 
21.00378098945754 0.0 0.0 50.0 0.0 0.0 22.0 
22.001823136634712 0.0 0.0 49.0 0.0 0.0 22.0 
23.00180838348507 0.0 0.0 48.0 0.0 0.0 21.0 
24.00165438686764 0.0 0.0 48.0 0.005671496932851628 2.8357484664258266 21.0 
25.001388834856304 0.0 0.0 46.0 0.0 0.0 20.0 
26.00067788063869 0.0 0.0 47.0 0.0 0.0 20.0 
27.00229593393251 0.0 0.0 46.0 0.0 0.0 19.0 
28.00052978087813 0.0 0.0 47.0 0.0 0.0 18.0 
29.00163776363276 0.0 0.0 44.0 0.0 0.0 17.0 
30.001152016766266 0.0 0.0 45.0 0.0 0.0 17.0 
31.00311561136297 0.0 0.0 44.0 0.0 0.0 17.0 
32.00078796762611 0.0 0.0 43.0 0.0 0.0 17.0 
33.00143531348343 0.0 0.0 43.0 0.0 0.0 18.0 
34.00078500549851 0.0 0.0 44.0 0.0 0.0 18.0 
35.00366332866911 0.0 0.0 44.0 0.0 0.0 18.0 
36.00011022752833 0.0 0.0 43.0 0.0 0.0 18.0 
37.00012759929066 0.0 0.0 42.0 0.0 0.0 18.0 
38.00028853168977 0.0 0.0 43.0 0.0 0.0 20.0 
39.00251189060242 0.0 0.0 42.0 0.0 0.0 20.0 
40.0052263358909 0.0 0.0 42.0 0.0 0.0 20.0 
41.00194418441281 0.0 0.0 42.0 0.0 0.0 19.0 
42.010136432172956 0.0 0.0 42.0 0.0 0.0 19.0 
43.00185429775156 0.0 0.0 42.0 0.0 0.0 21.0 
44.00125791097863 0.0 0.0 41.0 0.0 0.0 21.0 
45.00108398220799 0.0 0.0 42.0 0.0 0.0 20.0 
46.000395629931255 0.0 0.0 41.0 0.0 0.0 20.0 
47.000814680311905 0.0 0.0 38.0 0.0 0.0 21.0 
48.00377482337783 0.0 0.0 39.0 0.0 0.0 21.0 
49.000103873306735 0.0 0.0 39.0 0.0 0.0 21.0 
50.003484970992204 0.0 0.0 36.0 0.0 0.0 21.0 
51.002026958650845 0.0 0.0 36.0 0.0 0.0 21.0 
52.00051542839857 0.0 0.0 35.0 0.0 0.0 21.0 
53.00058470575557 0.0 0.0 38.0 0.0 0.0 22.0 
54.00319275680902 0.0 0.0 38.0 0.0 0.0 22.0 
55.0064210772586 0.0 0.0 38.0 0.0 0.0 22.0 
56.00104266293636 0.0 0.0 38.0 0.0 0.0 23.0 
57.00665931399621 0.0 0.0 38.0 0.0 0.0 22.0 
58.00080073808371 0.0 0.0 37.0 0.0 0.0 21.0 
59.002130728157034 0.0 0.0 38.0 0.0 0.0 20.0 
60.003793095037516 0.0 0.0 37.0 0.0 0.0 20.0 
61.00284306306015 0.0 0.0 35.0 0.0 0.0 20.0 
62.00141780865359 0.0 0.0 31.0 0.0 0.0 20.0 
63.00005817205767 0.0 0.0 28.0 0.0 0.0 20.0 
64.00033493738802 0.0 0.0 28.0 0.0 0.0 20.0 
65.00198323609285 0.0 0.0 27.0 0.0 0.0 20.0 
66.00257522227048 0.0 0.0 26.0 0.0 0.0 20.0 
67.00377256864824 0.0 0.0 27.0 0.0 0.0 20.0 
68.00033375512567 0.0 0.0 26.0 0.0 0.0 20.0 
69.00695413457402 0.0 0.0 26.0 0.0 0.0 20.0 
70.00313373213254 0.008922062930282592 4.461031465141275 26.0 0.0 0.0 20.0 
71.00034944161523 0.008922062930282592 4.461031465141275 26.0 0.0 0.0 20.0 
72.00208103151178 0.016817606254343524 4.461031465141275 26.0 0.0 0.0 20.0 
73.00027074366284 0.01084418033991879 4.461031465141275 26.0 0.0 0.0 20.0 
74.00052001884168 0.0 0.0 26.0 0.0 0.0 19.0 
75.00103305258861 0.011179260564062444 4.62857157721308 26.0 0.0 0.0 19.0 
76.0006348164534 0.009257143154426254 4.62857157721308 26.0 0.0 0.0 19.0 
77.00301606107708 0.009257143154426254 4.62857157721308 26.0 0.0 0.0 19.0 
78.00322398580576 0.01121206095781314 4.62857157721308 25.0 0.0 0.0 19.0 
79.00091807514212 0.04468441515122931 6.522819144935909 26.0 0.0 0.0 18.0 
80.00727833645378 0.073659493646316 6.839390105784702 25.0 0.0 0.0 18.0 
81.00043232708404 0.07130717348796711 6.839390105784702 24.0 0.0 0.0 18.0 
