#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:02+0000 #
#####################################################################
# seed = 6.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.001698642666321 0.0 0.0 498.0 0.0 0.0 69.0 
2.0006202891728577 0.0 0.0 114.0 0.0 0.0 62.0 
3.0035999402827844 0.0 0.0 99.0 0.0 0.0 59.0 
4.001839049584054 0.0 0.0 97.0 0.0 0.0 48.0 
5.001827655561629 0.0 0.0 87.0 0.0 0.0 44.0 
6.003112868894053 0.0 0.0 83.0 0.0 0.0 41.0 
7.001223133626244 0.0 0.0 81.0 0.0 0.0 37.0 
8.003471551031982 0.0 0.0 73.0 0.0 0.0 34.0 
9.000817700159711 0.0 0.0 73.0 0.0 0.0 32.0 
10.000169910664397 0.0 0.0 70.0 0.0 0.0 29.0 
11.001067413267027 0.0 0.0 63.0 0.0 0.0 30.0 
12.00023120669286 0.0 0.0 64.0 0.0 0.0 31.0 
13.000588292611239 0.0 0.0 57.0 0.0 0.0 30.0 
14.003367150142836 0.0 0.0 59.0 0.0 0.0 29.0 
15.006406804780156 0.0 0.0 56.0 0.0 0.0 30.0 
16.002222604099313 0.0 0.0 53.0 0.0 0.0 28.0 
17.000671599301857 0.0 0.0 51.0 0.0 0.0 28.0 
18.007199582720126 0.0 0.0 50.0 0.0 0.0 27.0 
19.001080442398617 0.0 0.0 49.0 0.0 0.0 27.0 
20.000089051328395 0.0 0.0 47.0 0.0 0.0 27.0 
21.000849747752838 0.0 0.0 48.0 0.0 0.0 26.0 
22.001065851890136 0.0 0.0 45.0 0.0 0.0 25.0 
23.005345385184263 0.0 0.0 45.0 0.0 0.0 26.0 
24.00505829000695 0.0 0.0 41.0 0.0 0.0 23.0 
25.002885291325487 0.0 0.0 40.0 0.0 0.0 22.0 
26.00024988241597 0.0 0.0 39.0 0.0 0.0 21.0 
27.001223133626244 0.0 0.0 39.0 0.0 0.0 20.0 
28.003763117565104 0.0 0.0 39.0 0.0 0.0 21.0 
29.00257640748388 0.0 0.0 37.0 0.0 0.0 18.0 
30.001165826141555 0.0 0.0 37.0 0.002629581256496682 1.3147906282483461 17.0 
31.001667481373797 0.01077836504735121 5.389182523675601 37.0 0.002629581256496682 1.3147906282483461 16.0 
32.00122313362624 0.0 0.0 36.0 0.004185733805733828 1.3147906282483461 16.0 
33.00274053998438 0.01077836504735121 5.389182523675601 35.0 0.005790797988501496 2.8953989942507405 16.0 
34.00034751870405 0.025093934505704303 12.546967252852085 36.0 0.029104427638538235 10.220766075079695 17.0 
35.000062616406446 0.025093934505704303 12.546967252852085 36.0 0.0 0.0 19.0 
36.00307736823123 0.03956630039590982 19.783150197954882 36.0 0.0 0.0 19.0 
37.00122313362624 0.04484913994268284 19.783150197954882 34.0 0.0 0.0 19.0 
38.00039316468921 0.0 0.0 34.0 0.0 0.0 19.0 
39.00092151385734 0.0052828395467731494 2.6414197733865876 34.0 0.0 0.0 18.0 
40.00196660003645 0.0 0.0 33.0 0.01309563276872312 5.020007438223047 16.0 
41.00022117667421 0.0 0.0 31.0 0.003055617892277016 1.5278089461385207 17.0 
42.00122313362624 0.0 0.0 29.0 0.0 0.0 17.0 
43.000404611411284 0.0 0.0 28.0 0.0 0.0 17.0 
44.00015467092355 0.0 0.0 27.0 0.0 0.0 16.0 
45.00104444471952 0.0 0.0 30.0 0.0 0.0 17.0 
46.00209740548593 0.0 0.0 30.0 0.0 0.0 20.0 
47.00122313362624 0.0 0.0 29.0 0.0 0.0 21.0 
48.00169274207613 0.0 0.0 30.0 0.0 0.0 21.0 
49.00138613852443 0.0 0.0 28.0 0.0 0.0 20.0 
50.00148071625531 0.0 0.0 29.0 0.0 0.0 19.0 
51.00154291756788 0.0 0.0 28.0 0.0 0.0 19.0 
52.00122313362624 0.0 0.0 31.0 0.0 0.0 19.0 
53.00229042319127 0.0 0.0 31.0 0.0 0.0 18.0 
54.00592539089438 0.0 0.0 31.0 0.0 0.0 18.0 
55.001158706530376 0.0 0.0 29.0 0.0 0.0 18.0 
56.00005416974029 0.0 0.0 29.0 0.0 0.0 18.0 
57.000190922346576 0.00296138699995617 1.282044298408067 28.0 0.0 0.0 18.0 
58.00023467801539 0.0025640885968161433 1.282044298408067 26.0 0.0 0.0 18.0 
59.00531541711738 0.0025640885968161433 1.282044298408067 26.0 0.0014337796806597701 0.716889840329884 18.0 
60.000517164791546 0.0 0.0 25.0 0.0 0.0 19.0 
61.003860610759276 0.006984340385889681 3.4921701929448545 25.0 0.0 0.0 18.0 
62.00122313362624 0.04113764640315033 10.254456004470853 26.0 0.0 0.0 18.0 
63.00140438766466 0.0519358387450837 15.653552175437596 25.0 0.0 0.0 18.0 
64.00179948959439 0.01842875342775715 7.584653273548128 25.0 0.0 0.0 18.0 
65.00008429020112 0.003259446880660866 1.629723440330423 25.0 0.0 0.0 18.0 
66.00804380318857 0.04223978239740134 10.094183166032366 24.0 0.0 0.0 18.0 
67.00122313362624 0.061864548256257965 14.742960663047256 24.0 0.008201531214380536 4.100765607190283 18.0 
68.00082820438949 0.10199012345708634 14.742960663047256 24.0 0.015379532978158519 7.68976648907929 18.0 
69.00026068338296 0.19835907543132025 22.837800893754547 23.0 0.015379532978158519 7.68976648907929 18.0 
70.00125202748019 0.24930747128581224 22.837800893754547 22.0 0.015379532978158519 7.68976648907929 18.0 
71.00313850160555 0.17834451211776117 20.22950319116279 22.0 0.015379532978158519 7.68976648907929 18.0 
72.00122313362624 0.19389524995223675 20.98252379943054 22.0 0.0 0.0 19.0 
73.00196247045675 0.20439915697971844 20.87141516793008 21.0 0.0 0.0 19.0 
74.00110255390301 0.22095854564051143 25.206152698028774 21.0 0.0 0.0 19.0 
75.00440629143309 0.22031657870737645 25.206152698028774 21.0 0.0 0.0 20.0 
76.00063931215826 0.33452901690075115 26.94634451832809 21.0 0.0 0.0 20.0 
77.00122313362624 0.3571984440730177 31.600177288277706 21.0 0.0 0.0 20.0 
78.00232176836974 0.3794907975668537 31.728312666829368 21.0 0.0 0.0 20.0 
79.00047626490465 0.4245954068660174 36.03705272728644 21.0 0.0 0.0 20.0 
80.0024068807295 0.5546368015402309 36.17360221729916 20.0 0.0 0.0 20.0 
81.00020174916297 0.4352028229370542 42.37850261666867 18.0 0.0 0.0 20.0 
82.00122313362624 0.38970284756371854 42.37850261666867 22.0 0.0 0.0 20.0 
83.00008377391912 0.4047226431394058 46.85950956395604 22.0 0.0 0.0 20.0 
84.0034443082651 0.6564568711931988 46.85950956395604 23.0 0.0 0.0 20.0 
85.00189142033986 0.6275590378660378 46.85950956395604 22.0 0.0 0.0 20.0 
86.0005305718393 0.45884152647684495 36.59294674947657 21.0 0.0 0.0 20.0 
87.00089498021592 0.526296598755377 36.59294674947657 23.0 0.0 0.0 21.0 
88.00726564719292 0.6302406663380067 42.209435364247355 23.0 0.0 0.0 21.0 
89.00155281338505 0.6348081218008531 39.44816270870024 23.0 0.0 0.0 21.0 
90.00640680478016 0.6469141916747342 39.44816270870024 24.0 0.0 0.0 21.0 
91.00227967038363 0.6748428481763423 39.44816270870024 23.0 0.0 0.0 21.0 
92.00122313362624 0.6920784564393202 39.44816270870024 24.0 0.0 0.0 22.0 
93.00346332564011 0.8007260685147853 44.41123364842343 22.0 0.0 0.0 22.0 
94.00041705046802 0.8831244362638491 44.596494961274885 22.0 0.0 0.0 22.0 
95.00259981277861 0.943559267694916 49.7533623835827 22.0 0.0 0.0 22.0 
96.00089058441748 1.0500386914273907 49.7533623835827 22.0 0.0 0.0 22.0 
97.00025026931623 1.0143704836034233 49.7533623835827 22.0 0.0 0.0 22.0 
98.00226467889198 1.1456107262245023 52.63529373792261 22.0 0.0 0.0 22.0 
99.00216903103949 1.2215027290396667 55.5957484303251 22.0 0.0 0.0 22.0 
100.00034501472331 1.152015985653612 53.87024176798002 22.0 0.0 0.0 22.0 
101.00199194368209 1.130931709151536 53.87024176798002 22.0 0.0 0.0 22.0 
102.00029241003573 1.1807230510376268 53.87024176798002 23.0 0.0 0.0 22.0 
103.00078053599627 1.375372529931533 59.004444349668006 24.0 0.0 0.0 22.0 
104.0004303450877 1.3501599508770923 59.004444349668006 24.0 0.0 0.0 22.0 
105.00071603510506 1.4933021087909042 64.83154485716659 23.0 0.0 0.0 22.0 
106.00378018448338 1.3882414889064347 64.83154485716659 23.0 0.0 0.0 22.0 
