#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:14+0000 #
#####################################################################
# seed = 81.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0022602902210371 0.0 0.0 499.0 0.0 0.0 69.0 
2.003947279921701 0.0 0.0 108.0 0.0 0.0 64.0 
3.002552652941584 0.0 0.0 102.0 0.0 0.0 58.0 
4.00030297599969 0.0 0.0 97.0 0.0 0.0 49.0 
5.001359451729411 0.0 0.0 93.0 0.0 0.0 40.0 
6.004107454625687 0.0 0.0 90.0 0.0 0.0 38.0 
7.000693918563217 0.0 0.0 85.0 0.0 0.0 36.0 
8.0049993118217 0.0 0.0 83.0 0.0 0.0 35.0 
9.001526832995776 0.0 0.0 84.0 0.0 0.0 34.0 
10.00013673796274 0.0 0.0 71.0 0.0 0.0 34.0 
11.001079561467945 0.0 0.0 71.0 0.0 0.0 38.0 
12.0027248619312 0.0 0.0 71.0 0.0 0.0 34.0 
13.007335863040819 0.0 0.0 66.0 0.0 0.0 31.0 
14.003768916046706 0.0 0.0 67.0 0.0 0.0 30.0 
15.00035717114841 0.0 0.0 63.0 0.0 0.0 29.0 
16.0022928509511 0.0 0.0 60.0 0.0 0.0 33.0 
17.000461948756488 0.0 0.0 60.0 0.0 0.0 30.0 
18.00015092033325 0.0 0.0 57.0 0.0 0.0 28.0 
19.001419829785252 0.0 0.0 54.0 0.0 0.0 27.0 
20.001363868674716 0.0 0.0 55.0 0.0 0.0 25.0 
21.00051599615398 0.0 0.0 50.0 0.0 0.0 24.0 
22.000391080908578 0.0 0.0 50.0 0.0 0.0 22.0 
23.0019706863337 0.0 0.0 48.0 0.0 0.0 21.0 
24.001116030991913 0.0 0.0 47.0 0.0 0.0 21.0 
25.00119038524402 0.0 0.0 45.0 0.0 0.0 20.0 
26.002741305705698 0.0 0.0 47.0 0.0059661527686614285 2.983076384330701 19.0 
27.0011387072951 0.0 0.0 45.0 0.04074673793463012 13.723583371827004 23.0 
28.00149751014077 0.0 0.0 43.0 0.2200179180602275 26.315547427367818 22.0 
29.00023461481757 0.0 0.0 43.0 0.11348744702786975 26.315547427367818 22.0 
30.00199529635792 0.0 0.0 41.0 0.0 0.0 21.0 
31.002948237541016 0.0 0.0 40.0 0.0 0.0 20.0 
32.00027410014009 0.0 0.0 40.0 0.0 0.0 18.0 
33.00105874415386 0.0 0.0 40.0 0.0 0.0 17.0 
34.001474388248624 0.0 0.0 39.0 0.0 0.0 17.0 
35.001825558490374 0.0 0.0 37.0 0.0 0.0 17.0 
36.00410745462568 0.0 0.0 38.0 0.0 0.0 17.0 
37.00044779273116 0.0 0.0 37.0 0.0 0.0 17.0 
