#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 190.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.006639014600904 0.0 0.0 499.0 0.0 0.0 82.0 
2.005556885473968 0.0 0.0 103.0 0.0 0.0 75.0 
3.0000303135306443 0.0 0.0 89.0 0.0 0.0 62.0 
4.000420117371768 0.0 0.0 87.0 0.0 0.0 56.0 
5.000341275349277 0.0 0.0 82.0 0.0 0.0 50.0 
6.003981388322846 0.0 0.0 78.0 0.0 0.0 47.0 
7.000547126876176 0.0 0.0 74.0 0.0 0.0 45.0 
8.004616593124465 0.0 0.0 71.0 0.0 0.0 39.0 
9.002632036261874 0.0 0.0 67.0 0.0 0.0 38.0 
10.000341275349278 0.0 0.0 63.0 0.0 0.0 33.0 
11.000047619531374 0.0 0.0 63.0 0.012610007259996803 6.305003629998367 33.0 
12.002951334769074 0.0 0.0 63.0 0.012610007259996803 6.305003629998367 32.0 
13.00003496663103 0.0 0.0 57.0 0.012610007259996803 6.305003629998367 32.0 
14.002667375841364 0.0 0.0 60.0 0.012754124568562154 6.377062284281152 33.0 
15.000341275349278 0.0 0.0 56.0 0.012754124568562154 6.377062284281152 31.0 
16.00270596651142 0.0 0.0 53.0 0.01143277197782644 5.7163859889132596 30.0 
17.006675839206796 0.0 0.0 50.0 0.01143277197782644 5.7163859889132596 29.0 
18.00057648316839 0.0 0.0 49.0 0.0164251115117069 5.7163859889132596 29.0 
19.00016328961276 0.0 0.0 48.0 0.011790219636496109 5.7273229762757865 26.0 
20.000341275349278 0.0 0.0 47.0 0.036515509295477463 7.15838516446567 23.0 
21.000671107383614 0.0 0.0 48.0 0.036515509295477463 7.15838516446567 28.0 
22.00095387715493 0.0 0.0 48.0 0.025060863342926284 7.15838516446567 23.0 
23.003189417402766 0.0 0.0 47.0 0.01074409301399495 5.372046506997407 23.0 
24.006964792877838 0.0 0.0 46.0 0.029972547284651756 9.614227135328548 23.0 
25.000341275349278 0.0 0.0 47.0 0.008870827860880868 2.3303012479285314 23.0 
26.003938704891873 0.0 0.0 45.0 0.0 0.0 22.0 
27.000448940397145 0.0 0.0 44.0 0.032939838014128746 16.469919007064277 22.0 
28.00109254380561 0.0 0.0 42.0 0.032939838014128746 16.469919007064277 20.0 
29.00031031847364 0.0 0.0 42.0 0.006411868530494054 1.9126285074040936 21.0 
30.000341275349278 0.0 0.0 41.0 0.0038252570148081897 1.9126285074040936 21.0 
31.001232298367558 0.0 0.0 37.0 0.0 0.0 19.0 
32.00231582479474 0.0 0.0 39.0 0.0 0.0 19.0 
33.006086644922554 0.0 0.0 38.0 0.0 0.0 20.0 
34.00143667974121 0.02037013162287583 7.456505796524368 37.0 9.391292222334218E-4 0.46956461111670933 18.0 
35.0002022586119 0.01491301159304875 7.456505796524368 38.0 0.0 0.0 18.0 
36.00171247406555 0.0 0.0 35.0 0.0 0.0 17.0 
37.00166932599515 0.0 0.0 35.0 0.0 0.0 17.0 
38.00327188518118 0.0 0.0 33.0 0.0 0.0 17.0 
39.00017803302293 0.0 0.0 34.0 0.0 0.0 17.0 
40.00034127534928 0.0 0.0 32.0 0.0 0.0 17.0 
41.00250514062002 0.0 0.0 34.0 0.0 0.0 17.0 
42.00029341603169 0.0 0.0 32.0 0.0 0.0 17.0 
43.007441864221875 0.0 0.0 32.0 0.0 0.0 17.0 
44.0098611368671 0.0 0.0 34.0 0.0 0.0 17.0 
45.0000250575664 0.0 0.0 33.0 0.0 0.0 17.0 
46.00001994269714 0.0077558674641281565 3.3568618030867867 32.0 0.0 0.0 17.0 
47.0026147137249 0.0010421438579545598 0.5210719289772783 31.0 0.0 0.0 17.0 
48.00167211958807 0.016845334189890884 5.065805291858652 30.0 0.0 0.0 17.0 
49.001529383635685 0.0 0.0 31.0 0.0 0.0 17.0 
50.00034127534928 0.010131610583717343 5.065805291858652 30.0 0.0 0.0 17.0 
51.003060275697045 0.016009597025961525 5.065805291858652 31.0 0.0 0.0 17.0 
52.00200237763615 0.028647106808172954 11.384560182964435 29.0 0.0 0.0 17.0 
53.00024857374752 0.06497286674418606 15.986977026366901 33.0 0.0 0.0 18.0 
54.0004783653346 0.0482856212652804 15.986977026366901 33.0 0.0 0.0 18.0 
55.00034127534928 0.1240763676292307 16.964695331077536 33.0 0.0 0.0 18.0 
56.00094848356149 0.21676804630955793 22.269156203654404 31.0 0.0 0.0 17.0 
57.00138580516796 0.20903484264835673 22.269156203654404 31.0 0.0 0.0 17.0 
58.00060252997991 0.18280542843936815 26.92328687273138 31.0 0.0 0.0 17.0 
59.00370012791696 0.17095807549170766 26.92328687273138 29.0 0.0 0.0 17.0 
60.00034127534928 0.09801445644136025 26.92328687273138 28.0 0.0 0.0 17.0 
61.00439140779412 0.13698597235489923 33.17190676197947 28.0 0.0 0.0 17.0 
62.00004348614387 0.12919089341967477 33.17190676197947 27.0 0.0 0.0 17.0 
63.00008778328842 0.14722510193312166 37.94674904437696 27.0 0.0 0.0 17.0 
64.00225535878123 0.14722510193312166 37.94674904437696 27.0 0.0 0.0 17.0 
65.00034127534929 0.14722510193312166 37.94674904437696 27.0 0.0 0.0 18.0 
66.0012231164143 0.1804766707515399 37.94674904437696 27.0 0.0 0.0 19.0 
67.00148644608524 0.22470135222568888 44.16446091565081 26.0 0.0 0.0 19.0 
68.00017008935336 0.24439226566138608 44.16446091565081 25.0 0.0 0.0 18.0 
69.00214379759151 0.17112295791101204 33.84179938368885 23.0 0.0 0.0 18.0 
70.00034127534929 0.16454756128587075 33.84179938368885 23.0 0.0 0.0 18.0 
71.00228807020834 0.21010076068028943 33.84179938368885 22.0 0.0 0.0 17.0 
72.00075560067167 0.2520365551073648 40.336793729194056 22.0 0.0 0.0 17.0 
73.00049619979946 0.2561380242824851 44.72200184404525 23.0 0.0 0.0 17.0 
74.00124398371673 0.2027139710173447 44.72200184404525 24.0 0.0 0.0 18.0 
75.00034127534929 0.17829346718614458 44.72200184404525 25.0 0.0 0.0 18.0 
76.00161418659641 0.010829026922677029 4.487980410266147 23.0 0.0 0.0 19.0 
77.00664387831854 0.0020825257759669864 0.926533051072397 25.0 0.0 0.0 20.0 
78.00066144504562 2.2945967382219E-4 0.11472983691109562 25.0 0.0 0.0 19.0 
79.00210832839369 0.0021419744383072165 0.9562573822425122 25.0 0.0 0.0 19.0 
80.00006537818707 0.002449015913254478 0.9562573822425122 25.0 0.0 0.0 19.0 
81.00115705502478 0.002449015913254478 0.9562573822425122 25.0 0.0 0.0 19.0 
82.00048919192567 0.0 0.0 26.0 0.0 0.0 19.0 
83.00453475107875 4.419383422190309E-4 0.22096917110951608 26.0 0.0 0.0 19.0 
84.00174654879481 4.419383422190309E-4 0.22096917110951608 26.0 0.0 0.0 19.0 
85.00034127534929 0.012822630114682538 6.190345886231711 25.0 0.0 0.0 19.0 
86.00254481401416 0.03825334862183614 12.936328424686366 25.0 0.0 0.0 19.0 
87.00077187958271 0.030485520867615815 12.936328424686366 23.0 0.0 0.0 19.0 
88.00008907579013 0.030485520867615815 12.936328424686366 24.0 0.0 0.0 19.0 
89.00238083015861 0.07985005185154094 20.168146116108716 24.0 0.0 0.0 19.0 
90.00034127534929 0.028857635690870832 9.6623121457624 26.0 0.0 0.0 19.0 
91.00089710022165 0.028857635690870832 9.6623121457624 25.0 0.0 0.0 19.0 
92.00030735933515 0.0 0.0 25.0 0.0 0.0 19.0 
93.00195438559619 0.0 0.0 25.0 0.0 0.0 19.0 
94.0054356139492 0.0 0.0 25.0 0.0 0.0 19.0 
95.00034127534929 0.0 0.0 24.0 0.0 0.0 21.0 
96.00612086533759 0.0 0.0 23.0 0.0 0.0 22.0 
97.00106445597582 0.0 0.0 23.0 0.0 0.0 21.0 
98.00167747085636 0.0 0.0 23.0 0.0 0.0 21.0 
99.00095008212224 0.0 0.0 24.0 0.0 0.0 21.0 
100.00034127534929 0.0 0.0 23.0 0.0 0.0 21.0 
101.00123435737764 0.0 0.0 23.0 0.0 0.0 21.0 
102.00313654468167 0.0 0.0 23.0 0.0 0.0 20.0 
103.00047712821627 0.0 0.0 23.0 0.0 0.0 18.0 
104.00154652091456 0.0 0.0 23.0 0.0 0.0 17.0 
105.00003049434008 0.0 0.0 23.0 0.0 0.0 17.0 
106.00077279853096 0.0 0.0 23.0 0.0 0.0 17.0 
107.0012900268941 0.0 0.0 23.0 0.0 0.0 17.0 
108.00297584043709 0.006425311851762617 3.212655925881336 23.0 0.0 0.0 17.0 
109.00066068146184 0.008709265374007926 4.080030217522591 23.0 0.0 0.0 17.0 
110.00034127534929 0.03045912785960837 8.108623501965155 23.0 0.0 0.0 16.0 
111.00274129680561 0.03045912785960837 8.108623501965155 23.0 0.0 0.0 16.0 
112.00037599538639 0.014241880855678068 7.120940427839088 23.0 0.0 0.0 16.0 
113.00005236847039 0.00534668197215859 2.673340986079296 24.0 0.0 0.0 16.0 
114.00139609696967 0.010686772405014486 5.343386202507219 25.0 0.0 0.0 16.0 
115.00034127534929 0.0 0.0 25.0 0.0 0.0 16.0 
116.0003688177756 0.0 0.0 24.0 0.0 0.0 16.0 
117.00118597550892 0.0 0.0 24.0 0.0 0.0 16.0 
118.00012573397305 0.0 0.0 24.0 0.0 0.0 16.0 
119.00426066000337 0.0 0.0 24.0 0.0 0.0 16.0 
120.00008172181484 0.0 0.0 23.0 0.0 0.0 16.0 
121.00158965614861 0.0 0.0 23.0 0.014938032253030966 7.469016126515527 16.0 
122.00040819422232 0.0 0.0 23.0 0.014938032253030966 7.469016126515527 16.0 
123.00403106040605 0.0 0.0 23.0 0.0 0.0 17.0 
124.00298126765736 0.0 0.0 23.0 0.0 0.0 18.0 
125.00034127534929 0.0 0.0 22.0 0.0 0.0 18.0 
126.000881291203 0.0 0.0 22.0 0.0 0.0 18.0 
127.00127581170717 0.0 0.0 22.0 0.012636331659241927 6.318165829620966 19.0 
128.00161554885688 0.0 0.0 22.0 0.0 0.0 20.0 
129.00621405113637 0.0 0.0 22.0 0.0 0.0 20.0 
130.00034127534929 0.0 0.0 22.0 0.0 0.0 19.0 
131.00263166160292 0.0 0.0 21.0 0.0 0.0 18.0 
132.0036950353943 0.0 0.0 20.0 0.0 0.0 18.0 
133.00349591278376 0.0 0.0 20.0 0.0 0.0 17.0 
134.00206462010217 0.0 0.0 20.0 0.0 0.0 16.0 
135.00034127534929 0.0 0.0 20.0 0.0 0.0 16.0 
136.00132483607348 0.0 0.0 20.0 0.0 0.0 16.0 
137.00321603721198 0.0 0.0 21.0 0.0 0.0 16.0 
138.0000348751333 0.0 0.0 21.0 0.0 0.0 16.0 
139.00438817264578 0.049918672489378625 24.95933624468924 20.0 0.0 0.0 16.0 
140.00034127534929 0.05825104260598013 29.125521302990222 19.0 0.0 0.0 17.0 
141.0043634157866 0.0 0.0 20.0 0.0 0.0 17.0 
142.00192433586557 0.0 0.0 20.0 0.0 0.0 17.0 
143.00205053645197 0.0 0.0 20.0 0.0 0.0 18.0 
144.00560655091414 0.0 0.0 20.0 0.0 0.0 18.0 
145.00034127534929 0.0 0.0 19.0 0.0 0.0 18.0 
146.0005337472636 0.0 0.0 19.0 0.0 0.0 17.0 
147.00273911694347 0.0 0.0 19.0 0.0 0.0 16.0 
148.00042731256036 0.0 0.0 19.0 0.0 0.0 16.0 
149.00049251016688 0.0 0.0 19.0 0.0 0.0 16.0 
150.00034127534929 0.0 0.0 20.0 0.0 0.0 17.0 
151.00009118074456 0.0 0.0 20.0 0.0 0.0 17.0 
152.00436996649955 0.0 0.0 20.0 0.0 0.0 17.0 
153.0003565823548 0.0 0.0 21.0 0.0 0.0 17.0 
154.00011184072144 0.0 0.0 22.0 0.0 0.0 17.0 
155.00034127534929 0.0023824277321197757 1.1912138660598828 22.0 0.0 0.0 17.0 
156.00236259844257 0.0020187570509898026 1.0093785254948955 22.0 0.0 0.0 17.0 
157.00035184532626 0.027225843684118026 8.096221198343784 22.0 0.0 0.0 18.0 
158.00149858109717 0.01647986970060898 7.230556324809555 22.0 0.0 0.0 18.0 
159.00260174118384 0.15853064932991429 31.715378609536174 22.0 0.0 0.0 18.0 
