#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:07+0000 #
#####################################################################
# seed = 57.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0039336428867374 0.0 0.0 500.0 0.0 0.0 67.0 
2.000349691831947 0.0 0.0 107.0 0.0 0.0 63.0 
3.002817611783027 0.0 0.0 103.0 0.0 0.0 59.0 
4.000208508371501 0.0 0.0 97.0 0.0 0.0 53.0 
5.001185188154959 0.0 0.0 88.0 0.0 0.0 48.0 
6.002712900427157 0.0 0.0 83.0 0.0 0.0 45.0 
7.002146720860831 0.0 0.0 83.0 0.0 0.0 41.0 
8.000982902405836 0.0 0.0 74.0 0.0 0.0 39.0 
9.0002085083715 0.0 0.0 68.0 0.0 0.0 36.0 
10.000386862268652 0.0 0.0 71.0 0.0 0.0 34.0 
11.000526958990681 0.0 0.0 67.0 0.0 0.0 35.0 
12.003282756738423 0.0 0.0 63.0 0.0 0.0 34.0 
13.001348116299607 0.0 0.0 64.0 0.0 0.0 32.0 
14.0002085083715 0.0 0.0 60.0 0.0 0.0 33.0 
15.000261435183074 0.0 0.0 56.0 0.0 0.0 29.0 
16.002938027745614 0.0 0.0 57.0 0.010666783509139506 5.333391754569732 30.0 
17.004592035658504 0.0 0.0 56.0 0.0 0.0 29.0 
18.000483091335376 0.0 0.0 54.0 0.0 0.0 26.0 
19.0002085083715 0.0 0.0 51.0 0.0 0.0 23.0 
20.001857178699474 0.0 0.0 48.0 0.0 0.0 23.0 
21.00051014915084 0.0 0.0 46.0 0.0 0.0 21.0 
22.00094499492806 0.0 0.0 46.0 0.0 0.0 21.0 
23.00162112496558 0.0 0.0 45.0 0.0 0.0 21.0 
24.0002085083715 0.0 0.0 43.0 0.0 0.0 18.0 
25.00000460382395 0.0 0.0 42.0 0.0 0.0 19.0 
26.00133141527344 0.0 0.0 42.0 0.014462413985048312 7.231206992524108 18.0 
27.001065279315256 0.0 0.0 41.0 0.014462413985048312 7.231206992524108 16.0 
28.000034941816246 0.0 0.0 41.0 0.0 0.0 16.0 
29.0002085083715 0.0 0.0 39.0 0.0 0.0 16.0 
30.001857178699474 0.0 0.0 39.0 0.0 0.0 15.0 
31.0003248656561 0.0 0.0 39.0 0.0 0.0 16.0 
32.005204912264375 0.0 0.0 40.0 0.0 0.0 16.0 
33.00013036171914 0.0 0.0 42.0 0.0 0.0 18.0 
34.0002085083715 0.0 0.0 43.0 0.0 0.0 18.0 
35.00004202810319 0.0 0.0 45.0 0.0 0.0 18.0 
36.003933642886736 0.0 0.0 42.0 0.013074372474282595 6.53718623714127 18.0 
37.00020174329287 0.0 0.0 42.0 0.013074372474282595 6.53718623714127 18.0 
38.00231448474847 0.0 0.0 40.0 0.013074372474282595 6.53718623714127 18.0 
39.0002085083715 0.0 0.0 38.0 0.013074372474282595 6.53718623714127 17.0 
40.00033350264723 0.0 0.0 38.0 0.005059022948600798 2.529511474300392 17.0 
41.00287484918203 0.0 0.0 38.0 0.00995365370532197 2.529511474300392 17.0 
42.001143835029396 0.0 0.0 38.0 0.00995365370532197 2.529511474300392 18.0 
43.00659449978578 0.0 0.0 39.0 0.004894630756721087 2.447315378360571 19.0 
44.00009119990335 0.0 0.0 39.0 0.0035275874810540603 1.763793740527035 19.0 
45.001857178699474 0.0 0.0 39.0 0.009739137490273908 3.7133220279060026 19.0 
46.00083516618477 0.0 0.0 39.0 0.009739137490273908 3.7133220279060026 19.0 
47.00026728334648 0.0 0.0 39.0 0.0023124934344619453 1.156246717230971 19.0 
48.000575769464206 0.017685543730676778 8.842771865338364 40.0 0.0 0.0 19.0 
49.0002085083715 0.017685543730676778 8.842771865338364 42.0 0.0 0.0 19.0 
50.00009165411102 0.0 0.0 40.0 0.0 0.0 20.0 
51.00122790491522 0.0 0.0 36.0 0.0 0.0 20.0 
52.00201741312393 0.008504570119404548 4.252285059702274 35.0 0.0 0.0 19.0 
53.000056400545056 0.0 0.0 34.0 0.0 0.0 19.0 
54.0002085083715 0.0 0.0 33.0 0.0 0.0 19.0 
55.00011967293483 0.0 0.0 34.0 0.0 0.0 19.0 
56.000155001654775 0.0 0.0 32.0 0.0 0.0 19.0 
57.00179210783568 0.0 0.0 33.0 0.0 0.0 19.0 
58.002050717639065 0.0 0.0 31.0 0.0 0.0 19.0 
59.0002085083715 0.0 0.0 31.0 0.0 0.0 19.0 
60.00144016796912 0.0 0.0 31.0 0.0 0.0 19.0 
61.003933642886736 0.0 0.0 31.0 0.0 0.0 19.0 
62.00226178997455 0.0 0.0 31.0 0.0 0.0 19.0 
63.00059683650757 0.0 0.0 30.0 0.0 0.0 18.0 
64.0002085083715 0.0 0.0 32.0 0.0 0.0 18.0 
65.00185717869948 0.0 0.0 30.0 0.0 0.0 18.0 
66.00057142241126 0.0 0.0 29.0 0.0 0.0 19.0 
67.00300582191508 0.0 0.0 29.0 0.0 0.0 18.0 
68.0004452561202 0.0 0.0 29.0 0.0 0.0 17.0 
69.0002085083715 0.0 0.0 28.0 0.0 0.0 17.0 
70.00185717869948 0.0 0.0 27.0 0.0 0.0 17.0 
71.00086695491247 0.0 0.0 27.0 0.0 0.0 17.0 
72.00084929468936 0.0 0.0 27.0 0.0 0.0 17.0 
73.00395736232632 0.0036008249540034815 1.8004124770017427 27.0 0.0 0.0 18.0 
74.0002085083715 0.0036008249540034815 1.8004124770017427 27.0 0.0 0.0 18.0 
75.00185717869948 0.03136214992703145 15.681074963515755 27.0 0.0 0.0 18.0 
76.00038165487766 0.03136214992703145 15.681074963515755 27.0 0.0 0.0 18.0 
77.00665436402149 0.043632907589571064 21.816453794785474 27.0 0.0 0.0 18.0 
78.00386667075186 0.0 0.0 26.0 0.0 0.0 17.0 
79.0002085083715 0.0 0.0 25.0 0.0 0.0 16.0 
80.00185717869948 0.0 0.0 24.0 0.0 0.0 16.0 
81.00015926617843 0.0 0.0 24.0 0.0 0.0 16.0 
82.0025099349463 0.0 0.0 24.0 0.0 0.0 16.0 
83.00073232593421 0.0 0.0 24.0 0.0 0.0 16.0 
84.0002085083715 0.0 0.0 24.0 0.0 0.0 17.0 
85.00184418083299 0.0 0.0 24.0 0.0 0.0 17.0 
86.00001905512372 0.0 0.0 24.0 0.0 0.0 17.0 
87.00353938721496 0.0027487379979296653 1.374368998964826 24.0 0.0 0.0 17.0 
88.00352571292288 0.0 0.0 23.0 0.0 0.0 17.0 
89.0002085083715 0.0 0.0 24.0 0.0 0.0 17.0 
90.00028192660626 0.0 0.0 23.0 0.0 0.0 19.0 
91.0023824507055 0.0 0.0 23.0 0.0 0.0 19.0 
92.00257427355959 0.003124945201802525 1.562472600901259 22.0 0.0 0.0 19.0 
93.00450127634741 0.0 0.0 21.0 0.0 0.0 19.0 
94.0002085083715 0.0 0.0 22.0 0.0 0.0 19.0 
95.00185717869948 0.0 0.0 24.0 0.0 0.0 19.0 
96.0001015156168 0.0 0.0 24.0 0.0 0.0 19.0 
97.0007460527902 0.0 0.0 22.0 0.0 0.0 18.0 
98.00126819362659 0.0 0.0 22.0 0.0 0.0 18.0 
99.0002085083715 0.0 0.0 22.0 0.0 0.0 18.0 
100.0004052336444 0.0 0.0 22.0 0.0 0.0 18.0 
101.00101885049578 0.0 0.0 22.0 0.0 0.0 18.0 
102.00366452820566 0.0012891787344140638 0.6445893672070326 22.0 0.0 0.0 18.0 
103.00404836262908 0.0 0.0 21.0 0.0 0.0 18.0 
104.0002085083715 0.0 0.0 21.0 0.0 0.0 18.0 
105.0015297363646 0.0 0.0 21.0 0.0 0.0 18.0 
106.00298031460288 0.0 0.0 20.0 0.0 0.0 18.0 
107.00279767538944 0.002011848635969219 1.0059243179846078 20.0 0.0 0.0 18.0 
108.0014221988422 0.002011848635969219 1.0059243179846078 20.0 0.0 0.0 18.0 
109.0002085083715 0.002011848635969219 1.0059243179846078 20.0 0.0 0.0 18.0 
110.00002625398253 0.06478983346664537 31.388992415338237 19.0 0.0 0.0 18.0 
111.00393364288674 0.002011848635969219 1.0059243179846078 19.0 0.0 0.0 18.0 
112.00148519803176 0.0027441468661958805 1.3720734330979383 20.0 0.0 0.0 18.0 
113.00097268648565 0.0027441468661958805 1.3720734330979383 20.0 0.0 0.0 18.0 
114.0002085083715 0.0027441468661958805 1.3720734330979383 19.0 0.0 0.0 18.0 
115.00185717869948 0.0027441468661958805 1.3720734330979383 19.0 0.0 0.0 17.0 
116.00021196264295 0.0 0.0 18.0 0.0 0.0 17.0 
117.00099349634317 0.0 0.0 18.0 0.0 0.0 17.0 
118.00187982869889 0.0 0.0 18.0 0.0 0.0 17.0 
119.0002085083715 0.0 0.0 19.0 0.0 0.0 18.0 
120.0002109512068 0.0 0.0 19.0 0.0 0.0 18.0 
121.00139650761112 0.01125165398654127 5.625826993270607 19.0 0.0 0.0 17.0 
122.0007711781709 0.042206541280912925 10.659628107657511 19.0 0.0 0.0 17.0 
123.01178181971454 0.04241128960028248 10.659628107657511 18.0 0.0 0.0 17.0 
