#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T21:23+0000 #
#####################################################################
# seed = 165.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001782109959305 NaN NaN 0.33391959353851 NaN 
2.0001782109959305 NaN NaN 0.29238416755006535 1.0626006858687163 
3.0001782109959314 2.4289547339120467 NaN 1.0324344545048205 NaN 
4.000005901334076 3.145836051062149 NaN 0.6315691821542035 0.6539156021657249 
5.000178210995933 3.1081581144632207 NaN 0.7049267406425734 0.6539156021657249 
6.00002727836582 4.054444071946951 3.7617990522833415 0.5483875524856012 0.3978984049981289 
7.000148905803336 4.267421048038116 2.858794672703608 0.7770571931803048 0.5536663724115796 
8.000178210995935 4.267421048038116 2.889649191006608 0.7770571931803048 0.18414628051906856 
9.000178210995932 4.95681584472163 3.9551338153243396 0.29675528875471713 1.6781242922487252 
10.000178210995928 3.5161203720318426 3.5549557485202357 1.0609388866028127 0.994132067576075 
11.000178210995925 3.8149496960403146 3.5549557485202357 1.030084327979866 0.994132067576075 
12.000178210995921 4.750398190641758 4.4551966663716485 0.47934780478917816 1.7161334875201106 
13.000178210995918 4.167752687745066 4.237915054510406 0.4514100639374856 0.4599224448954793 
14.000111446462368 3.8461745635289066 4.586633848522927 0.25367278258205417 0.7156364495325782 
15.00017821099591 5.025551740600417 3.960877129085569 1.4330499596535642 3.0254286344841255 
16.00017821099591 4.185753877891257 3.960877129085569 0.680977438617953 3.0254286344841255 
17.000058735915196 3.101741536748454 4.2513777742350545 0.5258593282494779 1.456304209965941 
18.0001782109959 3.783498078652391 4.2513777742350545 0.2477567539499148 1.456304209965941 
19.000178210995898 3.6498642183947645 2.5840867558225415 0.38480002395426993 0.8800257919066858 
20.000178210995895 3.2463506555026456 3.9537154139569974 1.158708993442545 2.2496544500411417 
21.00017821099589 3.1331691816918585 2.3550752884419914 0.635757977700802 0.7344886765610035 
22.000178210995887 3.684209398028944 2.3550752884419914 0.9443340856326827 0.7344886765610035 
23.000178210995884 3.684209398028944 3.748583081294754 0.9443340856326827 0.4491737072200799 
24.00017821099588 4.267692217018546 2.566154086418443 1.5039377699039775 0.6748110937390379 
25.000178210995877 3.7486836552269196 2.566154086418443 0.923926746467508 0.6748110937390379 
26.000178210995873 3.5923288153076953 3.257549804854058 0.7839527176737171 NaN 
27.00017821099587 2.791995925411932 3.164896458601927 1.4148689436846027 0.3290056654618425 
28.000178210995866 3.4553261440038625 2.7325244336042367 0.9652407791409736 0.20112503606788223 
29.000039407645566 3.0441832917882827 2.7718386551965963 0.7648590934438673 0.5116080810820307 
30.000001125625264 3.796077976988421 3.0554376525118485 1.3532449872536674 1.4261233044081685 
31.000178210995855 3.369380014919912 2.631120204923967 1.1783976170678763 2.631120204923967 
32.000178210995855 4.049874550442482 3.662587465824725 0.6538952520746477 0.3775720088261103 
33.00017821099587 3.586277891406848 3.4838794941612967 1.4667657675649117 1.156379964762312 
34.000095363489166 3.0201179772840625 3.4838794941612967 1.2098427604471027 1.156379964762312 
35.0001782109959 3.0201179772840625 2.7474508033627494 1.2098427604471027 1.9345802878724854 
36.000091318175656 3.8769427004858628 3.241780398534196 1.5070639059492237 1.6884281888150454 
37.00017821099593 3.9056342204490377 3.241780398534196 1.0073632711868896 1.6884281888150454 
38.00017821099594 3.065318209742692 3.624382877461109 1.7581180990809813 0.9285914174591738 
39.000178210995955 4.20324288180062 3.7043072536616677 0.9600880824928453 2.278149560100104 
40.00017821099597 4.130133364427131 3.0992873795441014 0.8446205331401373 0.4794195974180795 
41.00017821099598 3.463946342559346 3.8757472421659642 0.5167905178525558 1.2558794600399423 
42.000178210996 3.137154800246442 3.4459045840566276 1.539557118180582 1.2999873764550642 
43.00017821099601 2.8083146308314966 3.4459045840566276 0.5730179263669513 1.2999873764550642 
44.000178210996026 3.584280103716992 2.9087082308713192 0.5167224074580545 1.0357029280493038 
45.00017821099604 4.547313704395016 2.888201864464598 1.4797560081360785 2.3959042144355465 
46.000178210996054 4.176612621755915 2.888201864464598 1.207690480953417 2.3959042144355465 
47.00017821099607 3.3165525994003744 4.514929527127116 0.3296236503516141 NaN 
48.00017821099608 4.260681419206833 3.634822525620507 1.2737524701580725 NaN 
49.0001782109961 3.649755666697118 3.634822525620507 0.8584120200047991 NaN 
50.00017821099611 3.585113692381391 3.2722317307714235 0.7319191433190682 0.8301665450277227 
51.000178210996125 4.360317813193824 2.7659686878523004 0.3205966551834507 0.4546074656289818 
52.00017821099614 4.04096778170328 3.641242189517044 0.29058910605796484 0.5546768464812928 
53.000172355922224 3.371038226980602 3.1371869912855175 1.3092381163678084 1.7883346512890483 
54.00017821099617 3.413293619942422 3.6758879597639478 1.3043623134699232 NaN 
55.00017821099618 4.26195841683446 3.6758879597639478 1.0406779226994942 NaN 
56.0001782109962 4.165421821827707 2.6476227388134532 1.819414829357484 NaN 
57.00005304860421 3.944052651643858 4.073325174000367 1.220849601270352 NaN 
58.000178210996225 5.291089108704071 4.073325174000367 1.1421836231436515 NaN 
59.000140415055604 5.063360259393576 5.023265999044348 0.6075148282289433 NaN 
60.00017821099625 4.020709723637445 3.1076910018280515 1.1757181551838514 1.445911354630617 
61.00017821099627 4.1516067237739875 4.408941468916751 1.2487685558624975 0.8432547177048164 
62.00017821099628 3.6858840656368415 3.7324278753924958 0.901084563903332 1.0377479648993813 
63.000178210996296 4.356148309242208 3.7324278753924958 0.5860827538355196 1.0377479648993813 
64.00017821099631 5.520916600047272 4.964083964700251 0.5191949553328286 0.6455733354722355 
65.00017821099632 3.3978803082068296 3.691606849481815 1.1809581652258956 2.067776130746914 
66.00017821099634 4.850122334536117 2.588457048879043 1.2109973962805043 0.23315319288083458 
67.00017821099635 4.3029573728883435 3.193796235546131 0.5196064642047133 NaN 
68.00017821099637 4.795243579657146 3.831066896983444 1.082252388778187 NaN 
69.00017821099638 4.42427689320489 3.0171436520203514 1.4962178361632965 0.8551002639183878 
70.0001782109964 3.848839515272772 3.77510877960232 0.7501904910731128 NaN 
71.00017821099641 3.380066231314075 3.77510877960232 1.4427135786175 NaN 
72.00004715461053 3.220616155094959 3.327251640295131 0.7484647787182155 1.0294377977592433 
73.00017821099644 3.988663568701739 2.8852686117385105 0.35320446589011567 0.4148429477166644 
74.00017821099645 3.6280601996219133 2.6079611088781434 1.1886673164176642 1.2550156510879162 
75.00017821099647 4.550404123080099 2.6079611088781434 0.5027911228978184 1.2550156510879162 
76.00017821099648 4.478443850430679 3.3452664118705115 0.38471265984195213 0.8194122242779969 
77.0001437027294 4.539911663276314 2.959351366835662 0.39189298002298756 0.8328825592575271 
78.00017821099651 3.5562588208619843 4.14123999458819 1.0164602545866899 1.1595538483975076 
79.00017821099652 4.093345969908015 4.14123999458819 0.37165877588019214 1.1595538483975076 
80.00016104131696 3.095114624026408 2.3114218603338514 0.391799783669569 1.6868545857701491 
81.00017821099655 NaN NaN NaN NaN 
82.00017821099657 NaN NaN 0.8817256343058091 NaN 
83.00014576694713 NaN NaN 0.8817256343058091 1.3166650360065404 
84.0001782109966 NaN NaN 0.6828652813290148 2.0969940612339 
85.00001076401415 1.8196529445241652 NaN 0.5367768851515962 0.6385482489429961 
86.00017821099662 1.847326098866489 NaN 0.6720009647718967 1.540187508051659 
87.0001340797333 1.847326098866489 NaN 0.6720009647718967 1.4360399052224153 
88.00017821099665 3.6789609902927367 NaN 0.9704296618932062 0.9098143064984185 
89.00016057852373 2.5700130990449708 NaN 0.4252657482309843 0.9098143064984185 
90.00017821099668 3.302831906682897 NaN 0.40156819422337264 1.6889713699328013 
91.0001782109967 2.82209535300413 NaN 0.5901853285369043 0.6605863673031962 
92.00004983423818 2.82209535300413 NaN 0.5901853285369043 0.9023921630910792 
93.00017821099672 3.0715699072830347 NaN 0.5168378541284824 0.31241683253121266 
