#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:11+0000 #
#####################################################################
# seed = 69.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0021048318381216 0.0 0.0 498.0 0.0 0.0 72.0 
2.000146175534372 0.0 0.0 124.0 0.0 0.0 67.0 
3.0012902777786676 0.0 0.0 118.0 0.0 0.0 59.0 
4.000982601322685 0.0 0.0 111.0 0.0 0.0 49.0 
5.00369389408241 0.0 0.0 103.0 0.0 0.0 45.0 
6.001077227868983 0.0 0.0 100.0 0.0 0.0 39.0 
7.006110813320638 0.0 0.0 89.0 0.0 0.0 36.0 
8.001290277778669 0.0 0.0 83.0 0.0 0.0 35.0 
9.000514230809161 0.0 0.0 82.0 0.0 0.0 34.0 
10.004724944895655 0.0 0.0 71.0 0.0 0.0 33.0 
11.000623345719164 0.0 0.0 68.0 0.004641805089662148 2.3209025448310854 33.0 
12.002311448850325 0.0 0.0 68.0 8.860388076334421E-4 0.4430194038167201 34.0 
13.00036618256705 0.0 0.0 62.0 0.0 0.0 33.0 
14.002528773230875 0.0 0.0 59.0 0.0 0.0 33.0 
15.001353783373924 0.0 0.0 57.0 0.02247606555040785 11.23803277520392 29.0 
16.002382460231658 0.0 0.0 55.0 0.0 0.0 27.0 
17.000171009531943 0.0 0.0 55.0 0.0 0.0 26.0 
18.00129027777867 0.0 0.0 53.0 0.0 0.0 25.0 
19.003308586864456 0.0 0.0 53.0 0.0 0.0 25.0 
20.00329599633828 0.0 0.0 50.0 0.0 0.0 25.0 
21.00253535578457 0.0 0.0 48.0 0.0 0.0 23.0 
22.002379180941602 0.0 0.0 51.0 0.0 0.0 22.0 
23.00054080288417 0.0 0.0 49.0 0.0 0.0 21.0 
24.00064317687753 0.0 0.0 49.0 0.0 0.0 21.0 
25.003341681565 0.0 0.0 45.0 0.0 0.0 21.0 
26.002596381151385 0.0 0.0 44.0 0.0 0.0 21.0 
27.002421601723224 0.0 0.0 44.0 0.0 0.0 20.0 
28.00129027777867 0.0 0.0 40.0 0.0 0.0 21.0 
29.002621837134352 0.0 0.0 42.0 0.0 0.0 20.0 
30.00494993639085 0.0 0.0 40.0 0.0 0.0 17.0 
31.002596381151385 0.0 0.0 41.0 0.0 0.0 17.0 
32.001374658470574 0.0 0.0 39.0 0.0 0.0 17.0 
33.001290277778665 0.0 0.0 39.0 0.0 0.0 16.0 
34.00333482190132 0.0 0.0 39.0 0.0 0.0 16.0 
35.0001644792934 0.0 0.0 37.0 0.0 0.0 16.0 
36.00116859020228 0.0 0.0 41.0 0.0 0.0 15.0 
37.00026742730793 0.0 0.0 38.0 0.0 0.0 14.0 
38.001290277778665 0.0 0.0 37.0 0.0 0.0 14.0 
39.002657356668756 0.0 0.0 39.0 0.0 0.0 14.0 
40.000379508515074 0.0 0.0 40.0 0.0 0.0 14.0 
41.002596381151385 0.0 0.0 38.0 0.0 0.0 15.0 
42.00009128630296 0.0 0.0 37.0 0.0 0.0 15.0 
43.001290277778665 0.0 0.0 38.0 0.0 0.0 15.0 
44.003906193482 0.0 0.0 38.0 0.0 0.0 15.0 
45.00494993639085 0.0 0.0 36.0 0.0 0.0 15.0 
46.0009931113005 0.0 0.0 36.0 0.0 0.0 15.0 
47.00000177145817 0.00569528229013432 2.847641145067172 35.0 0.0 0.0 15.0 
48.001290277778665 0.010466624929848699 5.233312464924353 34.0 0.0 0.0 15.0 
49.00285800906997 0.016161907219983083 5.233312464924353 35.0 0.0 0.0 16.0 
50.00006049901619 0.013403108920932424 5.233312464924353 35.0 0.0 0.0 16.0 
51.00006815688794 0.013403108920932424 5.233312464924353 33.0 0.0 0.0 16.0 
