#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:37+0000 #
#####################################################################
# seed = 160.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0019715860226501 0.0 0.0 500.0 0.0 0.0 82.0 
2.0023276774136805 0.0 0.0 113.0 0.0 0.0 76.0 
3.0006259443441223 0.0 0.0 100.0 0.0 0.0 68.0 
4.002063201902873 0.0 0.0 94.0 0.0 0.0 60.0 
5.002204329190104 0.0 0.0 89.0 0.0 0.0 53.0 
6.001426978257768 0.0 0.0 85.0 0.0 0.0 49.0 
7.000065367194072 0.0 0.0 83.0 0.0 0.0 46.0 
8.000086576500971 0.0 0.0 81.0 0.0 0.0 42.0 
9.000058360225493 0.0 0.0 77.0 0.0 0.0 42.0 
10.00179064734353 0.0 0.0 75.0 0.0 0.0 40.0 
11.005293162821795 0.0 0.0 75.0 0.0 0.0 36.0 
12.000953314813193 0.0 0.0 71.0 0.0 0.0 36.0 
13.000183219069552 0.0 0.0 71.0 0.0 0.0 33.0 
14.000628890393015 0.0 0.0 63.0 0.0 0.0 32.0 
15.00018520569413 0.0 0.0 59.0 0.0 0.0 32.0 
16.001689952583575 0.0 0.0 60.0 0.0 0.0 33.0 
17.000372373432974 0.0 0.0 60.0 0.0 0.0 30.0 
18.004119581395408 0.0 0.0 56.0 0.0 0.0 32.0 
19.003523260900238 0.0 0.0 57.0 0.0 0.0 33.0 
20.001816823414813 0.0 0.0 54.0 0.0 0.0 35.0 
21.006125872564283 0.0 0.0 54.0 0.0 0.0 30.0 
22.003611492005284 0.0 0.0 52.0 0.0 0.0 29.0 
23.001784938038124 0.0 0.0 54.0 0.008398026611961294 4.199013305980628 28.0 
24.000885398754207 0.0 0.0 52.0 0.010460045085608454 4.199013305980628 27.0 
25.002404044222327 0.0 0.0 48.0 0.0 0.0 28.0 
26.000882871729015 0.0 0.0 47.0 0.0 0.0 26.0 
27.002557832932613 0.0 0.0 45.0 0.0 0.0 25.0 
28.00068612509935 0.0 0.0 44.0 0.0 0.0 23.0 
29.003523260900238 0.00243982804044338 1.2199140202216938 44.0 0.0 0.0 23.0 
30.00273961459225 0.00243982804044338 1.2199140202216938 43.0 0.0 0.0 24.0 
31.00038224011399 0.0 0.0 42.0 0.0 0.0 24.0 
32.00521945964738 0.0 0.0 43.0 0.0 0.0 20.0 
33.00092633995104 0.0 0.0 41.0 0.0 0.0 19.0 
34.00352326090024 0.0 0.0 41.0 0.006038323508005469 3.019161754002738 19.0 
35.003122685714295 0.0 0.0 41.0 0.006038323508005469 3.019161754002738 19.0 
36.00042301909594 0.0 0.0 41.0 0.006038323508005469 3.019161754002738 19.0 
37.0013493967576 0.0 0.0 40.0 0.008354189980492739 4.177094990246388 19.0 
38.003863801029226 0.0 0.0 40.0 0.008354189980492739 4.177094990246388 19.0 
39.00000263908635 0.009672539618070882 4.836269809035429 39.0 0.008354189980492739 4.177094990246388 19.0 
40.00222817750657 0.009672539618070882 4.836269809035429 37.0 0.0 0.0 19.0 
41.00297811309689 0.009672539618070882 4.836269809035429 36.0 0.0 0.0 19.0 
42.00307158684913 0.009672539618070882 4.836269809035429 35.0 0.008771286836822956 4.276888914757905 19.0 
43.002564959961134 0.032455089555671064 11.929507653742519 33.0 0.00855377782951579 4.276888914757905 20.0 
44.000706505398455 0.02313381157254255 11.566905786271235 32.0 0.050539153263525254 20.992687717004685 18.0 
45.00226775925378 0.02313381157254255 11.566905786271235 33.0 0.04198537543400924 20.992687717004685 18.0 
46.001851637296596 0.02313381157254255 11.566905786271235 32.0 0.04198537543400924 20.992687717004685 17.0 
47.00366972215886 0.0 0.0 32.0 0.07427895319089763 28.5579860319516 17.0 
48.00328459972969 0.01490378610707874 3.9019816156654485 34.0 0.07427895319089763 28.5579860319516 17.0 
49.0007191627945 0.01490378610707874 3.9019816156654485 35.0 0.05055211706445765 21.118936077596317 17.0 
50.00084424786069 0.009521590097089168 3.9019816156654485 33.0 0.05055211706445765 21.118936077596317 17.0 
51.00034470589845 0.001717626865758182 0.8588134328790886 32.0 0.05055211706445765 21.118936077596317 17.0 
52.001911121027504 0.03680194166273828 11.791359394420681 32.0 0.0 0.0 18.0 
53.00193158510504 0.050066387948599994 12.905711151416739 32.0 0.0 0.0 17.0 
54.00100626506263 0.024254965645766385 6.376684818813914 32.0 0.0 0.0 17.0 
55.002551253711914 0.049947029952625684 12.905711151416739 31.0 0.0 0.0 17.0 
56.00018989066669 0.08608104820210863 13.776322487513312 32.0 0.0 0.0 17.0 
57.00562380567193 0.09784512593374255 14.666453034986603 30.0 0.0 0.0 17.0 
58.00095926155223 0.06120090306231134 11.422864415220971 30.0 0.0 0.0 17.0 
59.00060266135285 0.07859944017214364 11.422864415220971 30.0 0.0 0.0 18.0 
60.003122685714295 0.0716630112741476 19.975814512917793 31.0 0.0 0.0 18.0 
61.0010350748608 0.11337848097831767 32.551198775334 30.0 0.0 0.0 20.0 
62.00037886466951 0.008324454401814514 4.162227200907239 30.0 0.0 0.0 19.0 
63.00248739068666 0.0038134458665174103 1.906722933258692 30.0 0.0 0.0 19.0 
64.00080532793038 0.0 0.0 30.0 0.0 0.0 19.0 
65.0001798159327 0.0 0.0 30.0 0.0 0.0 19.0 
66.00186426845846 0.0 0.0 30.0 0.0 0.0 19.0 
67.00518228546089 0.0 0.0 27.0 0.0 0.0 19.0 
68.00026954715656 0.0 0.0 26.0 0.0 0.0 18.0 
69.00005571914024 0.0 0.0 25.0 0.0 0.0 18.0 
70.0021758799771 0.0 0.0 25.0 0.0 0.0 18.0 
71.00293705745223 0.0 0.0 26.0 0.0 0.0 18.0 
72.0011587248216 0.0 0.0 26.0 0.0 0.0 18.0 
73.00314750847673 0.0 0.0 26.0 0.0 0.0 18.0 
74.0000881380366 0.0 0.0 25.0 0.0 0.0 18.0 
75.00121753875739 0.0 0.0 24.0 0.0 0.0 18.0 
76.00182214014696 0.0 0.0 23.0 0.0 0.0 18.0 
77.00036633550334 0.0 0.0 22.0 0.0 0.0 18.0 
78.00238768812827 0.019038747129123228 9.51937356456159 22.0 0.0 0.0 19.0 
79.00352326090024 0.019038747129123228 9.51937356456159 22.0 0.0 0.0 19.0 
80.00312268571429 0.07807351953974495 16.152168403573512 21.0 0.0 0.0 20.0 
81.00215547792534 0.07446430858345565 16.152168403573512 21.0 0.0 0.0 19.0 
82.00092847090787 0.0602519861904346 14.99187119701341 21.0 0.0 0.0 21.0 
83.00041812032649 0.09009282847906716 14.99187119701341 21.0 0.0 0.0 20.0 
84.00212197615579 0.07354671121209692 14.99187119701341 21.0 0.0 0.0 20.0 
85.00041270148478 0.2116768185973343 35.1828924810595 20.0 0.0 0.0 19.0 
86.00051756212953 0.21099839502164577 28.051414305271663 20.0 0.0 0.0 19.0 
87.00062741637879 0.22496438604210106 28.051414305271663 20.0 0.0 0.0 19.0 
88.00187675532621 0.2653737561482549 28.051414305271663 20.0 0.0 0.0 18.0 
89.00010947678251 0.3015113820132825 33.85122839019047 19.0 0.0 0.0 21.0 
90.00046635281637 0.33453168710308256 33.85122839019047 19.0 0.0 0.0 19.0 
91.00117886334755 0.342395805869207 33.85122839019047 19.0 0.0 0.0 19.0 
92.0026610281433 0.3285575646887606 39.565464097593406 21.0 0.0 0.0 19.0 
93.00436362523685 0.43606961195007776 60.82375077641268 21.0 0.0 0.0 19.0 
94.00091997610333 0.3403949244498588 39.565464097593406 21.0 0.0 0.0 19.0 
95.00299239844821 0.40266580639148636 45.24469930312128 21.0 0.0 0.0 19.0 
96.00008771050665 0.4306374767411026 51.92104467358155 19.0 0.0 0.0 19.0 
97.0009945831557 0.5627360294400509 73.04329633286909 20.0 0.0 0.0 19.0 
98.0015644790057 0.4166494367743118 51.92104467358155 20.0 0.0 0.0 19.0 
99.00008967712976 0.4681078929785835 57.621597776017495 21.0 0.0 0.0 19.0 
100.00111593363413 0.5586890525568514 57.621597776017495 20.0 0.0 0.0 19.0 
101.00298343747183 0.7428757419514965 85.34604442744075 20.0 0.0 0.0 20.0 
102.00562491045324 0.6818483445780749 64.21078561704871 20.0 0.0 0.0 19.0 
103.00055897846012 0.7156063902367269 64.21078561704871 20.0 0.0 0.0 19.0 
104.00006462858586 0.6841754987079064 64.21078561704871 20.0 0.0 0.0 19.0 
105.00286629729092 0.8856645125518319 69.93093839116074 19.0 0.0 0.0 19.0 
106.0014912896173 0.9117145369807589 70.41449711086864 19.0 0.0 0.0 19.0 
107.00264932956935 0.9719253691719225 76.50560804935412 19.0 0.0 0.0 19.0 
108.00195889399137 1.054553307263813 90.17543162656784 19.0 0.0 0.0 19.0 
109.00143451745552 1.0901639529326022 90.17543162656784 19.0 0.0 0.0 18.0 
110.00155209406039 1.319159724278005 95.78592011354868 19.0 0.0 0.0 18.0 
111.00262836364327 1.365815755631537 95.78592011354868 19.0 0.0 0.0 18.0 
112.0034504843308 1.4380623503694687 89.24467941450848 19.0 0.0 0.0 18.0 
113.00032791536007 1.4135558940497472 89.24467941450848 18.0 0.0 0.0 18.0 
114.00163944587001 1.199222132917025 89.24467941450848 18.0 0.0 0.0 18.0 
115.00135641153679 1.4200462744470672 94.88255113678031 18.0 0.0 0.0 18.0 
116.00181364267063 1.4339290701419813 101.13836161967038 19.0 0.0 0.0 19.0 
117.00224989708633 1.561270578904448 101.13836161967038 20.0 0.0 0.0 20.0 
118.00516863838291 1.4181609255126433 88.45045769342534 20.0 0.0 0.0 20.0 
119.00016672088009 1.5675290287389931 88.45045769342534 20.0 0.0 0.0 19.0 
120.00280536953274 1.8238287629232048 94.22887654598844 20.0 0.0 0.0 18.0 
121.00002444713665 1.8498990611563086 94.22887654598844 20.0 0.0 0.0 18.0 
122.00065368186728 2.0587336886342387 87.9120574968714 21.0 0.0 0.0 19.0 
123.00019222424947 2.2543920193136158 87.9120574968714 21.0 0.0 0.0 19.0 
124.00110031015186 2.3089348811542267 87.9120574968714 21.0 0.0 0.0 19.0 
