#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T17:20+0000 #
#####################################################################
# seed = 145.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000208053708464 NaN NaN 0.7452098503522693 NaN NaN NaN 0.7452098503522693 NaN 
2.000020805370846 NaN NaN 1.77550200818509 1.0714306457858225 NaN NaN 1.77550200818509 1.0714306457858225 
3.000020805370847 NaN NaN 1.77550200818509 1.0714306457858225 NaN NaN 1.77550200818509 1.0714306457858225 
4.0000208053708475 NaN NaN 1.523278162242618 1.4199684207771535 NaN NaN 1.523278162242618 1.4199684207771535 
5.000020805370848 NaN NaN 1.4259788027823301 1.4199684207771535 NaN NaN 1.4259788027823301 1.4199684207771535 
6.000020805370849 NaN NaN 1.4259788027823301 1.6971673812183843 NaN NaN 1.4259788027823301 1.6971673812183843 
7.00002080537085 6.080561363852367 NaN 1.043475324253273 2.003135657491013 6.080561363852367 5.8793750388833175 1.043475324253273 2.003135657491013 
8.00002080537085 7.503440921432941 NaN 0.878856032197354 3.2115780095550113 7.503440921432941 7.087817390947316 0.878856032197354 3.2115780095550113 
9.000020805370847 8.801556613463804 NaN 0.9685293721642187 3.2115780095550113 8.801556613463804 7.087817390947316 0.9685293721642187 3.2115780095550113 
10.000020805370843 9.65397667725239 NaN 1.8209494359528042 2.1521033933436504 9.65397667725239 6.3156256563958815 1.8209494359528042 0.8539877013127875 
11.00002080537084 7.569409422639383 NaN 1.1093355368250357 2.1521033933436504 7.569409422639383 6.3156256563958815 1.1093355368250357 0.8539877013127875 
12.000020805370836 7.569409422639383 NaN 1.1093355368250357 1.9884398494741866 7.569409422639383 8.302497868345867 1.1093355368250357 1.9884398494741866 
13.000020805370832 7.261466915862945 NaN 0.6561364287354632 1.9884398494741866 7.261466915862945 8.302497868345867 0.6561364287354632 1.9884398494741866 
14.000016629904229 8.849029154498183 NaN 2.243698667370701 2.751450300467164 8.849029154498183 7.435768788216424 2.243698667370701 2.751450300467164 
15.000020805370825 8.849029154498183 NaN 2.243698667370701 2.751450300467164 8.849029154498183 7.435768788216424 2.243698667370701 2.751450300467164 
16.000020805370823 7.153644151301113 NaN 1.4703412405319067 4.430128388791429 7.153644151301113 9.11444687654069 1.4703412405319067 1.308893046295779 
17.00002080537082 8.317731463242222 NaN 0.9557504641487498 4.430128388791429 8.317731463242222 9.11444687654069 0.9557504641487498 1.308893046295779 
18.000020805370816 8.153275441484924 8.194264566768918 0.812998576028793 2.0091497876320243 8.153275441484924 8.194264566768918 0.812998576028793 0.8450624756909164 
19.000020805370813 8.153275441484924 7.224739997001146 0.812998576028793 1.8388611440609672 8.153275441484924 7.224739997001146 0.812998576028793 1.8388611440609672 
20.00002080537081 10.059140272504225 8.607507833730812 1.7250647386780429 1.5635679290709241 10.059140272504225 8.607507833730812 1.7250647386780429 1.5635679290709241 
21.000020805370806 10.681756985030107 5.503258066563729 0.9649136144742592 1.4377613673859102 10.681756985030107 5.503258066563729 0.9649136144742592 1.4377613673859102 
22.000020805370802 8.214249274127496 5.503258066563729 1.2406499670318603 1.4377613673859102 8.214249274127496 5.503258066563729 1.2406499670318603 1.4377613673859102 
