#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T16:16+0000 #
#####################################################################
# seed = 67.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000097797277794 NaN NaN 0.4549800701234912 NaN NaN NaN 0.4549800701234912 NaN 
2.000009779727779 NaN NaN 0.4549800701234912 0.7589533823644585 NaN NaN 0.4549800701234912 0.7589533823644585 
3.00000977972778 2.3358673056634807 NaN 1.121933853175531 0.7589533823644585 2.3358673056634807 NaN 1.121933853175531 0.7589533823644585 
4.0000097797277805 2.8485284468477934 NaN 0.2019055918907573 0.6528211103857733 2.8485284468477934 1.7588704769242258 0.2019055918907573 0.6528211103857733 
5.000009779727781 2.7912528904214766 2.0123947628559495 0.5038367856758597 0.3430757256100039 2.7912528904214766 2.0123947628559495 0.5038367856758597 0.3430757256100039 
6.000009779727782 3.375167445172656 2.0123947628559495 0.24083882914117538 0.3430757256100039 3.375167445172656 2.0123947628559495 0.24083882914117538 0.3430757256100039 
7.000009779727783 2.8213351622969793 3.4670762730450537 0.5197411408220116 NaN 2.8213351622969793 3.4670762730450537 0.5197411408220116 NaN 
8.000009779727783 3.0858629417840246 2.9403666566054216 0.4885720107886069 0.6228682799843019 3.0858629417840246 2.9403666566054216 0.4885720107886069 0.6228682799843019 
9.00000977972778 3.0858629417840246 2.3290666340817463 0.4885720107886069 0.7880089880165508 3.0858629417840246 2.3290666340817463 0.4885720107886069 0.7880089880165508 
10.000009779727776 2.8899799778264192 2.3290666340817463 0.47078955821494795 0.7880089880165508 2.8899799778264192 2.3290666340817463 0.47078955821494795 0.7880089880165508 
11.000009779727772 3.0595767694087277 3.2827508463791126 0.399694203013917 NaN 3.0595767694087277 3.2827508463791126 0.399694203013917 NaN 
12.000009779727769 2.482569301108107 1.8470075983411292 1.0992677335184542 NaN 2.482569301108107 1.8470075983411292 1.0992677335184542 NaN 
13.000009779727765 1.3263023360578146 1.8470075983411292 0.6303708647654904 NaN 1.3263023360578146 1.8470075983411292 0.6303708647654904 NaN 
14.000009779727762 2.2879891942730577 1.0278339395689198 0.5074437656572819 NaN 2.2879891942730577 1.0278339395689198 0.5074437656572819 NaN 
15.000009779727758 2.320228982990331 2.1214244657997554 0.14202449943604378 0.5861467605735537 2.320228982990331 2.1214244657997554 0.14202449943604378 0.5861467605735537 
16.000009779727755 2.6947807985017675 1.8919248357384717 0.29541219710601396 0.3728834140028905 2.6947807985017675 1.8919248357384717 0.29541219710601396 0.3728834140028905 
17.00000977972775 2.5782842548584686 1.8636479846976624 1.2725061796935506 NaN 2.5782842548584686 1.8636479846976624 1.2725061796935506 0.21825839100122124 
18.000009779727748 3.0299276527632895 1.8636479846976624 0.23338500690359965 NaN 3.0299276527632895 1.8636479846976624 0.23338500690359965 0.21825839100122124 
19.000009779727744 2.94098135991295 2.1337572092320727 0.22088576646160973 NaN 2.94098135991295 2.1337572092320727 0.22088576646160973 NaN 
20.00000977972774 3.600071473395534 2.1337572092320727 0.19380808446991082 NaN 3.600071473395534 2.1337572092320727 0.19380808446991082 NaN 
21.000009779727737 2.632484565545223 3.0017810147797697 0.626649566618422 NaN 2.632484565545223 3.0017810147797697 0.626649566618422 NaN 
22.000009779727733 2.965040757341761 3.091608020508218 0.3387147658462162 1.0812569799806013 2.965040757341761 3.091608020508218 0.3387147658462162 NaN 
23.00000977972773 2.8154572479893005 2.1243588838717287 0.06444879749914989 1.1056348966009075 2.8154572479893005 2.1243588838717287 0.06444879749914989 1.1056348966009075 
24.000009779727726 2.5112751510503877 2.1243588838717287 1.066925488603264 1.1056348966009075 2.5112751510503877 2.1243588838717287 1.066925488603264 1.1056348966009075 
25.000009779727723 3.519740408521603 2.498211614921132 0.6828140277542545 0.3256512297169607 3.519740408521603 2.498211614921132 0.6828140277542545 0.3256512297169607 
26.00000977972772 3.068405851591514 2.4969213782097484 0.5070356758826158 NaN 3.068405851591514 2.4969213782097484 0.5070356758826158 NaN 
27.000009779727716 2.621945452142853 3.8189491302480363 1.4531519947541796 NaN 2.621945452142853 3.8189491302480363 1.4531519947541796 NaN 
28.000009779727712 2.621945452142853 1.893572092714063 1.4531519947541796 0.9474557738424991 2.621945452142853 1.893572092714063 1.4531519947541796 0.9474557738424991 
29.00000977972771 2.1541818413894944 2.9166770081670386 1.0756018248311037 0.8659924128989935 2.1541818413894944 2.9166770081670386 1.0756018248311037 0.8659924128989935 
30.000009779727705 1.9686786791825348 2.9166770081670386 0.9455737637295591 0.8659924128989935 1.9686786791825348 2.9166770081670386 0.9455737637295591 0.8659924128989935 
31.0000097797277 2.8627235609705863 2.259993815407068 0.4456172430095364 1.3415044931299462 2.8627235609705863 2.259993815407068 0.4456172430095364 NaN 
