#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T07:51+0000 #
#####################################################################
# seed = 93.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0003129544823983 NaN NaN 0.5187654510041833 NaN 
2.000312954482398 NaN NaN 0.6636084538826448 1.5016608140088694 
3.000312954482399 2.3300824403985976 NaN 0.8841977150284941 0.8497272083254785 
4.0003129544824 3.102098032253415 2.8183892810132387 0.3662239921331203 0.2350566997640069 
5.000312954482401 3.324238832408895 3.335064355223555 0.6049613453440825 0.7517317739743232 
6.000312954482402 2.5048927001529337 4.066405426469486 0.7822758010859285 5.403667213943507 
7.0003129544824025 2.615467435802982 3.9467205319814243 0.6047310425156631 0.3241808045596182 
8.000312954482403 2.65634755058739 3.8141195660112803 0.5218675990126593 0.9635954304442915 
9.0003129544824 2.9521763486197177 3.2454266564641125 0.41853521014667905 NaN 
10.000312954482396 3.8341012449220173 4.724467536133692 0.44105368804343925 1.0605056695229003 
11.000312954482393 3.1505261261822852 3.929194216849025 0.7061705809996219 1.5817489107449703 
12.00031295448239 3.8312488782904452 3.8303630580774906 0.865650091885712 2.968380781430387 
13.000125889740989 2.915339510403852 3.8780279412849783 0.3878299372323255 0.5218172226222659 
14.000312954482382 3.5601979521493146 4.434551656107816 0.7426756803872365 1.0783409374451036 
15.000312954482379 3.251244097039333 3.926666472274478 0.5262821556727193 2.337132004134288 
16.000312954482375 4.064347396423697 4.277302782522181 0.3080263927012208 0.5050769066831435 
17.00031295448237 2.3075447521695907 3.280623132883557 0.9665481987502886 0.21007677065261987 
18.000312954482368 2.221380805402976 2.5049430395332983 0.22151467255282142 1.0333179340998662 
19.000312954482364 2.620068323069333 3.0876451126676923 0.7951292261034908 1.6754146006495212 
20.00031295448236 2.6468902696434817 3.154588334463398 0.4278437336774772 0.2976212941672962 
21.000312954482357 3.4608744630600548 3.221311185348547 0.5191725058422705 1.1180528510215488 
22.000312954482354 3.4733936423195786 2.8563657377632765 1.132745471449688 0.5125524658520355 
23.00031295448235 3.1672066570098423 3.867065064175865 0.31046327931393947 1.188800647959777 
24.000312954482347 2.6714243102262074 4.519296724087848 0.3498781908167423 2.268498401616611 
