#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T11:33+0000 #
#####################################################################
# seed = 26.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000859670493023 0.0 0.004797659716284384 0.0 0.06123373985540471 956.533841252804 0.10357940960053579 616.9540499856483 0.4734261598089131 0.0 0.0 18.791409103024606 0.47661760180747564 2010.0 0.0 2010.0 0.47661760180747564 2010.0 0.0 1666.8540781722954 0.47661760180747564 0.0 0.0 18.791409103024606 0.47661760180747564 
2.0000859670493023 0.0 0.5564315148012483 0.0 0.7077426851329767 896.5194774071668 0.9401771642340845 198.45627200280344 1.1403768754122694 0.5856981701329173 1.2846520234884786 37.99771262306995 1.2666241258505873 2010.0 1.2846520234884786 1833.8380807225726 1.3233985175446008 1954.7003328116014 1.2846520234884786 1073.1207296878015 1.3233985175446008 0.5856981701329173 1.2846520234884786 37.99771262306995 1.2666241258505873 
3.000085967049303 0.0 1.503702577713244 0.0 1.5649614386716908 819.7601335135311 1.9294004336843278 29.90897521701085 1.5350543932297744 5.019895338503862 2.110255406907146 48.149171164865145 2.04743224212681 2008.8482347458862 2.1452423214152714 1728.8611493411781 2.185187779160622 1900.7290064964475 2.1854326144828757 489.9730492072988 2.1800896447334415 5.019895338503862 2.110255406907146 48.149171164865145 2.04743224212681 
4.000085967049304 0.0 2.4993191990734633 0.0 1.878024553163484 746.3755626963276 2.907401109192158 8.897123220817218 1.7903392877881532 3.6064761955332547 2.9350673854409375 25.318182454671142 2.8056939435829764 2005.064955628883 2.9932053898721263 1440.5603234359412 3.1508380384873496 1838.9197937964211 3.1845877378130996 242.5300215867362 3.1492304267646456 3.6064761955332547 2.9350673854409375 25.318182454671142 2.8056939435829764 
5.000085967049305 0.0 3.434742742591431 0.0 1.8596130289752257 673.3828123974791 3.8452864852759965 7.834743716991096 2.220322505638365 4.065348184556026 3.7580377062323556 13.902187378388343 3.5207663827702818 1989.3595234361328 3.9933569321597324 1031.7101610443212 4.142714719316191 1774.240307452876 4.18499276665427 188.0853103751264 4.139559847737617 4.065348184556026 3.7580377062323556 13.902187378388343 3.5207663827702818 
6.000085967049306 0.0 4.389182546449645 0.0 1.7362280045214733 602.080000346973 4.7589691858424885 7.569379569724385 2.6379155395744993 6.165988618696936 4.6553204208032515 10.61469770274623 4.178269950130945 1978.5126165059971 5.038476185780492 586.482545597079 5.154115688004614 1704.1864173854601 5.164189898693378 202.13925326991574 5.1314921642892255 6.165988618696936 4.6553204208032515 10.61469770274623 4.178269950130945 
7.000085967049307 0.0 5.280791027136427 0.0 1.8241699425067017 535.2060118232389 5.71652289551011 7.5069602307073415 3.0582934878815937 5.743809959566541 5.524151979927635 8.743037863478053 4.684986088183864 1962.9444664816851 6.065697144990929 316.8350123018999 6.1642993214228134 1637.0601368694656 6.185138176597464 205.35410875437537 6.136592655770933 5.743809959566541 5.524151979927635 8.743037863478053 4.684986088183864 
8.000085967049307 0.0 6.108499213076594 0.0 1.9389337628295 477.5683870636887 6.6508246850839035 7.510039691871464 3.3862027681145466 4.983112110807457 6.343798303263645 7.461187329641335 5.10368185905056 1944.4721693538668 7.031825425839336 236.94528227975607 7.155844637818134 1574.6685400722085 7.136789765122426 198.4203032467696 7.140595212008659 4.983112110807457 6.343798303263645 7.461187329641335 5.10368185905056 
9.000085967049303 0.0 6.909696625954201 0.0 1.8850118715414181 420.6154295851398 7.611063366643858 7.536822198217224 3.330167928221313 5.731642730881401 7.203259940646945 7.047612748382301 5.476892386916924 1923.695930900045 8.128840129982498 196.19888959994674 8.170659784595227 1494.899634767628 8.19085482551708 193.09959510156858 8.170659784595227 5.731642730881401 7.203259940646945 7.047612748382301 5.476892386916924 
