#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T18:44+0000 #
#####################################################################
# seed = 150.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000755918050765 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000755918050763 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000075591805077 NaN NaN 1.7973742864336837 NaN NaN NaN 1.7973742864336837 2.130746797826475 
4.000075591805078 NaN NaN 1.7466492165288403 1.5109942591052712 NaN NaN 1.7466492165288403 2.4528138437830895 
5.0000755918050785 NaN NaN 1.533782892766221 2.4924667379731984 NaN NaN 1.533782892766221 3.4342863226510167 
6.000075591805079 NaN NaN 0.7812087180877647 1.69300876548862 NaN NaN 0.7812087180877647 1.69300876548862 
7.000046469012929 NaN NaN 1.7797911089088716 1.9049532095127013 NaN NaN 1.7797911089088716 1.9049532095127013 
8.00007559180508 NaN NaN 1.7797911089088716 2.91642203863948 NaN NaN 1.7797911089088716 2.91642203863948 
9.000075591805077 NaN NaN 1.907051906121218 1.967111731186681 NaN NaN 1.907051906121218 1.967111731186681 
10.000075591805073 NaN NaN 1.6305826634405225 3.2290975184926998 NaN NaN 1.6305826634405225 3.2290975184926998 
11.00007559180507 NaN NaN 2.150505189270442 2.152172150765507 NaN NaN 2.150505189270442 2.152172150765507 
12.000075591805066 NaN NaN 1.02915014797032 2.303732306885273 NaN NaN 1.02915014797032 2.303732306885273 
13.000075591805063 NaN NaN 0.9646964466437726 1.4826443372934612 NaN NaN 0.9646964466437726 1.4826443372934612 
14.000075591805059 12.180690675511997 NaN 1.3441878141291639 2.2919779551818706 12.180690675511997 NaN 1.3441878141291639 2.2919779551818706 
15.000075591805055 12.791998698824315 NaN 1.9554958374414824 2.383156982206371 12.791998698824315 12.73461931409428 1.9554958374414824 2.383156982206371 
16.00006358267049 13.855658206119294 NaN 2.2098217268480536 3.5644249143837197 13.855658206119294 13.915887246271629 2.2098217268480536 3.5644249143837197 
17.00007559180505 12.410738399285533 NaN 2.1289329289743435 2.1143051765810874 12.410738399285533 11.52600478581488 2.1289329289743435 2.1143051765810874 
18.000075591805047 12.847499959664907 NaN 1.7836819152932577 1.816872409038341 12.847499959664907 12.292231525567114 1.7836819152932577 1.816872409038341 
19.000075591805043 14.01308073143324 NaN 1.2147834902479424 1.6287178393723742 14.01308073143324 13.134135164922835 1.2147834902479424 1.6287178393723742 
20.00007559180504 14.581533190098575 NaN 1.523549430308595 2.039944796009266 14.581533190098575 13.52401891683537 1.523549430308595 2.039944796009266 
21.000075591805036 14.58085345435314 NaN 2.3963880464178544 2.8116939208329583 14.58085345435314 14.295768041659063 2.3963880464178544 2.8116939208329583 
22.000075591805032 15.496734142003472 NaN 2.0650248589350326 2.074760235270432 15.496734142003472 15.875084707281243 2.0650248589350326 2.074760235270432 
23.00007559180503 14.112852573943636 NaN 1.5416765825543486 2.9981272343003518 14.112852573943636 13.843806713897862 1.5416765825543486 2.9981272343003518 
24.000075591805025 11.959531548114139 NaN 2.3105389768694238 2.501658641033522 11.959531548114139 12.974503105525695 2.3105389768694238 2.501658641033522 
25.00007559180502 12.980955006081519 NaN 1.5085815718360038 2.8961641855432916 12.980955006081519 13.369008650035465 1.5085815718360038 2.8961641855432916 
26.000075591805018 12.980955006081519 NaN 1.5085815718360038 4.4348854063281244 12.980955006081519 13.8879618909494 1.5085815718360038 4.4348854063281244 
27.000075591805015 11.942988089160544 12.479418698744102 1.1888709366951282 1.8267110426392286 11.942988089160544 13.09072672205642 1.1888709366951282 1.8267110426392286 
28.00007559180501 13.112134141857425 13.605457334015576 1.6073292331143954 1.6976844575127075 13.112134141857425 14.216765357327894 1.6073292331143954 1.6976844575127075 
29.000075591805007 11.952560912224147 14.284398176160128 2.5972763927198805 2.3766252996572597 11.952560912224147 14.895706199472446 2.5972763927198805 2.3766252996572597 
30.000075591805004 13.08169582108519 15.6894599364303 1.5905436636507027 1.6225938476250654 13.08169582108519 16.30076795974262 1.5905436636507027 1.6225938476250654 
31.00007193345934 13.31791964539579 14.183223408508177 1.9140533855689839 1.0809401271585664 13.31791964539579 14.183223408508177 1.9140533855689839 1.0809401271585664 
32.000075591805 13.673410399253356 15.17276071746246 1.118904830117554 2.0704774361128493 13.673410399253356 15.17276071746246 1.118904830117554 2.0704774361128493 
33.000075591805015 13.673410399253356 13.223283977171217 1.118904830117554 2.270817401439743 13.673410399253356 13.223283977171217 1.118904830117554 2.270817401439743 
34.00007559180503 12.173187102748237 14.016628658487075 1.6165990757006732 3.064162082755601 12.173187102748237 14.016628658487075 1.6165990757006732 3.064162082755601 
35.00007559180504 11.38859397547441 13.330985328060681 1.2701064152585673 4.167238056088799 11.38859397547441 13.330985328060681 1.2701064152585673 4.167238056088799 
36.00007559180506 12.311851547074983 13.833728011801206 2.19336398685914 1.856425632154938 12.311851547074983 13.833728011801206 2.19336398685914 1.856425632154938 
