#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T15:31+0000 #
#####################################################################
# seed = 115.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000111111306615 0.0 0.0036616160781493662 0.0 0.003543331351701293 960.5839316450339 0.10146814038623878 648.4351380021229 0.4999853018120634 0.0 0.0 0.0 0.014230584753352038 2010.0 0.0 2010.0 0.014230584753352038 2010.0 0.0 1997.074047785415 0.014230584753352038 0.0 0.0 0.0 0.014230584753352038 
2.000018778833167 0.0 0.5094496169125116 0.0 0.5043599968800837 904.8182952586864 0.8817196722739369 253.28461329539334 1.1450164631003545 0.0 0.519619365230897 18.820299490092008 0.7311196939539383 2010.0 0.519619365230897 2005.4300956520942 0.7406766791620751 1998.5187463143948 0.519619365230897 1571.1326553274623 0.7406766791620751 0.0 0.519619365230897 18.820299490092008 0.7311196939539383 
3.000284168966005 0.0 1.4493555657823438 0.0 1.2269322920276893 832.3788781682157 1.9369335343321419 52.32768967830065 1.671814494454074 3.2185070520879777 1.559533542381133 48.577984384870064 1.4837695003481235 2010.0 1.559533542381133 1826.9098965545013 1.6043660671399265 1950.2380445668296 1.559533542381133 900.0117791492866 1.6043660671399265 3.2185070520879777 1.559533542381133 48.577984384870064 1.4837695003481235 
4.000284168966005 0.0 2.4454558977385594 0.0 1.7400105460097048 760.9038090636187 2.945618747772843 10.23441927413472 1.9639593057731748 3.892966211668069 2.3735262088116156 40.6172297109972 2.265860025577181 2009.0937405380691 2.2931579526504975 1680.5473447307413 2.5362935255122627 1890.943895974627 2.5761641771264494 380.48725184631246 2.5292623149662763 3.892966211668069 2.3735262088116156 40.6172297109972 2.265860025577181 
5.000284168966006 0.0 3.3944982190665867 0.0 1.8030503957975448 686.9305478712599 3.931630814862673 7.7064265308064615 2.2667672808629864 2.5012405276309164 3.186152466919814 21.183096754097782 3.026851589721364 2006.9369552213077 2.92203651162666 1391.188947495719 3.5330643626574614 1836.0381752646158 3.5782828292520548 199.33188233888893 3.519930669205756 2.5012405276309164 3.186152466919814 21.183096754097782 3.026851589721364 
6.000284168966007 0.0 4.293951191243254 0.0 1.9937381135611691 623.9664050099452 4.8625543873488235 7.544983160627723 2.33240823086311 3.4013375973237747 3.9319149449863775 13.26257467728024 3.678840802425004 1986.682139717239 4.134971250628976 1129.1774935211045 4.534773204491447 1771.9744819252967 4.57108430981041 156.54330036022483 4.532343339696394 3.4013375973237747 3.9319149449863775 13.26257467728024 3.678840802425004 
7.000284168966008 0.0 5.164304349304651 0.0 2.4041844424031793 563.1824469453161 5.75483405241154 7.534142417962736 2.2535233087466757 4.0584392236891444 4.745156427925979 11.046034037259012 4.262604994144642 1973.465944216633 5.079436270794269 872.3088632856748 5.530632452518375 1717.5878564336297 5.516375783294851 177.6846469515915 5.518798338352915 4.0584392236891444 4.745156427925979 11.046034037259012 4.262604994144642 
8.000284168966008 0.0 5.982301417314316 0.0 2.4825126311139645 507.39800012116706 6.5864541330359545 7.5969519374326655 2.555485555241067 4.954565781551458 5.635039617583648 10.110065253334735 4.809226712462066 1960.5353827547983 6.095313921094662 522.8576669273963 6.519145345601841 1650.904589754171 6.561382734428616 186.68119155202564 6.476583501752769 4.954565781551458 5.635039617583648 10.110065253334735 4.809226712462066 
9.000284168966004 0.0 6.762466274311471 0.0 2.5199754767072604 449.9659496315744 7.409319930765743 7.674990431725081 3.176203986036736 5.323244729823985 6.313824062419884 9.21858363144782 5.270611954182251 1936.0020903749994 7.180234886401416 235.69418136585537 7.514460780000257 1594.662099884353 7.531795413700735 178.9296496468379 7.492393843356113 5.323244729823985 6.313824062419884 9.21858363144782 5.270611954182251 
10.000284168966001 0.0 7.483414879078459 0.0 2.387007306450321 402.02750001029466 8.238020641484859 7.672917624721643 3.643306540840983 5.577314538672114 7.032208194963874 7.647005030530563 5.564149750460799 1911.025730071926 8.24412554630191 166.57099958511267 8.524646232772353 1533.7308989960054 8.533829221329578 171.77138972509238 8.524646232772353 5.577314538672114 7.032208194963874 7.647005030530563 5.564149750460799 
11.000284168965997 0.0 8.179774063075175 0.0 2.46141164583764 356.2876309036031 8.999675338283517 7.55877179335218 3.2397313856569623 6.490532381576735 7.889508784759728 7.243210418677962 5.797337114127742 1889.4951067003926 9.306698885503083 159.00684447478423 9.53052298528245 1475.2299732622346 9.539620113730688 173.4996513585155 9.522443358377148 6.490532381576735 7.889508784759728 7.243210418677962 5.797337114127742 
12.000284168965994 0.0 8.8408041704678 0.0 2.114027594912006 313.4173169765858 9.80138774650909 7.56472762804513 2.749835283579093 5.938855250203138 8.562339808014526 6.847792695551019 6.039600877637696 1866.4524424468093 10.366619867354586 168.41364216835163 10.531603413064463 1416.5001531624464 10.53988898438068 165.79181371100955 10.512923617432158 5.938855250203138 8.562339808014526 6.847792695551019 6.039600877637696 
13.00028416896599 0.0 9.441782798268042 0.0 1.887789795701791 271.5902132846472 10.510131010100782 7.604037951482761 2.801949080117557 6.126525288917565 9.37507991522855 6.677464454412555 6.1805170169455055 1841.6847433103649 11.42011286778902 171.74058470163604 11.532633073684798 1344.9556349455218 11.556445729549226 154.68883177590538 11.522037216737823 6.126525288917565 9.37507991522855 6.677464454412555 6.1805170169455055 
14.000284168965987 0.0 10.030856529661817 0.0 1.9188271854592127 236.2293435281694 11.190562274999758 7.525768606805823 3.122387177537323 6.881212950725359 10.216306053184974 6.546592620197748 6.25062543431934 1825.4266778278263 12.399788969187911 171.77138972509238 12.513831277403101 1280.9824337330488 12.531321097505069 158.47138917549134 12.513831277403101 6.881212950725359 10.216306053184974 6.546592620197748 6.25062543431934 
15.000284168965983 0.0 10.609374043744419 0.0 1.976121699946118 203.60144790661883 11.595948643108878 7.504825833917066 3.039454155040752 7.73953919095095 10.924132570856274 7.314678572805937 6.17800234598459 1807.677339871806 13.381453251090107 171.77138972509238 13.501505146548899 1222.917822267499 13.50942128302706 150.56276956085532 13.465842994858333 7.73953919095095 10.924132570856274 7.314678572805937 6.17800234598459 
16.00028416896598 0.0 11.114472819925941 0.0 1.9134993776882334 167.2570381413406 11.930857031512113 7.507910563172119 2.5572896519543074 10.795407344207462 11.740713700949476 6.438721762861167 6.1545700093415165 1789.0739801806735 14.39120073118201 171.77138972509238 14.537746710663903 1154.024181354511 14.548699847412104 133.7813632030325 14.420828595252665 10.795407344207462 11.740713700949476 6.438721762861167 6.1545700093415165 
17.000284168965976 0.0 11.585638918108927 0.0 2.06226663159927 136.89848872582382 12.237766174192922 7.542960330034352 2.279355843409133 10.671050523064597 12.550654928230955 6.642828709719606 6.09180702193714 1770.9581112410497 15.383951944258976 171.77138972509238 15.539938778063032 1087.849107613122 15.551610151881654 120.8821583971674 14.61243433125869 10.671050523064597 12.550654928230955 6.642828709719606 6.09180702193714 
18.000284168965972 0.0 12.042316406809038 0.0 2.1502888835122667 111.49936233467938 12.483008680861223 7.58377071467213 2.6390076811385823 10.969799124666416 13.403239760841837 6.625569315463496 6.119703563764024 1758.6087211180366 16.377081880379677 171.77138972509238 16.517845802717574 1021.8474754113342 16.54165615222167 107.81564176195751 15.070901171872196 10.969799124666416 13.403239760841837 6.625569315463496 6.119703563764024 
