#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T19:44+0000 #
#####################################################################
# seed = 154.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000299960277344 NaN NaN NaN NaN NaN NaN NaN 0.36380925751891735 
2.000299960277344 0.8661156333796269 NaN 0.8661156333796269 0.2680445572797354 0.8661156333796269 1.4979694481782797 0.8661156333796269 1.4979694481782797 
3.000299960277345 2.1066598032831303 NaN 0.9724996126237679 0.2680445572797354 2.1066598032831303 1.4979694481782797 0.9724996126237679 1.4979694481782797 
4.000299960277346 2.9527459512524765 NaN 0.46056729518132 NaN 2.9527459512524765 2.8559879135900736 0.46056729518132 2.8559879135900736 
5.000299960277347 2.6335859238082318 NaN 1.2755674583964378 NaN 2.6335859238082318 4.535889192089309 1.2755674583964378 NaN 
6.0002999602773475 2.6486388767373326 NaN 0.9687375982380972 NaN 2.6486388767373326 4.535889192089309 0.9687375982380972 NaN 
7.000299960277348 2.6486388767373326 NaN 0.9687375982380972 0.37011457590799157 2.6486388767373326 2.558186157464004 0.9687375982380972 0.37011457590799157 
8.000126213926954 3.1225654579379816 NaN 0.42344607168555637 0.44234646029766544 3.1225654579379816 4.764539517539687 0.42344607168555637 0.44234646029766544 
9.000299960277346 2.609249528948949 NaN 1.2489823168426124 0.44234646029766544 2.609249528948949 4.764539517539687 1.2489823168426124 0.44234646029766544 
10.000299960277342 2.609249528948949 NaN 1.2489823168426124 1.0732780716287982 2.609249528948949 3.2271059313286825 1.2489823168426124 1.0732780716287982 
11.000299960277339 2.910646787440921 NaN 0.20489830811609622 NaN 2.910646787440921 2.2823024076392686 0.20489830811609622 NaN 
12.000299960277335 1.5720598807337627 NaN 0.5140222023747327 NaN 1.5720598807337627 4.20613261798152 0.5140222023747327 NaN 
13.000299960277331 2.683964621944975 NaN 0.27539834782392525 0.8365063933872872 2.683964621944975 2.2036679660049536 0.27539834782392525 0.8365063933872872 
14.000053020073048 2.683964621944975 NaN 0.27539834782392525 0.5434949818216328 2.683964621944975 3.0225612956505117 0.27539834782392525 0.5434949818216328 
15.000246401709994 1.707995703686377 2.999148717190561 0.889102374040819 0.4546466201168968 1.707995703686377 2.999148717190561 0.889102374040819 0.4546466201168968 
16.00029996027732 2.415331734781768 2.999148717190561 0.25268941097849407 0.4546466201168968 2.415331734781768 2.999148717190561 0.25268941097849407 0.4546466201168968 
17.000299960277317 2.6465145658572045 3.0997279352078806 1.3027655716994886 0.9597945482500378 2.6465145658572045 3.0997279352078806 1.3027655716994886 0.9597945482500378 
18.000299960277314 2.716142072777629 4.610139095312736 1.503658113549097 1.4201295476338984 2.716142072777629 4.610139095312736 1.503658113549097 NaN 
19.00029996027731 2.7981204412762395 6.025150634493535 1.2877092811713844 NaN 2.7981204412762395 6.025150634493535 1.2877092811713844 0.12730225800941497 
20.00005596567199 2.7981204412762395 6.025150634493535 1.2877092811713844 NaN 2.7981204412762395 6.025150634493535 1.2877092811713844 0.12730225800941497 
21.000299960277303 4.039359053288081 2.621655645745488 1.1139363540024263 NaN 4.039359053288081 2.621655645745488 1.1139363540024263 NaN 
22.000222669245286 2.2073118164884633 NaN 1.007420756479533 0.25393752867277897 2.2073118164884633 NaN 1.007420756479533 0.25393752867277897 
23.000299960277296 2.4981957145066573 NaN 1.2368374293543454 NaN 2.4981957145066573 NaN 1.2368374293543454 0.2966975424994871 
24.00025031829552 3.470508672942586 NaN 0.6756154159364414 NaN 3.470508672942586 NaN 0.6756154159364414 0.2966975424994871 
25.00029996027729 3.1961493322055397 3.103391402639076 0.3466954582392425 0.6403034861760233 3.1961493322055397 3.103391402639076 0.3466954582392425 0.6403034861760233 
26.000299960277285 2.739627368075226 2.093909534484748 1.4237084659627612 1.1069105900694822 2.739627368075226 2.093909534484748 1.4237084659627612 1.1069105900694822 
27.00029996027728 3.504548623748292 2.093909534484748 0.7350236733271025 1.1069105900694822 3.504548623748292 2.093909534484748 0.7350236733271025 1.1069105900694822 
28.000299960277278 3.266572797954023 2.934104766397944 1.8129667496452981 1.092170503001359 3.266572797954023 2.934104766397944 1.8129667496452981 1.857091758674425 
29.000036061538875 2.956958624843864 2.934104766397944 1.1297644485154024 1.092170503001359 2.956958624843864 2.934104766397944 1.1297644485154024 1.857091758674425 
30.00029996027727 2.956958624843864 2.572774698004853 1.1297644485154024 0.35083974648809146 2.956958624843864 2.572774698004853 1.1297644485154024 0.35083974648809146 
31.000299960277268 2.546328640283626 3.7837236213706795 1.0657244452801322 0.1452244780856944 2.546328640283626 3.7837236213706795 1.0657244452801322 0.1452244780856944 
32.00012238375561 2.2639130033421786 NaN 0.0763915928702481 1.1217969651917983 2.2639130033421786 NaN 0.0763915928702481 1.1217969651917983 
33.00029996027728 2.028022964643334 2.125905536794754 0.047341905934274564 NaN 2.028022964643334 2.125905536794754 0.047341905934274564 NaN 
34.000299960277296 2.2733869902898007 3.457725347982482 1.269278418686845 NaN 2.2733869902898007 3.457725347982482 1.269278418686845 NaN 
35.00029996027731 2.3998437105611146 NaN 1.0680238993733866 0.32710132145098925 2.3998437105611146 NaN 1.0680238993733866 0.32710132145098925 
36.000148558948105 3.765715126475598 NaN 1.0387700944634943 0.32710132145098925 3.765715126475598 NaN 1.0387700944634943 0.32710132145098925 
37.00001551232313 3.765715126475598 2.781042287056053 1.0387700944634943 0.2846055792672999 3.765715126475598 2.781042287056053 1.0387700944634943 0.2846055792672999 
38.00029996027735 3.561906242088419 4.0386895642510865 0.843405347533249 0.4142419296617845 3.561906242088419 4.0386895642510865 0.843405347533249 NaN 
39.00029996027737 3.299874196607128 4.0386895642510865 0.7188512456813001 0.4142419296617845 3.299874196607128 4.0386895642510865 0.7188512456813001 NaN 
40.00029996027738 3.233710833930047 1.9322530736243735 0.4580524127724246 0.7991598982812889 3.233710833930047 1.9322530736243735 0.4580524127724246 0.7991598982812889 
41.000299960277395 3.2955136965136447 3.054021454567767 0.6557341716076621 0.663715968170969 3.2955136965136447 3.054021454567767 0.6557341716076621 0.663715968170969 
42.00029996027741 2.4866730522209224 3.1542299983475885 0.1316029521546227 NaN 2.4866730522209224 3.1542299983475885 0.1316029521546227 NaN 
43.000299960277424 2.107083007068809 3.1542299983475885 0.8737812879459028 NaN 2.107083007068809 3.1542299983475885 0.8737812879459028 NaN 
