#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:04+0000 #
#####################################################################
# seed = 47.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0008154477862086 0.0 0.0 497.0 0.0 0.0 76.0 
2.005668204113312 0.0 0.0 116.0 0.0 0.0 71.0 
3.00024723707734 0.0 0.0 101.0 0.0 0.0 62.0 
4.000446242524565 0.0 0.0 98.0 0.0 0.0 50.0 
5.000002903330372 0.0 0.0 91.0 0.0 0.0 42.0 
6.000815447786208 0.0 0.0 85.0 0.0 0.0 37.0 
7.000082748516422 0.0 0.0 79.0 0.0 0.0 34.0 
8.001136831253813 0.0 0.0 77.0 0.0 0.0 32.0 
9.0001117924627 0.0 0.0 69.0 0.0 0.0 31.0 
10.002427187626237 0.0 0.0 68.0 0.0 0.0 31.0 
11.00081544778621 0.0 0.0 67.0 0.0 0.0 32.0 
12.003760628349053 0.0 0.0 67.0 0.0 0.0 32.0 
13.004767017972794 0.0 0.0 61.0 0.0 0.0 31.0 
14.001757825561898 0.0 0.0 61.0 0.0 0.0 33.0 
15.00133241821062 0.0 0.0 57.0 0.0 0.0 31.0 
16.00081544778621 0.0 0.0 55.0 0.0 0.0 30.0 
17.000829876724953 0.0 0.0 54.0 0.0 0.0 29.0 
18.00022264460552 0.0 0.0 50.0 0.0 0.0 31.0 
19.00092433438877 0.0 0.0 48.0 0.0 0.0 28.0 
20.00147857421127 0.0 0.0 49.0 0.0 0.0 28.0 
21.00081544778621 0.0 0.0 45.0 0.0 0.0 23.0 
22.001194303937844 0.0 0.0 44.0 0.0 0.0 21.0 
23.00341058712466 0.0 0.0 47.0 0.0 0.0 21.0 
24.001757825561896 0.0 0.0 43.0 0.0 0.0 21.0 
25.000075661368726 0.0 0.0 44.0 0.0 0.0 21.0 
26.000204291482742 0.0 0.0 43.0 0.0 0.0 20.0 
27.005844162138114 0.0 0.0 40.0 0.0 0.0 19.0 
28.000402272507234 0.0 0.0 40.0 0.0 0.0 19.0 
29.001360157203255 0.006473525551807888 3.236762775903941 39.0 0.0 0.0 19.0 
30.00105203617124 0.012010007987027931 3.236762775903941 39.0 0.0 0.0 19.0 
31.00081544778621 0.016745667136171576 4.73587400450549 38.0 0.0 0.0 20.0 
32.001976944430304 0.016745667136171576 4.73587400450549 40.0 0.0 0.0 20.0 
33.00019874450124 0.017701120619651168 4.73587400450549 39.0 0.0 0.0 20.0 
34.00001492204909 0.008229372610640256 4.114686305320106 38.0 0.0 0.0 19.0 
35.00429762023321 0.013033602235666783 4.114686305320106 36.0 0.0 0.0 19.0 
36.00081544778621 0.010816238722653682 3.0060045488135643 34.0 0.0 0.0 20.0 
37.003448647657635 0.00480422962502654 2.4021148125132754 34.0 0.0 0.0 19.0 
38.00264914546602 0.012735886499827653 3.9658284374005177 34.0 0.0 0.0 19.0 
39.00017519689039 0.012735886499827653 3.9658284374005177 35.0 0.0 0.0 18.0 
40.00087514177453 0.012735886499827653 3.9658284374005177 34.0 0.01763173399804031 8.815866999020102 19.0 
41.000683045214764 0.0 0.0 34.0 0.01763173399804031 8.815866999020102 19.0 
42.00128673201875 4.56887253487876E-4 0.22844362674393892 33.0 0.01763173399804031 8.815866999020102 17.0 
43.00152978987682 0.004412913113357824 1.9780129299349483 32.0 0.0 0.0 18.0 
44.001757825561896 0.0039560258598699185 1.9780129299349483 34.0 0.0 0.0 16.0 
45.00045979862987 0.0039560258598699185 1.9780129299349483 34.0 0.0 0.0 16.0 
46.00081544778621 0.0 0.0 33.0 0.0 0.0 16.0 
47.00184153685642 0.0 0.0 32.0 0.0 0.0 16.0 
48.00208554306268 0.0 0.0 32.0 0.0 0.0 16.0 
49.001495772930674 0.0 0.0 33.0 0.0 0.0 16.0 
50.00173177627662 0.0 0.0 33.0 0.0 0.0 16.0 
51.00081544778621 0.0 0.0 34.0 0.0 0.0 16.0 
52.00026940221078 0.020916743755970666 5.409305679174196 33.0 0.0 0.0 16.0 
53.001611201883485 0.0 0.0 32.0 0.0 0.0 16.0 
54.001757825561896 0.0388098199580065 5.409305679174196 32.0 0.0 0.0 16.0 
55.001578544734876 0.02056361148843471 10.28180574421728 31.0 0.0 0.0 16.0 
56.00081544778621 0.03854483537874037 9.773095419537214 30.0 0.0 0.0 16.0 
57.000909188540156 0.055726953362462354 9.616723280712904 28.0 0.0 0.0 16.0 
58.00008538883468 0.055726953362462354 9.616723280712904 28.0 0.0 0.0 16.0 
