#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:04+0000 #
#####################################################################
# seed = 40.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0052444938419924 0.0 0.0 499.0 0.0 0.0 68.0 
2.0015197575387047 0.0 0.0 114.0 0.0 0.0 60.0 
3.000187207114722 0.0 0.0 97.0 0.0 0.0 56.0 
4.000040702470546 0.0 0.0 96.0 0.0 0.0 47.0 
5.005676625024284 0.0 0.0 88.0 0.0 0.0 44.0 
6.002813095750458 0.0 0.0 84.0 0.0 0.0 41.0 
7.000678165170561 0.0 0.0 81.0 0.0 0.0 40.0 
8.000302627838764 0.0 0.0 79.0 0.0 0.0 38.0 
9.000586174100006 0.0 0.0 69.0 0.0 0.0 36.0 
10.00135070246054 0.0 0.0 66.0 0.0 0.0 33.0 
11.002195068924744 0.0 0.0 64.0 0.005194460313732968 2.5972301568664875 32.0 
12.000112265363656 0.0 0.0 62.0 0.005194460313732968 2.5972301568664875 31.0 
13.000620774601986 0.0 0.0 60.0 0.009652367871431672 2.5972301568664875 31.0 
14.006086780165935 0.0 0.0 60.0 0.029127480704730695 9.725974349052137 32.0 
15.005680835395456 0.0 0.0 59.0 0.055887518723230264 13.380019009249907 31.0 
16.00488842910332 0.0 0.0 58.0 0.1614204845653166 34.89879623759356 29.0 
17.000573294666978 0.0 0.0 55.0 0.1552422778189733 34.89879623759356 33.0 
18.000620774601984 0.0 0.0 54.0 0.1642419178319448 34.89879623759356 31.0 
19.00018132387015 0.0 0.0 51.0 0.033925273018948855 9.337586009799168 32.0 
20.000102356266094 0.0 0.0 50.0 0.0 0.0 36.0 
21.000433695525857 0.0 0.0 47.0 0.07178681755139713 34.933210327675795 34.0 
22.002632358856268 0.0 0.0 48.0 0.07178681755139713 34.933210327675795 35.0 
23.000408710689786 0.0 0.0 47.0 0.0 0.0 33.0 
24.000160586818883 0.0 0.0 48.0 0.007017794545225549 1.611838905642685 30.0 
25.000704312306098 0.0 0.0 49.0 0.0 0.0 30.0 
26.005244493841992 0.0 0.0 47.0 0.0 0.0 31.0 
27.000681135129952 0.0 0.0 48.0 0.0 0.0 26.0 
28.000620774601984 0.0 0.0 46.0 0.0 0.0 26.0 
29.00163746979859 0.0 0.0 46.0 0.0 0.0 25.0 
30.000434213095666 0.0 0.0 44.0 0.0 0.0 24.0 
31.00344219239603 0.0 0.0 40.0 0.0023582979534215918 1.1791489767107919 25.0 
32.000262623115134 0.0 0.0 40.0 0.0 0.0 23.0 
33.000620774601984 0.0 0.0 40.0 0.004652712510584336 2.3263562552921826 22.0 
34.00068357889345 0.0 0.0 39.0 0.004652712510584336 2.3263562552921826 21.0 
35.00158818917533 0.0 0.0 39.0 0.004652712510584336 2.3263562552921826 21.0 
36.0034895507554 0.0 0.0 38.0 0.004652712510584336 2.3263562552921826 21.0 
37.00619798520155 0.0 0.0 39.0 0.0 0.0 21.0 
38.000620774601984 0.0 0.0 38.0 0.0 0.0 21.0 
39.00089441576426 0.0 0.0 38.0 0.0 0.0 21.0 
40.00043505515154 0.0 0.0 35.0 0.0 0.0 21.0 
41.00093175764727 0.0 0.0 34.0 0.0 0.0 21.0 
42.00074807760743 0.0 0.0 35.0 0.0 0.0 21.0 
43.000620774601984 0.0 0.0 34.0 0.0 0.0 20.0 
44.0000424664557 0.0 0.0 34.0 0.0 0.0 16.0 
45.00387855765987 0.0 0.0 35.0 0.0 0.0 16.0 
46.00145035271506 0.0 0.0 37.0 0.0 0.0 16.0 
47.000702022711856 0.0 0.0 38.0 0.0 0.0 16.0 
48.000620774601984 0.0 0.0 37.0 0.0 0.0 16.0 
49.00039776878783 0.0 0.0 36.0 0.0 0.0 16.0 
50.007291852234985 0.0 0.0 35.0 0.0 0.0 17.0 
51.001668463166624 0.0 0.0 35.0 0.0 0.0 16.0 
52.0001983920526 0.0 0.0 33.0 0.0 0.0 16.0 
53.000620774601984 0.0 0.0 31.0 0.0 0.0 16.0 
54.000549785923695 0.0 0.0 32.0 0.0 0.0 16.0 
55.000707497889955 0.0 0.0 31.0 0.0 0.0 16.0 
56.001865456293075 0.0 0.0 31.0 0.0 0.0 16.0 
57.0025325886345 0.0 0.0 30.0 0.0 0.0 16.0 
58.0005385250474 0.0 0.0 29.0 0.0 0.0 16.0 
59.001268655127085 0.0 0.0 28.0 0.0 0.0 17.0 
60.00133784378587 0.0 0.0 27.0 0.0 0.0 17.0 
61.00038378410243 0.0 0.0 24.0 0.0 0.0 17.0 
62.00013739417993 0.0 0.0 26.0 0.0 0.0 18.0 
63.000620774601984 0.0 0.0 24.0 0.0 0.0 18.0 
64.00013062331296 0.0 0.0 23.0 0.0 0.0 18.0 
65.00049378372847 0.0 0.0 23.0 0.0 0.0 18.0 
66.00040606202673 0.0 0.0 23.0 0.0 0.0 18.0 
67.00103795234325 0.0 0.0 21.0 0.0 0.0 18.0 
68.00062077460198 0.0 0.0 21.0 0.0 0.0 18.0 
