#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T15:55+0000 #
#####################################################################
# seed = 135.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000416701242163 NaN NaN NaN NaN 
2.000041670124216 NaN NaN NaN NaN 
3.000041670124217 NaN NaN 1.224428289686864 NaN 
4.000041670124218 NaN NaN 2.031387492163327 NaN 
5.000041670124219 NaN NaN 1.2758044014331995 1.8484481007402103 
6.00004167012422 NaN NaN 1.3770831028164219 1.2579905737698258 
7.0000416701242205 NaN NaN 2.5278721345954764 1.9865059059802617 
8.00004167012422 NaN NaN 1.504045919251694 1.8540968783369562 
9.000041670124217 NaN NaN 2.1114231183554466 1.6058205216078392 
10.000041670124213 NaN NaN 2.648712435214966 1.5408380430689634 
11.00004167012421 NaN NaN 1.666799143546168 1.9764208678280575 
12.000041670124206 NaN NaN 2.1455226452273664 2.9295990450582963 
13.000041670124203 NaN NaN 2.2736669344217315 2.2496257496741876 
14.0000416701242 NaN NaN 1.595081128522132 2.006853025978005 
15.000041670124196 13.338976126735082 NaN 2.215982186884336 3.3075749165080683 
16.000041670124194 13.964388322886656 NaN 1.572053539096336 4.044216094131819 
17.00004167012419 13.220590309752163 NaN 1.4602984782826098 2.980079906803468 
18.000041670124187 13.878153005208775 NaN 2.1178611737392217 1.7698205134200968 
19.000041670124183 13.88163410766661 NaN 1.7686378263980203 2.383364080002586 
20.00004167012418 13.62849582156002 NaN 1.6690536193183156 3.4590255378472996 
21.000041670124176 14.363371826634566 NaN 2.4039296243928625 3.4590255378472996 
22.000041670124173 14.616367527894345 NaN 2.2747234455530574 4.837704525298289 
23.00004167012417 13.340520652406836 NaN 1.5894200870905024 2.2478815455004195 
24.000041670124165 14.42831072916355 NaN 1.5904566515596592 2.226722600998052 
25.000041670124162 13.143424698862452 NaN 1.3413567333837975 1.8251406773639545 
26.00004167012416 14.085073798314207 NaN 1.4650498912120256 2.38720857673513 
27.000041670124155 13.134422110101287 13.695709333196195 1.5590685521646925 2.5840255623172226 
28.00004167012415 14.08214516750719 14.429493613317973 2.5067916095705947 1.6649085721952588 
