#####################################################################
# Alchemist log file - simulation started at: 2019-02-26T06:14+0000 #
#####################################################################
# seed = 19.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000213121241375 0.0 0.003938110078034478 0.0 0.02891424449556429 954.0128645092476 0.10596240012296466 634.7989642752793 0.4957343234395428 0.0 0.0 8.369934929456788 0.35622966764982206 2010.0 0.0 2010.0 0.35622966764982206 2010.0 0.0 1787.752183140441 0.35622966764982206 0.0 0.0 8.369934929456788 0.35622966764982206 
2.0002131212413747 0.0 0.5319330816356796 0.0 0.6569867154131639 895.8760437088472 0.9458120679675893 207.10920308009995 1.2078207546546682 1.7188036413216796 1.0885822992043368 19.89047673859992 1.0610034501255536 2006.5735135570726 1.163332798008215 1936.5004187279872 1.1416404864974992 1944.2790459927342 1.2641048966917858 1315.200468579559 1.1416404864974992 1.7188036413216796 1.0885822992043368 19.89047673859992 1.0610034501255536 
3.0002131212413756 0.0 1.4581864920282936 0.0 1.4089480928223062 817.2545849706356 1.9852646856772316 28.42774180661679 1.6777140246466762 6.228330348118239 1.7328348387971697 33.58793055341799 1.8831768193652685 2009.013587236127 1.681828547733595 1773.307794919736 2.0548165473043754 1897.5115942018558 1.9864351187543885 701.3270259235065 2.051193436392963 6.228330348118239 1.7328348387971697 33.58793055341799 1.8831768193652685 
4.0002131212413765 0.0 2.441620380980278 0.0 1.7311924694321013 744.8109665834801 2.9450847305996897 10.200374309640189 1.7929710792918734 9.201296382362601 2.4830948283918732 25.555439339159363 2.6736449316192985 1993.8818053709185 2.6732507011298123 1471.1861519255774 3.000160354756283 1834.689471085082 3.0297051991328683 341.3735923407804 2.995964447051743 9.201296382362601 2.4830948283918732 25.555439339159363 2.6736449316192985 
5.000213121241377 0.0 3.428415082450794 0.0 1.7673279678308222 675.3946234015056 3.8862630647915872 8.805745942862405 1.762841915323032 13.381051999987037 3.2854764381111514 16.012210403538706 3.3327197163771665 1973.8400998618351 3.863503183268585 1085.1431401055015 4.026635681534118 1771.7503383193757 4.047878800860007 146.912800301789 4.023910384199306 13.381051999987037 3.2854764381111514 16.012210403538706 3.3327197163771665 
6.000213121241378 0.0 4.30678417253287 0.0 1.646905403121929 612.3701694024556 4.744618422689181 8.07246485768446 1.8350948050623106 17.918683204515553 4.056497445579008 11.464984977678139 3.9486253824389426 1954.7854622558614 4.798313144880871 754.6924771133347 4.992296824111377 1711.8028511618036 4.974374742580903 115.3643270841616 4.992296824111377 17.918683204515553 4.056497445579008 11.464984977678139 3.9486253824389426 
7.00011759328368 0.0 5.189537733687318 0.0 1.8275789475735145 553.1728706399994 5.593866230152995 7.569769985971481 1.967156255717663 15.691685047969598 4.832431935783729 8.889843976838508 4.482920269363073 1937.3239149614494 5.772219979601358 466.2675756163751 5.998744901574923 1652.7826495752952 5.964603077088175 127.66596879458783 5.998744901574923 15.691685047969598 4.832431935783729 8.889843976838508 4.482920269363073 
8.00021312124138 0.0 6.024287256190407 0.0 1.868494447112319 492.1222812107793 6.4372090428978215 7.449947142267753 2.0162368333064653 13.945772435208378 5.677281418998773 7.604653270170399 4.895373534475268 1913.163953249098 6.8317328969309985 167.62634890209767 7.021149660414677 1582.8243342321641 7.0201241095302045 130.09026860760233 7.021149660414677 13.945772435208378 5.677281418998773 7.604653270170399 4.895373534475268 
9.000170938690943 0.0 6.798788412082048 0.0 1.9562259837557578 434.8711863197109 7.180734987274458 7.279625849834463 2.0321591600060334 13.74855609619087 6.417685296335662 6.847438556182816 5.149141216073788 1898.7760238641579 7.760517834649558 108.20111165424322 8.009082446094785 1519.6698648488402 8.00390807299547 130.53359552577194 8.009082446094785 13.74855609619087 6.417685296335662 6.847438556182816 5.149141216073788 
